I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,29.28,102.48,24.4,-87.84,63.44,39.04,34.16,58.56,58.56,29.28,4.88
-14.64,39.04,53.68,-9.76,-34.16,43.92,0,0,34.16,34.16,9.76,-19.52
4.88,29.28,24.4,-14.64,-9.76,24.4,-4.88,0,34.16,34.16,9.76,-19.52
-43.92,9.76,53.68,19.52,-48.8,29.28,4.88,24.4,53.68,58.56,34.16,0
0,29.28,29.28,-14.64,-14.64,29.28,0,19.52,43.92,48.8,24.4,-9.76
9.76,34.16,24.4,-19.52,-9.76,29.28,4.88,29.28,43.92,53.68,29.28,-14.64
4.88,29.28,24.4,-14.64,-9.76,24.4,4.88,24.4,43.92,48.8,29.28,-19.52
4.88,14.64,9.76,-9.76,-4.88,9.76,9.76,24.4,43.92,39.04,19.52,-29.28
-9.76,-4.88,4.88,9.76,-9.76,0,9.76,19.52,43.92,24.4,9.76,-34.16
-43.92,0,43.92,24.4,-43.92,19.52,34.16,29.28,58.56,39.04,24.4,-19.52
4.88,9.76,4.88,-4.88,0,4.88,39.04,19.52,53.68,43.92,24.4,-24.4
29.28,9.76,-19.52,-19.52,24.4,-4.88,19.52,9.76,48.8,39.04,14.64,-29.28
-19.52,4.88,24.4,9.76,-24.4,14.64,24.4,19.52,63.44,48.8,29.28,-14.64
-34.16,-4.88,29.28,19.52,-34.16,9.76,19.52,24.4,58.56,48.8,29.28,-14.64
-4.88,-4.88,0,4.88,-4.88,-4.88,14.64,19.52,53.68,39.04,19.52,-24.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,19.52,34.16,63.44,48.8,29.28,-14.64
-24.4,-14.64,9.76,19.52,-19.52,-4.88,14.64,29.28,58.56,43.92,29.28,-14.64
0,24.4,24.4,-9.76,-14.64,24.4,29.28,39.04,58.56,48.8,39.04,-9.76
0,14.64,14.64,-4.88,-9.76,14.64,39.04,48.8,68.32,53.68,39.04,-4.88
-24.4,-4.88,19.52,14.64,-24.4,4.88,29.28,43.92,58.56,43.92,24.4,-9.76
-19.52,-9.76,9.76,14.64,-14.64,0,24.4,43.92,63.44,39.04,19.52,-19.52
9.76,14.64,4.88,-9.76,0,9.76,4.88,24.4,53.68,24.4,4.88,-24.4
19.52,34.16,14.64,-24.4,0,24.4,-14.64,14.64,48.8,19.52,0,-24.4
19.52,34.16,14.64,-24.4,0,24.4,-9.76,29.28,58.56,29.28,14.64,-14.64
9.76,19.52,9.76,-14.64,0,14.64,-14.64,24.4,58.56,34.16,19.52,-9.76
4.88,34.16,29.28,-19.52,-14.64,29.28,-9.76,29.28,53.68,34.16,24.4,-4.88
4.88,19.52,14.64,-9.76,-4.88,14.64,0,39.04,53.68,39.04,34.16,-4.88
-19.52,0,19.52,9.76,-19.52,9.76,14.64,48.8,63.44,48.8,48.8,9.76
-9.76,19.52,29.28,-4.88,-19.52,24.4,19.52,48.8,68.32,48.8,43.92,14.64
4.88,9.76,4.88,-4.88,0,4.88,19.52,43.92,63.44,39.04,29.28,9.76
-4.88,0,4.88,4.88,-4.88,0,14.64,34.16,53.68,29.28,19.52,-4.88
4.88,14.64,9.76,-9.76,-4.88,9.76,19.52,34.16,48.8,34.16,19.52,-4.88
4.88,-9.76,-14.64,4.88,9.76,-14.64,9.76,19.52,53.68,43.92,24.4,-4.88
9.76,14.64,4.88,-9.76,0,9.76,19.52,29.28,68.32,58.56,39.04,4.88
39.04,43.92,4.88,-39.04,14.64,24.4,29.28,39.04,87.84,68.32,58.56,14.64
24.4,14.64,-9.76,-19.52,14.64,0,29.28,39.04,82.96,63.44,53.68,14.64
-14.64,9.76,24.4,4.88,-19.52,14.64,29.28,43.92,82.96,68.32,53.68,4.88
-39.04,29.28,68.32,4.88,-53.68,48.8,43.92,48.8,97.6,82.96,53.68,0
-24.4,43.92,68.32,-9.76,-48.8,53.68,48.8,53.68,112.24,112.24,68.32,9.76
-43.92,58.56,102.48,-4.88,-73.2,78.08,63.44,73.2,146.4,151.28,102.48,34.16
-58.56,68.32,126.88,-4.88,-92.72,97.6,53.68,73.2,165.92,180.56,146.4,73.2
-29.28,102.48,131.76,-34.16,-82.96,117.12,58.56,102.48,214.72,244,234.24,146.4
-14.64,102.48,117.12,-43.92,-68.32,107.36,53.68,146.4,273.28,307.44,341.6,224.48
0,82.96,82.96,-39.04,-43.92,82.96,43.92,190.32,331.84,395.28,483.12,322.08
29.28,68.32,39.04,-48.8,-4.88,53.68,34.16,248.88,370.88,488,649.04,448.96
53.68,63.44,9.76,-58.56,19.52,34.16,39.04,292.8,385.52,566.08,839.36,614.88
102.48,68.32,-34.16,-82.96,68.32,14.64,0,273.28,361.12,624.64,1024.8,795.44
219.6,63.44,-156.16,-141.52,185.44,-48.8,-48.8,200.08,273.28,600.24,1161.44,961.36
263.52,39.04,-224.48,-151.28,244,-92.72,-102.48,107.36,156.16,536.8,1273.68,1102.88
351.36,34.16,-317.2,-190.32,331.84,-141.52,-161.04,4.88,34.16,448.96,1302.96,1166.32
409.92,24.4,-385.52,-214.72,395.28,-180.56,-204.96,-78.08,-107.36,297.68,1176.08,1107.76
434.32,-4.88,-439.2,-214.72,434.32,-224.48,-234.24,-161.04,-248.88,102.48,902.8,922.32
492.88,-39.04,-531.92,-224.48,512.4,-287.92,-273.28,-253.76,-390.4,-107.36,575.84,673.44
536.8,-43.92,-580.72,-244,556.32,-312.32,-312.32,-361.12,-541.68,-317.2,297.68,468.48
502.64,-87.84,-590.48,-204.96,546.56,-341.6,-336.72,-473.36,-692.96,-497.76,63.44,292.8
478.24,-136.64,-614.88,-170.8,546.56,-375.76,-326.96,-566.08,-805.2,-683.2,-195.2,102.48
439.2,-136.64,-575.84,-151.28,507.52,-356.24,-317.2,-644.16,-897.92,-902.8,-497.76,-87.84
419.68,-112.24,-531.92,-151.28,473.36,-322.08,-297.68,-688.08,-961.36,-1058.96,-727.12,-248.88
356.24,-126.88,-483.12,-112.24,419.68,-307.44,-273.28,-688.08,-971.12,-1141.92,-849.12,-346.48
263.52,-156.16,-419.68,-53.68,341.6,-287.92,-209.84,-649.04,-951.6,-1176.08,-927.2,-429.44
180.56,-185.44,-366,4.88,273.28,-278.16,-141.52,-605.12,-912.56,-1132.16,-927.2,-478.24
102.48,-195.2,-297.68,48.8,200.08,-248.88,-97.6,-610,-888.16,-1078.48,-907.68,-517.28
29.28,-185.44,-214.72,78.08,122,-200.08,-68.32,-605.12,-868.64,-995.52,-839.36,-507.52
24.4,-156.16,-180.56,68.32,102.48,-170.8,-53.68,-566.08,-810.08,-888.16,-746.64,-473.36
0,-146.4,-146.4,73.2,73.2,-146.4,-58.56,-536.8,-732,-785.68,-658.8,-444.08
-24.4,-126.88,-102.48,78.08,39.04,-117.12,-63.44,-488,-663.68,-692.96,-561.2,-400.16
-24.4,-112.24,-87.84,68.32,29.28,-102.48,-63.44,-434.32,-590.48,-590.48,-468.48,-336.72
-19.52,-87.84,-68.32,53.68,24.4,-78.08,-58.56,-370.88,-458.72,-444.08,-341.6,-253.76
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-29.28,-258.64,-297.68,-287.92,-204.96,-165.92
-48.8,-48.8,0,48.8,-24.4,-24.4,-34.16,-190.32,-200.08,-175.68,-126.88,-117.12
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-34.16,-141.52,-126.88,-102.48,-73.2,-87.84
-53.68,-14.64,39.04,34.16,-48.8,9.76,-14.64,-92.72,-63.44,-43.92,-24.4,-53.68
34.16,4.88,-29.28,-19.52,29.28,-14.64,-34.16,-87.84,-39.04,-24.4,0,-39.04
48.8,24.4,-24.4,-34.16,34.16,0,-9.76,-48.8,4.88,19.52,43.92,-4.88
14.64,9.76,-4.88,-9.76,9.76,0,0,-9.76,34.16,43.92,68.32,19.52
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,9.76,48.8,53.68,82.96,24.4
-4.88,4.88,9.76,0,-9.76,4.88,29.28,14.64,53.68,58.56,87.84,29.28
4.88,9.76,4.88,-4.88,0,4.88,19.52,0,48.8,43.92,68.32,14.64
-4.88,19.52,24.4,-4.88,-14.64,19.52,19.52,-4.88,53.68,48.8,58.56,9.76
-39.04,19.52,58.56,9.76,-48.8,39.04,34.16,14.64,73.2,73.2,73.2,24.4
0,19.52,19.52,-9.76,-9.76,19.52,14.64,-14.64,58.56,53.68,53.68,-4.88
14.64,29.28,14.64,-19.52,0,19.52,9.76,-14.64,63.44,58.56,58.56,-4.88
-4.88,9.76,14.64,0,-9.76,9.76,14.64,0,73.2,73.2,73.2,9.76
0,14.64,14.64,-4.88,-9.76,14.64,14.64,0,73.2,73.2,73.2,9.76
0,19.52,19.52,-9.76,-9.76,19.52,34.16,19.52,82.96,78.08,82.96,9.76
-9.76,4.88,14.64,4.88,-14.64,9.76,39.04,24.4,82.96,82.96,92.72,14.64
-14.64,-4.88,9.76,9.76,-14.64,0,43.92,39.04,87.84,82.96,102.48,14.64
-9.76,0,9.76,4.88,-9.76,4.88,58.56,43.92,92.72,82.96,92.72,4.88
-29.28,-14.64,14.64,24.4,-24.4,0,68.32,53.68,102.48,92.72,92.72,0
-4.88,-9.76,-4.88,9.76,0,-9.76,58.56,34.16,92.72,82.96,78.08,-24.4
4.88,4.88,0,-4.88,0,0,53.68,34.16,87.84,82.96,78.08,-29.28
-14.64,14.64,29.28,0,-24.4,19.52,53.68,34.16,92.72,92.72,82.96,-29.28
43.92,68.32,24.4,-53.68,9.76,43.92,48.8,34.16,92.72,102.48,87.84,-19.52
34.16,63.44,29.28,-48.8,0,43.92,58.56,39.04,102.48,107.36,102.48,-19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,53.68,39.04,97.6,87.84,97.6,-24.4
-29.28,-19.52,9.76,24.4,-19.52,-4.88,43.92,39.04,87.84,78.08,87.84,-29.28
-39.04,-14.64,24.4,29.28,-34.16,4.88,48.8,43.92,92.72,78.08,87.84,-29.28
-19.52,0,19.52,9.76,-19.52,9.76,68.32,48.8,102.48,87.84,92.72,-24.4
-9.76,9.76,19.52,0,-14.64,14.64,78.08,53.68,112.24,92.72,92.72,-24.4
-24.4,0,24.4,14.64,-24.4,9.76,68.32,48.8,107.36,92.72,87.84,-24.4
-34.16,-14.64,19.52,24.4,-29.28,0,58.56,43.92,97.6,82.96,82.96,-29.28
-39.04,-14.64,24.4,29.28,-34.16,4.88,43.92,14.64,87.84,73.2,73.2,-34.16
-19.52,14.64,34.16,4.88,-29.28,24.4,39.04,24.4,92.72,82.96,87.84,-19.52
-9.76,29.28,39.04,-9.76,-24.4,34.16,39.04,34.16,92.72,87.84,97.6,-4.88
0,14.64,14.64,-4.88,-9.76,14.64,19.52,9.76,78.08,73.2,87.84,-14.64
9.76,4.88,-4.88,-4.88,4.88,0,9.76,4.88,78.08,68.32,87.84,-9.76
-4.88,0,4.88,4.88,-4.88,0,24.4,24.4,87.84,78.08,97.6,4.88
9.76,14.64,4.88,-9.76,0,9.76,29.28,24.4,97.6,78.08,92.72,-4.88
19.52,24.4,4.88,-19.52,4.88,14.64,34.16,29.28,102.48,82.96,87.84,-9.76
14.64,24.4,9.76,-19.52,0,14.64,29.28,29.28,107.36,82.96,87.84,-4.88
0,24.4,24.4,-9.76,-14.64,24.4,29.28,34.16,107.36,87.84,87.84,-4.88
-34.16,24.4,58.56,4.88,-48.8,39.04,24.4,29.28,107.36,87.84,87.84,-9.76
-19.52,24.4,43.92,0,-34.16,34.16,4.88,9.76,102.48,73.2,82.96,-9.76
14.64,58.56,43.92,-34.16,-14.64,48.8,-4.88,9.76,92.72,68.32,82.96,-14.64
19.52,24.4,4.88,-19.52,4.88,14.64,-14.64,4.88,82.96,58.56,68.32,-24.4
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-4.88,14.64,92.72,73.2,87.84,-9.76
4.88,0,-4.88,0,4.88,-4.88,9.76,19.52,97.6,78.08,92.72,4.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,19.52,19.52,102.48,82.96,92.72,4.88
-39.04,-4.88,34.16,24.4,-39.04,14.64,39.04,39.04,126.88,107.36,107.36,19.52
-43.92,-4.88,39.04,24.4,-43.92,14.64,48.8,53.68,141.52,122,112.24,24.4
-4.88,-4.88,0,4.88,-4.88,-4.88,34.16,29.28,126.88,92.72,92.72,4.88
29.28,9.76,-19.52,-19.52,24.4,-4.88,29.28,24.4,112.24,82.96,78.08,0
24.4,9.76,-14.64,-14.64,19.52,-4.88,24.4,29.28,107.36,87.84,82.96,4.88
-4.88,14.64,19.52,-4.88,-14.64,14.64,24.4,24.4,102.48,87.84,97.6,14.64
-4.88,9.76,14.64,0,-9.76,9.76,9.76,4.88,87.84,78.08,82.96,-4.88
9.76,0,-9.76,-4.88,9.76,-4.88,0,-4.88,78.08,63.44,78.08,-9.76
14.64,0,-14.64,-4.88,14.64,-9.76,0,-9.76,78.08,58.56,68.32,-14.64
4.88,4.88,0,-4.88,0,0,19.52,-4.88,87.84,58.56,68.32,-14.64
-14.64,9.76,24.4,4.88,-19.52,14.64,43.92,0,97.6,63.44,73.2,-4.88
0,19.52,19.52,-9.76,-9.76,19.52,53.68,9.76,102.48,68.32,82.96,0
4.88,19.52,14.64,-9.76,-4.88,14.64,48.8,0,97.6,73.2,68.32,-4.88
-29.28,14.64,43.92,9.76,-39.04,29.28,48.8,4.88,102.48,82.96,78.08,4.88
14.64,29.28,14.64,-19.52,0,19.52,34.16,0,87.84,73.2,73.2,4.88
9.76,24.4,14.64,-14.64,-4.88,19.52,29.28,-9.76,73.2,63.44,68.32,4.88
-14.64,24.4,39.04,-4.88,-29.28,29.28,24.4,-9.76,73.2,63.44,68.32,0
-19.52,19.52,39.04,0,-29.28,29.28,24.4,-9.76,73.2,53.68,68.32,0
4.88,19.52,14.64,-9.76,-4.88,14.64,14.64,-29.28,58.56,34.16,58.56,-14.64
43.92,39.04,-4.88,-39.04,24.4,14.64,19.52,-34.16,58.56,34.16,53.68,-24.4
24.4,24.4,0,-24.4,9.76,9.76,14.64,-48.8,53.68,24.4,29.28,-34.16
-19.52,19.52,39.04,0,-29.28,29.28,29.28,-43.92,63.44,29.28,34.16,-24.4
-34.16,29.28,63.44,4.88,-48.8,43.92,34.16,-48.8,68.32,43.92,39.04,-19.52
-19.52,24.4,43.92,0,-34.16,34.16,14.64,-58.56,53.68,39.04,24.4,-34.16
9.76,24.4,14.64,-14.64,-4.88,19.52,4.88,-63.44,39.04,24.4,19.52,-39.04
-39.04,24.4,63.44,9.76,-53.68,43.92,4.88,-48.8,39.04,34.16,34.16,-24.4
-34.16,19.52,53.68,9.76,-43.92,34.16,-9.76,-68.32,19.52,9.76,14.64,-39.04
-24.4,14.64,39.04,4.88,-34.16,24.4,-4.88,-63.44,19.52,4.88,14.64,-39.04
-19.52,19.52,39.04,0,-29.28,29.28,9.76,-68.32,29.28,0,14.64,-29.28
-34.16,19.52,53.68,9.76,-43.92,34.16,19.52,-58.56,34.16,4.88,14.64,-34.16
-24.4,4.88,29.28,9.76,-29.28,14.64,39.04,-48.8,48.8,14.64,19.52,-24.4
-39.04,0,39.04,19.52,-39.04,19.52,48.8,-48.8,53.68,14.64,24.4,-24.4
-68.32,-4.88,63.44,39.04,-68.32,29.28,53.68,-53.68,48.8,19.52,9.76,-34.16
-78.08,0,78.08,39.04,-78.08,39.04,39.04,-58.56,39.04,14.64,-4.88,-48.8
-102.48,-14.64,87.84,58.56,-97.6,34.16,39.04,-58.56,39.04,14.64,-4.88,-43.92
-78.08,-9.76,68.32,43.92,-73.2,29.28,34.16,-48.8,34.16,9.76,-4.88,-48.8
-39.04,24.4,63.44,9.76,-53.68,43.92,34.16,-43.92,29.28,9.76,-9.76,-48.8
-24.4,48.8,73.2,-9.76,-48.8,58.56,34.16,-43.92,24.4,-4.88,-14.64,-53.68
-34.16,34.16,68.32,0,-53.68,48.8,43.92,-48.8,24.4,-9.76,-24.4,-48.8
-63.44,4.88,68.32,29.28,-68.32,34.16,39.04,-53.68,19.52,-19.52,-39.04,-68.32
-73.2,0,73.2,39.04,-73.2,34.16,53.68,-43.92,24.4,-14.64,-34.16,-68.32
-58.56,9.76,68.32,24.4,-63.44,39.04,68.32,-39.04,29.28,-9.76,-29.28,-63.44
-73.2,9.76,82.96,34.16,-78.08,43.92,53.68,-58.56,19.52,-19.52,-43.92,-73.2
-87.84,9.76,97.6,39.04,-92.72,53.68,48.8,-63.44,14.64,-14.64,-43.92,-78.08
-53.68,-4.88,48.8,29.28,-53.68,19.52,24.4,-87.84,-9.76,-39.04,-63.44,-87.84
-29.28,34.16,63.44,0,-48.8,48.8,34.16,-73.2,0,-19.52,-43.92,-63.44
-48.8,43.92,92.72,4.88,-73.2,68.32,39.04,-63.44,19.52,-14.64,-34.16,-48.8
-63.44,34.16,97.6,14.64,-82.96,63.44,34.16,-63.44,9.76,-29.28,-43.92,-63.44
-48.8,43.92,92.72,4.88,-73.2,68.32,43.92,-53.68,9.76,-29.28,-43.92,-58.56
-43.92,39.04,82.96,4.88,-63.44,58.56,48.8,-58.56,4.88,-34.16,-48.8,-63.44
-43.92,29.28,73.2,9.76,-58.56,48.8,39.04,-78.08,-4.88,-43.92,-68.32,-73.2
-29.28,34.16,63.44,0,-48.8,48.8,39.04,-82.96,-9.76,-39.04,-63.44,-63.44
-43.92,29.28,73.2,9.76,-58.56,48.8,29.28,-87.84,-9.76,-43.92,-68.32,-58.56
-43.92,24.4,68.32,9.76,-58.56,43.92,39.04,-82.96,0,-34.16,-58.56,-53.68
-58.56,19.52,78.08,19.52,-68.32,48.8,39.04,-73.2,4.88,-29.28,-43.92,-34.16
-34.16,24.4,58.56,4.88,-48.8,39.04,14.64,-92.72,-19.52,-43.92,-53.68,-34.16
-14.64,39.04,53.68,-9.76,-34.16,43.92,-4.88,-97.6,-14.64,-48.8,-53.68,-34.16
-19.52,39.04,58.56,-9.76,-39.04,48.8,9.76,-78.08,-4.88,-34.16,-39.04,-14.64
-9.76,29.28,39.04,-9.76,-24.4,34.16,9.76,-82.96,-14.64,-48.8,-43.92,-14.64
-29.28,29.28,58.56,0,-43.92,43.92,24.4,-63.44,0,-39.04,-34.16,-4.88
0,34.16,34.16,-14.64,-19.52,34.16,24.4,-58.56,-9.76,-34.16,-34.16,-4.88
9.76,24.4,14.64,-14.64,-4.88,19.52,19.52,-68.32,-19.52,-34.16,-34.16,-4.88
-24.4,9.76,34.16,9.76,-29.28,19.52,9.76,-78.08,-29.28,-34.16,-43.92,-9.76
-24.4,4.88,29.28,9.76,-29.28,14.64,4.88,-82.96,-24.4,-34.16,-39.04,-4.88
-19.52,24.4,43.92,0,-34.16,34.16,4.88,-73.2,-14.64,-19.52,-24.4,0
-78.08,0,78.08,39.04,-78.08,39.04,9.76,-63.44,-9.76,-19.52,-9.76,9.76
-107.36,-9.76,97.6,58.56,-102.48,43.92,0,-73.2,-14.64,-29.28,-14.64,0
-48.8,0,48.8,24.4,-48.8,24.4,-9.76,-73.2,-24.4,-29.28,-19.52,-4.88
-19.52,4.88,24.4,9.76,-24.4,14.64,-9.76,-78.08,-29.28,-39.04,-24.4,-4.88
-19.52,24.4,43.92,0,-34.16,34.16,9.76,-58.56,-9.76,-24.4,-19.52,0
-29.28,19.52,48.8,4.88,-39.04,34.16,19.52,-53.68,-4.88,-19.52,-24.4,-4.88
-34.16,24.4,58.56,4.88,-48.8,39.04,24.4,-58.56,-4.88,-29.28,-29.28,-9.76
-29.28,43.92,73.2,-4.88,-53.68,58.56,39.04,-48.8,4.88,-9.76,-14.64,0
-34.16,34.16,68.32,0,-53.68,48.8,29.28,-48.8,0,-4.88,-19.52,0
-43.92,34.16,78.08,4.88,-63.44,53.68,19.52,-53.68,0,0,-9.76,4.88
-43.92,48.8,92.72,0,-68.32,68.32,19.52,-48.8,9.76,4.88,4.88,14.64
-48.8,34.16,82.96,9.76,-68.32,58.56,4.88,-58.56,-4.88,-4.88,-4.88,9.76
-43.92,39.04,82.96,4.88,-63.44,58.56,0,-58.56,-4.88,-9.76,4.88,9.76
-4.88,39.04,43.92,-14.64,-24.4,39.04,-4.88,-58.56,-19.52,-19.52,-4.88,0
-9.76,24.4,34.16,-4.88,-24.4,29.28,-4.88,-53.68,-9.76,-14.64,-9.76,0
-63.44,9.76,73.2,29.28,-68.32,39.04,24.4,-29.28,14.64,9.76,4.88,19.52
-82.96,19.52,102.48,34.16,-92.72,58.56,39.04,-14.64,29.28,14.64,14.64,29.28
14.64,34.16,19.52,-24.4,-4.88,24.4,24.4,-43.92,14.64,0,-4.88,4.88
-14.64,39.04,53.68,-9.76,-34.16,43.92,34.16,-24.4,29.28,14.64,4.88,14.64
-97.6,19.52,117.12,39.04,-107.36,68.32,39.04,-19.52,29.28,29.28,14.64,24.4
-78.08,4.88,82.96,39.04,-82.96,43.92,24.4,-39.04,14.64,14.64,4.88,4.88
-73.2,14.64,87.84,29.28,-82.96,48.8,24.4,-34.16,9.76,14.64,9.76,9.76
-58.56,19.52,78.08,19.52,-68.32,48.8,19.52,-43.92,4.88,4.88,9.76,0
