I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,24.4,53.68,4.88,-43.92,39.04,-370.88,-849.12,-556.32,-414.8,-331.84,-273.28
-4.88,19.52,24.4,-4.88,-14.64,19.52,-331.84,-771.04,-492.88,-380.64,-312.32,-273.28
0,9.76,9.76,-4.88,-4.88,9.76,-292.8,-707.6,-439.2,-346.48,-302.56,-283.04
0,-19.52,-19.52,9.76,9.76,-19.52,-253.76,-644.16,-385.52,-307.44,-283.04,-268.4
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-219.6,-600.24,-326.96,-268.4,-258.64,-268.4
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-185.44,-566.08,-283.04,-239.12,-248.88,-263.52
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-146.4,-488,-209.84,-185.44,-219.6,-239.12
-9.76,-19.52,-9.76,14.64,0,-14.64,-107.36,-439.2,-165.92,-146.4,-190.32,-219.6
-14.64,4.88,19.52,4.88,-19.52,9.76,-92.72,-400.16,-151.28,-131.76,-175.68,-209.84
-14.64,9.76,24.4,4.88,-19.52,14.64,-82.96,-366,-126.88,-122,-165.92,-209.84
-19.52,4.88,24.4,9.76,-24.4,14.64,-73.2,-312.32,-117.12,-107.36,-161.04,-195.2
-14.64,19.52,34.16,0,-24.4,24.4,-82.96,-297.68,-112.24,-117.12,-170.8,-204.96
-9.76,43.92,53.68,-14.64,-34.16,48.8,-68.32,-263.52,-97.6,-107.36,-165.92,-185.44
-4.88,39.04,43.92,-14.64,-24.4,39.04,-68.32,-244,-92.72,-92.72,-161.04,-190.32
-14.64,24.4,39.04,-4.88,-29.28,29.28,-63.44,-229.36,-78.08,-87.84,-146.4,-190.32
-19.52,19.52,39.04,0,-29.28,29.28,-53.68,-229.36,-73.2,-82.96,-146.4,-209.84
-19.52,19.52,39.04,0,-29.28,29.28,-53.68,-204.96,-63.44,-68.32,-141.52,-200.08
-14.64,19.52,34.16,0,-24.4,24.4,-53.68,-180.56,-53.68,-63.44,-136.64,-200.08
-29.28,19.52,48.8,4.88,-39.04,34.16,-48.8,-141.52,-43.92,-53.68,-122,-195.2
-29.28,29.28,58.56,0,-43.92,43.92,-39.04,-102.48,-34.16,-48.8,-117.12,-190.32
-29.28,34.16,63.44,0,-48.8,48.8,-39.04,-53.68,-39.04,-48.8,-126.88,-185.44
-29.28,43.92,73.2,-4.88,-53.68,58.56,-39.04,-24.4,-39.04,-53.68,-131.76,-190.32
-14.64,58.56,73.2,-19.52,-43.92,63.44,-34.16,14.64,-34.16,-48.8,-122,-190.32
-14.64,43.92,58.56,-14.64,-39.04,48.8,-19.52,48.8,-24.4,-39.04,-117.12,-185.44
-14.64,39.04,53.68,-9.76,-34.16,43.92,-24.4,63.44,-19.52,-39.04,-122,-180.56
-9.76,48.8,58.56,-19.52,-34.16,53.68,-29.28,63.44,-24.4,-43.92,-126.88,-185.44
