I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,19.52,-19.52,-29.28,29.28,0,-58.56,-78.08,-68.32,-48.8,-9.76,87.84
39.04,19.52,-19.52,-29.28,29.28,0,-58.56,-78.08,-68.32,-48.8,-9.76,87.84
39.04,19.52,-19.52,-29.28,29.28,0,-58.56,-78.08,-68.32,-48.8,-9.76,87.84
39.04,19.52,-19.52,-29.28,29.28,0,-58.56,-78.08,-68.32,-48.8,-9.76,87.84
39.04,29.28,-9.76,-34.16,24.4,9.76,-58.56,-63.44,-63.44,-34.16,0,87.84
39.04,29.28,-9.76,-34.16,24.4,9.76,-58.56,-58.56,-58.56,-29.28,0,87.84
39.04,29.28,-9.76,-34.16,24.4,9.76,-58.56,-53.68,-53.68,-24.4,0,87.84
39.04,29.28,-9.76,-34.16,24.4,9.76,-58.56,-48.8,-48.8,-19.52,0,87.84
29.28,24.4,-4.88,-24.4,14.64,9.76,-43.92,-39.04,-39.04,-4.88,4.88,97.6
29.28,19.52,-9.76,-24.4,19.52,4.88,-39.04,-29.28,-29.28,0,9.76,97.6
29.28,14.64,-14.64,-19.52,19.52,0,-34.16,-19.52,-19.52,4.88,14.64,97.6
29.28,9.76,-19.52,-19.52,24.4,-4.88,-29.28,-9.76,-9.76,9.76,19.52,97.6
29.28,0,-29.28,-14.64,29.28,-14.64,-19.52,0,-4.88,19.52,29.28,97.6
29.28,0,-29.28,-14.64,29.28,-14.64,-19.52,0,0,19.52,29.28,97.6
29.28,0,-29.28,-14.64,29.28,-14.64,-19.52,0,4.88,19.52,29.28,97.6
29.28,0,-29.28,-14.64,29.28,-14.64,-19.52,0,9.76,19.52,29.28,97.6
19.52,0,-19.52,-9.76,19.52,-9.76,-9.76,4.88,19.52,29.28,29.28,87.84
19.52,0,-19.52,-9.76,19.52,-9.76,-9.76,9.76,19.52,29.28,29.28,87.84
19.52,0,-19.52,-9.76,19.52,-9.76,-9.76,14.64,19.52,29.28,29.28,87.84
19.52,0,-19.52,-9.76,19.52,-9.76,-9.76,19.52,19.52,29.28,29.28,87.84
14.64,0,-14.64,-4.88,14.64,-9.76,0,29.28,24.4,39.04,39.04,97.6
9.76,0,-9.76,-4.88,9.76,-4.88,0,29.28,29.28,39.04,39.04,97.6
4.88,0,-4.88,0,4.88,-4.88,0,29.28,34.16,39.04,39.04,97.6
0,0,0,0,0,0,0,29.28,39.04,39.04,39.04,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,39.04,39.04,39.04,29.28,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,39.04,39.04,39.04,29.28,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,39.04,39.04,39.04,29.28,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,39.04,39.04,39.04,29.28,87.84
0,-19.52,-19.52,9.76,9.76,-19.52,9.76,39.04,48.8,29.28,19.52,78.08
0,-19.52,-19.52,9.76,9.76,-19.52,9.76,39.04,48.8,29.28,19.52,78.08
0,-19.52,-19.52,9.76,9.76,-19.52,9.76,39.04,48.8,29.28,19.52,78.08
0,-19.52,-19.52,9.76,9.76,-19.52,9.76,39.04,48.8,29.28,19.52,78.08
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,48.8,48.8,29.28,9.76,68.32
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,48.8,48.8,29.28,9.76,68.32
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,48.8,48.8,29.28,9.76,68.32
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,48.8,48.8,29.28,9.76,68.32
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-24.4,-14.64,19.52,0,-19.52,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,48.8,48.8,29.28,9.76,68.32
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,53.68,58.56,29.28,0,78.08
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,58.56,58.56,29.28,0,78.08
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,63.44,58.56,29.28,0,78.08
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,68.32,58.56,29.28,0,78.08
