I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,58.56,19.52,-73.2,-78.08,-78.08,107.36
-48.8,-43.92,4.88,48.8,-29.28,-19.52,58.56,14.64,-82.96,-87.84,-73.2,102.48
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,53.68,9.76,-87.84,-92.72,-87.84,102.48
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,58.56,19.52,-87.84,-92.72,-82.96,107.36
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,58.56,14.64,-97.6,-102.48,-97.6,102.48
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,58.56,9.76,-97.6,-102.48,-87.84,107.36
-78.08,-73.2,4.88,78.08,-43.92,-34.16,63.44,9.76,-102.48,-102.48,-92.72,117.12
-58.56,-58.56,0,58.56,-29.28,-29.28,68.32,19.52,-97.6,-107.36,-107.36,122
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,68.32,19.52,-102.48,-112.24,-112.24,122
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,73.2,19.52,-92.72,-102.48,-102.48,136.64
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,82.96,34.16,-87.84,-92.72,-92.72,165.92
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,82.96,39.04,-92.72,-97.6,-92.72,175.68
-48.8,-43.92,4.88,48.8,-29.28,-19.52,87.84,34.16,-87.84,-102.48,-97.6,185.44
-58.56,-48.8,9.76,53.68,-34.16,-19.52,92.72,39.04,-92.72,-102.48,-97.6,141.52
-34.16,-34.16,0,34.16,-19.52,-19.52,92.72,24.4,-107.36,-117.12,-117.12,43.92
-39.04,-39.04,0,39.04,-19.52,-19.52,97.6,29.28,-107.36,-117.12,-117.12,39.04
-58.56,-48.8,9.76,53.68,-34.16,-19.52,107.36,34.16,-92.72,-112.24,-112.24,43.92
-58.56,-48.8,9.76,53.68,-34.16,-19.52,112.24,24.4,-102.48,-112.24,-107.36,39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,117.12,34.16,-102.48,-117.12,-82.96,48.8
-53.68,-43.92,9.76,48.8,-34.16,-19.52,112.24,39.04,-97.6,-112.24,-97.6,63.44
