I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,24.4,19.52,-14.64,-9.76,19.52,-53.68,-63.44,-24.4,39.04,-48.8,24.4
4.88,24.4,19.52,-14.64,-9.76,19.52,-63.44,-63.44,-24.4,39.04,-48.8,24.4
4.88,24.4,19.52,-14.64,-9.76,19.52,-63.44,-63.44,-24.4,39.04,-48.8,19.52
4.88,24.4,19.52,-14.64,-9.76,19.52,-63.44,-63.44,-19.52,39.04,-48.8,19.52
-14.64,14.64,29.28,0,-24.4,19.52,-63.44,-53.68,-19.52,48.8,-48.8,19.52
-14.64,14.64,29.28,0,-24.4,19.52,-58.56,-53.68,-24.4,48.8,-48.8,19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,-58.56,-53.68,-24.4,48.8,-43.92,19.52
-4.88,24.4,29.28,-9.76,-19.52,24.4,-58.56,-53.68,-24.4,53.68,-43.92,24.4
4.88,29.28,24.4,-14.64,-9.76,24.4,-63.44,-53.68,-24.4,43.92,-39.04,24.4
4.88,29.28,24.4,-14.64,-9.76,24.4,-63.44,-53.68,-24.4,43.92,-34.16,24.4
4.88,29.28,24.4,-14.64,-9.76,24.4,-58.56,-53.68,-24.4,43.92,-29.28,24.4
4.88,29.28,24.4,-14.64,-9.76,24.4,-58.56,-53.68,-24.4,43.92,-19.52,29.28
-4.88,29.28,34.16,-9.76,-19.52,29.28,-58.56,-63.44,-14.64,43.92,-19.52,29.28
4.88,29.28,24.4,-14.64,-9.76,24.4,-58.56,-63.44,-14.64,43.92,-19.52,34.16
4.88,39.04,34.16,-19.52,-14.64,34.16,-58.56,-53.68,-9.76,48.8,-19.52,34.16
4.88,43.92,39.04,-24.4,-19.52,39.04,-58.56,-53.68,-9.76,58.56,-19.52,34.16
19.52,43.92,24.4,-29.28,-4.88,34.16,-39.04,-34.16,4.88,78.08,-4.88,43.92
19.52,39.04,19.52,-29.28,0,29.28,-39.04,-34.16,4.88,78.08,-4.88,43.92
-9.76,29.28,39.04,-9.76,-24.4,34.16,-39.04,-34.16,0,68.32,-4.88,34.16
0,48.8,48.8,-24.4,-24.4,48.8,-29.28,-24.4,19.52,82.96,4.88,43.92
24.4,68.32,43.92,-43.92,-9.76,53.68,-14.64,-9.76,34.16,97.6,19.52,53.68
14.64,68.32,53.68,-39.04,-19.52,58.56,-14.64,-4.88,43.92,102.48,19.52,53.68
4.88,73.2,68.32,-39.04,-34.16,68.32,-9.76,0,43.92,102.48,9.76,39.04
14.64,63.44,48.8,-39.04,-19.52,53.68,9.76,19.52,43.92,92.72,9.76,34.16
4.88,53.68,48.8,-29.28,-24.4,48.8,24.4,19.52,39.04,73.2,-19.52,19.52
-24.4,48.8,73.2,-9.76,-48.8,58.56,29.28,19.52,19.52,34.16,-48.8,-14.64
-24.4,48.8,73.2,-9.76,-48.8,58.56,34.16,29.28,9.76,24.4,-53.68,-24.4
-24.4,39.04,63.44,-4.88,-43.92,48.8,43.92,48.8,24.4,34.16,-48.8,-24.4
-43.92,39.04,82.96,4.88,-63.44,58.56,43.92,73.2,34.16,53.68,-34.16,-19.52
-29.28,34.16,63.44,0,-48.8,48.8,48.8,73.2,34.16,78.08,-4.88,-4.88
0,9.76,9.76,-4.88,-4.88,9.76,48.8,53.68,19.52,92.72,29.28,19.52
14.64,-19.52,-34.16,4.88,24.4,-29.28,39.04,43.92,9.76,122,63.44,48.8
53.68,-9.76,-63.44,-19.52,58.56,-39.04,9.76,19.52,29.28,234.24,175.68,117.12
131.76,14.64,-117.12,-73.2,122,-53.68,-48.8,-43.92,78.08,439.2,390.4,273.28
195.2,48.8,-146.4,-122,170.8,-48.8,-136.64,-185.44,87.84,658.8,634.4,434.32
