I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-175.68,-43.92,131.76,112.24,-156.16,43.92,400.16,761.28,956.48,629.52,248.88,-136.64
-185.44,-68.32,117.12,126.88,-151.28,24.4,409.92,761.28,956.48,624.64,244,-146.4
-195.2,-58.56,136.64,126.88,-165.92,39.04,405.04,775.92,990.64,644.16,244,-131.76
-195.2,-73.2,122,136.64,-161.04,24.4,405.04,790.56,1000.4,663.68,263.52,-122
-175.68,-58.56,117.12,117.12,-146.4,29.28,400.16,810.08,1019.92,673.44,268.4,-126.88
-165.92,-43.92,122,107.36,-146.4,39.04,405.04,824.72,1054.08,692.96,273.28,-131.76
-170.8,-43.92,126.88,107.36,-151.28,39.04,409.92,839.36,1093.12,736.88,287.92,-122
-161.04,-48.8,112.24,107.36,-136.64,29.28,414.8,854,1132.16,751.52,292.8,-126.88
-151.28,-39.04,112.24,97.6,-131.76,34.16,424.56,878.4,1171.2,780.8,307.44,-117.12
-170.8,-58.56,112.24,117.12,-141.52,24.4,429.44,893.04,1205.36,814.96,326.96,-107.36
-175.68,-63.44,112.24,122,-146.4,24.4,439.2,907.68,1234.64,839.36,341.6,-102.48
-175.68,-73.2,102.48,126.88,-141.52,14.64,429.44,922.32,1254.16,854,341.6,-102.48
-180.56,-63.44,117.12,122,-151.28,24.4,434.32,961.36,1312.72,902.8,361.12,-92.72
-175.68,-63.44,112.24,122,-146.4,24.4,453.84,990.64,1351.76,936.96,390.4,-82.96
-151.28,-48.8,102.48,102.48,-126.88,24.4,453.84,1010.16,1395.68,971.12,409.92,-63.44
-146.4,-39.04,107.36,92.72,-126.88,34.16,463.6,1044.32,1454.24,1024.8,458.72,-34.16
-136.64,-24.4,112.24,82.96,-126.88,43.92,488,1078.48,1507.92,1068.72,488,-19.52
-131.76,-29.28,102.48,82.96,-117.12,34.16,502.64,1098,1556.72,1117.52,531.92,4.88
-126.88,-19.52,107.36,73.2,-117.12,43.92,507.52,1112.64,1610.4,1151.68,551.44,34.16
-131.76,-29.28,102.48,82.96,-117.12,34.16,522.16,1141.92,1649.44,1190.72,580.72,63.44
-131.76,-24.4,107.36,78.08,-122,39.04,536.8,1161.44,1683.6,1215.12,585.6,92.72
-122,-14.64,107.36,68.32,-117.12,43.92,541.68,1176.08,1708,1244.4,600.24,112.24
-126.88,0,126.88,63.44,-126.88,63.44,551.44,1195.6,1732.4,1273.68,644.16,146.4
-117.12,0,117.12,58.56,-117.12,58.56,570.96,1220,1761.68,1312.72,692.96,180.56
-92.72,39.04,131.76,29.28,-112.24,82.96,590.48,1244.4,1781.2,1332.24,732,200.08
-82.96,58.56,141.52,14.64,-112.24,97.6,605.12,1254.16,1800.72,1361.52,780.8,244
-68.32,82.96,151.28,-4.88,-112.24,117.12,624.64,1254.16,1825.12,1385.92,839.36,292.8
-58.56,87.84,146.4,-14.64,-102.48,117.12,624.64,1249.28,1810.48,1390.8,868.64,307.44
-58.56,102.48,161.04,-19.52,-112.24,131.76,624.64,1244.4,1810.48,1390.8,888.16,351.36
-68.32,97.6,165.92,-14.64,-117.12,131.76,634.4,1229.76,1790.96,1395.68,907.68,380.64
-78.08,97.6,175.68,-9.76,-126.88,136.64,619.76,1200.48,1761.68,1376.16,893.04,380.64
-63.44,102.48,165.92,-19.52,-117.12,131.76,600.24,1180.96,1708,1346.88,893.04,385.52
-58.56,141.52,200.08,-39.04,-131.76,170.8,585.6,1161.44,1673.84,1312.72,888.16,409.92
-48.8,146.4,195.2,-48.8,-122,170.8,595.36,1151.68,1634.8,1317.6,907.68,434.32
-19.52,175.68,195.2,-78.08,-107.36,185.44,600.24,1127.28,1595.76,1283.44,897.92,439.2
-14.64,175.68,190.32,-78.08,-102.48,180.56,600.24,1102.88,1561.6,1254.16,917.44,453.84
-24.4,175.68,200.08,-73.2,-112.24,185.44,566.08,1073.6,1512.8,1229.76,902.8,444.08
-19.52,165.92,185.44,-73.2,-102.48,175.68,541.68,1029.68,1444.48,1185.84,883.28,434.32
-24.4,165.92,190.32,-68.32,-107.36,175.68,531.92,976,1381.04,1132.16,854,414.8
-29.28,165.92,195.2,-68.32,-112.24,180.56,522.16,941.84,1337.12,1088.24,819.84,390.4
-39.04,156.16,195.2,-58.56,-117.12,175.68,497.76,893.04,1259.04,1024.8,775.92,370.88
-43.92,146.4,190.32,-48.8,-117.12,165.92,468.48,849.12,1185.84,966.24,741.76,341.6
-39.04,161.04,200.08,-58.56,-122,180.56,439.2,810.08,1122.4,912.56,717.36,331.84
-34.16,151.28,185.44,-58.56,-112.24,165.92,434.32,771.04,1058.96,863.76,697.84,307.44
-24.4,165.92,190.32,-68.32,-107.36,175.68,405.04,732,1010.16,819.84,663.68,283.04
-9.76,170.8,180.56,-78.08,-97.6,175.68,390.4,707.6,946.72,766.16,624.64,253.76
-9.76,165.92,175.68,-78.08,-92.72,170.8,370.88,663.68,907.68,717.36,590.48,224.48
4.88,151.28,146.4,-78.08,-73.2,146.4,361.12,614.88,844.24,678.32,561.2,195.2
0,151.28,151.28,-73.2,-78.08,151.28,346.48,590.48,810.08,629.52,522.16,180.56
-19.52,131.76,151.28,-53.68,-87.84,141.52,326.96,551.44,751.52,570.96,483.12,151.28
-29.28,122,151.28,-43.92,-92.72,136.64,302.56,517.28,702.72,527.04,424.56,117.12
-34.16,92.72,126.88,-29.28,-82.96,107.36,278.16,483.12,649.04,483.12,385.52,87.84
-48.8,92.72,141.52,-19.52,-97.6,117.12,268.4,463.6,614.88,453.84,366,73.2
-43.92,87.84,131.76,-19.52,-87.84,107.36,258.64,439.2,570.96,419.68,346.48,43.92
-39.04,92.72,131.76,-24.4,-87.84,112.24,239.12,419.68,531.92,375.76,307.44,9.76
-34.16,112.24,146.4,-39.04,-92.72,126.88,229.36,400.16,507.52,346.48,292.8,-4.88
-34.16,102.48,136.64,-34.16,-87.84,117.12,244,400.16,502.64,336.72,283.04,-4.88
-39.04,87.84,126.88,-24.4,-82.96,107.36,234.24,375.76,478.24,317.2,248.88,-24.4
-39.04,87.84,126.88,-24.4,-82.96,107.36,224.48,356.24,458.72,287.92,224.48,-48.8
-58.56,58.56,117.12,0,-87.84,87.84,219.6,351.36,434.32,263.52,190.32,-73.2
-73.2,43.92,117.12,14.64,-97.6,78.08,200.08,322.08,414.8,229.36,146.4,-107.36
