I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,-9.76,-248.88,-268.4,-283.04,-229.36,-175.68
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,9.76,-204.96,-244,-268.4,-219.6,-175.68
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,29.28,-190.32,-214.72,-244,-214.72,-165.92
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,39.04,-180.56,-219.6,-234.24,-200.08,-161.04
-107.36,-131.76,-24.4,122,-43.92,-78.08,34.16,-185.44,-229.36,-258.64,-209.84,-170.8
-82.96,-146.4,-63.44,117.12,-9.76,-107.36,29.28,-180.56,-219.6,-253.76,-219.6,-185.44
-68.32,-156.16,-87.84,112.24,9.76,-122,19.52,-170.8,-219.6,-253.76,-224.48,-190.32
-73.2,-161.04,-87.84,117.12,4.88,-126.88,19.52,-161.04,-209.84,-258.64,-229.36,-190.32
-68.32,-165.92,-97.6,117.12,14.64,-131.76,9.76,-156.16,-200.08,-244,-224.48,-195.2
-73.2,-175.68,-102.48,126.88,14.64,-141.52,0,-146.4,-200.08,-239.12,-214.72,-195.2
-82.96,-170.8,-87.84,126.88,0,-131.76,4.88,-136.64,-185.44,-234.24,-209.84,-180.56
-87.84,-161.04,-73.2,126.88,-9.76,-117.12,0,-141.52,-185.44,-219.6,-204.96,-180.56
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-4.88,-136.64,-200.08,-239.12,-214.72,-170.8
-82.96,-156.16,-73.2,122,-4.88,-117.12,-9.76,-141.52,-204.96,-239.12,-224.48,-190.32
-68.32,-175.68,-107.36,122,19.52,-141.52,0,-126.88,-200.08,-234.24,-219.6,-190.32
-68.32,-190.32,-122,131.76,24.4,-156.16,4.88,-117.12,-190.32,-239.12,-219.6,-185.44
-48.8,-200.08,-151.28,126.88,48.8,-175.68,4.88,-112.24,-175.68,-234.24,-224.48,-195.2
-58.56,-204.96,-146.4,131.76,43.92,-175.68,0,-97.6,-165.92,-219.6,-209.84,-185.44
-68.32,-195.2,-126.88,131.76,29.28,-161.04,0,-97.6,-161.04,-214.72,-209.84,-185.44
-53.68,-180.56,-126.88,117.12,34.16,-156.16,-14.64,-107.36,-161.04,-214.72,-209.84,-190.32
-43.92,-165.92,-122,107.36,39.04,-146.4,-19.52,-107.36,-170.8,-219.6,-204.96,-185.44
-73.2,-151.28,-78.08,112.24,0,-117.12,-9.76,-97.6,-156.16,-209.84,-200.08,-175.68
-87.84,-170.8,-82.96,131.76,-4.88,-126.88,-14.64,-87.84,-151.28,-204.96,-195.2,-180.56
-92.72,-180.56,-87.84,136.64,-4.88,-136.64,-9.76,-73.2,-151.28,-204.96,-190.32,-180.56
-78.08,-190.32,-112.24,136.64,14.64,-151.28,0,-63.44,-141.52,-200.08,-200.08,-170.8
-53.68,-209.84,-156.16,131.76,48.8,-185.44,4.88,-53.68,-131.76,-190.32,-200.08,-185.44
-34.16,-209.84,-175.68,122,68.32,-195.2,9.76,-39.04,-117.12,-180.56,-185.44,-175.68
-34.16,-200.08,-165.92,117.12,63.44,-185.44,4.88,-43.92,-112.24,-185.44,-190.32,-180.56
-34.16,-195.2,-161.04,117.12,63.44,-180.56,-9.76,-48.8,-122,-175.68,-185.44,-180.56
-29.28,-175.68,-146.4,102.48,58.56,-161.04,-14.64,-43.92,-122,-175.68,-185.44,-170.8
-34.16,-170.8,-136.64,102.48,48.8,-156.16,-29.28,-43.92,-117.12,-175.68,-190.32,-170.8
-48.8,-170.8,-122,112.24,34.16,-146.4,-34.16,-29.28,-117.12,-170.8,-185.44,-175.68
-58.56,-170.8,-112.24,117.12,24.4,-141.52,-24.4,-9.76,-97.6,-161.04,-180.56,-165.92
-58.56,-180.56,-122,122,29.28,-151.28,-19.52,0,-87.84,-151.28,-180.56,-161.04
-63.44,-190.32,-126.88,126.88,29.28,-161.04,4.88,29.28,-68.32,-131.76,-156.16,-146.4
-53.68,-209.84,-156.16,131.76,48.8,-185.44,19.52,39.04,-43.92,-117.12,-146.4,-136.64
-9.76,-219.6,-209.84,117.12,97.6,-214.72,4.88,34.16,-58.56,-126.88,-161.04,-146.4
14.64,-214.72,-229.36,102.48,122,-224.48,-4.88,43.92,-58.56,-131.76,-156.16,-156.16
9.76,-200.08,-209.84,97.6,107.36,-204.96,-19.52,48.8,-53.68,-131.76,-165.92,-161.04
14.64,-185.44,-200.08,87.84,107.36,-195.2,-34.16,48.8,-58.56,-136.64,-175.68,-170.8
9.76,-175.68,-185.44,82.96,97.6,-180.56,-34.16,73.2,-48.8,-126.88,-165.92,-161.04
4.88,-180.56,-185.44,87.84,92.72,-185.44,-34.16,92.72,-29.28,-107.36,-161.04,-156.16
4.88,-175.68,-180.56,87.84,92.72,-180.56,-39.04,102.48,-24.4,-102.48,-151.28,-146.4
-4.88,-180.56,-175.68,92.72,82.96,-180.56,-19.52,117.12,-9.76,-87.84,-141.52,-141.52
0,-195.2,-195.2,97.6,97.6,-195.2,-9.76,131.76,9.76,-73.2,-136.64,-141.52
14.64,-214.72,-229.36,102.48,122,-224.48,4.88,161.04,24.4,-68.32,-117.12,-126.88
43.92,-219.6,-263.52,87.84,151.28,-244,4.88,170.8,34.16,-68.32,-126.88,-126.88
73.2,-204.96,-278.16,68.32,175.68,-244,-9.76,180.56,39.04,-63.44,-122,-136.64
68.32,-195.2,-263.52,63.44,165.92,-229.36,-9.76,195.2,48.8,-58.56,-112.24,-126.88
68.32,-185.44,-253.76,58.56,161.04,-219.6,-24.4,204.96,58.56,-48.8,-117.12,-122
68.32,-170.8,-239.12,53.68,151.28,-204.96,-34.16,209.84,63.44,-29.28,-107.36,-122
68.32,-165.92,-234.24,48.8,151.28,-200.08,-34.16,214.72,73.2,-24.4,-97.6,-107.36
68.32,-170.8,-239.12,53.68,151.28,-204.96,-34.16,209.84,78.08,-14.64,-92.72,-102.48
63.44,-165.92,-229.36,53.68,146.4,-200.08,-19.52,224.48,82.96,-4.88,-73.2,-92.72
63.44,-156.16,-219.6,48.8,141.52,-190.32,-19.52,224.48,78.08,-9.76,-78.08,-78.08
92.72,-151.28,-244,29.28,165.92,-200.08,-19.52,224.48,82.96,-4.88,-73.2,-78.08
112.24,-161.04,-273.28,24.4,190.32,-219.6,-19.52,239.12,92.72,4.88,-68.32,-82.96
117.12,-161.04,-278.16,24.4,195.2,-219.6,-14.64,248.88,107.36,0,-58.56,-73.2
131.76,-146.4,-278.16,9.76,204.96,-214.72,-19.52,244,117.12,19.52,-58.56,-68.32
131.76,-131.76,-263.52,0,195.2,-200.08,-29.28,248.88,122,24.4,-43.92,-53.68
112.24,-122,-234.24,4.88,170.8,-180.56,-34.16,244,131.76,34.16,-29.28,-34.16
117.12,-102.48,-219.6,-4.88,165.92,-161.04,-43.92,234.24,126.88,39.04,-29.28,-39.04
112.24,-102.48,-214.72,-4.88,161.04,-161.04,-48.8,224.48,107.36,29.28,-24.4,-43.92
112.24,-97.6,-209.84,-4.88,161.04,-156.16,-48.8,224.48,112.24,29.28,-29.28,-43.92
122,-107.36,-229.36,-4.88,175.68,-170.8,-39.04,234.24,122,43.92,-14.64,-34.16
122,-117.12,-239.12,0,180.56,-180.56,-29.28,244,126.88,43.92,-4.88,-24.4
131.76,-126.88,-258.64,0,195.2,-195.2,-24.4,244,146.4,63.44,4.88,-9.76
146.4,-107.36,-253.76,-19.52,200.08,-180.56,-29.28,239.12,146.4,73.2,14.64,-9.76
151.28,-82.96,-234.24,-34.16,190.32,-161.04,-34.16,224.48,141.52,73.2,19.52,0
146.4,-63.44,-209.84,-39.04,175.68,-136.64,-39.04,209.84,141.52,82.96,24.4,4.88
122,-58.56,-180.56,-29.28,151.28,-122,-29.28,200.08,131.76,82.96,39.04,19.52
97.6,-43.92,-141.52,-24.4,117.12,-92.72,-29.28,185.44,117.12,68.32,34.16,24.4
73.2,-43.92,-117.12,-14.64,92.72,-82.96,-29.28,165.92,97.6,53.68,19.52,14.64
53.68,-43.92,-97.6,-4.88,73.2,-73.2,-29.28,156.16,82.96,43.92,19.52,0
53.68,-43.92,-97.6,-4.88,73.2,-73.2,-14.64,146.4,78.08,34.16,9.76,-4.88
48.8,-58.56,-107.36,4.88,78.08,-82.96,-4.88,131.76,78.08,29.28,9.76,-9.76
39.04,-68.32,-107.36,14.64,73.2,-87.84,4.88,117.12,63.44,19.52,9.76,9.76
39.04,-68.32,-107.36,14.64,73.2,-87.84,9.76,92.72,58.56,9.76,0,4.88
24.4,-63.44,-87.84,19.52,53.68,-78.08,4.88,68.32,39.04,4.88,-4.88,0
19.52,-48.8,-68.32,14.64,43.92,-58.56,0,53.68,24.4,-14.64,-9.76,-9.76
14.64,-39.04,-53.68,14.64,34.16,-48.8,-9.76,29.28,4.88,-34.16,-24.4,-39.04
-14.64,-34.16,-19.52,24.4,0,-29.28,-14.64,14.64,-19.52,-48.8,-39.04,-53.68
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-9.76,9.76,-24.4,-63.44,-43.92,-58.56
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,0,-4.88,-34.16,-63.44,-63.44,-73.2
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,9.76,-9.76,-39.04,-68.32,-53.68,-63.44
-39.04,-97.6,-58.56,68.32,9.76,-78.08,29.28,-14.64,-34.16,-68.32,-48.8,-58.56
-43.92,-107.36,-63.44,78.08,9.76,-87.84,29.28,-19.52,-43.92,-73.2,-63.44,-68.32
-48.8,-97.6,-48.8,73.2,0,-73.2,24.4,-29.28,-53.68,-82.96,-63.44,-63.44
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,14.64,-39.04,-58.56,-97.6,-78.08,-73.2
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,4.88,-48.8,-73.2,-107.36,-82.96,-78.08
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,9.76,-48.8,-78.08,-107.36,-82.96,-78.08
-78.08,-73.2,4.88,78.08,-43.92,-34.16,14.64,-48.8,-78.08,-107.36,-87.84,-82.96
-78.08,-73.2,4.88,78.08,-43.92,-34.16,9.76,-53.68,-82.96,-107.36,-82.96,-87.84
-87.84,-82.96,4.88,87.84,-48.8,-39.04,24.4,-53.68,-78.08,-107.36,-82.96,-73.2
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,29.28,-68.32,-82.96,-107.36,-87.84,-87.84
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,29.28,-73.2,-97.6,-117.12,-92.72,-97.6
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,29.28,-82.96,-102.48,-131.76,-107.36,-102.48
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,19.52,-82.96,-107.36,-131.76,-112.24,-107.36
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,24.4,-78.08,-102.48,-122,-102.48,-87.84
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,4.88,-82.96,-107.36,-126.88,-117.12,-97.6
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,0,-87.84,-107.36,-122,-112.24,-97.6
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,9.76,-82.96,-102.48,-112.24,-97.6,-87.84
-87.84,-82.96,4.88,87.84,-48.8,-39.04,9.76,-92.72,-107.36,-122,-107.36,-92.72
-82.96,-82.96,0,82.96,-43.92,-43.92,14.64,-97.6,-117.12,-117.12,-107.36,-97.6
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,19.52,-87.84,-117.12,-126.88,-107.36,-97.6
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,24.4,-82.96,-107.36,-122,-102.48,-97.6
-82.96,-122,-39.04,102.48,-24.4,-82.96,34.16,-68.32,-107.36,-112.24,-97.6,-92.72
-68.32,-112.24,-43.92,92.72,-14.64,-78.08,19.52,-78.08,-112.24,-122,-102.48,-107.36
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,9.76,-87.84,-112.24,-117.12,-107.36,-107.36
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,4.88,-92.72,-112.24,-126.88,-107.36,-97.6
-73.2,-73.2,0,73.2,-39.04,-39.04,-9.76,-87.84,-122,-126.88,-107.36,-87.84
-73.2,-73.2,0,73.2,-39.04,-39.04,-9.76,-97.6,-122,-122,-112.24,-102.48
-87.84,-68.32,19.52,78.08,-53.68,-24.4,-14.64,-97.6,-131.76,-122,-107.36,-102.48
-92.72,-78.08,14.64,87.84,-53.68,-34.16,-9.76,-92.72,-126.88,-126.88,-112.24,-97.6
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,9.76,-87.84,-122,-122,-107.36,-97.6
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,14.64,-82.96,-126.88,-126.88,-112.24,-82.96
-29.28,-102.48,-73.2,68.32,19.52,-87.84,9.76,-92.72,-122,-131.76,-126.88,-107.36
-19.52,-92.72,-73.2,58.56,24.4,-82.96,14.64,-87.84,-112.24,-117.12,-112.24,-107.36
-34.16,-82.96,-48.8,58.56,4.88,-68.32,14.64,-82.96,-107.36,-112.24,-112.24,-97.6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,9.76,-87.84,-102.48,-107.36,-107.36,-97.6
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,0,-87.84,-122,-112.24,-107.36,-87.84
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-4.88,-92.72,-122,-122,-107.36,-97.6
-63.44,-48.8,14.64,58.56,-39.04,-19.52,-9.76,-92.72,-122,-122,-112.24,-107.36
