I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-19.52,68.32,53.68,-78.08,24.4,78.08,292.8,234.24,107.36,-68.32,-97.6
-87.84,-19.52,68.32,53.68,-78.08,24.4,78.08,292.8,234.24,107.36,-68.32,-97.6
-87.84,-19.52,68.32,53.68,-78.08,24.4,78.08,292.8,234.24,107.36,-68.32,-97.6
-87.84,-19.52,68.32,53.68,-78.08,24.4,78.08,292.8,234.24,107.36,-68.32,-97.6
-78.08,-9.76,68.32,43.92,-73.2,29.28,87.84,302.56,253.76,126.88,-58.56,-82.96
-78.08,-9.76,68.32,43.92,-73.2,29.28,87.84,312.32,263.52,136.64,-48.8,-78.08
-78.08,-9.76,68.32,43.92,-73.2,29.28,87.84,322.08,273.28,146.4,-39.04,-73.2
-78.08,-9.76,68.32,43.92,-73.2,29.28,87.84,331.84,283.04,156.16,-29.28,-68.32
-58.56,0,58.56,29.28,-58.56,29.28,92.72,346.48,297.68,170.8,-9.76,-63.44
-48.8,9.76,58.56,19.52,-53.68,34.16,97.6,361.12,312.32,185.44,0,-58.56
-39.04,19.52,58.56,9.76,-48.8,39.04,102.48,375.76,326.96,200.08,9.76,-53.68
-29.28,29.28,58.56,0,-43.92,43.92,107.36,390.4,341.6,214.72,19.52,-48.8
-29.28,29.28,58.56,0,-43.92,43.92,117.12,409.92,356.24,234.24,39.04,-34.16
-29.28,29.28,58.56,0,-43.92,43.92,117.12,419.68,370.88,244,48.8,-29.28
-29.28,29.28,58.56,0,-43.92,43.92,117.12,429.44,385.52,253.76,58.56,-24.4
-29.28,29.28,58.56,0,-43.92,43.92,117.12,439.2,400.16,263.52,68.32,-19.52
-34.16,24.4,58.56,4.88,-48.8,39.04,112.24,448.96,419.68,278.16,82.96,-9.76
-39.04,19.52,58.56,9.76,-48.8,39.04,107.36,458.72,429.44,292.8,87.84,-9.76
-43.92,14.64,58.56,14.64,-53.68,34.16,102.48,468.48,439.2,307.44,92.72,-9.76
-48.8,9.76,58.56,19.52,-53.68,34.16,97.6,478.24,448.96,322.08,97.6,-9.76
-34.16,14.64,48.8,9.76,-43.92,29.28,97.6,497.76,473.36,346.48,117.12,9.76
-29.28,19.52,48.8,4.88,-39.04,34.16,97.6,517.28,497.76,370.88,136.64,19.52
-24.4,24.4,48.8,0,-39.04,34.16,97.6,536.8,522.16,395.28,156.16,29.28
-19.52,29.28,48.8,-4.88,-34.16,39.04,97.6,556.32,546.56,419.68,175.68,39.04
-4.88,34.16,39.04,-14.64,-24.4,34.16,87.84,570.96,575.84,448.96,195.2,58.56
0,39.04,39.04,-19.52,-19.52,39.04,87.84,585.6,595.36,468.48,214.72,68.32
4.88,43.92,39.04,-24.4,-19.52,39.04,87.84,600.24,614.88,488,234.24,78.08
9.76,48.8,39.04,-29.28,-14.64,43.92,87.84,614.88,634.4,507.52,253.76,87.84
19.52,63.44,43.92,-39.04,-14.64,53.68,87.84,634.4,658.8,541.68,283.04,107.36
29.28,68.32,39.04,-48.8,-4.88,53.68,87.84,653.92,683.2,566.08,302.56,117.12
39.04,73.2,34.16,-53.68,0,53.68,87.84,673.44,707.6,590.48,322.08,126.88
48.8,78.08,29.28,-63.44,9.76,53.68,87.84,692.96,732,614.88,341.6,136.64
58.56,82.96,24.4,-68.32,14.64,53.68,97.6,717.36,771.04,649.04,370.88,165.92
68.32,87.84,19.52,-78.08,24.4,53.68,97.6,741.76,800.32,683.2,400.16,185.44
78.08,92.72,14.64,-82.96,29.28,53.68,97.6,766.16,829.6,717.36,429.44,204.96
87.84,97.6,9.76,-92.72,39.04,53.68,97.6,790.56,858.88,751.52,458.72,224.48
107.36,102.48,-4.88,-102.48,53.68,48.8,87.84,805.2,883.28,775.92,488,244
117.12,107.36,-9.76,-112.24,63.44,48.8,87.84,819.84,897.92,800.32,507.52,253.76
126.88,112.24,-14.64,-117.12,68.32,48.8,87.84,834.48,912.56,824.72,527.04,263.52
136.64,117.12,-19.52,-126.88,78.08,48.8,87.84,849.12,927.2,849.12,546.56,273.28
126.88,107.36,-19.52,-117.12,73.2,43.92,78.08,868.64,946.72,878.4,566.08,283.04
126.88,107.36,-19.52,-117.12,73.2,43.92,68.32,878.4,966.24,897.92,585.6,292.8
126.88,107.36,-19.52,-117.12,73.2,43.92,58.56,888.16,985.76,917.44,605.12,302.56
126.88,107.36,-19.52,-117.12,73.2,43.92,48.8,897.92,1005.28,936.96,624.64,312.32
141.52,122,-19.52,-131.76,78.08,48.8,39.04,907.68,1019.92,956.48,644.16,331.84
