I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-97.6,-68.32,63.44,19.52,-82.96,9.76,-58.56,-82.96,-73.2,-112.24,-161.04
-43.92,-97.6,-53.68,73.2,4.88,-78.08,19.52,-53.68,-78.08,-63.44,-107.36,-151.28
-29.28,-82.96,-53.68,58.56,9.76,-68.32,14.64,-58.56,-78.08,-68.32,-107.36,-151.28
-19.52,-73.2,-53.68,48.8,14.64,-63.44,19.52,-53.68,-63.44,-58.56,-82.96,-136.64
-14.64,-68.32,-53.68,43.92,19.52,-63.44,24.4,-48.8,-63.44,-58.56,-82.96,-131.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,34.16,-48.8,-63.44,-58.56,-87.84,-122
-24.4,-73.2,-48.8,48.8,9.76,-63.44,29.28,-48.8,-68.32,-63.44,-87.84,-122
-39.04,-87.84,-48.8,63.44,4.88,-68.32,29.28,-48.8,-73.2,-68.32,-92.72,-131.76
-24.4,-73.2,-48.8,48.8,9.76,-63.44,34.16,-43.92,-73.2,-68.32,-87.84,-126.88
-19.52,-78.08,-58.56,48.8,19.52,-68.32,34.16,-48.8,-68.32,-68.32,-92.72,-122
-29.28,-92.72,-63.44,63.44,14.64,-78.08,34.16,-43.92,-68.32,-63.44,-87.84,-122
-34.16,-97.6,-63.44,68.32,14.64,-82.96,39.04,-48.8,-68.32,-63.44,-82.96,-112.24
-24.4,-92.72,-68.32,58.56,19.52,-82.96,24.4,-53.68,-73.2,-73.2,-92.72,-112.24
-9.76,-87.84,-78.08,48.8,34.16,-82.96,19.52,-53.68,-68.32,-73.2,-97.6,-112.24
-14.64,-87.84,-73.2,53.68,29.28,-82.96,19.52,-58.56,-73.2,-68.32,-92.72,-112.24
-24.4,-87.84,-63.44,58.56,19.52,-78.08,24.4,-58.56,-73.2,-68.32,-97.6,-107.36
-4.88,-73.2,-68.32,39.04,29.28,-73.2,29.28,-53.68,-68.32,-68.32,-92.72,-102.48
-4.88,-68.32,-63.44,39.04,29.28,-68.32,34.16,-48.8,-68.32,-68.32,-87.84,-107.36
0,-63.44,-63.44,34.16,29.28,-63.44,34.16,-43.92,-63.44,-63.44,-82.96,-102.48
4.88,-53.68,-58.56,24.4,29.28,-58.56,39.04,-39.04,-58.56,-63.44,-82.96,-97.6
4.88,-58.56,-63.44,29.28,34.16,-63.44,43.92,-39.04,-58.56,-58.56,-78.08,-102.48
9.76,-53.68,-63.44,24.4,34.16,-58.56,43.92,-39.04,-53.68,-58.56,-78.08,-92.72
-19.52,-82.96,-63.44,53.68,19.52,-73.2,29.28,-48.8,-58.56,-63.44,-82.96,-87.84
-48.8,-107.36,-58.56,78.08,4.88,-82.96,24.4,-63.44,-73.2,-73.2,-92.72,-102.48
-39.04,-97.6,-58.56,68.32,9.76,-78.08,29.28,-58.56,-68.32,-68.32,-87.84,-92.72
-29.28,-87.84,-58.56,58.56,14.64,-73.2,34.16,-58.56,-63.44,-73.2,-87.84,-92.72
-24.4,-92.72,-68.32,58.56,19.52,-82.96,19.52,-58.56,-68.32,-73.2,-87.84,-102.48
-29.28,-92.72,-63.44,63.44,14.64,-78.08,24.4,-58.56,-68.32,-68.32,-97.6,-102.48
-34.16,-97.6,-63.44,68.32,14.64,-82.96,14.64,-63.44,-78.08,-78.08,-102.48,-102.48
-34.16,-97.6,-63.44,68.32,14.64,-82.96,24.4,-58.56,-78.08,-78.08,-92.72,-102.48
-43.92,-102.48,-58.56,73.2,4.88,-82.96,19.52,-63.44,-82.96,-78.08,-92.72,-102.48
-48.8,-102.48,-53.68,78.08,0,-78.08,24.4,-58.56,-78.08,-73.2,-92.72,-92.72
-43.92,-92.72,-48.8,68.32,0,-73.2,29.28,-58.56,-68.32,-68.32,-82.96,-82.96
-39.04,-82.96,-43.92,63.44,0,-63.44,39.04,-48.8,-63.44,-68.32,-78.08,-82.96
