I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-68.32,-34.16,53.68,0,-53.68,209.84,351.36,107.36,-19.52,-156.16,-53.68
9.76,-58.56,-68.32,24.4,39.04,-63.44,209.84,351.36,102.48,-24.4,-170.8,-53.68
4.88,-68.32,-73.2,34.16,39.04,-73.2,209.84,351.36,107.36,-14.64,-180.56,-53.68
-14.64,-53.68,-39.04,34.16,9.76,-48.8,239.12,385.52,126.88,4.88,-151.28,-14.64
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,253.76,395.28,146.4,9.76,-117.12,0
-34.16,-87.84,-53.68,63.44,9.76,-73.2,239.12,385.52,141.52,-4.88,-102.48,-4.88
-19.52,-63.44,-43.92,43.92,9.76,-53.68,248.88,390.4,141.52,9.76,-87.84,4.88
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,248.88,400.16,151.28,24.4,-97.6,-14.64
-29.28,-58.56,-29.28,43.92,0,-43.92,253.76,400.16,161.04,29.28,-97.6,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,263.52,400.16,151.28,34.16,-102.48,-39.04
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,244,380.64,122,14.64,-107.36,-43.92
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,229.36,370.88,107.36,-9.76,-102.48,-43.92
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,229.36,361.12,102.48,-9.76,-97.6,-34.16
-58.56,-117.12,-58.56,87.84,0,-87.84,229.36,366,107.36,-19.52,-112.24,-48.8
-107.36,-131.76,-24.4,122,-43.92,-78.08,244,385.52,122,0,-97.6,-48.8
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,273.28,409.92,151.28,34.16,-87.84,-43.92
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,268.4,409.92,141.52,24.4,-112.24,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,263.52,400.16,136.64,14.64,-112.24,-63.44
-9.76,-53.68,-43.92,34.16,14.64,-48.8,273.28,409.92,136.64,9.76,-82.96,-48.8
0,-39.04,-39.04,19.52,19.52,-39.04,278.16,409.92,131.76,14.64,-73.2,-39.04
-4.88,-34.16,-29.28,19.52,9.76,-34.16,283.04,409.92,117.12,4.88,-82.96,-43.92
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,268.4,395.28,102.48,-24.4,-112.24,-58.56
-73.2,-73.2,0,73.2,-39.04,-39.04,273.28,414.8,112.24,4.88,-92.72,-48.8
-58.56,-58.56,0,58.56,-29.28,-29.28,287.92,429.44,126.88,24.4,-68.32,-24.4
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,292.8,424.56,126.88,29.28,-48.8,-9.76
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,283.04,424.56,126.88,9.76,-43.92,-34.16
-39.04,-126.88,-87.84,82.96,24.4,-107.36,268.4,414.8,117.12,-9.76,-78.08,-82.96
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,283.04,424.56,122,-4.88,-87.84,-126.88
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,297.68,439.2,136.64,14.64,-97.6,-156.16
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,283.04,424.56,122,4.88,-151.28,-170.8
-92.72,-151.28,-58.56,122,-19.52,-107.36,263.52,409.92,97.6,-24.4,-195.2,-146.4
-29.28,-78.08,-48.8,53.68,9.76,-63.44,292.8,439.2,126.88,-9.76,-170.8,-78.08
39.04,-29.28,-68.32,-4.88,53.68,-48.8,307.44,448.96,131.76,-14.64,-131.76,-39.04
-24.4,-53.68,-29.28,39.04,0,-43.92,317.2,448.96,136.64,-29.28,-73.2,-29.28
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,322.08,458.72,136.64,-39.04,-43.92,-34.16
-14.64,-78.08,-63.44,48.8,24.4,-73.2,312.32,458.72,131.76,-29.28,-63.44,-73.2
-9.76,-102.48,-92.72,58.56,39.04,-97.6,307.44,444.08,112.24,-19.52,-107.36,-107.36
-19.52,-112.24,-92.72,68.32,34.16,-102.48,312.32,453.84,117.12,-9.76,-117.12,-107.36
-24.4,-102.48,-78.08,63.44,24.4,-92.72,326.96,463.6,131.76,14.64,-97.6,-87.84
-43.92,-87.84,-43.92,68.32,0,-68.32,326.96,468.48,136.64,14.64,-73.2,-68.32
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,331.84,468.48,126.88,-4.88,-58.56,-53.68
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,322.08,468.48,117.12,-34.16,-68.32,-63.44
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,326.96,468.48,112.24,-43.92,-82.96,-63.44
-97.6,-131.76,-34.16,117.12,-34.16,-82.96,326.96,468.48,107.36,-43.92,-107.36,-82.96
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,326.96,468.48,102.48,-53.68,-126.88,-92.72
-68.32,-131.76,-63.44,102.48,-4.88,-97.6,326.96,483.12,117.12,-48.8,-117.12,-97.6
-29.28,-102.48,-73.2,68.32,19.52,-87.84,336.72,488,117.12,-29.28,-78.08,-87.84
-4.88,-107.36,-102.48,58.56,48.8,-107.36,331.84,497.76,117.12,-24.4,-63.44,-97.6
-9.76,-122,-112.24,68.32,48.8,-117.12,336.72,488,112.24,-24.4,-82.96,-122
-87.84,-131.76,-43.92,112.24,-24.4,-87.84,351.36,502.64,122,-9.76,-78.08,-122
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,356.24,507.52,117.12,-4.88,-73.2,-126.88
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,346.48,502.64,117.12,-24.4,-97.6,-146.4
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,351.36,507.52,107.36,-39.04,-126.88,-136.64
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,361.12,512.4,107.36,-53.68,-136.64,-122
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,356.24,517.28,102.48,-87.84,-131.76,-107.36
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,370.88,531.92,112.24,-78.08,-112.24,-82.96
-112.24,-141.52,-29.28,126.88,-43.92,-87.84,385.52,546.56,117.12,-58.56,-92.72,-73.2
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,390.4,556.32,122,-53.68,-82.96,-87.84
-122,-141.52,-19.52,131.76,-53.68,-82.96,385.52,551.44,112.24,-68.32,-97.6,-126.88
-107.36,-151.28,-43.92,131.76,-34.16,-97.6,375.76,541.68,92.72,-92.72,-107.36,-146.4
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,390.4,551.44,87.84,-92.72,-122,-141.52
-53.68,-107.36,-53.68,82.96,0,-82.96,414.8,575.84,97.6,-73.2,-117.12,-107.36
-58.56,-117.12,-58.56,87.84,0,-87.84,409.92,580.72,92.72,-78.08,-131.76,-102.48
-48.8,-117.12,-68.32,82.96,9.76,-92.72,414.8,590.48,92.72,-92.72,-131.76,-102.48
-39.04,-102.48,-63.44,73.2,9.76,-82.96,434.32,610,107.36,-87.84,-87.84,-82.96
-63.44,-122,-58.56,92.72,-4.88,-92.72,434.32,624.64,117.12,-82.96,-82.96,-92.72
-39.04,-112.24,-73.2,78.08,14.64,-92.72,448.96,629.52,112.24,-82.96,-107.36,-122
-14.64,-107.36,-92.72,63.44,39.04,-102.48,453.84,644.16,112.24,-78.08,-102.48,-131.76
0,-122,-122,63.44,58.56,-122,458.72,639.28,107.36,-68.32,-107.36,-136.64
-34.16,-161.04,-126.88,97.6,43.92,-146.4,448.96,629.52,82.96,-102.48,-141.52,-146.4
-73.2,-175.68,-102.48,126.88,14.64,-141.52,453.84,634.4,63.44,-112.24,-141.52,-151.28
-48.8,-141.52,-92.72,97.6,19.52,-117.12,478.24,658.8,82.96,-107.36,-117.12,-117.12
-34.16,-156.16,-122,97.6,43.92,-141.52,488,668.56,73.2,-117.12,-117.12,-117.12
-34.16,-151.28,-117.12,92.72,39.04,-136.64,512.4,692.96,82.96,-107.36,-112.24,-112.24
-63.44,-175.68,-112.24,122,24.4,-146.4,507.52,697.84,68.32,-126.88,-122,-141.52
-92.72,-209.84,-117.12,151.28,9.76,-165.92,512.4,692.96,58.56,-136.64,-126.88,-170.8
-78.08,-200.08,-122,141.52,19.52,-161.04,531.92,712.48,63.44,-122,-122,-180.56
-92.72,-219.6,-126.88,156.16,14.64,-175.68,531.92,712.48,48.8,-151.28,-161.04,-204.96
-107.36,-219.6,-112.24,165.92,0,-165.92,536.8,722.24,48.8,-161.04,-190.32,-234.24
-107.36,-204.96,-97.6,156.16,-4.88,-151.28,556.32,727.12,48.8,-156.16,-190.32,-239.12
-73.2,-165.92,-92.72,122,9.76,-131.76,580.72,751.52,48.8,-151.28,-185.44,-244
