I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,68.32,107.36,-14.64,-73.2,87.84,9.76,-136.64,-180.56,-180.56,-292.8,-170.8
-43.92,48.8,92.72,0,-68.32,68.32,4.88,-141.52,-180.56,-180.56,-292.8,-185.44
-39.04,53.68,92.72,-4.88,-68.32,73.2,4.88,-141.52,-190.32,-190.32,-297.68,-185.44
-39.04,39.04,78.08,0,-58.56,58.56,9.76,-131.76,-180.56,-180.56,-297.68,-185.44
-34.16,24.4,58.56,4.88,-48.8,39.04,9.76,-117.12,-170.8,-175.68,-292.8,-185.44
-39.04,29.28,68.32,4.88,-53.68,48.8,4.88,-126.88,-170.8,-175.68,-292.8,-185.44
-53.68,14.64,68.32,19.52,-63.44,39.04,9.76,-126.88,-161.04,-175.68,-307.44,-190.32
-39.04,34.16,73.2,4.88,-58.56,53.68,24.4,-122,-161.04,-170.8,-297.68,-195.2
-34.16,34.16,68.32,0,-53.68,48.8,19.52,-141.52,-170.8,-180.56,-297.68,-195.2
-48.8,24.4,73.2,14.64,-63.44,48.8,9.76,-156.16,-180.56,-195.2,-307.44,-200.08
-58.56,24.4,82.96,19.52,-73.2,53.68,9.76,-156.16,-180.56,-195.2,-302.56,-190.32
-73.2,9.76,82.96,34.16,-78.08,43.92,29.28,-146.4,-170.8,-190.32,-287.92,-185.44
-68.32,19.52,87.84,24.4,-78.08,53.68,39.04,-141.52,-170.8,-180.56,-278.16,-180.56
-48.8,29.28,78.08,9.76,-63.44,53.68,39.04,-146.4,-180.56,-190.32,-287.92,-190.32
-68.32,9.76,78.08,29.28,-73.2,43.92,39.04,-146.4,-180.56,-190.32,-297.68,-195.2
-78.08,9.76,87.84,34.16,-82.96,48.8,39.04,-146.4,-175.68,-190.32,-307.44,-190.32
-63.44,24.4,87.84,19.52,-78.08,53.68,34.16,-156.16,-185.44,-204.96,-317.2,-209.84
-58.56,24.4,82.96,19.52,-73.2,53.68,48.8,-156.16,-175.68,-195.2,-307.44,-204.96
-63.44,29.28,92.72,19.52,-78.08,58.56,48.8,-146.4,-170.8,-185.44,-292.8,-195.2
-63.44,34.16,97.6,14.64,-82.96,63.44,39.04,-151.28,-175.68,-185.44,-297.68,-204.96
-48.8,39.04,87.84,4.88,-68.32,63.44,48.8,-136.64,-175.68,-175.68,-287.92,-190.32
-53.68,39.04,92.72,9.76,-73.2,63.44,48.8,-136.64,-170.8,-165.92,-283.04,-185.44
