I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-34.16,-19.52,24.4,0,-29.28,24.4,-58.56,-43.92,-48.8,-29.28,53.68
-63.44,-14.64,48.8,39.04,-58.56,14.64,39.04,-34.16,-29.28,-29.28,-4.88,68.32
-73.2,-34.16,39.04,53.68,-58.56,0,29.28,-34.16,-34.16,-34.16,-9.76,73.2
-87.84,-78.08,9.76,82.96,-48.8,-34.16,19.52,-53.68,-53.68,-48.8,-24.4,58.56
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,0,-78.08,-73.2,-73.2,-43.92,43.92
-14.64,-82.96,-68.32,48.8,24.4,-78.08,9.76,-68.32,-63.44,-58.56,-34.16,39.04
9.76,-53.68,-63.44,24.4,34.16,-58.56,9.76,-63.44,-63.44,-63.44,-39.04,24.4
24.4,-53.68,-78.08,14.64,48.8,-68.32,4.88,-63.44,-73.2,-73.2,-48.8,9.76
-63.44,-58.56,4.88,63.44,-34.16,-29.28,29.28,-34.16,-39.04,-39.04,-14.64,53.68
-82.96,-73.2,9.76,78.08,-48.8,-34.16,29.28,-34.16,-39.04,-39.04,-19.52,58.56
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,4.88,-63.44,-58.56,-68.32,-43.92,34.16
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,0,-68.32,-68.32,-68.32,-43.92,39.04
-24.4,-87.84,-63.44,58.56,19.52,-78.08,9.76,-63.44,-68.32,-63.44,-29.28,58.56
107.36,0,-107.36,-53.68,107.36,-53.68,9.76,-63.44,-63.44,-63.44,-29.28,58.56
136.64,29.28,-107.36,-82.96,122,-39.04,34.16,-43.92,-39.04,-39.04,0,82.96
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,4.88,-82.96,-73.2,-73.2,-39.04,48.8
-131.76,-126.88,4.88,131.76,-68.32,-63.44,-9.76,-87.84,-78.08,-78.08,-48.8,43.92
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,0,-63.44,-53.68,-63.44,-29.28,63.44
-19.52,-19.52,0,19.52,-9.76,-9.76,4.88,-58.56,-53.68,-58.56,-29.28,48.8
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-9.76,-78.08,-68.32,-68.32,-48.8,29.28
34.16,-39.04,-73.2,4.88,53.68,-58.56,-14.64,-68.32,-58.56,-68.32,-43.92,34.16
34.16,0,-34.16,-14.64,34.16,-19.52,29.28,-29.28,-14.64,-24.4,0,78.08
-58.56,14.64,73.2,24.4,-68.32,43.92,82.96,29.28,43.92,34.16,58.56,146.4
-87.84,-4.88,82.96,48.8,-87.84,39.04,73.2,9.76,24.4,14.64,43.92,131.76
9.76,9.76,0,-9.76,4.88,4.88,48.8,-19.52,0,-4.88,19.52,97.6
68.32,24.4,-43.92,-43.92,53.68,-9.76,53.68,-24.4,-9.76,-9.76,9.76,87.84
4.88,14.64,9.76,-9.76,-4.88,9.76,63.44,-19.52,0,-4.88,14.64,87.84
-19.52,14.64,34.16,4.88,-29.28,24.4,48.8,-24.4,0,-14.64,4.88,82.96
9.76,24.4,14.64,-14.64,-4.88,19.52,24.4,-19.52,-4.88,-14.64,4.88,87.84
39.04,29.28,-9.76,-34.16,24.4,9.76,24.4,-19.52,0,-9.76,9.76,92.72
78.08,4.88,-73.2,-39.04,73.2,-34.16,19.52,-9.76,4.88,-14.64,9.76,92.72
82.96,34.16,-48.8,-58.56,63.44,-9.76,34.16,14.64,34.16,9.76,19.52,117.12
-4.88,24.4,29.28,-9.76,-19.52,24.4,48.8,53.68,68.32,39.04,48.8,151.28
19.52,48.8,29.28,-34.16,-4.88,39.04,29.28,29.28,53.68,29.28,39.04,141.52
146.4,107.36,-39.04,-126.88,92.72,34.16,0,9.76,39.04,24.4,29.28,126.88
136.64,58.56,-78.08,-97.6,107.36,-9.76,-43.92,-19.52,9.76,4.88,19.52,117.12
43.92,34.16,-9.76,-39.04,24.4,9.76,-48.8,-14.64,14.64,9.76,39.04,126.88
4.88,87.84,82.96,-43.92,-39.04,82.96,-9.76,34.16,73.2,58.56,87.84,170.8
-4.88,43.92,48.8,-19.52,-29.28,43.92,-58.56,-4.88,48.8,39.04,58.56,141.52
39.04,82.96,43.92,-58.56,-4.88,63.44,-78.08,-19.52,29.28,29.28,58.56,131.76
29.28,102.48,73.2,-63.44,-24.4,87.84,-63.44,-14.64,34.16,34.16,58.56,131.76
39.04,58.56,19.52,-48.8,9.76,39.04,-78.08,-48.8,9.76,14.64,34.16,117.12
97.6,68.32,-29.28,-82.96,63.44,19.52,-92.72,-48.8,0,9.76,29.28,117.12
102.48,24.4,-78.08,-63.44,87.84,-29.28,-117.12,-78.08,-19.52,-14.64,9.76,102.48
34.16,19.52,-14.64,-24.4,24.4,0,-97.6,-63.44,0,0,29.28,122
73.2,58.56,-14.64,-63.44,43.92,19.52,-87.84,-68.32,-4.88,9.76,43.92,146.4
63.44,58.56,-4.88,-58.56,34.16,24.4,-82.96,-73.2,-9.76,14.64,48.8,151.28
87.84,43.92,-43.92,-63.44,63.44,0,-97.6,-92.72,-29.28,-4.88,34.16,136.64
78.08,48.8,-29.28,-63.44,53.68,9.76,-92.72,-78.08,-19.52,4.88,43.92,151.28
102.48,63.44,-39.04,-82.96,68.32,9.76,-107.36,-92.72,-34.16,-4.88,39.04,136.64
53.68,43.92,-9.76,-48.8,29.28,14.64,-92.72,-73.2,-24.4,-4.88,39.04,146.4
19.52,24.4,4.88,-19.52,4.88,14.64,-97.6,-87.84,-29.28,-9.76,29.28,136.64
87.84,48.8,-39.04,-68.32,63.44,4.88,-102.48,-92.72,-43.92,-19.52,29.28,131.76
117.12,39.04,-78.08,-78.08,97.6,-19.52,-73.2,-87.84,-34.16,-9.76,34.16,146.4
73.2,24.4,-48.8,-48.8,58.56,-14.64,-63.44,-87.84,-39.04,-14.64,29.28,131.76
24.4,0,-24.4,-9.76,24.4,-14.64,-39.04,-68.32,-19.52,-4.88,43.92,146.4
58.56,-4.88,-63.44,-24.4,58.56,-34.16,-48.8,-87.84,-39.04,-24.4,19.52,131.76
92.72,4.88,-87.84,-48.8,87.84,-43.92,-48.8,-97.6,-48.8,-34.16,4.88,122
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-24.4,-63.44,-29.28,-19.52,19.52,136.64
-24.4,-4.88,19.52,14.64,-24.4,4.88,-9.76,-48.8,-14.64,-9.76,39.04,136.64
-14.64,-14.64,0,14.64,-9.76,-9.76,-14.64,-58.56,-34.16,-39.04,9.76,102.48
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-24.4,-87.84,-53.68,-58.56,-19.52,78.08
68.32,-34.16,-102.48,-14.64,82.96,-68.32,-19.52,-87.84,-58.56,-53.68,-19.52,82.96
0,-43.92,-43.92,24.4,19.52,-43.92,19.52,-68.32,-34.16,-24.4,9.76,107.36
-102.48,-19.52,82.96,63.44,-92.72,29.28,34.16,-48.8,-14.64,-9.76,24.4,112.24
-82.96,-58.56,24.4,73.2,-53.68,-19.52,9.76,-78.08,-39.04,-39.04,4.88,97.6
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,9.76,-87.84,-53.68,-48.8,4.88,92.72
82.96,-48.8,-131.76,-14.64,107.36,-92.72,-19.52,-117.12,-78.08,-73.2,-34.16,58.56
-131.76,-58.56,73.2,97.6,-102.48,4.88,53.68,-24.4,0,9.76,53.68,131.76
-97.6,-29.28,68.32,63.44,-82.96,19.52,34.16,-43.92,-14.64,-9.76,34.16,102.48
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,4.88,-78.08,-48.8,-53.68,-9.76,58.56
-126.88,-53.68,73.2,92.72,-102.48,9.76,43.92,-29.28,-4.88,-14.64,14.64,97.6
-117.12,-82.96,34.16,102.48,-78.08,-24.4,58.56,-14.64,4.88,-14.64,4.88,107.36
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,29.28,-39.04,-19.52,-34.16,-14.64,82.96
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,0,-63.44,-48.8,-63.44,-39.04,58.56
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-9.76,-97.6,-73.2,-73.2,-53.68,53.68
-43.92,-24.4,19.52,34.16,-34.16,-4.88,19.52,-92.72,-53.68,-48.8,-19.52,78.08
-165.92,-29.28,136.64,97.6,-151.28,53.68,68.32,-39.04,-9.76,-4.88,19.52,112.24
-136.64,-43.92,92.72,92.72,-117.12,24.4,48.8,-34.16,-14.64,-19.52,9.76,92.72
-53.68,-43.92,9.76,48.8,-34.16,-19.52,29.28,-53.68,-34.16,-29.28,-4.88,73.2
-122,-53.68,68.32,87.84,-97.6,4.88,48.8,-43.92,-19.52,-19.52,4.88,82.96
-68.32,-63.44,4.88,68.32,-39.04,-29.28,29.28,-53.68,-34.16,-34.16,0,78.08
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,29.28,-58.56,-39.04,-29.28,4.88,82.96
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,14.64,-73.2,-48.8,-39.04,-9.76,58.56
-48.8,-29.28,19.52,39.04,-34.16,-4.88,14.64,-63.44,-48.8,-43.92,-9.76,53.68
53.68,-9.76,-63.44,-19.52,58.56,-39.04,-9.76,-87.84,-78.08,-68.32,-34.16,34.16
97.6,-34.16,-131.76,-29.28,112.24,-82.96,-14.64,-97.6,-82.96,-78.08,-48.8,29.28
-29.28,-87.84,-58.56,58.56,14.64,-73.2,4.88,-73.2,-53.68,-63.44,-29.28,48.8
-229.36,-107.36,122,170.8,-175.68,4.88,39.04,-34.16,-14.64,-29.28,9.76,82.96
-204.96,-63.44,141.52,136.64,-175.68,39.04,53.68,-34.16,-14.64,-24.4,24.4,92.72
-131.76,-53.68,78.08,92.72,-107.36,9.76,43.92,-48.8,-24.4,-43.92,4.88,78.08
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,0,-97.6,-58.56,-87.84,-39.04,48.8
-131.76,-107.36,24.4,122,-78.08,-43.92,9.76,-97.6,-58.56,-82.96,-34.16,53.68
-4.88,78.08,82.96,-34.16,-43.92,78.08,73.2,-24.4,14.64,0,48.8,131.76
-63.44,63.44,126.88,0,-97.6,92.72,87.84,0,48.8,43.92,92.72,161.04
-248.88,-117.12,131.76,185.44,-190.32,4.88,73.2,0,53.68,63.44,131.76,175.68
-126.88,-73.2,53.68,102.48,-92.72,-9.76,63.44,24.4,73.2,112.24,200.08,239.12
-68.32,-29.28,39.04,48.8,-53.68,4.88,43.92,68.32,122,209.84,317.2,326.96
-39.04,-14.64,24.4,29.28,-34.16,4.88,29.28,122,180.56,317.2,463.6,434.32
87.84,19.52,-68.32,-53.68,78.08,-24.4,-24.4,204.96,258.64,453.84,639.28,570.96
214.72,34.16,-180.56,-122,195.2,-73.2,-92.72,248.88,322.08,605.12,849.12,732
302.56,19.52,-283.04,-161.04,292.8,-131.76,-136.64,214.72,336.72,741.76,1068.72,922.32
468.48,29.28,-439.2,-248.88,453.84,-204.96,-209.84,87.84,258.64,780.8,1195.6,1034.56
522.16,4.88,-517.28,-263.52,517.28,-258.64,-258.64,-68.32,146.4,702.72,1161.44,1044.32
488,-24.4,-512.4,-229.36,497.76,-268.4,-287.92,-263.52,-4.88,585.6,1054.08,985.76
570.96,9.76,-561.2,-287.92,566.08,-278.16,-341.6,-458.72,-165.92,434.32,902.8,888.16
629.52,4.88,-624.64,-317.2,624.64,-312.32,-385.52,-658.8,-361.12,195.2,619.76,673.44
595.36,-24.4,-619.76,-283.04,605.12,-322.08,-385.52,-839.36,-551.44,-63.44,302.56,424.56
488,-107.36,-595.36,-190.32,541.68,-351.36,-356.24,-990.64,-727.12,-312.32,-9.76,170.8
341.6,-170.8,-512.4,-82.96,424.56,-341.6,-283.04,-1078.48,-878.4,-546.56,-273.28,-43.92
170.8,-253.76,-424.56,43.92,297.68,-341.6,-161.04,-1151.68,-1049.2,-790.56,-531.92,-248.88
9.76,-409.92,-419.68,200.08,214.72,-414.8,-92.72,-1273.68,-1268.8,-1088.24,-824.72,-492.88
-63.44,-561.2,-497.76,312.32,214.72,-531.92,-58.56,-1351.76,-1420.08,-1302.96,-1039.44,-673.44
-131.76,-644.16,-512.4,390.4,190.32,-580.72,-9.76,-1302.96,-1420.08,-1351.76,-1093.12,-712.48
-170.8,-614.88,-444.08,395.28,136.64,-531.92,29.28,-1195.6,-1322.48,-1278.56,-1049.2,-688.08
-219.6,-527.04,-307.44,375.76,43.92,-419.68,58.56,-1054.08,-1166.32,-1117.52,-912.56,-595.36
-214.72,-478.24,-263.52,346.48,24.4,-370.88,53.68,-941.84,-1049.2,-995.52,-819.84,-551.44
-156.16,-507.52,-351.36,331.84,97.6,-429.44,63.44,-800.32,-893.04,-858.88,-707.6,-478.24
-165.92,-468.48,-302.56,317.2,68.32,-385.52,58.56,-619.76,-702.72,-678.32,-561.2,-375.76
-244,-429.44,-185.44,336.72,-29.28,-307.44,9.76,-453.84,-536.8,-527.04,-434.32,-287.92
-122,-248.88,-126.88,185.44,0,-190.32,-19.52,-297.68,-370.88,-370.88,-302.56,-185.44
-92.72,-200.08,-107.36,146.4,4.88,-156.16,-24.4,-204.96,-258.64,-268.4,-219.6,-131.76
-78.08,-170.8,-92.72,126.88,4.88,-131.76,24.4,-122,-165.92,-175.68,-141.52,-68.32
-58.56,-136.64,-78.08,97.6,9.76,-107.36,43.92,-58.56,-112.24,-131.76,-97.6,-29.28
14.64,-92.72,-107.36,39.04,58.56,-102.48,48.8,-24.4,-82.96,-112.24,-82.96,-19.52
14.64,-68.32,-82.96,29.28,48.8,-78.08,43.92,-29.28,-78.08,-107.36,-92.72,-29.28
-48.8,-102.48,-53.68,78.08,0,-78.08,43.92,-39.04,-68.32,-97.6,-78.08,-24.4
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,58.56,-29.28,-58.56,-82.96,-58.56,-4.88
-24.4,-97.6,-73.2,63.44,24.4,-87.84,58.56,-29.28,-53.68,-68.32,-53.68,4.88
-14.64,-92.72,-78.08,53.68,29.28,-87.84,39.04,-48.8,-73.2,-82.96,-63.44,-4.88
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-29.28,-58.56,-73.2,-53.68,4.88
63.44,48.8,-14.64,-53.68,39.04,14.64,58.56,-9.76,-39.04,-63.44,-39.04,9.76
34.16,-48.8,-82.96,9.76,58.56,-68.32,9.76,-58.56,-82.96,-102.48,-78.08,-39.04
-87.84,-180.56,-92.72,136.64,0,-136.64,0,-53.68,-78.08,-102.48,-78.08,-48.8
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,43.92,-4.88,-34.16,-63.44,-43.92,-24.4
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,53.68,4.88,-24.4,-53.68,-43.92,-19.52
53.68,-68.32,-122,9.76,87.84,-97.6,29.28,-19.52,-43.92,-73.2,-73.2,-34.16
29.28,-73.2,-102.48,24.4,63.44,-87.84,14.64,-34.16,-58.56,-87.84,-78.08,-29.28
-53.68,-29.28,24.4,43.92,-39.04,-4.88,63.44,14.64,-14.64,-39.04,-29.28,9.76
-43.92,-4.88,39.04,24.4,-43.92,14.64,58.56,4.88,-19.52,-39.04,-24.4,14.64
9.76,-43.92,-53.68,19.52,29.28,-48.8,29.28,-29.28,-48.8,-73.2,-53.68,-19.52
