I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,19.52,-48.8,-29.28,-268.4,-322.08,-312.32
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,92.72,0,-4.88,-341.6,-424.56,-395.28
-136.64,-170.8,-34.16,156.16,-53.68,-102.48,195.2,92.72,78.08,-478.24,-605.12,-546.56
-170.8,-219.6,-48.8,195.2,-63.44,-136.64,273.28,161.04,141.52,-614.88,-790.56,-717.36
-180.56,-244,-63.44,214.72,-58.56,-156.16,297.68,200.08,165.92,-702.72,-912.56,-814.96
-165.92,-244,-78.08,204.96,-43.92,-161.04,307.44,263.52,248.88,-702.72,-941.84,-829.6
-131.76,-214.72,-82.96,175.68,-24.4,-151.28,307.44,356.24,400.16,-585.6,-849.12,-746.64
-78.08,-175.68,-97.6,126.88,9.76,-136.64,322.08,512.4,624.64,-366,-658.8,-590.48
-29.28,-117.12,-87.84,73.2,29.28,-102.48,307.44,653.92,868.64,-92.72,-400.16,-366
63.44,24.4,-39.04,-43.92,48.8,-9.76,185.44,634.4,932.08,258.64,-9.76,-9.76
209.84,224.48,14.64,-214.72,97.6,117.12,-9.76,585.6,936.96,824.72,614.88,507.52
385.52,424.56,39.04,-405.04,170.8,229.36,-244,497.76,868.64,1517.68,1395.68,1141.92
566.08,678.32,112.24,-619.76,224.48,395.28,-483.12,351.36,736.88,2215.52,2225.28,1825.12
741.76,941.84,200.08,-839.36,268.4,570.96,-712.48,151.28,575.84,2923.12,3089.04,2527.84
868.64,1141.92,273.28,-1005.28,297.68,707.6,-902.8,-43.92,405.04,3616.08,3923.52,3152.48
946.72,1259.04,312.32,-1102.88,317.2,785.68,-1024.8,-224.48,204.96,4055.28,4465.2,3523.36
976,1293.2,317.2,-1132.16,326.96,805.2,-1093.12,-439.2,-87.84,4148,4636,3616.08
976,1195.6,219.6,-1083.36,375.76,707.6,-1063.84,-619.76,-351.36,4133.36,4621.36,3503.84
927.2,995.52,68.32,-961.36,429.44,531.92,-1010.16,-785.68,-590.48,3952.8,4387.12,3215.92
849.12,756.4,-92.72,-800.32,468.48,331.84,-932.08,-922.32,-824.72,3630.72,4006.48,2810.88
697.84,531.92,-165.92,-614.88,429.44,180.56,-766.16,-1010.16,-1005.28,3167.12,3464.8,2308.24
551.44,375.76,-175.68,-463.6,361.12,97.6,-614.88,-1058.96,-1151.68,2581.52,2840.16,1810.48
390.4,224.48,-165.92,-307.44,278.16,29.28,-473.36,-1049.2,-1254.16,1873.92,2161.84,1337.12
258.64,126.88,-131.76,-190.32,195.2,-4.88,-385.52,-1083.36,-1385.92,868.64,1229.76,756.4
97.6,-9.76,-107.36,-43.92,102.48,-58.56,-326.96,-1137.04,-1546.96,-312.32,107.36,92.72
-24.4,-141.52,-117.12,82.96,43.92,-131.76,-273.28,-1098,-1522.56,-936.96,-590.48,-390.4
-87.84,-200.08,-112.24,146.4,9.76,-156.16,-258.64,-1034.56,-1415.2,-1088.24,-795.44,-546.56
-97.6,-214.72,-117.12,156.16,9.76,-165.92,-287.92,-976,-1322.48,-990.64,-741.76,-536.8
-117.12,-209.84,-92.72,165.92,-14.64,-151.28,-273.28,-902.8,-1195.6,-858.88,-649.04,-507.52
-126.88,-161.04,-34.16,146.4,-48.8,-97.6,-219.6,-785.68,-1010.16,-712.48,-551.44,-458.72
-122,-102.48,19.52,112.24,-73.2,-43.92,-175.68,-663.68,-834.48,-561.2,-458.72,-405.04
-82.96,-63.44,19.52,73.2,-53.68,-24.4,-146.4,-541.68,-668.56,-448.96,-385.52,-356.24
-68.32,-39.04,29.28,53.68,-48.8,-4.88,-112.24,-395.28,-483.12,-351.36,-302.56,-297.68
-53.68,-24.4,29.28,39.04,-43.92,0,-97.6,-297.68,-361.12,-283.04,-258.64,-248.88
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-58.56,-200.08,-253.76,-229.36,-219.6,-214.72
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-14.64,-126.88,-165.92,-204.96,-204.96,-195.2
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,9.76,-82.96,-112.24,-195.2,-204.96,-190.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,14.64,-82.96,-107.36,-209.84,-219.6,-200.08
