I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,9.76,53.68,19.52,-48.8,29.28,356.24,307.44,39.04,-48.8,-34.16,-4.88
-43.92,9.76,53.68,19.52,-48.8,29.28,356.24,307.44,29.28,-43.92,-34.16,-4.88
-58.56,14.64,73.2,24.4,-68.32,43.92,361.12,307.44,29.28,-43.92,-29.28,-9.76
-53.68,19.52,73.2,19.52,-63.44,43.92,361.12,317.2,34.16,-39.04,-29.28,-4.88
-73.2,9.76,82.96,34.16,-78.08,43.92,361.12,322.08,34.16,-39.04,-29.28,-4.88
-87.84,4.88,92.72,43.92,-92.72,48.8,370.88,336.72,29.28,-39.04,-24.4,0
-87.84,14.64,102.48,39.04,-97.6,58.56,390.4,361.12,53.68,-19.52,-9.76,9.76
-78.08,0,78.08,39.04,-78.08,39.04,380.64,351.36,39.04,-39.04,-29.28,-4.88
-82.96,4.88,87.84,39.04,-87.84,43.92,400.16,361.12,58.56,-34.16,-19.52,4.88
-58.56,29.28,87.84,14.64,-73.2,58.56,409.92,380.64,58.56,-29.28,-19.52,9.76
-34.16,29.28,63.44,4.88,-48.8,43.92,400.16,370.88,43.92,-43.92,-34.16,0
-82.96,4.88,87.84,39.04,-87.84,43.92,400.16,370.88,39.04,-43.92,-34.16,-4.88
-117.12,4.88,122,58.56,-122,63.44,414.8,380.64,43.92,-29.28,-29.28,4.88
-87.84,14.64,102.48,39.04,-97.6,58.56,414.8,385.52,43.92,-34.16,-39.04,0
-82.96,14.64,97.6,34.16,-92.72,53.68,414.8,385.52,48.8,-34.16,-39.04,-4.88
-68.32,14.64,82.96,29.28,-78.08,48.8,419.68,390.4,48.8,-34.16,-39.04,-4.88
-78.08,14.64,92.72,34.16,-87.84,53.68,429.44,409.92,63.44,-29.28,-34.16,4.88
-107.36,9.76,117.12,48.8,-112.24,63.44,439.2,429.44,63.44,-34.16,-34.16,9.76
-78.08,14.64,92.72,34.16,-87.84,53.68,453.84,444.08,73.2,-39.04,-29.28,9.76
-58.56,24.4,82.96,19.52,-73.2,53.68,463.6,448.96,78.08,-39.04,-29.28,9.76
-58.56,39.04,97.6,9.76,-78.08,68.32,473.36,463.6,73.2,-39.04,-29.28,14.64
-68.32,34.16,102.48,19.52,-87.84,68.32,483.12,468.48,82.96,-39.04,-29.28,14.64
-78.08,24.4,102.48,29.28,-92.72,63.44,488,468.48,97.6,-29.28,-24.4,4.88
-68.32,48.8,117.12,9.76,-92.72,82.96,507.52,497.76,112.24,-19.52,-19.52,19.52
-34.16,82.96,117.12,-24.4,-78.08,97.6,531.92,517.28,122,-9.76,-9.76,29.28
-68.32,39.04,107.36,14.64,-87.84,73.2,522.16,502.64,102.48,-29.28,-29.28,4.88
-92.72,39.04,131.76,29.28,-112.24,82.96,536.8,527.04,112.24,-19.52,-14.64,14.64
-107.36,29.28,136.64,39.04,-122,82.96,556.32,556.32,126.88,-9.76,-9.76,29.28
-92.72,19.52,112.24,39.04,-102.48,63.44,561.2,566.08,112.24,-29.28,-24.4,14.64
-63.44,48.8,112.24,9.76,-87.84,78.08,585.6,585.6,122,-29.28,-19.52,19.52
-39.04,68.32,107.36,-14.64,-73.2,87.84,585.6,590.48,122,-29.28,-19.52,14.64
-68.32,53.68,122,9.76,-97.6,87.84,600.24,605.12,126.88,-34.16,-19.52,14.64
-73.2,53.68,126.88,9.76,-102.48,87.84,614.88,624.64,146.4,-29.28,-14.64,14.64
-97.6,39.04,136.64,29.28,-117.12,87.84,629.52,639.28,146.4,-24.4,-24.4,14.64
-112.24,34.16,146.4,39.04,-131.76,87.84,649.04,653.92,156.16,-24.4,-14.64,14.64
-122,29.28,151.28,48.8,-136.64,87.84,668.56,673.44,161.04,-24.4,-14.64,19.52
-122,43.92,165.92,39.04,-146.4,102.48,683.2,707.6,161.04,-9.76,-4.88,24.4
-112.24,48.8,161.04,34.16,-136.64,102.48,697.84,732,161.04,-14.64,-14.64,24.4
-131.76,24.4,156.16,53.68,-146.4,87.84,707.6,736.88,156.16,-19.52,-24.4,14.64
-73.2,73.2,146.4,0,-112.24,107.36,722.24,756.4,151.28,-14.64,-19.52,24.4
-63.44,107.36,170.8,-19.52,-117.12,136.64,751.52,790.56,170.8,4.88,-4.88,34.16
-92.72,82.96,175.68,4.88,-136.64,126.88,756.4,800.32,175.68,-9.76,-9.76,34.16
-53.68,92.72,146.4,-19.52,-102.48,117.12,761.28,810.08,180.56,-14.64,-14.64,24.4
-58.56,97.6,156.16,-19.52,-107.36,126.88,766.16,819.84,195.2,-9.76,-14.64,24.4
-97.6,73.2,170.8,14.64,-136.64,122,780.8,834.48,204.96,-14.64,-14.64,19.52
-87.84,73.2,161.04,9.76,-126.88,117.12,785.68,854,209.84,-9.76,-14.64,24.4
-87.84,82.96,170.8,4.88,-131.76,126.88,795.44,868.64,209.84,0,-9.76,19.52
-107.36,87.84,195.2,9.76,-151.28,141.52,814.96,888.16,214.72,9.76,-4.88,34.16
-112.24,73.2,185.44,19.52,-151.28,126.88,819.84,897.92,224.48,9.76,-4.88,34.16
-117.12,48.8,165.92,34.16,-141.52,107.36,800.32,888.16,200.08,-9.76,-24.4,9.76
-107.36,68.32,175.68,19.52,-141.52,122,805.2,897.92,209.84,0,-19.52,14.64
-122,73.2,195.2,24.4,-161.04,131.76,819.84,912.56,219.6,0,-9.76,29.28
-102.48,112.24,214.72,-4.88,-161.04,161.04,839.36,927.2,239.12,24.4,14.64,43.92
-58.56,141.52,200.08,-39.04,-131.76,170.8,839.36,936.96,263.52,39.04,14.64,43.92
-63.44,112.24,175.68,-24.4,-122,141.52,834.48,936.96,263.52,29.28,9.76,39.04
-92.72,102.48,195.2,-4.88,-146.4,146.4,844.24,946.72,268.4,39.04,14.64,48.8
-92.72,102.48,195.2,-4.88,-146.4,146.4,834.48,946.72,283.04,39.04,14.64,39.04
-102.48,87.84,190.32,9.76,-146.4,136.64,834.48,951.6,278.16,34.16,19.52,43.92
-97.6,97.6,195.2,0,-146.4,146.4,834.48,946.72,278.16,34.16,19.52,43.92
-78.08,102.48,180.56,-9.76,-131.76,141.52,819.84,941.84,268.4,29.28,14.64,43.92
-68.32,107.36,175.68,-19.52,-122,141.52,805.2,936.96,258.64,29.28,9.76,39.04
-73.2,107.36,180.56,-14.64,-126.88,141.52,810.08,936.96,268.4,39.04,19.52,48.8
-73.2,97.6,170.8,-9.76,-122,131.76,790.56,922.32,263.52,24.4,4.88,39.04
-48.8,122,170.8,-34.16,-112.24,146.4,785.68,927.2,278.16,43.92,24.4,53.68
-39.04,141.52,180.56,-48.8,-112.24,161.04,780.8,927.2,283.04,48.8,29.28,53.68
-58.56,131.76,190.32,-34.16,-126.88,161.04,771.04,912.56,283.04,48.8,29.28,58.56
-58.56,141.52,200.08,-39.04,-131.76,170.8,756.4,902.8,283.04,58.56,43.92,63.44
-34.16,146.4,180.56,-53.68,-107.36,161.04,746.64,893.04,287.92,68.32,43.92,68.32
-39.04,136.64,175.68,-48.8,-107.36,156.16,736.88,873.52,292.8,78.08,53.68,78.08
-68.32,122,190.32,-24.4,-131.76,156.16,717.36,849.12,307.44,92.72,58.56,78.08
-78.08,107.36,185.44,-14.64,-131.76,146.4,678.32,814.96,287.92,78.08,48.8,63.44
-34.16,107.36,141.52,-34.16,-87.84,122,644.16,766.16,273.28,68.32,34.16,53.68
-53.68,92.72,146.4,-19.52,-102.48,117.12,634.4,746.64,273.28,73.2,43.92,58.56
-58.56,87.84,146.4,-14.64,-102.48,117.12,600.24,727.12,263.52,68.32,39.04,58.56
-39.04,102.48,141.52,-29.28,-92.72,122,570.96,692.96,244,68.32,39.04,53.68
-53.68,97.6,151.28,-19.52,-102.48,122,546.56,663.68,239.12,68.32,39.04,58.56
-53.68,92.72,146.4,-19.52,-102.48,117.12,531.92,644.16,234.24,73.2,43.92,63.44
-34.16,97.6,131.76,-29.28,-82.96,112.24,507.52,619.76,229.36,68.32,48.8,63.44
-34.16,97.6,131.76,-29.28,-82.96,112.24,483.12,580.72,219.6,68.32,48.8,58.56
-29.28,102.48,131.76,-34.16,-82.96,117.12,453.84,541.68,204.96,63.44,53.68,58.56
-48.8,87.84,136.64,-19.52,-92.72,112.24,424.56,512.4,190.32,58.56,53.68,48.8
-63.44,73.2,136.64,-4.88,-102.48,102.48,405.04,468.48,175.68,58.56,48.8,53.68
-14.64,92.72,107.36,-39.04,-63.44,97.6,380.64,439.2,170.8,58.56,48.8,53.68
-34.16,78.08,112.24,-19.52,-73.2,92.72,356.24,409.92,161.04,53.68,43.92,53.68
-14.64,73.2,87.84,-29.28,-53.68,78.08,326.96,375.76,136.64,48.8,43.92,53.68
43.92,117.12,73.2,-78.08,-14.64,92.72,317.2,351.36,131.76,48.8,43.92,53.68
19.52,92.72,73.2,-53.68,-29.28,82.96,287.92,317.2,112.24,29.28,29.28,43.92
-58.56,43.92,102.48,9.76,-82.96,73.2,268.4,292.8,107.36,24.4,29.28,39.04
-68.32,34.16,102.48,19.52,-87.84,68.32,253.76,258.64,102.48,19.52,29.28,39.04
-19.52,58.56,78.08,-19.52,-48.8,68.32,244,248.88,87.84,19.52,34.16,43.92
-9.76,53.68,63.44,-19.52,-39.04,58.56,229.36,219.6,73.2,4.88,29.28,39.04
-39.04,24.4,63.44,9.76,-53.68,43.92,209.84,185.44,63.44,-4.88,19.52,29.28
-58.56,9.76,68.32,24.4,-63.44,39.04,190.32,161.04,48.8,-14.64,14.64,24.4
-53.68,14.64,68.32,19.52,-63.44,39.04,180.56,146.4,43.92,-19.52,14.64,24.4
-58.56,19.52,78.08,19.52,-68.32,48.8,175.68,136.64,29.28,-9.76,14.64,29.28
-87.84,9.76,97.6,39.04,-92.72,53.68,175.68,131.76,29.28,-9.76,24.4,34.16
-48.8,19.52,68.32,14.64,-58.56,43.92,165.92,117.12,14.64,-24.4,14.64,19.52
-4.88,29.28,34.16,-9.76,-19.52,29.28,156.16,107.36,0,-29.28,9.76,19.52
9.76,34.16,24.4,-19.52,-9.76,29.28,161.04,97.6,4.88,-29.28,14.64,24.4
-24.4,9.76,34.16,9.76,-29.28,19.52,146.4,87.84,-4.88,-39.04,4.88,19.52
-19.52,34.16,53.68,-4.88,-39.04,43.92,161.04,92.72,0,-29.28,19.52,29.28
-29.28,24.4,53.68,4.88,-43.92,39.04,161.04,87.84,9.76,-34.16,19.52,29.28
-43.92,24.4,68.32,9.76,-58.56,43.92,156.16,78.08,9.76,-29.28,19.52,34.16
-48.8,14.64,63.44,19.52,-58.56,39.04,146.4,73.2,4.88,-39.04,9.76,29.28
-58.56,-4.88,53.68,34.16,-58.56,24.4,146.4,63.44,-9.76,-48.8,0,19.52
-34.16,9.76,43.92,14.64,-39.04,24.4,141.52,63.44,-24.4,-48.8,-4.88,14.64
-9.76,24.4,34.16,-4.88,-24.4,29.28,146.4,58.56,-29.28,-53.68,-4.88,9.76
-24.4,14.64,39.04,4.88,-34.16,24.4,146.4,58.56,-34.16,-53.68,-4.88,9.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,131.76,39.04,-63.44,-78.08,-19.52,-9.76
-24.4,-14.64,9.76,19.52,-19.52,-4.88,126.88,39.04,-63.44,-78.08,-19.52,-4.88
-19.52,0,19.52,9.76,-19.52,9.76,131.76,43.92,-68.32,-73.2,-14.64,0
-19.52,0,19.52,9.76,-19.52,9.76,136.64,43.92,-53.68,-68.32,-14.64,4.88
-9.76,9.76,19.52,0,-14.64,14.64,141.52,43.92,-43.92,-68.32,-14.64,4.88
-53.68,-4.88,48.8,29.28,-53.68,19.52,156.16,58.56,-29.28,-48.8,0,14.64
-53.68,0,53.68,29.28,-53.68,24.4,151.28,58.56,-24.4,-48.8,4.88,14.64
-43.92,-9.76,34.16,29.28,-39.04,9.76,136.64,43.92,-48.8,-63.44,-19.52,0
-39.04,-4.88,34.16,24.4,-39.04,14.64,136.64,39.04,-58.56,-68.32,-19.52,-4.88
