I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78.08,92.72,14.64,-82.96,29.28,53.68,24.4,-53.68,-39.04,-24.4,-24.4,-24.4
107.36,117.12,9.76,-112.24,48.8,63.44,29.28,-48.8,-29.28,-14.64,-9.76,-9.76
68.32,78.08,9.76,-73.2,29.28,43.92,9.76,-73.2,-58.56,-29.28,-24.4,-24.4
87.84,78.08,-9.76,-82.96,48.8,34.16,9.76,-73.2,-58.56,-34.16,-24.4,-14.64
112.24,82.96,-29.28,-97.6,68.32,24.4,19.52,-73.2,-58.56,-34.16,-29.28,-9.76
117.12,87.84,-29.28,-102.48,73.2,29.28,24.4,-78.08,-58.56,-34.16,-29.28,-9.76
107.36,82.96,-24.4,-92.72,63.44,29.28,29.28,-82.96,-78.08,-43.92,-34.16,-19.52
82.96,68.32,-14.64,-73.2,48.8,24.4,19.52,-82.96,-68.32,-48.8,-34.16,-29.28
92.72,68.32,-24.4,-78.08,58.56,19.52,34.16,-63.44,-53.68,-29.28,-19.52,-19.52
82.96,68.32,-14.64,-73.2,48.8,24.4,29.28,-53.68,-43.92,-29.28,-14.64,-9.76
53.68,43.92,-9.76,-48.8,29.28,14.64,14.64,-68.32,-58.56,-43.92,-29.28,-24.4
63.44,48.8,-14.64,-53.68,39.04,14.64,0,-73.2,-58.56,-39.04,-24.4,-24.4
63.44,39.04,-24.4,-48.8,43.92,4.88,0,-78.08,-68.32,-39.04,-24.4,-24.4
58.56,43.92,-14.64,-48.8,34.16,14.64,9.76,-82.96,-73.2,-53.68,-29.28,-29.28
97.6,82.96,-14.64,-87.84,53.68,34.16,34.16,-78.08,-68.32,-48.8,-29.28,-19.52
102.48,87.84,-14.64,-92.72,58.56,34.16,39.04,-68.32,-58.56,-39.04,-24.4,-19.52
82.96,58.56,-24.4,-68.32,53.68,14.64,24.4,-68.32,-68.32,-43.92,-29.28,-19.52
63.44,43.92,-19.52,-53.68,39.04,9.76,14.64,-78.08,-73.2,-58.56,-48.8,-39.04
48.8,29.28,-19.52,-39.04,34.16,4.88,14.64,-92.72,-78.08,-58.56,-48.8,-48.8
53.68,34.16,-19.52,-43.92,34.16,4.88,14.64,-73.2,-73.2,-53.68,-39.04,-34.16
63.44,34.16,-29.28,-48.8,43.92,0,24.4,-73.2,-73.2,-48.8,-39.04,-43.92
92.72,58.56,-34.16,-73.2,63.44,9.76,43.92,-73.2,-58.56,-43.92,-34.16,-39.04
