I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-141.52,-19.52,9.76,-39.04,-43.92,-4.88
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-141.52,-19.52,9.76,-39.04,-43.92,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-141.52,-19.52,4.88,-39.04,-43.92,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-141.52,-19.52,9.76,-39.04,-43.92,0
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-141.52,-19.52,9.76,-39.04,-43.92,4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-141.52,-19.52,4.88,-43.92,-48.8,0
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-141.52,-19.52,0,-43.92,-53.68,4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-146.4,-19.52,4.88,-48.8,-53.68,0
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-146.4,-19.52,4.88,-48.8,-53.68,0
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-141.52,-14.64,4.88,-43.92,-48.8,0
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-136.64,-14.64,9.76,-39.04,-48.8,4.88
-34.16,-34.16,0,34.16,-19.52,-19.52,-131.76,-19.52,9.76,-43.92,-53.68,0
-29.28,-29.28,0,29.28,-14.64,-14.64,-122,-9.76,14.64,-39.04,-43.92,4.88
-29.28,-29.28,0,29.28,-14.64,-14.64,-117.12,-9.76,14.64,-34.16,-43.92,0
-24.4,-24.4,0,24.4,-14.64,-14.64,-112.24,-4.88,14.64,-34.16,-39.04,0
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-117.12,-9.76,14.64,-34.16,-43.92,0
-29.28,-29.28,0,29.28,-14.64,-14.64,-107.36,0,19.52,-29.28,-34.16,-4.88
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-107.36,-4.88,19.52,-34.16,-39.04,-4.88
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-107.36,-9.76,14.64,-39.04,-43.92,-14.64
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-97.6,0,24.4,-29.28,-39.04,-4.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-92.72,4.88,24.4,-24.4,-24.4,4.88
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-92.72,-4.88,19.52,-29.28,-34.16,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-92.72,-4.88,24.4,-29.28,-34.16,-9.76
-19.52,-19.52,0,19.52,-9.76,-9.76,-87.84,0,24.4,-29.28,-29.28,-9.76
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-82.96,4.88,29.28,-24.4,-24.4,0
-14.64,-14.64,0,14.64,-9.76,-9.76,-82.96,-4.88,19.52,-24.4,-24.4,0
-19.52,-9.76,9.76,14.64,-14.64,0,-78.08,-4.88,19.52,-19.52,-19.52,0
-14.64,-4.88,9.76,9.76,-14.64,0,-68.32,0,29.28,-19.52,-19.52,0
-9.76,0,9.76,4.88,-9.76,4.88,-63.44,0,24.4,-14.64,-14.64,4.88
-14.64,-4.88,9.76,9.76,-14.64,0,-58.56,0,34.16,-14.64,-14.64,4.88
-14.64,0,14.64,9.76,-14.64,4.88,-58.56,0,34.16,-14.64,-14.64,0
-19.52,-4.88,14.64,14.64,-19.52,4.88,-48.8,-4.88,34.16,-24.4,-14.64,-4.88
-24.4,-4.88,19.52,14.64,-24.4,4.88,-53.68,-4.88,24.4,-24.4,-19.52,-14.64
-19.52,0,19.52,9.76,-19.52,9.76,-43.92,0,29.28,-14.64,-14.64,-9.76
-24.4,-4.88,19.52,14.64,-24.4,4.88,-43.92,0,29.28,-19.52,-14.64,-9.76
-9.76,4.88,14.64,4.88,-14.64,9.76,-34.16,4.88,34.16,-9.76,-9.76,-4.88
-14.64,4.88,19.52,4.88,-19.52,9.76,-24.4,14.64,34.16,-14.64,-4.88,-4.88
-14.64,4.88,19.52,4.88,-19.52,9.76,-19.52,9.76,39.04,-14.64,-9.76,0
-4.88,9.76,14.64,0,-9.76,9.76,-14.64,9.76,39.04,-9.76,-9.76,0
-14.64,9.76,24.4,4.88,-19.52,14.64,-4.88,14.64,39.04,-9.76,-9.76,4.88
-9.76,14.64,24.4,0,-19.52,19.52,-4.88,14.64,39.04,-4.88,-9.76,-4.88
-9.76,19.52,29.28,-4.88,-19.52,24.4,4.88,14.64,43.92,-9.76,-9.76,-4.88
-19.52,9.76,29.28,4.88,-24.4,19.52,0,9.76,39.04,-14.64,-9.76,-19.52
-9.76,14.64,24.4,0,-19.52,19.52,4.88,9.76,39.04,-4.88,-9.76,-19.52
-9.76,14.64,24.4,0,-19.52,19.52,9.76,9.76,43.92,-4.88,-4.88,-14.64
-14.64,9.76,24.4,4.88,-19.52,14.64,4.88,9.76,39.04,-4.88,-4.88,-19.52
0,24.4,24.4,-9.76,-14.64,24.4,4.88,14.64,48.8,9.76,14.64,-4.88
