I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,78.08,63.44,29.28,-63.44,-78.08,-87.84
-29.28,-78.08,-48.8,53.68,9.76,-63.44,78.08,63.44,29.28,-78.08,-87.84,-87.84
-24.4,-78.08,-53.68,53.68,14.64,-68.32,73.2,63.44,39.04,-82.96,-102.48,-97.6
-24.4,-68.32,-43.92,48.8,9.76,-58.56,73.2,63.44,43.92,-82.96,-107.36,-97.6
-24.4,-73.2,-48.8,48.8,9.76,-63.44,87.84,68.32,53.68,-78.08,-97.6,-92.72
-39.04,-87.84,-48.8,63.44,4.88,-68.32,87.84,63.44,48.8,-73.2,-102.48,-92.72
-29.28,-78.08,-48.8,53.68,9.76,-63.44,82.96,53.68,43.92,-78.08,-107.36,-97.6
-19.52,-58.56,-39.04,39.04,9.76,-48.8,82.96,48.8,43.92,-82.96,-92.72,-87.84
-29.28,-68.32,-39.04,48.8,4.88,-53.68,78.08,43.92,39.04,-82.96,-92.72,-87.84
-29.28,-63.44,-34.16,48.8,0,-48.8,73.2,43.92,34.16,-78.08,-102.48,-92.72
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,73.2,43.92,39.04,-82.96,-102.48,-97.6
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,78.08,43.92,48.8,-78.08,-102.48,-92.72
-29.28,-63.44,-34.16,48.8,0,-48.8,73.2,39.04,48.8,-82.96,-107.36,-97.6
-24.4,-73.2,-48.8,48.8,9.76,-63.44,78.08,39.04,53.68,-87.84,-112.24,-102.48
-34.16,-92.72,-58.56,63.44,9.76,-78.08,78.08,34.16,53.68,-87.84,-112.24,-102.48
-34.16,-92.72,-58.56,63.44,9.76,-78.08,73.2,34.16,53.68,-82.96,-112.24,-97.6
-34.16,-82.96,-48.8,58.56,4.88,-68.32,73.2,34.16,48.8,-82.96,-107.36,-102.48
-24.4,-63.44,-39.04,43.92,4.88,-53.68,78.08,39.04,48.8,-78.08,-97.6,-87.84
