I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
92.72,-185.44,-278.16,48.8,185.44,-234.24,-326.96,-297.68,-2239.92,-424.56,-673.44,-331.84
92.72,-195.2,-287.92,53.68,190.32,-244,-326.96,-278.16,-2269.2,-492.88,-736.88,-356.24
87.84,-204.96,-292.8,58.56,190.32,-248.88,-336.72,-268.4,-2303.36,-575.84,-795.44,-366
78.08,-229.36,-307.44,78.08,190.32,-268.4,-326.96,-292.8,-2342.4,-653.92,-854,-419.68
63.44,-253.76,-317.2,97.6,190.32,-287.92,-312.32,-283.04,-2366.8,-717.36,-912.56,-439.2
48.8,-283.04,-331.84,117.12,190.32,-307.44,-302.56,-273.28,-2410.72,-800.32,-976,-439.2
78.08,-273.28,-351.36,97.6,214.72,-312.32,-244,-258.64,-2454.64,-888.16,-1034.56,-512.4
53.68,-326.96,-380.64,136.64,214.72,-356.24,-273.28,-278.16,-2562,-1015.04,-1102.88,-561.2
39.04,-341.6,-380.64,151.28,209.84,-361.12,-234.24,-322.08,-2664.48,-1112.64,-1171.2,-561.2
29.28,-361.12,-390.4,165.92,209.84,-375.76,-239.12,-366,-2776.72,-1210.24,-1254.16,-614.88
0,-395.28,-395.28,200.08,195.2,-395.28,-253.76,-448.96,-2879.2,-1298.08,-1312.72,-683.2
-24.4,-414.8,-390.4,219.6,180.56,-405.04,-268.4,-522.16,-2976.8,-1424.96,-1376.16,-697.84
-48.8,-419.68,-370.88,234.24,161.04,-395.28,-287.92,-610,-3118.32,-1551.84,-1444.48,-746.64
-82.96,-444.08,-361.12,263.52,136.64,-405.04,-312.32,-707.6,-3250.08,-1649.44,-1488.4,-775.92
-82.96,-453.84,-370.88,268.4,141.52,-414.8,-312.32,-785.68,-3342.8,-1727.52,-1527.44,-771.04
-122,-507.52,-385.52,317.2,131.76,-448.96,-317.2,-873.52,-3406.24,-1781.2,-1571.36,-790.56
-141.52,-527.04,-385.52,336.72,122,-458.72,-331.84,-912.56,-3435.52,-1820.24,-1615.28,-834.48
-136.64,-522.16,-385.52,331.84,122,-453.84,-297.68,-897.92,-3455.04,-1805.6,-1625.04,-863.76
-156.16,-527.04,-370.88,341.6,107.36,-448.96,-307.44,-868.64,-3464.8,-1805.6,-1649.44,-858.88
-156.16,-556.32,-400.16,356.24,122,-478.24,-292.8,-902.8,-3498.96,-1844.64,-1688.48,-893.04
-151.28,-580.72,-429.44,366,136.64,-507.52,-287.92,-907.68,-3518.48,-1864.16,-1712.88,-927.2
-180.56,-624.64,-444.08,405.04,131.76,-536.8,-307.44,-932.08,-3513.6,-1898.32,-1742.16,-966.24
-161.04,-629.52,-468.48,395.28,151.28,-551.44,-287.92,-907.68,-3479.44,-1859.28,-1727.52,-941.84
-141.52,-649.04,-507.52,395.28,180.56,-580.72,-248.88,-780.8,-3362.32,-1722.64,-1654.32,-917.44
-117.12,-644.16,-527.04,380.64,204.96,-585.6,-224.48,-683.2,-3181.76,-1537.2,-1556.72,-897.92
-82.96,-610,-527.04,346.48,219.6,-570.96,-180.56,-600.24,-3045.12,-1361.52,-1468.88,-854
-87.84,-624.64,-536.8,356.24,224.48,-580.72,-165.92,-512.4,-2962.16,-1278.56,-1424.96,-844.24
-63.44,-605.12,-541.68,336.72,239.12,-575.84,-122,-453.84,-2884.08,-1220,-1395.68,-814.96
-78.08,-644.16,-566.08,361.12,244,-605.12,-122,-439.2,-2840.16,-1195.6,-1381.04,-824.72
-87.84,-673.44,-585.6,380.64,248.88,-629.52,-126.88,-424.56,-2825.52,-1180.96,-1366.4,-824.72
-82.96,-678.32,-595.36,380.64,253.76,-639.28,-107.36,-385.52,-2806,-1156.56,-1356.64,-834.48
-122,-722.24,-600.24,424.56,239.12,-663.68,-48.8,-351.36,-2796.24,-1146.8,-1366.4,-858.88
-136.64,-741.76,-605.12,439.2,234.24,-673.44,-63.44,-400.16,-2830.4,-1161.44,-1376.16,-883.28
-112.24,-722.24,-610,419.68,248.88,-668.56,-82.96,-439.2,-2835.28,-1132.16,-1346.88,-883.28
-122,-751.52,-629.52,439.2,253.76,-692.96,-102.48,-429.44,-2791.36,-1093.12,-1317.6,-858.88
-161.04,-810.08,-649.04,488,244,-732,-117.12,-434.32,-2732.8,-1049.2,-1293.2,-878.4
-131.76,-795.44,-663.68,463.6,263.52,-732,-78.08,-409.92,-2718.16,-1005.28,-1263.92,-819.84
-107.36,-790.56,-683.2,448.96,287.92,-736.88,-82.96,-424.56,-2747.44,-990.64,-1254.16,-819.84
-112.24,-824.72,-712.48,468.48,297.68,-771.04,-156.16,-566.08,-2810.88,-1019.92,-1263.92,-824.72
-126.88,-873.52,-746.64,502.64,307.44,-810.08,-219.6,-751.52,-2913.36,-1083.36,-1288.32,-834.48
-126.88,-912.56,-785.68,522.16,326.96,-849.12,-341.6,-912.56,-3040.24,-1132.16,-1307.84,-878.4
