I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,117.12,9.76,-112.24,48.8,63.44,-58.56,-702.72,-97.6,117.12,48.8,0
107.36,117.12,9.76,-112.24,48.8,63.44,-58.56,-702.72,-97.6,117.12,48.8,0
107.36,117.12,9.76,-112.24,48.8,63.44,-58.56,-702.72,-97.6,117.12,48.8,0
107.36,117.12,9.76,-112.24,48.8,63.44,-58.56,-702.72,-97.6,117.12,48.8,0
117.12,117.12,0,-117.12,58.56,58.56,-73.2,-697.84,-92.72,122,53.68,4.88
117.12,117.12,0,-117.12,58.56,58.56,-78.08,-692.96,-87.84,126.88,58.56,9.76
117.12,117.12,0,-117.12,58.56,58.56,-82.96,-688.08,-82.96,131.76,63.44,14.64
117.12,117.12,0,-117.12,58.56,58.56,-87.84,-683.2,-78.08,136.64,68.32,19.52
122,107.36,-14.64,-112.24,68.32,43.92,-92.72,-673.44,-63.44,146.4,73.2,29.28
126.88,107.36,-19.52,-117.12,73.2,43.92,-97.6,-663.68,-58.56,146.4,78.08,29.28
131.76,107.36,-24.4,-117.12,78.08,39.04,-102.48,-653.92,-53.68,146.4,82.96,29.28
136.64,107.36,-29.28,-122,82.96,39.04,-107.36,-644.16,-48.8,146.4,87.84,29.28
126.88,97.6,-29.28,-112.24,78.08,34.16,-107.36,-629.52,-34.16,161.04,97.6,29.28
126.88,97.6,-29.28,-112.24,78.08,34.16,-107.36,-614.88,-19.52,165.92,97.6,29.28
126.88,97.6,-29.28,-112.24,78.08,34.16,-107.36,-600.24,-4.88,170.8,97.6,29.28
126.88,97.6,-29.28,-112.24,78.08,34.16,-107.36,-585.6,9.76,175.68,97.6,29.28
126.88,87.84,-39.04,-107.36,82.96,24.4,-117.12,-570.96,24.4,180.56,107.36,39.04
126.88,87.84,-39.04,-107.36,82.96,24.4,-117.12,-566.08,29.28,185.44,107.36,39.04
126.88,87.84,-39.04,-107.36,82.96,24.4,-117.12,-561.2,34.16,190.32,107.36,39.04
126.88,87.84,-39.04,-107.36,82.96,24.4,-117.12,-556.32,39.04,195.2,107.36,39.04
117.12,82.96,-34.16,-97.6,73.2,24.4,-117.12,-541.68,48.8,209.84,112.24,43.92
117.12,78.08,-39.04,-97.6,78.08,19.52,-117.12,-536.8,58.56,214.72,117.12,48.8
117.12,73.2,-43.92,-92.72,78.08,14.64,-117.12,-531.92,68.32,219.6,122,53.68
117.12,68.32,-48.8,-92.72,82.96,9.76,-117.12,-527.04,78.08,224.48,126.88,58.56
126.88,63.44,-63.44,-92.72,92.72,0,-117.12,-507.52,87.84,234.24,131.76,58.56
126.88,58.56,-68.32,-92.72,97.6,-4.88,-117.12,-497.76,97.6,244,136.64,58.56
126.88,53.68,-73.2,-87.84,97.6,-9.76,-117.12,-488,107.36,253.76,141.52,58.56
126.88,48.8,-78.08,-87.84,102.48,-14.64,-117.12,-478.24,117.12,263.52,146.4,58.56
117.12,39.04,-78.08,-78.08,97.6,-19.52,-107.36,-468.48,126.88,278.16,161.04,63.44
117.12,39.04,-78.08,-78.08,97.6,-19.52,-107.36,-458.72,136.64,283.04,165.92,68.32
117.12,39.04,-78.08,-78.08,97.6,-19.52,-107.36,-448.96,146.4,287.92,170.8,73.2
117.12,39.04,-78.08,-78.08,97.6,-19.52,-107.36,-439.2,156.16,292.8,175.68,78.08
117.12,29.28,-87.84,-73.2,102.48,-29.28,-97.6,-429.44,180.56,312.32,195.2,92.72
117.12,29.28,-87.84,-73.2,102.48,-29.28,-97.6,-419.68,195.2,322.08,204.96,97.6
117.12,29.28,-87.84,-73.2,102.48,-29.28,-97.6,-409.92,209.84,331.84,214.72,102.48
117.12,29.28,-87.84,-73.2,102.48,-29.28,-97.6,-400.16,224.48,341.6,224.48,107.36
117.12,29.28,-87.84,-73.2,102.48,-29.28,-107.36,-390.4,234.24,361.12,229.36,112.24
117.12,29.28,-87.84,-73.2,102.48,-29.28,-107.36,-380.64,244,370.88,234.24,117.12
117.12,29.28,-87.84,-73.2,102.48,-29.28,-107.36,-370.88,253.76,380.64,239.12,122
117.12,29.28,-87.84,-73.2,102.48,-29.28,-107.36,-361.12,263.52,390.4,244,126.88
126.88,19.52,-107.36,-73.2,117.12,-43.92,-107.36,-341.6,287.92,409.92,253.76,141.52
126.88,19.52,-107.36,-73.2,117.12,-43.92,-107.36,-331.84,302.56,419.68,263.52,146.4
126.88,19.52,-107.36,-73.2,117.12,-43.92,-107.36,-322.08,317.2,429.44,273.28,151.28
126.88,19.52,-107.36,-73.2,117.12,-43.92,-107.36,-312.32,331.84,439.2,283.04,156.16
126.88,9.76,-117.12,-68.32,122,-53.68,-107.36,-292.8,346.48,453.84,292.8,161.04
126.88,9.76,-117.12,-68.32,122,-53.68,-107.36,-283.04,361.12,458.72,302.56,165.92
