I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,24.4,-29.28,-34.16,-39.04,-39.04,-29.28
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,24.4,-29.28,-34.16,-39.04,-34.16,-34.16
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,24.4,-34.16,-39.04,-43.92,-39.04,-39.04
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,24.4,-29.28,-29.28,-34.16,-29.28,-29.28
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,24.4,-34.16,-34.16,-34.16,-29.28,-29.28
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,29.28,-34.16,-29.28,-34.16,-24.4,-24.4
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,34.16,-29.28,-34.16,-34.16,-24.4,-34.16
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,29.28,-29.28,-29.28,-34.16,-24.4,-29.28
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,29.28,-24.4,-29.28,-34.16,-29.28,-29.28
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,19.52,-29.28,-34.16,-39.04,-34.16,-34.16
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,24.4,-19.52,-29.28,-34.16,-34.16,-24.4
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,24.4,-24.4,-34.16,-34.16,-39.04,-34.16
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,29.28,-29.28,-39.04,-39.04,-39.04,-34.16
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,24.4,-34.16,-34.16,-34.16,-29.28,-34.16
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,29.28,-39.04,-34.16,-34.16,-29.28,-34.16
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,24.4,-29.28,-39.04,-39.04,-34.16,-34.16
-43.92,-87.84,-43.92,68.32,0,-68.32,24.4,-34.16,-39.04,-34.16,-39.04,-34.16
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,24.4,-34.16,-43.92,-39.04,-39.04,-34.16
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,29.28,-34.16,-43.92,-43.92,-39.04,-39.04
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,34.16,-34.16,-43.92,-43.92,-43.92,-34.16
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,29.28,-39.04,-43.92,-43.92,-43.92,-39.04
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,29.28,-29.28,-39.04,-39.04,-34.16,-34.16
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,34.16,-29.28,-39.04,-34.16,-39.04,-29.28
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,24.4,-29.28,-39.04,-34.16,-34.16,-39.04
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,29.28,-24.4,-34.16,-29.28,-29.28,-29.28
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,34.16,-29.28,-34.16,-29.28,-34.16,-29.28
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,29.28,-29.28,-34.16,-34.16,-39.04,-34.16
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,29.28,-29.28,-34.16,-34.16,-39.04,-29.28
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,29.28,-24.4,-43.92,-34.16,-34.16,-34.16
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,29.28,-24.4,-39.04,-39.04,-34.16,-29.28
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,34.16,-29.28,-39.04,-34.16,-34.16,-29.28
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,29.28,-29.28,-39.04,-39.04,-34.16,-29.28
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,29.28,-24.4,-39.04,-43.92,-34.16,-29.28
