I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-29.28,9.76,34.16,-24.4,-9.76,117.12,97.6,-78.08,-136.64,-341.6,527.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,117.12,97.6,-78.08,-136.64,-341.6,527.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,117.12,97.6,-78.08,-136.64,-341.6,527.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,117.12,97.6,-78.08,-136.64,-341.6,527.04
-39.04,-19.52,19.52,29.28,-29.28,0,107.36,107.36,-73.2,-122,-326.96,517.28
-39.04,-19.52,19.52,29.28,-29.28,0,107.36,107.36,-68.32,-117.12,-322.08,507.52
-39.04,-19.52,19.52,29.28,-29.28,0,107.36,107.36,-63.44,-112.24,-317.2,497.76
-39.04,-19.52,19.52,29.28,-29.28,0,107.36,107.36,-58.56,-107.36,-312.32,488
-34.16,-9.76,24.4,24.4,-29.28,4.88,97.6,97.6,-48.8,-97.6,-302.56,483.12
-29.28,-9.76,19.52,19.52,-24.4,4.88,97.6,97.6,-48.8,-97.6,-302.56,478.24
-24.4,-9.76,14.64,19.52,-19.52,0,97.6,97.6,-48.8,-97.6,-302.56,473.36
-19.52,-9.76,9.76,14.64,-14.64,0,97.6,97.6,-48.8,-97.6,-302.56,468.48
-14.64,4.88,19.52,4.88,-19.52,9.76,117.12,117.12,-24.4,-78.08,-283.04,473.36
-9.76,9.76,19.52,0,-14.64,14.64,126.88,126.88,-9.76,-58.56,-273.28,478.24
-4.88,14.64,19.52,-4.88,-14.64,14.64,136.64,136.64,4.88,-39.04,-263.52,483.12
0,19.52,19.52,-9.76,-9.76,19.52,146.4,146.4,19.52,-19.52,-253.76,488
4.88,24.4,19.52,-14.64,-9.76,19.52,156.16,156.16,39.04,0,-239.12,502.64
9.76,29.28,19.52,-19.52,-4.88,24.4,165.92,165.92,48.8,9.76,-234.24,507.52
14.64,34.16,19.52,-24.4,-4.88,24.4,175.68,175.68,58.56,19.52,-229.36,512.4
19.52,39.04,19.52,-29.28,0,29.28,185.44,185.44,68.32,29.28,-224.48,517.28
9.76,19.52,9.76,-14.64,0,14.64,195.2,175.68,78.08,19.52,-229.36,517.28
0,9.76,9.76,-4.88,-4.88,9.76,195.2,175.68,78.08,19.52,-234.24,517.28
-9.76,0,9.76,4.88,-9.76,4.88,195.2,175.68,78.08,19.52,-239.12,517.28
-19.52,-9.76,9.76,14.64,-14.64,0,195.2,175.68,78.08,19.52,-244,517.28
-24.4,-19.52,4.88,24.4,-14.64,-9.76,204.96,180.56,92.72,29.28,-234.24,507.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,204.96,185.44,97.6,39.04,-234.24,507.52
-34.16,-19.52,14.64,29.28,-24.4,-4.88,204.96,190.32,102.48,48.8,-234.24,507.52
-39.04,-19.52,19.52,29.28,-29.28,0,204.96,195.2,107.36,58.56,-234.24,507.52
-9.76,-4.88,4.88,9.76,-9.76,0,204.96,195.2,107.36,48.8,-244,497.76
9.76,0,-9.76,-4.88,9.76,-4.88,204.96,195.2,107.36,48.8,-244,488
29.28,4.88,-24.4,-14.64,24.4,-9.76,204.96,195.2,107.36,48.8,-244,478.24
48.8,9.76,-39.04,-29.28,43.92,-14.64,204.96,195.2,107.36,48.8,-244,468.48
29.28,-4.88,-34.16,-9.76,29.28,-19.52,195.2,185.44,107.36,39.04,-244,483.12
19.52,-9.76,-29.28,-4.88,24.4,-19.52,195.2,185.44,107.36,39.04,-244,488
9.76,-14.64,-24.4,4.88,14.64,-19.52,195.2,185.44,107.36,39.04,-244,492.88
0,-19.52,-19.52,9.76,9.76,-19.52,195.2,185.44,107.36,39.04,-244,497.76
0,-29.28,-29.28,14.64,14.64,-29.28,190.32,185.44,107.36,39.04,-253.76,517.28
0,-29.28,-29.28,14.64,14.64,-29.28,185.44,185.44,107.36,39.04,-253.76,527.04
0,-29.28,-29.28,14.64,14.64,-29.28,180.56,185.44,107.36,39.04,-253.76,536.8
0,-29.28,-29.28,14.64,14.64,-29.28,175.68,185.44,107.36,39.04,-253.76,546.56
-4.88,-34.16,-29.28,19.52,9.76,-34.16,161.04,185.44,97.6,34.16,-263.52,570.96
-9.76,-39.04,-29.28,24.4,9.76,-34.16,156.16,185.44,97.6,29.28,-263.52,585.6
-14.64,-43.92,-29.28,29.28,4.88,-39.04,151.28,185.44,97.6,24.4,-263.52,600.24
-19.52,-48.8,-29.28,34.16,4.88,-39.04,146.4,185.44,97.6,19.52,-263.52,614.88
-14.64,-48.8,-34.16,34.16,9.76,-43.92,146.4,185.44,87.84,9.76,-263.52,629.52
-14.64,-43.92,-29.28,29.28,4.88,-39.04,146.4,185.44,87.84,14.64,-263.52,629.52
-9.76,-43.92,-34.16,29.28,9.76,-39.04,151.28,185.44,92.72,19.52,-263.52,629.52
-9.76,-43.92,-34.16,29.28,9.76,-39.04,156.16,185.44,102.48,29.28,-258.64,644.16
-19.52,-53.68,-34.16,39.04,4.88,-43.92,141.52,195.2,92.72,14.64,-268.4,644.16
-19.52,-58.56,-39.04,39.04,9.76,-48.8,141.52,190.32,92.72,14.64,-268.4,644.16
-14.64,-48.8,-34.16,34.16,9.76,-43.92,141.52,190.32,92.72,9.76,-268.4,644.16
-9.76,-53.68,-43.92,34.16,14.64,-48.8,136.64,185.44,92.72,4.88,-273.28,634.4
-4.88,-68.32,-63.44,39.04,29.28,-68.32,122,175.68,82.96,-4.88,-283.04,619.76
0,-68.32,-68.32,34.16,34.16,-68.32,122,175.68,78.08,-4.88,-278.16,614.88
9.76,-68.32,-78.08,29.28,43.92,-73.2,122,175.68,78.08,-14.64,-283.04,590.48
14.64,-58.56,-73.2,24.4,43.92,-68.32,117.12,185.44,82.96,-19.52,-292.8,585.6
0,-48.8,-48.8,24.4,24.4,-48.8,131.76,195.2,78.08,-14.64,-292.8,585.6
-4.88,-48.8,-43.92,29.28,19.52,-48.8,136.64,200.08,82.96,-14.64,-287.92,590.48
-9.76,-48.8,-39.04,29.28,14.64,-43.92,141.52,200.08,82.96,-9.76,-287.92,590.48
-19.52,-53.68,-34.16,39.04,4.88,-43.92,146.4,204.96,87.84,-14.64,-287.92,590.48
-9.76,-53.68,-43.92,34.16,14.64,-48.8,146.4,219.6,78.08,-24.4,-283.04,600.24
0,-43.92,-43.92,24.4,19.52,-43.92,161.04,219.6,78.08,-29.28,-283.04,610
0,-39.04,-39.04,19.52,19.52,-39.04,165.92,219.6,82.96,-29.28,-283.04,629.52
0,-39.04,-39.04,19.52,19.52,-39.04,165.92,224.48,87.84,-29.28,-283.04,639.28
9.76,-43.92,-53.68,19.52,29.28,-48.8,151.28,219.6,73.2,-48.8,-292.8,624.64
0,-58.56,-58.56,29.28,29.28,-58.56,141.52,224.48,73.2,-43.92,-302.56,610
0,-73.2,-73.2,39.04,34.16,-73.2,131.76,219.6,68.32,-53.68,-297.68,595.36
14.64,-78.08,-92.72,34.16,53.68,-87.84,107.36,214.72,68.32,-58.56,-307.44,585.6
4.88,-53.68,-58.56,24.4,29.28,-58.56,117.12,229.36,82.96,-39.04,-292.8,610
