I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,107.36,68.32,-73.2,-14.64,87.84,146.4,156.16,351.36,473.36,463.6,219.6
78.08,165.92,87.84,-122,-4.88,126.88,131.76,175.68,488,697.84,722.24,448.96
92.72,214.72,122,-151.28,-14.64,165.92,102.48,195.2,619.76,961.36,1044.32,722.24
141.52,278.16,136.64,-209.84,0,204.96,68.32,219.6,775.92,1239.52,1381.04,1005.28
170.8,336.72,165.92,-253.76,0,248.88,4.88,219.6,893.04,1503.04,1712.88,1288.32
219.6,395.28,175.68,-307.44,19.52,283.04,-68.32,209.84,956.48,1727.52,2034.96,1571.36
263.52,448.96,185.44,-356.24,39.04,317.2,-97.6,253.76,1054.08,1991.04,2410.72,1898.32
346.48,522.16,175.68,-434.32,82.96,346.48,-97.6,317.2,1166.32,2274.08,2820.64,2225.28
395.28,566.08,170.8,-478.24,112.24,366,-112.24,317.2,1127.28,2396.08,3074.4,2425.36
448.96,605.12,156.16,-527.04,146.4,380.64,-117.12,302.56,980.88,2366.8,3206.16,2522.96
478.24,649.04,170.8,-561.2,151.28,409.92,-136.64,239.12,766.16,2239.92,3225.68,2522.96
531.92,722.24,190.32,-624.64,170.8,453.84,-170.8,146.4,488,1995.92,3093.92,2430.24
556.32,736.88,180.56,-644.16,185.44,458.72,-278.16,-34.16,68.32,1542.08,2776.72,2220.4
556.32,712.48,156.16,-634.4,200.08,434.32,-429.44,-292.8,-458.72,878.4,2264.32,1903.2
566.08,663.68,97.6,-614.88,234.24,380.64,-556.32,-531.92,-956.48,170.8,1654.32,1527.44
585.6,629.52,43.92,-605.12,268.4,336.72,-634.4,-746.64,-1429.84,-561.2,951.6,1141.92
541.68,619.76,78.08,-580.72,229.36,346.48,-692.96,-976,-1917.84,-1346.88,92.72,673.44
473.36,575.84,102.48,-522.16,185.44,336.72,-727.12,-1185.84,-2337.52,-2069.12,-800.32,97.6
346.48,380.64,34.16,-361.12,156.16,204.96,-610,-1215.12,-2522.96,-2571.76,-1610.4,-517.28
229.36,165.92,-63.44,-195.2,146.4,48.8,-444.08,-1161.44,-2547.36,-2815.76,-2103.28,-893.04
122,63.44,-58.56,-92.72,87.84,0,-361.12,-1088.24,-2400.96,-2713.28,-2117.92,-946.72
68.32,39.04,-29.28,-53.68,48.8,4.88,-356.24,-961.36,-2083.76,-2352.16,-1864.16,-878.4
48.8,68.32,19.52,-58.56,14.64,43.92,-414.8,-844.24,-1766.56,-1966.64,-1600.64,-814.96
43.92,78.08,34.16,-58.56,4.88,53.68,-473.36,-722.24,-1459.12,-1625.04,-1351.76,-746.64
39.04,58.56,19.52,-48.8,9.76,39.04,-453.84,-566.08,-1137.04,-1298.08,-1107.76,-658.8
39.04,4.88,-34.16,-19.52,34.16,-14.64,-356.24,-375.76,-805.2,-951.6,-834.48,-546.56
24.4,-29.28,-53.68,4.88,39.04,-43.92,-200.08,-141.52,-453.84,-605.12,-551.44,-419.68
14.64,-34.16,-48.8,9.76,29.28,-43.92,-68.32,24.4,-200.08,-361.12,-356.24,-341.6
-9.76,-24.4,-14.64,19.52,0,-19.52,-4.88,87.84,-53.68,-195.2,-244,-312.32
-4.88,-4.88,0,4.88,-4.88,-4.88,4.88,73.2,19.52,-97.6,-161.04,-297.68
9.76,29.28,19.52,-19.52,-4.88,24.4,0,43.92,39.04,-58.56,-122,-273.28
4.88,34.16,29.28,-19.52,-14.64,29.28,-4.88,34.16,43.92,-39.04,-117.12,-253.76
9.76,24.4,14.64,-14.64,-4.88,19.52,-9.76,24.4,43.92,-34.16,-112.24,-248.88
-4.88,9.76,14.64,0,-9.76,9.76,-14.64,14.64,39.04,-34.16,-102.48,-248.88
-4.88,9.76,14.64,0,-9.76,9.76,-14.64,4.88,39.04,-48.8,-122,-258.64
14.64,9.76,-4.88,-9.76,9.76,0,-24.4,0,43.92,-48.8,-131.76,-268.4
0,-4.88,-4.88,4.88,0,-4.88,-24.4,0,34.16,-48.8,-126.88,-278.16
-39.04,-9.76,29.28,24.4,-34.16,9.76,-14.64,14.64,53.68,-34.16,-112.24,-268.4
0,9.76,9.76,-4.88,-4.88,9.76,0,19.52,63.44,-24.4,-117.12,-273.28
4.88,-4.88,-9.76,0,4.88,-9.76,-4.88,24.4,58.56,-19.52,-112.24,-268.4
-9.76,-4.88,4.88,9.76,-9.76,0,4.88,24.4,63.44,-24.4,-102.48,-273.28
4.88,-4.88,-9.76,0,4.88,-9.76,14.64,29.28,58.56,-19.52,-112.24,-273.28
-14.64,-14.64,0,14.64,-9.76,-9.76,19.52,34.16,58.56,-14.64,-112.24,-268.4
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,43.92,58.56,-9.76,-92.72,-258.64
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,24.4,29.28,58.56,-19.52,-107.36,-268.4
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,24.4,34.16,63.44,-4.88,-112.24,-258.64
-4.88,-24.4,-19.52,14.64,4.88,-24.4,24.4,39.04,58.56,-4.88,-107.36,-258.64
-9.76,-29.28,-19.52,19.52,4.88,-24.4,29.28,39.04,63.44,-9.76,-102.48,-253.76
-9.76,-34.16,-24.4,24.4,4.88,-29.28,29.28,29.28,73.2,-9.76,-112.24,-268.4
24.4,-39.04,-63.44,9.76,43.92,-53.68,19.52,34.16,68.32,-9.76,-117.12,-268.4
9.76,-43.92,-53.68,19.52,29.28,-48.8,29.28,34.16,63.44,-14.64,-102.48,-268.4
-4.88,-39.04,-34.16,24.4,14.64,-39.04,53.68,48.8,82.96,0,-92.72,-248.88
-14.64,-39.04,-24.4,29.28,4.88,-34.16,68.32,58.56,92.72,19.52,-87.84,-234.24
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,73.2,68.32,97.6,19.52,-73.2,-219.6
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,73.2,63.44,97.6,14.64,-73.2,-224.48
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,63.44,58.56,97.6,14.64,-87.84,-229.36
-9.76,-43.92,-34.16,29.28,9.76,-39.04,73.2,63.44,97.6,19.52,-78.08,-229.36
-9.76,-39.04,-29.28,24.4,9.76,-34.16,78.08,78.08,112.24,29.28,-63.44,-224.48
-39.04,-39.04,0,39.04,-19.52,-19.52,92.72,82.96,131.76,43.92,-63.44,-219.6
-43.92,-34.16,9.76,39.04,-29.28,-14.64,102.48,97.6,136.64,58.56,-48.8,-204.96
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,122,97.6,141.52,58.56,-43.92,-204.96
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,126.88,97.6,141.52,58.56,-43.92,-200.08
-9.76,-34.16,-24.4,24.4,4.88,-29.28,141.52,102.48,146.4,68.32,-43.92,-200.08
-9.76,-24.4,-14.64,19.52,0,-19.52,156.16,112.24,141.52,68.32,-34.16,-190.32
4.88,-19.52,-24.4,9.76,14.64,-24.4,175.68,117.12,146.4,68.32,-34.16,-185.44
-9.76,-39.04,-29.28,24.4,9.76,-34.16,175.68,117.12,146.4,73.2,-43.92,-190.32
-19.52,-53.68,-34.16,39.04,4.88,-43.92,185.44,112.24,136.64,73.2,-48.8,-195.2
-14.64,-48.8,-34.16,34.16,9.76,-43.92,185.44,112.24,141.52,63.44,-43.92,-200.08
-19.52,-53.68,-34.16,39.04,4.88,-43.92,195.2,117.12,151.28,73.2,-48.8,-200.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,200.08,117.12,156.16,92.72,-34.16,-195.2
-24.4,-53.68,-29.28,39.04,0,-43.92,161.04,97.6,146.4,78.08,-34.16,-200.08
-29.28,-63.44,-34.16,48.8,0,-48.8,112.24,78.08,146.4,73.2,-34.16,-195.2
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,82.96,87.84,161.04,102.48,-9.76,-170.8
-43.92,-39.04,4.88,43.92,-24.4,-19.52,68.32,82.96,156.16,102.48,4.88,-151.28
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,43.92,53.68,141.52,87.84,-14.64,-156.16
-9.76,-29.28,-19.52,19.52,4.88,-24.4,39.04,63.44,146.4,102.48,-14.64,-146.4
-9.76,-34.16,-24.4,24.4,4.88,-29.28,24.4,63.44,141.52,97.6,-19.52,-151.28
