I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283.04,497.76,214.72,-390.4,34.16,356.24,-483.12,-1385.92,-927.2,761.28,1903.2,1771.44
244,527.04,283.04,-385.52,-19.52,405.04,-512.4,-1639.68,-1200.48,517.28,1698.24,1732.4
170.8,556.32,385.52,-361.12,-107.36,468.48,-541.68,-1849.52,-1473.76,170.8,1351.76,1581.12
73.2,561.2,488,-317.2,-209.84,522.16,-507.52,-1976.4,-1698.24,-190.32,936.96,1371.28
-39.04,531.92,570.96,-244,-307.44,551.44,-483.12,-2078.88,-1932.48,-639.28,375.76,1044.32
-151.28,439.2,590.48,-141.52,-370.88,512.4,-478.24,-2161.84,-2156.96,-1112.64,-263.52,653.92
-165.92,366,531.92,-97.6,-351.36,448.96,-478.24,-2244.8,-2327.76,-1542.08,-785.68,317.2
-156.16,278.16,434.32,-58.56,-297.68,356.24,-541.68,-2308.24,-2454.64,-1893.44,-1224.88,39.04
-131.76,200.08,331.84,-34.16,-234.24,263.52,-580.72,-2249.68,-2435.12,-2034.96,-1400.56,-107.36
-126.88,195.2,322.08,-34.16,-224.48,258.64,-644.16,-2137.44,-2278.96,-1942.24,-1351.76,-136.64
-126.88,209.84,336.72,-39.04,-234.24,273.28,-722.24,-1971.52,-2083.76,-1800.72,-1278.56,-161.04
-126.88,185.44,312.32,-29.28,-219.6,248.88,-722.24,-1756.8,-1839.76,-1639.68,-1185.84,-175.68
-107.36,185.44,292.8,-39.04,-200.08,239.12,-673.44,-1507.92,-1576.24,-1449.36,-1054.08,-175.68
-73.2,195.2,268.4,-58.56,-170.8,229.36,-658.8,-1268.8,-1332.24,-1268.8,-912.56,-161.04
-34.16,170.8,204.96,-68.32,-122,185.44,-634.4,-1083.36,-1146.8,-1132.16,-819.84,-151.28
-39.04,126.88,165.92,-43.92,-102.48,146.4,-575.84,-946.72,-1010.16,-1015.04,-741.76,-161.04
-29.28,122,151.28,-43.92,-92.72,136.64,-512.4,-844.24,-912.56,-956.48,-702.72,-200.08
-29.28,102.48,131.76,-34.16,-82.96,117.12,-453.84,-736.88,-805.2,-883.28,-673.44,-224.48
-19.52,63.44,82.96,-19.52,-53.68,73.2,-370.88,-634.4,-692.96,-800.32,-619.76,-248.88
0,39.04,39.04,-19.52,-19.52,39.04,-312.32,-541.68,-595.36,-732,-556.32,-263.52
43.92,24.4,-19.52,-34.16,29.28,0,-287.92,-453.84,-502.64,-653.92,-492.88,-268.4
29.28,-39.04,-68.32,4.88,48.8,-53.68,-234.24,-346.48,-409.92,-580.72,-439.2,-248.88
34.16,-73.2,-107.36,19.52,68.32,-92.72,-209.84,-258.64,-322.08,-522.16,-380.64,-253.76
122,-82.96,-204.96,-19.52,161.04,-146.4,-185.44,-204.96,-268.4,-502.64,-351.36,-268.4
126.88,-107.36,-234.24,-9.76,180.56,-170.8,-136.64,-131.76,-204.96,-463.6,-326.96,-263.52
97.6,-131.76,-229.36,19.52,161.04,-180.56,-78.08,-48.8,-126.88,-390.4,-258.64,-239.12
39.04,-122,-161.04,43.92,97.6,-141.52,-4.88,24.4,-48.8,-326.96,-200.08,-214.72
-53.68,-122,-68.32,87.84,4.88,-97.6,63.44,78.08,19.52,-258.64,-151.28,-180.56
-82.96,-131.76,-48.8,107.36,-19.52,-92.72,73.2,112.24,58.56,-214.72,-117.12,-165.92
-68.32,-136.64,-68.32,102.48,0,-102.48,58.56,117.12,63.44,-204.96,-97.6,-185.44
-14.64,-117.12,-102.48,68.32,43.92,-112.24,53.68,97.6,63.44,-209.84,-102.48,-190.32
-43.92,-141.52,-97.6,92.72,24.4,-122,73.2,117.12,97.6,-190.32,-82.96,-175.68
-78.08,-141.52,-63.44,112.24,-9.76,-102.48,78.08,136.64,122,-170.8,-48.8,-156.16
