I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-73.2,-82.96,34.16,43.92,-78.08,-43.92,-68.32,-156.16,-68.32,-58.56,-73.2
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-63.44,-146.4,-68.32,-58.56,-63.44
19.52,-34.16,-53.68,9.76,34.16,-43.92,-48.8,-73.2,-151.28,-73.2,-73.2,-73.2
9.76,-43.92,-53.68,19.52,29.28,-48.8,-14.64,-53.68,-131.76,-53.68,-43.92,-48.8
4.88,-34.16,-39.04,14.64,19.52,-39.04,-24.4,-58.56,-136.64,-63.44,-43.92,-53.68
4.88,-39.04,-43.92,19.52,24.4,-43.92,-24.4,-58.56,-141.52,-63.44,-43.92,-53.68
9.76,-63.44,-73.2,29.28,39.04,-68.32,-43.92,-73.2,-156.16,-73.2,-53.68,-58.56
9.76,-82.96,-92.72,39.04,48.8,-87.84,-58.56,-82.96,-170.8,-82.96,-63.44,-73.2
4.88,-87.84,-92.72,43.92,48.8,-92.72,-48.8,-78.08,-161.04,-78.08,-53.68,-68.32
53.68,-29.28,-82.96,-9.76,68.32,-58.56,-24.4,-58.56,-136.64,-48.8,-24.4,-48.8
107.36,9.76,-97.6,-58.56,102.48,-43.92,-34.16,-58.56,-131.76,-48.8,-19.52,-48.8
43.92,-39.04,-82.96,0,63.44,-63.44,-43.92,-73.2,-141.52,-58.56,-29.28,-58.56
58.56,-48.8,-107.36,-4.88,82.96,-78.08,-53.68,-82.96,-161.04,-68.32,-43.92,-73.2
43.92,-24.4,-68.32,-9.76,53.68,-48.8,-39.04,-68.32,-141.52,-58.56,-39.04,-58.56
24.4,-29.28,-53.68,4.88,39.04,-43.92,-34.16,-63.44,-141.52,-53.68,-34.16,-53.68
19.52,-73.2,-92.72,29.28,53.68,-82.96,-48.8,-78.08,-151.28,-73.2,-48.8,-78.08
-43.92,-97.6,-53.68,73.2,4.88,-78.08,-39.04,-68.32,-141.52,-68.32,-48.8,-73.2
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-34.16,-58.56,-131.76,-63.44,-39.04,-58.56
9.76,-24.4,-34.16,9.76,19.52,-29.28,-14.64,-43.92,-122,-43.92,-24.4,-43.92
-14.64,-73.2,-58.56,43.92,19.52,-68.32,-29.28,-58.56,-136.64,-58.56,-34.16,-58.56
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-34.16,-63.44,-146.4,-68.32,-43.92,-68.32
29.28,-39.04,-68.32,4.88,48.8,-53.68,-34.16,-68.32,-146.4,-73.2,-48.8,-78.08
43.92,-34.16,-78.08,-4.88,58.56,-58.56,-29.28,-68.32,-141.52,-73.2,-48.8,-73.2
24.4,-53.68,-78.08,14.64,48.8,-68.32,-29.28,-73.2,-146.4,-78.08,-53.68,-78.08
9.76,-63.44,-73.2,29.28,39.04,-68.32,-29.28,-73.2,-141.52,-78.08,-58.56,-73.2
9.76,-39.04,-48.8,14.64,29.28,-43.92,-9.76,-53.68,-117.12,-58.56,-29.28,-53.68
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-9.76,-34.16,-112.24,-43.92,-19.52,-39.04
73.2,-4.88,-78.08,-34.16,73.2,-43.92,-19.52,-48.8,-117.12,-48.8,-24.4,-39.04
97.6,14.64,-82.96,-53.68,87.84,-34.16,-9.76,-39.04,-112.24,-39.04,-19.52,-34.16
53.68,-4.88,-58.56,-24.4,53.68,-34.16,-14.64,-43.92,-117.12,-43.92,-24.4,-39.04
39.04,-58.56,-97.6,9.76,68.32,-78.08,-39.04,-78.08,-151.28,-82.96,-63.44,-73.2
29.28,-48.8,-78.08,9.76,53.68,-63.44,-19.52,-63.44,-131.76,-63.44,-34.16,-58.56
82.96,24.4,-58.56,-53.68,68.32,-19.52,4.88,-29.28,-97.6,-29.28,0,-34.16
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-9.76,-39.04,-117.12,-39.04,-14.64,-43.92
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-4.88,-39.04,-112.24,-39.04,-14.64,-43.92
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-14.64,-48.8,-117.12,-43.92,-19.52,-48.8
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-14.64,-43.92,-112.24,-43.92,-14.64,-48.8
14.64,-14.64,-29.28,0,19.52,-24.4,-4.88,-29.28,-97.6,-34.16,-9.76,-29.28
78.08,-9.76,-87.84,-34.16,82.96,-48.8,-19.52,-43.92,-112.24,-53.68,-29.28,-48.8
102.48,-14.64,-117.12,-43.92,107.36,-68.32,-19.52,-39.04,-112.24,-53.68,-24.4,-53.68
73.2,-34.16,-107.36,-19.52,87.84,-73.2,-4.88,-14.64,-78.08,-29.28,-4.88,-34.16
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-9.76,-9.76,-78.08,-29.28,-4.88,-34.16
78.08,4.88,-73.2,-39.04,73.2,-34.16,-24.4,-24.4,-92.72,-39.04,-14.64,-48.8
78.08,24.4,-53.68,-48.8,63.44,-14.64,-14.64,-9.76,-78.08,-19.52,9.76,-29.28
175.68,78.08,-97.6,-126.88,136.64,-9.76,-14.64,0,-63.44,-9.76,19.52,-19.52
156.16,19.52,-136.64,-87.84,146.4,-58.56,-43.92,-29.28,-92.72,-29.28,0,-48.8
92.72,-34.16,-126.88,-29.28,107.36,-82.96,-48.8,-39.04,-102.48,-34.16,-9.76,-53.68
68.32,-53.68,-122,-4.88,92.72,-87.84,-63.44,-53.68,-117.12,-39.04,-19.52,-58.56
53.68,-19.52,-73.2,-14.64,63.44,-48.8,-39.04,-24.4,-87.84,-14.64,4.88,-29.28
