I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,29.28,0,-29.28,14.64,14.64,-4.88,-156.16,-292.8,-600.24,-741.76,-556.32
29.28,29.28,0,-29.28,14.64,14.64,-4.88,-156.16,-287.92,-600.24,-746.64,-556.32
29.28,34.16,4.88,-29.28,9.76,19.52,0,-151.28,-287.92,-595.36,-746.64,-556.32
29.28,34.16,4.88,-29.28,9.76,19.52,4.88,-146.4,-283.04,-590.48,-741.76,-556.32
19.52,34.16,14.64,-24.4,0,24.4,9.76,-131.76,-273.28,-580.72,-727.12,-541.68
14.64,34.16,19.52,-24.4,-4.88,24.4,14.64,-131.76,-273.28,-580.72,-722.24,-541.68
14.64,34.16,19.52,-24.4,-4.88,24.4,19.52,-131.76,-273.28,-570.96,-717.36,-541.68
24.4,39.04,14.64,-29.28,4.88,24.4,19.52,-126.88,-268.4,-561.2,-712.48,-536.8
34.16,39.04,4.88,-34.16,14.64,19.52,29.28,-136.64,-268.4,-575.84,-727.12,-541.68
34.16,29.28,-4.88,-29.28,19.52,9.76,29.28,-136.64,-273.28,-580.72,-732,-541.68
29.28,14.64,-14.64,-19.52,19.52,0,29.28,-136.64,-283.04,-580.72,-732,-546.56
24.4,4.88,-19.52,-14.64,19.52,-9.76,29.28,-136.64,-287.92,-580.72,-732,-556.32
73.2,58.56,-14.64,-63.44,43.92,19.52,43.92,-122,-283.04,-570.96,-712.48,-546.56
43.92,48.8,4.88,-43.92,19.52,24.4,29.28,-122,-287.92,-575.84,-722.24,-556.32
24.4,39.04,14.64,-29.28,4.88,24.4,34.16,-131.76,-292.8,-585.6,-732,-575.84
19.52,29.28,9.76,-24.4,4.88,19.52,48.8,-112.24,-273.28,-570.96,-727.12,-580.72
14.64,24.4,9.76,-19.52,0,14.64,43.92,-102.48,-258.64,-566.08,-732,-580.72
4.88,14.64,9.76,-9.76,-4.88,9.76,73.2,-68.32,-239.12,-580.72,-751.52,-590.48
0,14.64,14.64,-4.88,-9.76,14.64,131.76,4.88,-209.84,-629.52,-795.44,-624.64
-4.88,34.16,39.04,-14.64,-24.4,34.16,209.84,107.36,-175.68,-712.48,-883.28,-697.84
0,43.92,43.92,-19.52,-24.4,43.92,297.68,234.24,-122,-780.8,-961.36,-756.4
-19.52,34.16,53.68,-4.88,-39.04,43.92,375.76,370.88,-19.52,-790.56,-995.52,-785.68
-19.52,39.04,58.56,-9.76,-39.04,48.8,419.68,492.88,136.64,-702.72,-946.72,-766.16
14.64,87.84,73.2,-48.8,-29.28,78.08,400.16,546.56,297.68,-522.16,-844.24,-717.36
19.52,146.4,126.88,-82.96,-53.68,136.64,385.52,590.48,458.72,-317.2,-702.72,-619.76
14.64,195.2,180.56,-102.48,-82.96,185.44,366,624.64,614.88,-112.24,-531.92,-497.76
63.44,307.44,244,-185.44,-92.72,273.28,302.56,585.6,761.28,200.08,-273.28,-307.44
146.4,444.08,297.68,-292.8,-78.08,370.88,190.32,488,917.44,624.64,112.24,-34.16
229.36,561.2,331.84,-395.28,-53.68,444.08,68.32,385.52,1098,1137.04,570.96,297.68
331.84,692.96,361.12,-512.4,-14.64,527.04,-58.56,283.04,1317.6,1712.88,1107.76,688.08
