I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97.6,29.28,-68.32,-63.44,82.96,-19.52,0,97.6,146.4,175.68,244,146.4
97.6,29.28,-68.32,-63.44,82.96,-19.52,0,97.6,146.4,175.68,244,146.4
97.6,29.28,-68.32,-63.44,82.96,-19.52,0,97.6,146.4,175.68,244,146.4
97.6,29.28,-68.32,-63.44,82.96,-19.52,0,97.6,146.4,175.68,244,146.4
78.08,29.28,-48.8,-53.68,63.44,-9.76,4.88,107.36,146.4,175.68,234.24,156.16
68.32,29.28,-39.04,-48.8,53.68,-4.88,9.76,107.36,146.4,175.68,234.24,156.16
58.56,29.28,-29.28,-43.92,43.92,0,14.64,107.36,146.4,175.68,234.24,156.16
48.8,29.28,-19.52,-39.04,34.16,4.88,19.52,107.36,146.4,175.68,234.24,156.16
29.28,9.76,-19.52,-19.52,24.4,-4.88,14.64,92.72,126.88,146.4,200.08,126.88
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,78.08,107.36,126.88,175.68,107.36
9.76,-9.76,-19.52,0,14.64,-14.64,4.88,63.44,87.84,107.36,151.28,87.84
0,-19.52,-19.52,9.76,9.76,-19.52,0,48.8,68.32,87.84,126.88,68.32
9.76,-4.88,-14.64,0,9.76,-9.76,4.88,43.92,58.56,68.32,107.36,58.56
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,39.04,58.56,58.56,97.6,48.8
29.28,4.88,-24.4,-14.64,24.4,-9.76,14.64,34.16,58.56,48.8,87.84,39.04
39.04,9.76,-29.28,-24.4,34.16,-9.76,19.52,29.28,58.56,39.04,78.08,29.28
24.4,-4.88,-29.28,-9.76,24.4,-19.52,29.28,19.52,43.92,19.52,53.68,19.52
9.76,-9.76,-19.52,0,14.64,-14.64,29.28,19.52,39.04,9.76,39.04,9.76
-4.88,-14.64,-9.76,9.76,0,-14.64,29.28,19.52,34.16,0,24.4,0
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,19.52,29.28,-9.76,9.76,-9.76
-34.16,-24.4,9.76,29.28,-24.4,-9.76,19.52,4.88,24.4,-24.4,0,-19.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,19.52,0,19.52,-29.28,-9.76,-29.28
-63.44,-34.16,29.28,48.8,-48.8,-4.88,19.52,-4.88,14.64,-34.16,-19.52,-39.04
-78.08,-39.04,39.04,58.56,-58.56,0,19.52,-9.76,9.76,-39.04,-29.28,-48.8
-63.44,-34.16,29.28,48.8,-48.8,-4.88,9.76,-9.76,0,-39.04,-39.04,-48.8
-58.56,-29.28,29.28,43.92,-43.92,0,9.76,-9.76,0,-39.04,-39.04,-48.8
-53.68,-24.4,29.28,39.04,-43.92,0,9.76,-9.76,0,-39.04,-39.04,-48.8
-48.8,-19.52,29.28,34.16,-39.04,4.88,9.76,-9.76,0,-39.04,-39.04,-48.8
-68.32,-24.4,43.92,48.8,-58.56,9.76,9.76,-14.64,-4.88,-48.8,-53.68,-63.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,9.76,-19.52,-9.76,-58.56,-58.56,-68.32
-87.84,-34.16,53.68,63.44,-73.2,9.76,9.76,-24.4,-14.64,-68.32,-63.44,-73.2
-97.6,-39.04,58.56,68.32,-78.08,9.76,9.76,-29.28,-19.52,-78.08,-68.32,-78.08
-92.72,-29.28,63.44,63.44,-78.08,14.64,9.76,-24.4,-9.76,-68.32,-58.56,-68.32
-87.84,-29.28,58.56,58.56,-73.2,14.64,9.76,-19.52,-9.76,-68.32,-58.56,-68.32
-82.96,-29.28,53.68,58.56,-68.32,9.76,9.76,-14.64,-9.76,-68.32,-58.56,-68.32
-78.08,-29.28,48.8,53.68,-63.44,9.76,9.76,-9.76,-9.76,-68.32,-58.56,-68.32
-97.6,-43.92,53.68,73.2,-78.08,4.88,0,-14.64,-19.52,-82.96,-68.32,-82.96
-107.36,-58.56,48.8,82.96,-78.08,-4.88,0,-19.52,-29.28,-87.84,-78.08,-87.84
-117.12,-73.2,43.92,97.6,-82.96,-14.64,0,-24.4,-39.04,-92.72,-87.84,-92.72
-126.88,-87.84,39.04,107.36,-82.96,-24.4,0,-29.28,-48.8,-97.6,-97.6,-97.6
-117.12,-78.08,39.04,97.6,-78.08,-19.52,-9.76,-39.04,-58.56,-107.36,-87.84,-87.84
