I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-136.64,-156.16,58.56,87.84,-146.4,-170.8,-458.72,-492.88,-458.72,-346.48,-209.84
-4.88,-117.12,-112.24,63.44,53.68,-117.12,-151.28,-370.88,-405.04,-370.88,-273.28,-161.04
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-122,-268.4,-297.68,-283.04,-214.72,-112.24
4.88,-39.04,-43.92,19.52,24.4,-43.92,-97.6,-175.68,-200.08,-204.96,-170.8,-87.84
43.92,-9.76,-53.68,-14.64,48.8,-34.16,-58.56,-92.72,-122,-146.4,-136.64,-68.32
58.56,9.76,-48.8,-34.16,53.68,-19.52,-29.28,-24.4,-58.56,-97.6,-102.48,-53.68
39.04,9.76,-29.28,-24.4,34.16,-9.76,-4.88,24.4,-4.88,-58.56,-78.08,-39.04
9.76,4.88,-4.88,-4.88,4.88,0,4.88,43.92,9.76,-43.92,-63.44,-24.4
4.88,9.76,4.88,-4.88,0,4.88,4.88,48.8,9.76,-39.04,-58.56,-19.52
9.76,0,-9.76,-4.88,9.76,-4.88,-4.88,39.04,4.88,-48.8,-73.2,-24.4
0,0,0,0,0,0,-4.88,34.16,9.76,-43.92,-68.32,-29.28
14.64,14.64,0,-14.64,4.88,4.88,0,39.04,9.76,-43.92,-68.32,-34.16
34.16,19.52,-14.64,-24.4,24.4,0,-4.88,34.16,9.76,-43.92,-87.84,-48.8
24.4,0,-24.4,-9.76,24.4,-14.64,-9.76,34.16,9.76,-43.92,-97.6,-58.56
19.52,-14.64,-34.16,0,24.4,-24.4,-19.52,34.16,9.76,-53.68,-102.48,-63.44
14.64,-9.76,-24.4,0,19.52,-19.52,-14.64,43.92,19.52,-43.92,-97.6,-53.68
4.88,-14.64,-19.52,4.88,9.76,-19.52,-9.76,53.68,29.28,-39.04,-92.72,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,-14.64,48.8,29.28,-43.92,-87.84,-48.8
0,-4.88,-4.88,4.88,0,-4.88,-4.88,53.68,34.16,-34.16,-73.2,-34.16
9.76,14.64,4.88,-9.76,0,9.76,9.76,63.44,48.8,-19.52,-58.56,-19.52
-4.88,-4.88,0,4.88,-4.88,-4.88,0,58.56,43.92,-19.52,-53.68,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-14.64,48.8,29.28,-34.16,-63.44,-24.4
0,-24.4,-24.4,14.64,9.76,-24.4,-14.64,48.8,34.16,-34.16,-68.32,-34.16
43.92,-9.76,-53.68,-14.64,48.8,-34.16,-14.64,48.8,34.16,-34.16,-68.32,-39.04
53.68,4.88,-48.8,-29.28,48.8,-24.4,-9.76,63.44,39.04,-29.28,-68.32,-34.16
43.92,0,-43.92,-19.52,43.92,-24.4,-4.88,68.32,43.92,-34.16,-68.32,-34.16
19.52,-9.76,-29.28,-4.88,24.4,-19.52,0,78.08,53.68,-24.4,-63.44,-34.16
4.88,0,-4.88,0,4.88,-4.88,9.76,87.84,58.56,-19.52,-48.8,-24.4
-9.76,-24.4,-14.64,19.52,0,-19.52,4.88,73.2,43.92,-34.16,-68.32,-39.04
-4.88,-19.52,-14.64,14.64,4.88,-19.52,4.88,58.56,43.92,-34.16,-78.08,-43.92
-4.88,-24.4,-19.52,14.64,4.88,-24.4,9.76,63.44,39.04,-34.16,-73.2,-43.92
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,4.88,63.44,39.04,-34.16,-78.08,-43.92
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-4.88,48.8,29.28,-48.8,-92.72,-53.68
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-9.76,48.8,34.16,-48.8,-87.84,-58.56
0,-24.4,-24.4,14.64,9.76,-24.4,-9.76,63.44,43.92,-34.16,-73.2,-43.92
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-4.88,68.32,48.8,-24.4,-68.32,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-14.64,58.56,48.8,-29.28,-73.2,-48.8
-24.4,-24.4,0,24.4,-14.64,-14.64,-9.76,63.44,53.68,-19.52,-58.56,-39.04
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-4.88,68.32,63.44,-14.64,-48.8,-24.4
-9.76,-9.76,0,9.76,-4.88,-4.88,-4.88,68.32,63.44,-9.76,-43.92,-19.52
-4.88,-4.88,0,4.88,-4.88,-4.88,-9.76,63.44,58.56,-19.52,-43.92,-19.52
14.64,9.76,-4.88,-9.76,9.76,0,0,73.2,58.56,-14.64,-39.04,-14.64
53.68,24.4,-29.28,-39.04,39.04,-4.88,4.88,87.84,73.2,-4.88,-39.04,-19.52
58.56,29.28,-29.28,-43.92,43.92,0,9.76,97.6,82.96,-4.88,-39.04,-24.4
14.64,-4.88,-19.52,-4.88,14.64,-14.64,0,92.72,68.32,-14.64,-58.56,-48.8
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,0,87.84,68.32,-19.52,-73.2,-58.56
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,19.52,102.48,82.96,-4.88,-58.56,-43.92
19.52,-9.76,-29.28,-4.88,24.4,-19.52,24.4,112.24,92.72,0,-39.04,-39.04
24.4,-14.64,-39.04,-4.88,29.28,-29.28,19.52,107.36,92.72,0,-48.8,-39.04
-4.88,-29.28,-24.4,19.52,9.76,-29.28,24.4,102.48,92.72,0,-48.8,-39.04
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,34.16,117.12,97.6,14.64,-24.4,-14.64
-4.88,-9.76,-4.88,9.76,0,-9.76,29.28,107.36,97.6,9.76,-24.4,-9.76
9.76,-24.4,-34.16,9.76,19.52,-29.28,19.52,92.72,92.72,4.88,-39.04,-24.4
-4.88,-14.64,-9.76,9.76,0,-14.64,29.28,102.48,102.48,19.52,-34.16,-29.28
-29.28,-9.76,19.52,19.52,-24.4,4.88,43.92,122,112.24,53.68,-24.4,-19.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,34.16,112.24,112.24,53.68,-34.16,-29.28
19.52,-14.64,-34.16,0,24.4,-24.4,34.16,107.36,97.6,53.68,-39.04,-39.04
4.88,-9.76,-14.64,4.88,9.76,-14.64,48.8,112.24,102.48,58.56,-34.16,-34.16
-9.76,4.88,14.64,4.88,-14.64,9.76,73.2,131.76,122,78.08,-19.52,-14.64
-9.76,0,9.76,4.88,-9.76,4.88,68.32,122,117.12,73.2,-24.4,-24.4
34.16,0,-34.16,-14.64,34.16,-19.52,53.68,112.24,102.48,63.44,-39.04,-29.28
87.84,24.4,-63.44,-53.68,73.2,-19.52,48.8,117.12,107.36,78.08,-34.16,-19.52
73.2,14.64,-58.56,-43.92,63.44,-24.4,58.56,131.76,126.88,87.84,-29.28,-14.64
39.04,4.88,-34.16,-19.52,34.16,-14.64,68.32,136.64,131.76,87.84,-24.4,-19.52
29.28,0,-29.28,-14.64,29.28,-14.64,78.08,146.4,136.64,92.72,-24.4,-14.64
19.52,-4.88,-24.4,-4.88,19.52,-14.64,73.2,146.4,141.52,92.72,-24.4,-19.52
