I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,195.2,170.8,-107.36,-73.2,180.56,229.36,58.56,-117.12,-161.04,19.52,200.08
29.28,200.08,170.8,-112.24,-73.2,185.44,224.48,53.68,-117.12,-161.04,19.52,200.08
34.16,209.84,175.68,-122,-73.2,190.32,219.6,53.68,-117.12,-161.04,24.4,209.84
34.16,209.84,175.68,-122,-73.2,190.32,214.72,43.92,-117.12,-156.16,24.4,209.84
34.16,209.84,175.68,-122,-73.2,190.32,209.84,19.52,-107.36,-156.16,19.52,209.84
39.04,214.72,175.68,-126.88,-68.32,195.2,200.08,19.52,-112.24,-156.16,24.4,219.6
39.04,214.72,175.68,-126.88,-68.32,195.2,180.56,9.76,-112.24,-156.16,24.4,219.6
43.92,214.72,170.8,-126.88,-63.44,190.32,170.8,0,-122,-156.16,24.4,219.6
53.68,224.48,170.8,-136.64,-58.56,195.2,156.16,-4.88,-126.88,-156.16,24.4,224.48
48.8,224.48,175.68,-136.64,-63.44,200.08,156.16,-4.88,-126.88,-156.16,24.4,224.48
39.04,219.6,180.56,-126.88,-73.2,200.08,151.28,-9.76,-131.76,-165.92,19.52,214.72
39.04,209.84,170.8,-122,-68.32,190.32,146.4,-24.4,-141.52,-170.8,14.64,209.84
24.4,195.2,170.8,-107.36,-73.2,180.56,131.76,-34.16,-156.16,-185.44,4.88,209.84
19.52,175.68,156.16,-97.6,-68.32,165.92,122,-43.92,-165.92,-195.2,-9.76,195.2
9.76,151.28,141.52,-78.08,-68.32,146.4,122,-53.68,-175.68,-204.96,-19.52,190.32
9.76,126.88,117.12,-68.32,-53.68,122,117.12,-63.44,-190.32,-214.72,-29.28,180.56
-4.88,82.96,87.84,-39.04,-48.8,82.96,112.24,-68.32,-195.2,-224.48,-39.04,165.92
-14.64,43.92,58.56,-14.64,-39.04,48.8,107.36,-78.08,-209.84,-244,-58.56,151.28
-29.28,9.76,39.04,9.76,-34.16,24.4,107.36,-87.84,-219.6,-258.64,-73.2,136.64
-29.28,-19.52,9.76,24.4,-19.52,-4.88,107.36,-87.84,-224.48,-258.64,-73.2,131.76
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,107.36,-87.84,-234.24,-268.4,-82.96,131.76
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,107.36,-97.6,-244,-278.16,-92.72,117.12
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,97.6,-97.6,-253.76,-287.92,-102.48,107.36
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,97.6,-102.48,-263.52,-292.8,-112.24,102.48
-34.16,-78.08,-43.92,58.56,4.88,-63.44,92.72,-112.24,-273.28,-307.44,-126.88,92.72
-34.16,-87.84,-53.68,63.44,9.76,-73.2,92.72,-117.12,-273.28,-307.44,-131.76,87.84
-34.16,-102.48,-68.32,68.32,14.64,-87.84,97.6,-117.12,-278.16,-307.44,-131.76,87.84
-29.28,-107.36,-78.08,68.32,24.4,-92.72,97.6,-117.12,-283.04,-307.44,-131.76,87.84
-29.28,-97.6,-68.32,63.44,19.52,-82.96,92.72,-122,-283.04,-307.44,-131.76,97.6
-29.28,-107.36,-78.08,68.32,24.4,-92.72,92.72,-122,-283.04,-307.44,-136.64,92.72
-29.28,-107.36,-78.08,68.32,24.4,-92.72,87.84,-126.88,-283.04,-312.32,-136.64,92.72
-29.28,-107.36,-78.08,68.32,24.4,-92.72,87.84,-126.88,-283.04,-312.32,-136.64,92.72
-34.16,-102.48,-68.32,68.32,14.64,-87.84,87.84,-117.12,-283.04,-312.32,-136.64,82.96
-34.16,-102.48,-68.32,68.32,14.64,-87.84,87.84,-117.12,-283.04,-312.32,-136.64,82.96
-39.04,-112.24,-73.2,78.08,14.64,-92.72,87.84,-117.12,-283.04,-312.32,-136.64,82.96
-39.04,-112.24,-73.2,78.08,14.64,-92.72,87.84,-117.12,-287.92,-312.32,-141.52,82.96
-39.04,-117.12,-78.08,78.08,19.52,-97.6,87.84,-126.88,-292.8,-317.2,-141.52,87.84
-39.04,-122,-82.96,82.96,19.52,-102.48,87.84,-126.88,-292.8,-317.2,-141.52,87.84
-39.04,-122,-82.96,82.96,19.52,-102.48,82.96,-126.88,-297.68,-317.2,-141.52,87.84
-39.04,-122,-82.96,82.96,19.52,-102.48,82.96,-136.64,-302.56,-322.08,-141.52,82.96
-43.92,-131.76,-87.84,87.84,19.52,-112.24,82.96,-126.88,-312.32,-322.08,-141.52,73.2
-43.92,-131.76,-87.84,87.84,19.52,-112.24,78.08,-126.88,-307.44,-322.08,-146.4,63.44
-43.92,-136.64,-92.72,92.72,24.4,-117.12,78.08,-126.88,-307.44,-322.08,-146.4,53.68
-48.8,-136.64,-87.84,92.72,19.52,-112.24,82.96,-126.88,-307.44,-322.08,-146.4,43.92
-48.8,-151.28,-102.48,102.48,24.4,-126.88,82.96,-136.64,-312.32,-322.08,-141.52,29.28
-48.8,-151.28,-102.48,102.48,24.4,-126.88,82.96,-136.64,-312.32,-326.96,-141.52,9.76
-48.8,-161.04,-112.24,107.36,29.28,-136.64,82.96,-136.64,-312.32,-326.96,-141.52,-4.88
-48.8,-165.92,-117.12,107.36,34.16,-141.52,82.96,-136.64,-312.32,-331.84,-141.52,-19.52
-39.04,-156.16,-117.12,97.6,39.04,-136.64,97.6,-126.88,-302.56,-322.08,-141.52,-19.52
-58.56,-180.56,-122,122,29.28,-151.28,117.12,-107.36,-312.32,-341.6,-151.28,-34.16
-68.32,-204.96,-136.64,136.64,34.16,-170.8,136.64,-82.96,-322.08,-356.24,-180.56,-68.32
-58.56,-229.36,-170.8,146.4,53.68,-200.08,195.2,-14.64,-331.84,-370.88,-200.08,-92.72
-82.96,-258.64,-175.68,170.8,43.92,-219.6,258.64,68.32,-331.84,-385.52,-229.36,-131.76
-107.36,-268.4,-161.04,190.32,24.4,-214.72,322.08,126.88,-336.72,-405.04,-258.64,-170.8
-107.36,-268.4,-161.04,190.32,24.4,-214.72,346.48,165.92,-312.32,-395.28,-258.64,-180.56
-82.96,-273.28,-190.32,180.56,53.68,-234.24,356.24,224.48,-263.52,-356.24,-229.36,-161.04
-63.44,-273.28,-209.84,170.8,73.2,-244,346.48,312.32,-161.04,-278.16,-165.92,-131.76
-9.76,-204.96,-195.2,107.36,92.72,-200.08,326.96,409.92,-19.52,-161.04,-58.56,-43.92
68.32,-82.96,-151.28,9.76,107.36,-117.12,273.28,444.08,131.76,4.88,97.6,82.96
107.36,58.56,-48.8,-82.96,78.08,4.88,175.68,283.04,214.72,126.88,224.48,219.6
146.4,224.48,78.08,-185.44,34.16,151.28,82.96,-78.08,224.48,209.84,341.6,346.48
195.2,390.4,195.2,-292.8,0,292.8,-14.64,-434.32,239.12,297.68,458.72,488
244,527.04,283.04,-385.52,-19.52,405.04,-102.48,-697.84,273.28,385.52,551.44,595.36
