I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,0,9.76,4.88,-9.76,4.88,0,-136.64,-87.84,-156.16,-380.64,68.32
-9.76,0,9.76,4.88,-9.76,4.88,0,-136.64,-87.84,-156.16,-380.64,68.32
-9.76,0,9.76,4.88,-9.76,4.88,0,-136.64,-87.84,-156.16,-380.64,68.32
-9.76,0,9.76,4.88,-9.76,4.88,0,-136.64,-87.84,-156.16,-380.64,68.32
-14.64,-9.76,4.88,14.64,-9.76,-4.88,9.76,-136.64,-87.84,-146.4,-370.88,73.2
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,-136.64,-87.84,-146.4,-370.88,78.08
-24.4,-9.76,14.64,19.52,-19.52,0,9.76,-136.64,-87.84,-146.4,-370.88,82.96
-29.28,-9.76,19.52,19.52,-24.4,4.88,9.76,-136.64,-87.84,-146.4,-370.88,87.84
-19.52,-9.76,9.76,14.64,-14.64,0,0,-136.64,-78.08,-136.64,-370.88,97.6
-19.52,-9.76,9.76,14.64,-14.64,0,0,-136.64,-78.08,-136.64,-370.88,97.6
-19.52,-9.76,9.76,14.64,-14.64,0,0,-136.64,-78.08,-136.64,-370.88,97.6
-19.52,-9.76,9.76,14.64,-14.64,0,0,-136.64,-78.08,-136.64,-370.88,97.6
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-146.4,-78.08,-136.64,-380.64,107.36
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-146.4,-78.08,-136.64,-380.64,107.36
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-146.4,-78.08,-136.64,-380.64,107.36
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-146.4,-78.08,-136.64,-380.64,107.36
-9.76,4.88,14.64,4.88,-14.64,9.76,0,-136.64,-78.08,-136.64,-370.88,117.12
-9.76,9.76,19.52,0,-14.64,14.64,0,-136.64,-78.08,-136.64,-370.88,117.12
-9.76,14.64,24.4,0,-19.52,19.52,0,-136.64,-78.08,-136.64,-370.88,117.12
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,-136.64,-78.08,-136.64,-370.88,117.12
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-136.64,-78.08,-126.88,-370.88,126.88
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-136.64,-78.08,-126.88,-370.88,126.88
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-136.64,-78.08,-126.88,-370.88,126.88
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-136.64,-78.08,-126.88,-370.88,126.88
-19.52,-4.88,14.64,14.64,-19.52,4.88,-9.76,-136.64,-68.32,-117.12,-370.88,136.64
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-136.64,-68.32,-117.12,-370.88,136.64
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-9.76,-136.64,-68.32,-117.12,-370.88,136.64
-19.52,-19.52,0,19.52,-9.76,-9.76,-9.76,-136.64,-68.32,-117.12,-370.88,136.64
-29.28,-14.64,14.64,24.4,-24.4,0,0,-136.64,-68.32,-117.12,-361.12,146.4
-29.28,-9.76,19.52,19.52,-24.4,4.88,0,-136.64,-68.32,-117.12,-361.12,146.4
-29.28,-4.88,24.4,19.52,-29.28,9.76,0,-136.64,-68.32,-117.12,-361.12,146.4
-29.28,0,29.28,14.64,-29.28,14.64,0,-136.64,-68.32,-117.12,-361.12,146.4
-14.64,4.88,19.52,4.88,-19.52,9.76,-9.76,-146.4,-68.32,-107.36,-361.12,161.04
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-146.4,-68.32,-107.36,-361.12,165.92
-4.88,14.64,19.52,-4.88,-14.64,14.64,-9.76,-146.4,-68.32,-107.36,-361.12,170.8
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,-146.4,-68.32,-107.36,-361.12,175.68
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,-136.64,-68.32,-107.36,-351.36,180.56
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,-136.64,-68.32,-107.36,-351.36,185.44
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,-136.64,-68.32,-107.36,-351.36,190.32
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,-136.64,-68.32,-107.36,-351.36,195.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-146.4,-68.32,-107.36,-361.12,185.44
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-146.4,-68.32,-107.36,-361.12,185.44
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-146.4,-68.32,-107.36,-361.12,185.44
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-146.4,-68.32,-107.36,-361.12,185.44
-19.52,14.64,34.16,4.88,-29.28,24.4,-9.76,-146.4,-68.32,-107.36,-361.12,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-146.4,-68.32,-107.36,-361.12,195.2
-19.52,4.88,24.4,9.76,-24.4,14.64,-9.76,-146.4,-68.32,-107.36,-361.12,195.2
-19.52,0,19.52,9.76,-19.52,9.76,-9.76,-146.4,-68.32,-107.36,-361.12,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-146.4,-78.08,-107.36,-361.12,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-146.4,-78.08,-107.36,-361.12,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-146.4,-78.08,-107.36,-361.12,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-146.4,-78.08,-107.36,-361.12,195.2
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,-156.16,-68.32,-107.36,-361.12,200.08
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,-156.16,-68.32,-107.36,-361.12,204.96
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,-156.16,-68.32,-107.36,-361.12,209.84
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,-156.16,-68.32,-107.36,-361.12,214.72
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-156.16,-78.08,-112.24,-370.88,209.84
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-156.16,-78.08,-117.12,-370.88,204.96
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-156.16,-78.08,-122,-370.88,200.08
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-156.16,-78.08,-126.88,-370.88,195.2
-9.76,14.64,24.4,0,-19.52,19.52,-9.76,-165.92,-78.08,-126.88,-375.76,185.44
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-78.08,-126.88,-380.64,185.44
-9.76,24.4,34.16,-4.88,-24.4,29.28,-9.76,-165.92,-78.08,-126.88,-385.52,185.44
-9.76,29.28,39.04,-9.76,-24.4,34.16,-9.76,-165.92,-78.08,-126.88,-390.4,185.44
-9.76,39.04,48.8,-14.64,-29.28,43.92,-19.52,-165.92,-87.84,-126.88,-380.64,190.32
-9.76,39.04,48.8,-14.64,-29.28,43.92,-19.52,-165.92,-87.84,-126.88,-380.64,195.2
-9.76,39.04,48.8,-14.64,-29.28,43.92,-19.52,-165.92,-87.84,-126.88,-380.64,200.08
-9.76,39.04,48.8,-14.64,-29.28,43.92,-19.52,-165.92,-87.84,-126.88,-380.64,204.96
-9.76,24.4,34.16,-4.88,-24.4,29.28,-9.76,-165.92,-87.84,-126.88,-390.4,195.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-87.84,-126.88,-390.4,195.2
-9.76,14.64,24.4,0,-19.52,19.52,-9.76,-165.92,-87.84,-126.88,-390.4,195.2
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-165.92,-87.84,-126.88,-390.4,195.2
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-165.92,-97.6,-126.88,-390.4,204.96
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-165.92,-97.6,-126.88,-390.4,204.96
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-165.92,-97.6,-126.88,-390.4,204.96
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-165.92,-97.6,-126.88,-390.4,204.96
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-97.6,-136.64,-390.4,195.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-97.6,-136.64,-390.4,195.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-97.6,-136.64,-390.4,195.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,-9.76,-165.92,-97.6,-136.64,-390.4,195.2
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-97.6,-136.64,-400.16,190.32
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-97.6,-136.64,-400.16,185.44
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-97.6,-136.64,-400.16,180.56
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-97.6,-136.64,-400.16,175.68
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-107.36,-136.64,-409.92,175.68
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-107.36,-136.64,-409.92,175.68
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-107.36,-136.64,-409.92,175.68
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-165.92,-107.36,-136.64,-409.92,175.68
-19.52,4.88,24.4,9.76,-24.4,14.64,-19.52,-165.92,-107.36,-136.64,-419.68,165.92
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-165.92,-107.36,-136.64,-419.68,165.92
-19.52,-4.88,14.64,14.64,-19.52,4.88,-19.52,-165.92,-107.36,-136.64,-419.68,165.92
-19.52,-9.76,9.76,14.64,-14.64,0,-19.52,-165.92,-107.36,-136.64,-419.68,165.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,-175.68,-117.12,-136.64,-429.44,165.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,-175.68,-117.12,-136.64,-429.44,165.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,-175.68,-117.12,-136.64,-429.44,165.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,-175.68,-117.12,-136.64,-429.44,165.92
-19.52,-4.88,14.64,14.64,-19.52,4.88,-29.28,-175.68,-117.12,-141.52,-434.32,161.04
-19.52,0,19.52,9.76,-19.52,9.76,-29.28,-175.68,-117.12,-146.4,-439.2,156.16
-19.52,4.88,24.4,9.76,-24.4,14.64,-29.28,-175.68,-117.12,-151.28,-444.08,151.28
-19.52,9.76,29.28,4.88,-24.4,19.52,-29.28,-175.68,-117.12,-156.16,-448.96,146.4
-19.52,0,19.52,9.76,-19.52,9.76,-24.4,-165.92,-107.36,-151.28,-444.08,161.04
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-165.92,-107.36,-146.4,-439.2,165.92
-19.52,0,19.52,9.76,-19.52,9.76,-14.64,-165.92,-107.36,-141.52,-434.32,170.8
-19.52,0,19.52,9.76,-19.52,9.76,-9.76,-165.92,-107.36,-136.64,-429.44,175.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,-19.52,-175.68,-117.12,-146.4,-439.2,170.8
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-175.68,-117.12,-146.4,-439.2,165.92
-29.28,-14.64,14.64,24.4,-24.4,0,-19.52,-175.68,-117.12,-146.4,-439.2,161.04
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,-175.68,-117.12,-146.4,-439.2,156.16
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,-185.44,-126.88,-146.4,-429.44,156.16
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,-185.44,-126.88,-146.4,-429.44,156.16
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,-185.44,-126.88,-146.4,-429.44,156.16
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,-185.44,-126.88,-146.4,-429.44,156.16
-19.52,-19.52,0,19.52,-9.76,-9.76,-24.4,-175.68,-117.12,-141.52,-414.8,165.92
-19.52,-19.52,0,19.52,-9.76,-9.76,-19.52,-175.68,-117.12,-136.64,-400.16,165.92
-19.52,-19.52,0,19.52,-9.76,-9.76,-14.64,-175.68,-117.12,-131.76,-385.52,165.92
-19.52,-19.52,0,19.52,-9.76,-9.76,-9.76,-175.68,-117.12,-126.88,-370.88,165.92
-9.76,-9.76,0,9.76,-4.88,-4.88,4.88,-185.44,-126.88,-131.76,-380.64,161.04
-9.76,-9.76,0,9.76,-4.88,-4.88,19.52,-185.44,-126.88,-136.64,-380.64,156.16
-9.76,-9.76,0,9.76,-4.88,-4.88,34.16,-185.44,-126.88,-141.52,-380.64,151.28
-9.76,-9.76,0,9.76,-4.88,-4.88,48.8,-185.44,-126.88,-146.4,-380.64,146.4
-9.76,-4.88,4.88,9.76,-9.76,0,78.08,-185.44,-126.88,-146.4,-390.4,136.64
-9.76,0,9.76,4.88,-9.76,4.88,97.6,-185.44,-126.88,-146.4,-390.4,136.64
-9.76,4.88,14.64,4.88,-14.64,9.76,117.12,-185.44,-126.88,-146.4,-390.4,136.64
-9.76,9.76,19.52,0,-14.64,14.64,136.64,-185.44,-126.88,-146.4,-390.4,136.64
-19.52,4.88,24.4,9.76,-24.4,14.64,156.16,-175.68,-117.12,-136.64,-385.52,136.64
-19.52,0,19.52,9.76,-19.52,9.76,165.92,-175.68,-117.12,-136.64,-380.64,136.64
