I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,19.52,87.84,24.4,-78.08,53.68,29.28,-14.64,-34.16,24.4,-19.52,-43.92
-68.32,9.76,78.08,29.28,-73.2,43.92,29.28,-14.64,-34.16,19.52,-19.52,-43.92
-48.8,29.28,78.08,9.76,-63.44,53.68,39.04,-4.88,-24.4,29.28,-14.64,-39.04
-48.8,39.04,87.84,4.88,-68.32,63.44,43.92,0,-24.4,34.16,-9.76,-34.16
-34.16,58.56,92.72,-9.76,-63.44,73.2,43.92,4.88,-19.52,43.92,-4.88,-24.4
-24.4,87.84,112.24,-29.28,-68.32,97.6,58.56,9.76,-4.88,58.56,9.76,-19.52
-19.52,87.84,107.36,-34.16,-63.44,97.6,53.68,9.76,0,63.44,4.88,-14.64
-29.28,73.2,102.48,-19.52,-68.32,87.84,53.68,9.76,0,63.44,9.76,-9.76
-24.4,78.08,102.48,-24.4,-63.44,87.84,39.04,0,0,63.44,9.76,-9.76
-29.28,78.08,107.36,-24.4,-68.32,92.72,19.52,-19.52,-4.88,63.44,4.88,-9.76
-9.76,97.6,107.36,-43.92,-58.56,102.48,4.88,-29.28,-14.64,58.56,9.76,0
9.76,107.36,97.6,-58.56,-43.92,102.48,-9.76,-53.68,-29.28,53.68,9.76,0
-9.76,92.72,102.48,-39.04,-58.56,97.6,-24.4,-58.56,-29.28,43.92,0,-4.88
-19.52,82.96,102.48,-29.28,-63.44,92.72,-24.4,-58.56,-29.28,43.92,0,-9.76
-19.52,92.72,112.24,-34.16,-68.32,102.48,-19.52,-53.68,-34.16,48.8,4.88,0
-19.52,87.84,107.36,-34.16,-63.44,97.6,-29.28,-63.44,-39.04,43.92,0,0
-4.88,97.6,102.48,-43.92,-53.68,97.6,-39.04,-68.32,-43.92,39.04,-4.88,-4.88
-4.88,92.72,97.6,-43.92,-53.68,92.72,-29.28,-63.44,-34.16,48.8,4.88,0
19.52,102.48,82.96,-58.56,-34.16,92.72,-29.28,-63.44,-29.28,53.68,9.76,4.88
4.88,82.96,78.08,-43.92,-39.04,78.08,-24.4,-58.56,-29.28,53.68,4.88,4.88
-4.88,63.44,68.32,-29.28,-39.04,63.44,-29.28,-68.32,-43.92,43.92,0,-4.88
0,58.56,58.56,-29.28,-29.28,58.56,-34.16,-78.08,-43.92,43.92,-4.88,-4.88
0,53.68,53.68,-24.4,-29.28,53.68,-39.04,-92.72,-58.56,29.28,-14.64,-19.52
-9.76,34.16,43.92,-9.76,-29.28,39.04,-39.04,-92.72,-63.44,19.52,-19.52,-24.4
-19.52,24.4,43.92,0,-34.16,34.16,-29.28,-92.72,-73.2,14.64,-29.28,-34.16
-43.92,4.88,48.8,19.52,-48.8,24.4,-14.64,-92.72,-73.2,4.88,-39.04,-48.8
-43.92,-9.76,34.16,29.28,-39.04,9.76,-14.64,-82.96,-78.08,-4.88,-53.68,-58.56
-63.44,-29.28,34.16,48.8,-48.8,0,-9.76,-87.84,-82.96,-9.76,-63.44,-63.44
-78.08,-43.92,34.16,63.44,-58.56,-4.88,-9.76,-92.72,-87.84,-19.52,-68.32,-73.2
-82.96,-53.68,29.28,68.32,-58.56,-14.64,-9.76,-102.48,-102.48,-19.52,-73.2,-73.2
-78.08,-53.68,24.4,68.32,-53.68,-14.64,-9.76,-112.24,-112.24,-34.16,-87.84,-82.96
-82.96,-48.8,34.16,68.32,-58.56,-9.76,-4.88,-112.24,-112.24,-39.04,-92.72,-87.84
-68.32,-43.92,24.4,58.56,-48.8,-9.76,0,-107.36,-97.6,-29.28,-87.84,-82.96
-92.72,-73.2,19.52,82.96,-58.56,-29.28,0,-107.36,-107.36,-39.04,-97.6,-92.72
-97.6,-92.72,4.88,97.6,-53.68,-43.92,-4.88,-112.24,-122,-68.32,-107.36,-102.48
-107.36,-97.6,9.76,102.48,-58.56,-43.92,-9.76,-122,-122,-87.84,-107.36,-102.48
