I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,-9.76,-63.44,-58.56,-53.68,-43.92,-73.2
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-4.88,-58.56,-53.68,-48.8,-39.04,-63.44
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-4.88,-53.68,-48.8,-48.8,-34.16,-63.44
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-9.76,-63.44,-58.56,-53.68,-39.04,-68.32
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-14.64,-68.32,-63.44,-58.56,-48.8,-68.32
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-4.88,-63.44,-63.44,-53.68,-39.04,-63.44
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-4.88,-58.56,-58.56,-58.56,-39.04,-68.32
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-9.76,-63.44,-63.44,-63.44,-43.92,-73.2
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-4.88,-58.56,-53.68,-58.56,-39.04,-68.32
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-4.88,-58.56,-58.56,-58.56,-39.04,-68.32
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-4.88,-53.68,-58.56,-58.56,-43.92,-63.44
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-14.64,-68.32,-63.44,-63.44,-43.92,-73.2
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-9.76,-58.56,-58.56,-63.44,-43.92,-68.32
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-9.76,-53.68,-58.56,-53.68,-39.04,-68.32
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-9.76,-63.44,-58.56,-63.44,-43.92,-78.08
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-9.76,-53.68,-58.56,-58.56,-34.16,-73.2
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-4.88,-48.8,-53.68,-53.68,-34.16,-63.44
-48.8,-48.8,0,48.8,-24.4,-24.4,-4.88,-43.92,-53.68,-53.68,-34.16,-58.56
