I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-458.72,-4.88,453.84,234.24,-458.72,224.48,868.64,-146.4,-483.12,-536.8,-858.88,-600.24
-390.4,-24.4,366,209.84,-380.64,170.8,878.4,24.4,-356.24,-468.48,-805.2,-580.72
-331.84,-24.4,307.44,180.56,-322.08,141.52,878.4,146.4,-278.16,-429.44,-785.68,-570.96
-297.68,-39.04,258.64,170.8,-278.16,107.36,888.16,239.12,-204.96,-395.28,-766.16,-561.2
-263.52,-58.56,204.96,161.04,-234.24,73.2,888.16,312.32,-165.92,-380.64,-751.52,-551.44
-229.36,-68.32,161.04,151.28,-195.2,43.92,878.4,385.52,-141.52,-366,-736.88,-536.8
-209.84,-87.84,122,151.28,-165.92,14.64,878.4,463.6,-112.24,-356.24,-727.12,-531.92
-185.44,-97.6,87.84,141.52,-136.64,-4.88,888.16,522.16,-78.08,-336.72,-712.48,-527.04
-175.68,-112.24,63.44,146.4,-122,-24.4,893.04,570.96,-53.68,-317.2,-702.72,-517.28
-175.68,-122,53.68,151.28,-117.12,-34.16,893.04,595.36,-43.92,-312.32,-702.72,-517.28
-175.68,-122,53.68,151.28,-117.12,-34.16,893.04,629.52,-29.28,-297.68,-692.96,-517.28
-180.56,-107.36,73.2,146.4,-126.88,-19.52,902.8,653.92,-9.76,-287.92,-692.96,-512.4
-195.2,-126.88,68.32,161.04,-131.76,-29.28,897.92,663.68,-9.76,-297.68,-697.84,-517.28
-200.08,-126.88,73.2,165.92,-136.64,-29.28,888.16,673.44,-9.76,-302.56,-697.84,-517.28
-190.32,-126.88,63.44,161.04,-126.88,-34.16,883.28,683.2,-9.76,-307.44,-697.84,-522.16
-180.56,-136.64,43.92,161.04,-112.24,-48.8,873.52,697.84,0,-302.56,-688.08,-517.28
-165.92,-131.76,34.16,151.28,-102.48,-48.8,873.52,717.36,9.76,-297.68,-683.2,-512.4
-161.04,-136.64,24.4,151.28,-92.72,-58.56,878.4,727.12,14.64,-292.8,-683.2,-517.28
-165.92,-141.52,24.4,156.16,-97.6,-58.56,883.28,741.76,19.52,-278.16,-673.44,-502.64
-175.68,-141.52,34.16,161.04,-107.36,-53.68,873.52,746.64,19.52,-268.4,-663.68,-497.76
-175.68,-136.64,39.04,156.16,-107.36,-48.8,854,751.52,19.52,-273.28,-668.56,-502.64
