I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82.96,-82.96,0,82.96,-43.92,-43.92,-9.76,-53.68,-92.72,-58.56,-92.72,-53.68
-68.32,-68.32,0,68.32,-34.16,-34.16,-9.76,-53.68,-92.72,-53.68,-87.84,-58.56
-58.56,-58.56,0,58.56,-29.28,-29.28,0,-48.8,-82.96,-43.92,-78.08,-48.8
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-9.76,-58.56,-97.6,-58.56,-92.72,-63.44
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-14.64,-68.32,-107.36,-68.32,-97.6,-68.32
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-24.4,-73.2,-112.24,-78.08,-112.24,-78.08
-73.2,-73.2,0,73.2,-39.04,-39.04,-14.64,-63.44,-102.48,-68.32,-102.48,-68.32
-48.8,-48.8,0,48.8,-24.4,-24.4,0,-48.8,-97.6,-63.44,-97.6,-63.44
-78.08,-24.4,53.68,53.68,-68.32,14.64,24.4,-29.28,-78.08,-48.8,-82.96,-53.68
-117.12,-9.76,107.36,63.44,-112.24,48.8,58.56,-4.88,-68.32,-39.04,-73.2,-43.92
-78.08,9.76,87.84,34.16,-82.96,48.8,82.96,29.28,-63.44,-39.04,-73.2,-53.68
-97.6,14.64,112.24,43.92,-107.36,63.44,102.48,58.56,-48.8,-14.64,-68.32,-48.8
-68.32,58.56,126.88,4.88,-97.6,92.72,126.88,107.36,9.76,29.28,-24.4,-14.64
-48.8,92.72,141.52,-19.52,-97.6,117.12,161.04,175.68,73.2,82.96,14.64,19.52
-29.28,117.12,146.4,-43.92,-87.84,131.76,204.96,253.76,136.64,131.76,48.8,43.92
9.76,131.76,122,-68.32,-58.56,126.88,258.64,341.6,214.72,204.96,102.48,87.84
48.8,156.16,107.36,-102.48,-29.28,131.76,273.28,405.04,292.8,278.16,165.92,136.64
136.64,195.2,58.56,-165.92,39.04,126.88,273.28,483.12,395.28,375.76,239.12,204.96
239.12,234.24,-4.88,-234.24,122,112.24,239.12,546.56,522.16,497.76,336.72,302.56
361.12,302.56,-58.56,-331.84,209.84,122,161.04,590.48,663.68,644.16,458.72,424.56
453.84,390.4,-63.44,-419.68,258.64,161.04,73.2,590.48,785.68,780.8,590.48,556.32
