I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,-122,-126.88,58.56,63.44,-126.88,322.08,985.76,1088.24,868.64,200.08,-190.32
4.88,-126.88,-131.76,63.44,68.32,-131.76,326.96,995.52,1107.76,888.16,195.2,-190.32
4.88,-131.76,-136.64,63.44,68.32,-136.64,341.6,1024.8,1141.92,917.44,214.72,-190.32
9.76,-122,-131.76,58.56,68.32,-126.88,346.48,1039.44,1166.32,932.08,214.72,-190.32
0,-131.76,-131.76,68.32,63.44,-131.76,361.12,1068.72,1185.84,951.6,214.72,-204.96
4.88,-126.88,-131.76,63.44,68.32,-131.76,370.88,1093.12,1220,976,229.36,-204.96
0,-131.76,-131.76,68.32,63.44,-131.76,390.4,1132.16,1273.68,1010.16,248.88,-204.96
14.64,-122,-136.64,53.68,73.2,-131.76,390.4,1156.56,1312.72,1034.56,253.76,-209.84
29.28,-112.24,-141.52,43.92,82.96,-126.88,400.16,1190.72,1342,1063.84,258.64,-204.96
19.52,-122,-141.52,53.68,78.08,-131.76,414.8,1220,1381.04,1093.12,283.04,-195.2
14.64,-131.76,-146.4,58.56,78.08,-141.52,434.32,1249.28,1415.2,1127.28,292.8,-190.32
19.52,-131.76,-151.28,58.56,82.96,-141.52,448.96,1268.8,1444.48,1151.68,302.56,-195.2
9.76,-146.4,-156.16,68.32,82.96,-151.28,473.36,1298.08,1473.76,1185.84,317.2,-185.44
9.76,-146.4,-156.16,68.32,82.96,-151.28,488,1322.48,1503.04,1215.12,326.96,-185.44
9.76,-151.28,-161.04,73.2,82.96,-156.16,492.88,1351.76,1532.32,1234.64,336.72,-190.32
4.88,-161.04,-165.92,78.08,82.96,-165.92,502.64,1371.28,1556.72,1249.28,341.6,-200.08
4.88,-165.92,-170.8,82.96,87.84,-170.8,527.04,1410.32,1605.52,1293.2,366,-195.2
4.88,-156.16,-161.04,78.08,82.96,-161.04,541.68,1434.72,1644.56,1327.36,380.64,-195.2
19.52,-141.52,-161.04,63.44,87.84,-151.28,551.44,1464,1683.6,1371.28,400.16,-190.32
24.4,-131.76,-156.16,53.68,87.84,-146.4,570.96,1503.04,1722.64,1410.32,419.68,-185.44
19.52,-126.88,-146.4,53.68,82.96,-136.64,585.6,1532.32,1756.8,1449.36,439.2,-190.32
14.64,-122,-136.64,53.68,73.2,-131.76,595.36,1542.08,1776.32,1478.64,448.96,-190.32
14.64,-126.88,-141.52,58.56,78.08,-136.64,585.6,1546.96,1800.72,1507.92,468.48,-190.32
19.52,-112.24,-131.76,48.8,73.2,-122,575.84,1561.6,1815.36,1537.2,483.12,-195.2
34.16,-87.84,-122,29.28,78.08,-107.36,575.84,1571.36,1834.88,1561.6,507.52,-190.32
29.28,-102.48,-131.76,39.04,78.08,-117.12,585.6,1566.48,1849.52,1586,517.28,-185.44
14.64,-112.24,-126.88,48.8,68.32,-122,605.12,1571.36,1873.92,1610.4,541.68,-175.68
19.52,-107.36,-126.88,43.92,73.2,-117.12,605.12,1571.36,1898.32,1634.8,556.32,-170.8
19.52,-97.6,-117.12,39.04,68.32,-107.36,605.12,1571.36,1912.96,1664.08,585.6,-165.92
19.52,-82.96,-102.48,34.16,58.56,-92.72,634.4,1576.24,1922.72,1693.36,605.12,-161.04
14.64,-82.96,-97.6,34.16,53.68,-92.72,653.92,1571.36,1937.36,1722.64,624.64,-156.16
9.76,-82.96,-92.72,39.04,48.8,-87.84,663.68,1561.6,1942.24,1747.04,649.04,-141.52
14.64,-73.2,-87.84,29.28,48.8,-82.96,678.32,1556.72,1937.36,1766.56,673.44,-131.76
9.76,-68.32,-78.08,29.28,43.92,-73.2,688.08,1537.2,1922.72,1771.44,688.08,-126.88
14.64,-63.44,-78.08,24.4,43.92,-73.2,678.32,1532.32,1917.84,1786.08,712.48,-122
34.16,-48.8,-82.96,9.76,58.56,-68.32,668.56,1532.32,1922.72,1805.6,736.88,-107.36
34.16,-39.04,-73.2,4.88,53.68,-58.56,649.04,1522.56,1932.48,1830,771.04,-87.84
34.16,-34.16,-68.32,0,48.8,-53.68,619.76,1512.8,1922.72,1844.64,790.56,-73.2
63.44,-9.76,-73.2,-24.4,68.32,-43.92,580.72,1503.04,1922.72,1869.04,829.6,-48.8
122,43.92,-78.08,-82.96,97.6,-19.52,561.2,1512.8,1937.36,1898.32,873.52,-9.76
146.4,58.56,-87.84,-102.48,117.12,-14.64,541.68,1507.92,1927.6,1908.08,893.04,9.76
102.48,-4.88,-107.36,-48.8,102.48,-58.56,502.64,1468.88,1878.8,1883.68,893.04,9.76
53.68,-73.2,-126.88,9.76,87.84,-102.48,468.48,1429.84,1834.88,1864.16,893.04,9.76
78.08,-53.68,-131.76,-9.76,102.48,-92.72,458.72,1410.32,1810.48,1873.92,917.44,39.04
82.96,-58.56,-141.52,-9.76,112.24,-102.48,448.96,1385.92,1776.32,1854.4,936.96,58.56
82.96,-53.68,-136.64,-14.64,107.36,-97.6,429.44,1361.52,1737.28,1839.76,946.72,73.2
87.84,-39.04,-126.88,-24.4,107.36,-82.96,414.8,1332.24,1712.88,1815.36,956.48,97.6
97.6,-24.4,-122,-34.16,107.36,-73.2,409.92,1302.96,1688.48,1815.36,980.88,122
112.24,-14.64,-126.88,-48.8,117.12,-73.2,395.28,1278.56,1649.44,1781.2,990.64,141.52
102.48,-14.64,-117.12,-43.92,107.36,-68.32,385.52,1239.52,1605.52,1756.8,995.52,151.28
112.24,-14.64,-126.88,-48.8,117.12,-73.2,375.76,1195.6,1556.72,1722.64,985.76,165.92
112.24,-14.64,-126.88,-48.8,117.12,-73.2,366,1156.56,1507.92,1698.24,985.76,185.44
112.24,-9.76,-122,-48.8,117.12,-68.32,361.12,1117.52,1454.24,1644.56,985.76,195.2
122,4.88,-117.12,-63.44,117.12,-58.56,351.36,1073.6,1395.68,1605.52,971.12,209.84
126.88,4.88,-122,-63.44,122,-58.56,336.72,1029.68,1337.12,1546.96,956.48,214.72
122,0,-122,-58.56,122,-63.44,326.96,990.64,1283.44,1498.16,941.84,224.48
126.88,4.88,-122,-63.44,122,-58.56,312.32,951.6,1239.52,1449.36,922.32,229.36
122,9.76,-112.24,-63.44,117.12,-53.68,292.8,912.56,1185.84,1395.68,907.68,234.24
136.64,19.52,-117.12,-78.08,126.88,-48.8,278.16,878.4,1137.04,1346.88,888.16,244
136.64,24.4,-112.24,-78.08,122,-43.92,263.52,839.36,1083.36,1293.2,863.76,244
131.76,24.4,-107.36,-78.08,117.12,-43.92,263.52,795.44,1029.68,1249.28,839.36,253.76
126.88,29.28,-97.6,-78.08,112.24,-34.16,248.88,756.4,971.12,1190.72,814.96,248.88
122,24.4,-97.6,-73.2,107.36,-39.04,244,712.48,907.68,1132.16,780.8,248.88
122,34.16,-87.84,-78.08,102.48,-29.28,244,678.32,854,1068.72,751.52,244
122,34.16,-87.84,-78.08,102.48,-29.28,229.36,644.16,805.2,1010.16,722.24,239.12
117.12,24.4,-92.72,-68.32,102.48,-34.16,219.6,614.88,756.4,951.6,683.2,234.24
117.12,34.16,-82.96,-73.2,97.6,-24.4,200.08,580.72,712.48,893.04,649.04,224.48
117.12,34.16,-82.96,-73.2,97.6,-24.4,190.32,556.32,668.56,834.48,610,204.96
102.48,24.4,-78.08,-63.44,87.84,-29.28,180.56,522.16,624.64,775.92,561.2,195.2
97.6,29.28,-68.32,-63.44,82.96,-19.52,180.56,502.64,585.6,722.24,527.04,180.56
87.84,29.28,-58.56,-58.56,73.2,-14.64,175.68,473.36,541.68,668.56,483.12,165.92
78.08,14.64,-63.44,-43.92,68.32,-24.4,170.8,444.08,497.76,629.52,463.6,156.16
82.96,9.76,-73.2,-43.92,78.08,-34.16,165.92,419.68,458.72,580.72,429.44,146.4
73.2,0,-73.2,-34.16,73.2,-39.04,156.16,380.64,409.92,527.04,380.64,131.76
73.2,4.88,-68.32,-39.04,68.32,-34.16,161.04,356.24,375.76,478.24,346.48,122
53.68,-9.76,-63.44,-19.52,58.56,-39.04,161.04,331.84,336.72,429.44,307.44,107.36
48.8,-19.52,-68.32,-14.64,58.56,-43.92,165.92,312.32,322.08,390.4,273.28,92.72
48.8,-14.64,-63.44,-14.64,53.68,-39.04,175.68,307.44,307.44,356.24,253.76,82.96
43.92,-29.28,-73.2,-4.88,58.56,-53.68,180.56,297.68,297.68,336.72,229.36,73.2
29.28,-34.16,-63.44,4.88,43.92,-48.8,185.44,292.8,283.04,317.2,209.84,58.56
29.28,-43.92,-73.2,9.76,48.8,-58.56,185.44,287.92,258.64,287.92,185.44,43.92
14.64,-58.56,-73.2,24.4,43.92,-68.32,185.44,273.28,244,268.4,165.92,29.28
14.64,-53.68,-68.32,19.52,39.04,-63.44,195.2,258.64,224.48,244,146.4,19.52
9.76,-58.56,-68.32,24.4,39.04,-63.44,204.96,253.76,214.72,224.48,126.88,9.76
4.88,-73.2,-78.08,34.16,39.04,-78.08,204.96,248.88,200.08,204.96,107.36,-4.88
9.76,-68.32,-78.08,29.28,43.92,-73.2,209.84,253.76,209.84,195.2,102.48,0
-4.88,-68.32,-63.44,39.04,29.28,-68.32,214.72,253.76,204.96,185.44,92.72,-4.88
-4.88,-82.96,-78.08,43.92,34.16,-82.96,224.48,258.64,204.96,180.56,82.96,-4.88
-4.88,-82.96,-78.08,43.92,34.16,-82.96,234.24,263.52,209.84,170.8,78.08,-9.76
-14.64,-87.84,-73.2,53.68,29.28,-82.96,248.88,263.52,204.96,161.04,68.32,-19.52
-9.76,-87.84,-78.08,48.8,34.16,-82.96,263.52,263.52,204.96,161.04,53.68,-19.52
-24.4,-92.72,-68.32,58.56,19.52,-82.96,278.16,263.52,200.08,151.28,43.92,-34.16
-24.4,-97.6,-73.2,63.44,24.4,-87.84,283.04,258.64,190.32,136.64,29.28,-43.92
-19.52,-97.6,-78.08,58.56,29.28,-87.84,292.8,263.52,190.32,136.64,24.4,-53.68
-19.52,-92.72,-73.2,58.56,24.4,-82.96,292.8,263.52,190.32,126.88,14.64,-58.56
-34.16,-102.48,-68.32,68.32,14.64,-87.84,302.56,268.4,200.08,131.76,9.76,-58.56
-29.28,-102.48,-73.2,68.32,19.52,-87.84,302.56,273.28,204.96,126.88,4.88,-58.56
-24.4,-87.84,-63.44,58.56,19.52,-78.08,297.68,278.16,209.84,126.88,0,-63.44
-14.64,-78.08,-63.44,48.8,24.4,-73.2,283.04,283.04,224.48,126.88,4.88,-63.44
-19.52,-73.2,-53.68,48.8,14.64,-63.44,283.04,292.8,239.12,136.64,9.76,-63.44
-9.76,-68.32,-58.56,39.04,24.4,-63.44,273.28,292.8,244,146.4,4.88,-58.56
-4.88,-58.56,-53.68,34.16,24.4,-58.56,263.52,287.92,244,161.04,9.76,-58.56
-9.76,-63.44,-53.68,39.04,19.52,-58.56,253.76,268.4,234.24,151.28,4.88,-58.56
-19.52,-63.44,-43.92,43.92,9.76,-53.68,239.12,239.12,224.48,146.4,0,-68.32
-14.64,-63.44,-48.8,39.04,14.64,-58.56,219.6,214.72,209.84,131.76,-4.88,-68.32
-29.28,-63.44,-34.16,48.8,0,-48.8,204.96,185.44,195.2,122,-9.76,-73.2
-24.4,-63.44,-39.04,43.92,4.88,-53.68,190.32,175.68,195.2,117.12,-14.64,-73.2
-24.4,-68.32,-43.92,48.8,9.76,-58.56,175.68,165.92,190.32,117.12,-24.4,-82.96
-19.52,-68.32,-48.8,43.92,14.64,-58.56,180.56,165.92,200.08,126.88,-14.64,-78.08
-14.64,-53.68,-39.04,34.16,9.76,-48.8,180.56,175.68,209.84,131.76,-14.64,-78.08
-14.64,-58.56,-43.92,39.04,14.64,-53.68,165.92,170.8,209.84,131.76,-24.4,-78.08
-14.64,-63.44,-48.8,39.04,14.64,-58.56,151.28,170.8,195.2,131.76,-19.52,-82.96
-14.64,-63.44,-48.8,39.04,14.64,-58.56,146.4,156.16,175.68,122,-19.52,-87.84
-24.4,-73.2,-48.8,48.8,9.76,-63.44,146.4,146.4,165.92,112.24,-29.28,-92.72
-24.4,-78.08,-53.68,53.68,14.64,-68.32,141.52,156.16,170.8,117.12,-24.4,-92.72
-29.28,-92.72,-63.44,63.44,14.64,-78.08,146.4,165.92,180.56,126.88,-14.64,-92.72
-24.4,-92.72,-68.32,58.56,19.52,-82.96,131.76,165.92,180.56,122,-19.52,-87.84
-24.4,-97.6,-73.2,63.44,24.4,-87.84,122,170.8,190.32,136.64,-14.64,-82.96
-24.4,-112.24,-87.84,68.32,29.28,-102.48,92.72,170.8,190.32,136.64,-4.88,-78.08
-19.52,-102.48,-82.96,63.44,29.28,-92.72,73.2,165.92,185.44,151.28,0,-82.96
-9.76,-82.96,-73.2,48.8,29.28,-78.08,58.56,161.04,185.44,161.04,0,-87.84
0,-73.2,-73.2,39.04,34.16,-73.2,34.16,151.28,175.68,165.92,4.88,-87.84
9.76,-63.44,-73.2,29.28,39.04,-68.32,39.04,151.28,180.56,170.8,19.52,-82.96
-4.88,-68.32,-63.44,39.04,29.28,-68.32,29.28,146.4,180.56,170.8,9.76,-97.6
-9.76,-73.2,-63.44,43.92,24.4,-68.32,39.04,151.28,185.44,175.68,14.64,-92.72
-4.88,-68.32,-63.44,39.04,29.28,-68.32,39.04,151.28,185.44,175.68,24.4,-102.48
0,-58.56,-58.56,29.28,29.28,-58.56,39.04,151.28,190.32,185.44,29.28,-97.6
9.76,-53.68,-63.44,24.4,34.16,-58.56,39.04,146.4,190.32,195.2,39.04,-97.6
9.76,-58.56,-68.32,24.4,39.04,-63.44,29.28,141.52,200.08,214.72,58.56,-78.08
4.88,-48.8,-53.68,24.4,29.28,-53.68,29.28,136.64,209.84,239.12,73.2,-73.2
34.16,-34.16,-68.32,0,48.8,-53.68,24.4,146.4,239.12,283.04,97.6,-58.56
63.44,-34.16,-97.6,-14.64,78.08,-68.32,14.64,165.92,307.44,361.12,141.52,-43.92
73.2,-39.04,-112.24,-14.64,92.72,-78.08,24.4,234.24,444.08,483.12,209.84,-9.76
87.84,-34.16,-122,-24.4,102.48,-78.08,43.92,336.72,610,619.76,278.16,29.28
92.72,-43.92,-136.64,-24.4,112.24,-92.72,53.68,405.04,722.24,692.96,312.32,43.92
87.84,-34.16,-122,-24.4,102.48,-78.08,73.2,414.8,717.36,678.32,322.08,58.56
82.96,-43.92,-126.88,-19.52,102.48,-87.84,82.96,385.52,595.36,580.72,302.56,68.32
68.32,-29.28,-97.6,-19.52,82.96,-63.44,68.32,248.88,395.28,434.32,283.04,73.2
43.92,9.76,-34.16,-24.4,39.04,-14.64,39.04,-4.88,68.32,244,263.52,97.6
24.4,48.8,24.4,-34.16,0,34.16,-19.52,-263.52,-336.72,39.04,273.28,151.28
9.76,87.84,78.08,-48.8,-34.16,82.96,-92.72,-570.96,-819.84,-200.08,268.4,195.2
0,161.04,161.04,-78.08,-82.96,161.04,-156.16,-893.04,-1249.28,-395.28,273.28,239.12
-14.64,200.08,214.72,-92.72,-117.12,204.96,-200.08,-1132.16,-1551.84,-556.32,297.68,297.68
-9.76,234.24,244,-112.24,-126.88,239.12,-253.76,-1376.16,-1844.64,-761.28,278.16,331.84
-24.4,258.64,283.04,-117.12,-156.16,268.4,-322.08,-1634.8,-2196,-1019.92,214.72,356.24
-19.52,287.92,307.44,-131.76,-165.92,297.68,-380.64,-1844.64,-2522.96,-1302.96,156.16,370.88
-24.4,326.96,351.36,-151.28,-190.32,336.72,-448.96,-2054.48,-2874.32,-1620.16,73.2,390.4
-43.92,346.48,390.4,-151.28,-219.6,366,-531.92,-2249.68,-3206.16,-1932.48,-9.76,405.04
-63.44,331.84,395.28,-131.76,-229.36,361.12,-600.24,-2459.52,-3528.24,-2249.68,-107.36,414.8
-73.2,317.2,390.4,-122,-234.24,351.36,-702.72,-2693.76,-3899.12,-2591.28,-214.72,414.8
-68.32,322.08,390.4,-126.88,-229.36,356.24,-819.84,-2937.76,-4260.24,-2923.12,-307.44,439.2
-43.92,322.08,366,-136.64,-204.96,341.6,-951.6,-3157.36,-4572.56,-3245.2,-400.16,468.48
-48.8,317.2,366,-131.76,-209.84,341.6,-1049.2,-3328.16,-4782.4,-3498.96,-458.72,527.04
-63.44,302.56,366,-117.12,-214.72,331.84,-1141.92,-3445.28,-4899.52,-3694.16,-517.28,566.08
-53.68,283.04,336.72,-112.24,-195.2,307.44,-1195.6,-3484.32,-4953.2,-3860.08,-600.24,566.08
-63.44,263.52,326.96,-97.6,-195.2,292.8,-1229.76,-3503.84,-4982.48,-4026,-722.24,531.92
-58.56,263.52,322.08,-102.48,-190.32,292.8,-1268.8,-3508.72,-4948.32,-4118.72,-819.84,512.4
-43.92,278.16,322.08,-117.12,-185.44,297.68,-1288.32,-3445.28,-4840.96,-4133.36,-873.52,512.4
-39.04,302.56,341.6,-131.76,-190.32,322.08,-1288.32,-3352.56,-4675.04,-4079.68,-897.92,517.28
-34.16,341.6,375.76,-151.28,-204.96,356.24,-1293.2,-3274.48,-4523.76,-4030.88,-927.2,522.16
-48.8,380.64,429.44,-165.92,-239.12,405.04,-1283.44,-3201.28,-4382.24,-4001.6,-985.76,512.4
-58.56,419.68,478.24,-180.56,-268.4,448.96,-1268.8,-3113.44,-4245.6,-3962.56,-1049.2,488
-48.8,453.84,502.64,-200.08,-278.16,478.24,-1224.88,-2996.32,-4065.04,-3855.2,-1054.08,497.76
-58.56,448.96,507.52,-195.2,-283.04,478.24,-1166.32,-2849.92,-3869.84,-3718.56,-1068.72,488
-63.44,448.96,512.4,-190.32,-287.92,478.24,-1083.36,-2679.12,-3640.48,-3591.68,-1088.24,478.24
-73.2,444.08,517.28,-185.44,-297.68,478.24,-1015.04,-2532.72,-3450.16,-3484.32,-1127.28,453.84
-78.08,424.56,502.64,-170.8,-292.8,463.6,-956.48,-2386.32,-3259.84,-3352.56,-1151.68,419.68
-87.84,390.4,478.24,-151.28,-283.04,434.32,-883.28,-2220.4,-3040.24,-3176.88,-1132.16,414.8
-92.72,361.12,453.84,-131.76,-273.28,405.04,-834.48,-2093.52,-2869.44,-3015.84,-1132.16,419.68
-97.6,341.6,439.2,-122,-268.4,390.4,-790.56,-1976.4,-2713.28,-2859.68,-1112.64,409.92
-82.96,317.2,400.16,-117.12,-244,356.24,-746.64,-1859.28,-2547.36,-2693.76,-1073.6,419.68
-82.96,307.44,390.4,-112.24,-239.12,346.48,-717.36,-1751.92,-2410.72,-2562,-1054.08,409.92
-78.08,302.56,380.64,-112.24,-229.36,341.6,-692.96,-1664.08,-2288.72,-2430.24,-1019.92,414.8
-53.68,302.56,356.24,-122,-204.96,326.96,-658.8,-1571.36,-2156.96,-2288.72,-946.72,453.84
-53.68,283.04,336.72,-112.24,-195.2,307.44,-600.24,-1449.36,-1995.92,-2127.68,-863.76,488
-39.04,253.76,292.8,-107.36,-165.92,273.28,-561.2,-1337.12,-1844.64,-1976.4,-785.68,517.28
-9.76,219.6,229.36,-102.48,-122,224.48,-512.4,-1190.72,-1673.84,-1790.96,-658.8,575.84
14.64,161.04,146.4,-87.84,-68.32,151.28,-463.6,-1073.6,-1517.68,-1605.52,-541.68,639.28
39.04,112.24,73.2,-73.2,-19.52,92.72,-429.44,-971.12,-1395.68,-1459.12,-463.6,673.44
68.32,82.96,14.64,-73.2,24.4,48.8,-405.04,-907.68,-1288.32,-1317.6,-380.64,688.08
82.96,53.68,-29.28,-68.32,53.68,9.76,-380.64,-829.6,-1166.32,-1176.08,-283.04,727.12
97.6,19.52,-78.08,-58.56,87.84,-29.28,-351.36,-741.76,-1044.32,-1019.92,-175.68,766.16
107.36,-14.64,-122,-43.92,112.24,-68.32,-322.08,-639.28,-902.8,-858.88,-82.96,785.68
131.76,-14.64,-146.4,-58.56,136.64,-82.96,-297.68,-566.08,-775.92,-717.36,-9.76,780.8
136.64,-29.28,-165.92,-53.68,151.28,-97.6,-263.52,-478.24,-653.92,-585.6,53.68,766.16
141.52,-43.92,-185.44,-48.8,161.04,-117.12,-239.12,-400.16,-556.32,-488,78.08,727.12
165.92,-34.16,-200.08,-63.44,180.56,-117.12,-234.24,-331.84,-448.96,-395.28,92.72,688.08
170.8,-39.04,-209.84,-63.44,190.32,-126.88,-214.72,-273.28,-336.72,-297.68,102.48,639.28
165.92,-63.44,-229.36,-48.8,195.2,-146.4,-165.92,-190.32,-239.12,-204.96,87.84,551.44
161.04,-92.72,-253.76,-34.16,204.96,-175.68,-117.12,-97.6,-131.76,-117.12,63.44,448.96
151.28,-117.12,-268.4,-14.64,209.84,-195.2,-82.96,-29.28,-39.04,-43.92,48.8,361.12
151.28,-107.36,-258.64,-19.52,204.96,-185.44,-24.4,48.8,53.68,24.4,48.8,273.28
112.24,-126.88,-239.12,9.76,175.68,-185.44,24.4,107.36,126.88,82.96,14.64,170.8
68.32,-136.64,-204.96,34.16,136.64,-170.8,58.56,151.28,190.32,112.24,-34.16,63.44
48.8,-107.36,-156.16,29.28,102.48,-131.76,87.84,200.08,253.76,165.92,-34.16,-9.76
29.28,-97.6,-126.88,34.16,78.08,-112.24,112.24,244,312.32,219.6,-39.04,-78.08
19.52,-92.72,-112.24,39.04,63.44,-102.48,146.4,307.44,395.28,278.16,-39.04,-131.76
-4.88,-102.48,-97.6,53.68,43.92,-102.48,185.44,346.48,458.72,326.96,-39.04,-151.28
-19.52,-102.48,-82.96,63.44,29.28,-92.72,200.08,380.64,502.64,361.12,-24.4,-151.28
-9.76,-97.6,-87.84,53.68,39.04,-92.72,214.72,414.8,541.68,400.16,0,-136.64
0,-87.84,-87.84,43.92,43.92,-87.84,219.6,439.2,580.72,434.32,19.52,-131.76
-4.88,-97.6,-92.72,53.68,43.92,-97.6,234.24,463.6,605.12,463.6,29.28,-141.52
-14.64,-107.36,-92.72,63.44,39.04,-102.48,239.12,473.36,629.52,478.24,43.92,-141.52
-9.76,-131.76,-122,73.2,53.68,-126.88,239.12,478.24,649.04,492.88,58.56,-131.76
-4.88,-131.76,-126.88,68.32,58.56,-131.76,239.12,497.76,668.56,502.64,63.44,-131.76
9.76,-117.12,-126.88,53.68,68.32,-122,229.36,507.52,673.44,512.4,68.32,-131.76
4.88,-122,-126.88,58.56,63.44,-126.88,224.48,517.28,692.96,527.04,73.2,-141.52
4.88,-131.76,-136.64,63.44,68.32,-136.64,219.6,546.56,717.36,551.44,82.96,-141.52
-4.88,-126.88,-122,68.32,58.56,-126.88,229.36,566.08,732,570.96,107.36,-141.52
-9.76,-117.12,-107.36,63.44,48.8,-112.24,244,575.84,736.88,585.6,92.72,-151.28
-4.88,-112.24,-107.36,58.56,48.8,-112.24,253.76,575.84,761.28,595.36,82.96,-175.68
-14.64,-126.88,-112.24,73.2,48.8,-122,248.88,575.84,761.28,600.24,82.96,-190.32
4.88,-112.24,-117.12,53.68,58.56,-117.12,258.64,590.48,780.8,614.88,97.6,-185.44
14.64,-112.24,-126.88,48.8,68.32,-122,273.28,600.24,810.08,624.64,87.84,-195.2
0,-112.24,-112.24,58.56,53.68,-112.24,273.28,624.64,824.72,634.4,87.84,-204.96
-4.88,-126.88,-122,68.32,58.56,-126.88,292.8,639.28,839.36,639.28,92.72,-200.08
-4.88,-136.64,-131.76,73.2,63.44,-136.64,283.04,644.16,849.12,634.4,82.96,-209.84
0,-131.76,-131.76,68.32,63.44,-131.76,302.56,658.8,873.52,668.56,102.48,-195.2
4.88,-131.76,-136.64,63.44,68.32,-136.64,297.68,683.2,897.92,697.84,126.88,-190.32
0,-141.52,-141.52,73.2,68.32,-141.52,307.44,697.84,917.44,727.12,131.76,-190.32
0,-146.4,-146.4,73.2,73.2,-146.4,326.96,717.36,941.84,736.88,141.52,-185.44
4.88,-146.4,-151.28,73.2,78.08,-151.28,331.84,736.88,956.48,736.88,131.76,-195.2
4.88,-141.52,-146.4,68.32,73.2,-146.4,341.6,746.64,976,756.4,151.28,-190.32
14.64,-146.4,-161.04,68.32,87.84,-156.16,336.72,751.52,1000.4,790.56,185.44,-165.92
4.88,-146.4,-151.28,73.2,78.08,-151.28,346.48,771.04,1019.92,810.08,204.96,-156.16
4.88,-156.16,-161.04,78.08,82.96,-161.04,356.24,795.44,1044.32,834.48,214.72,-151.28
19.52,-146.4,-165.92,63.44,92.72,-156.16,361.12,819.84,1088.24,863.76,224.48,-146.4
14.64,-151.28,-165.92,68.32,87.84,-161.04,361.12,839.36,1112.64,883.28,234.24,-141.52
14.64,-151.28,-165.92,68.32,87.84,-161.04,361.12,858.88,1137.04,907.68,239.12,-151.28
24.4,-151.28,-175.68,63.44,97.6,-165.92,375.76,873.52,1151.68,936.96,244,-161.04
14.64,-126.88,-141.52,58.56,78.08,-136.64,385.52,888.16,1176.08,966.24,258.64,-185.44
9.76,-122,-131.76,58.56,68.32,-126.88,395.28,907.68,1215.12,1000.4,287.92,-190.32
24.4,-117.12,-141.52,48.8,82.96,-131.76,405.04,922.32,1239.52,1015.04,292.8,-190.32
14.64,-126.88,-141.52,58.56,78.08,-136.64,414.8,946.72,1273.68,1039.44,292.8,-200.08
29.28,-126.88,-156.16,48.8,92.72,-141.52,414.8,980.88,1302.96,1054.08,297.68,-219.6
34.16,-136.64,-170.8,53.68,102.48,-156.16,434.32,1015.04,1346.88,1098,326.96,-209.84
48.8,-117.12,-165.92,34.16,107.36,-141.52,444.08,1049.2,1395.68,1137.04,356.24,-195.2
39.04,-122,-161.04,43.92,97.6,-141.52,463.6,1073.6,1429.84,1180.96,375.76,-190.32
39.04,-117.12,-156.16,39.04,97.6,-136.64,483.12,1107.76,1464,1215.12,395.28,-175.68
48.8,-112.24,-161.04,34.16,102.48,-136.64,507.52,1137.04,1493.28,1254.16,424.56,-161.04
43.92,-102.48,-146.4,29.28,92.72,-126.88,536.8,1166.32,1532.32,1298.08,448.96,-151.28
39.04,-82.96,-122,24.4,78.08,-102.48,546.56,1180.96,1571.36,1337.12,473.36,-161.04
43.92,-87.84,-131.76,24.4,87.84,-112.24,556.32,1200.48,1590.88,1356.64,483.12,-170.8
29.28,-117.12,-146.4,43.92,87.84,-131.76,561.2,1229.76,1639.68,1400.56,507.52,-156.16
39.04,-107.36,-146.4,34.16,92.72,-126.88,580.72,1268.8,1683.6,1429.84,522.16,-151.28
39.04,-107.36,-146.4,34.16,92.72,-126.88,610,1302.96,1712.88,1459.12,531.92,-151.28
