I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-136.64,39.04,175.68,48.8,-156.16,107.36,4.88,0,-380.64,-146.4,-141.52,-136.64
-136.64,53.68,190.32,43.92,-165.92,122,4.88,4.88,-380.64,-141.52,-136.64,-131.76
-136.64,53.68,190.32,43.92,-165.92,122,4.88,4.88,-375.76,-141.52,-136.64,-131.76
-136.64,43.92,180.56,48.8,-161.04,112.24,-4.88,4.88,-375.76,-141.52,-141.52,-131.76
-136.64,4.88,141.52,68.32,-141.52,73.2,-24.4,-4.88,-385.52,-136.64,-131.76,-126.88
-131.76,-9.76,122,73.2,-126.88,53.68,-34.16,-4.88,-400.16,-141.52,-131.76,-131.76
-131.76,-24.4,107.36,78.08,-122,39.04,-48.8,-19.52,-414.8,-146.4,-136.64,-131.76
-131.76,-53.68,78.08,92.72,-107.36,9.76,-63.44,-39.04,-434.32,-165.92,-156.16,-136.64
-131.76,-63.44,68.32,97.6,-102.48,0,-63.44,-53.68,-448.96,-175.68,-161.04,-141.52
-131.76,-82.96,48.8,107.36,-92.72,-19.52,-63.44,-53.68,-458.72,-180.56,-161.04,-141.52
-136.64,-97.6,39.04,117.12,-87.84,-29.28,-58.56,-58.56,-458.72,-185.44,-170.8,-151.28
-151.28,-102.48,48.8,126.88,-102.48,-29.28,-53.68,-68.32,-458.72,-190.32,-180.56,-161.04
-156.16,-117.12,39.04,136.64,-97.6,-39.04,-58.56,-73.2,-478.24,-195.2,-190.32,-165.92
-161.04,-122,39.04,141.52,-102.48,-43.92,-58.56,-87.84,-488,-204.96,-195.2,-170.8
-161.04,-131.76,29.28,146.4,-97.6,-53.68,-58.56,-97.6,-492.88,-204.96,-204.96,-170.8
-161.04,-136.64,24.4,151.28,-92.72,-58.56,-58.56,-97.6,-497.76,-209.84,-204.96,-170.8
-161.04,-131.76,29.28,146.4,-97.6,-53.68,-58.56,-112.24,-507.52,-214.72,-214.72,-185.44
-175.68,-126.88,48.8,151.28,-112.24,-39.04,-48.8,-112.24,-502.64,-214.72,-229.36,-195.2
-185.44,-126.88,58.56,156.16,-122,-34.16,-43.92,-112.24,-502.64,-214.72,-239.12,-204.96
-195.2,-122,73.2,161.04,-136.64,-24.4,-39.04,-117.12,-502.64,-219.6,-244,-214.72
-214.72,-117.12,97.6,165.92,-156.16,-9.76,-34.16,-122,-507.52,-214.72,-244,-214.72
-224.48,-117.12,107.36,170.8,-165.92,-4.88,-34.16,-126.88,-507.52,-214.72,-239.12,-219.6
-229.36,-117.12,112.24,175.68,-170.8,-4.88,-29.28,-126.88,-507.52,-214.72,-234.24,-219.6
