I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-19.52,24.4,34.16,-34.16,0,-9.76,-63.44,-24.4,-224.48,-48.8,-4.88
4.88,-14.64,-19.52,4.88,9.76,-19.52,-19.52,-68.32,-39.04,-224.48,-63.44,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-14.64,-48.8,-24.4,-214.72,-53.68,-4.88
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-4.88,-43.92,-29.28,-204.96,-43.92,0
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-39.04,-78.08,-43.92,-219.6,-68.32,-14.64
-19.52,-63.44,-43.92,43.92,9.76,-53.68,-43.92,-78.08,-29.28,-224.48,-78.08,-19.52
14.64,-53.68,-68.32,19.52,39.04,-63.44,-48.8,-53.68,-24.4,-224.48,-68.32,-19.52
14.64,-48.8,-63.44,19.52,39.04,-58.56,-29.28,-39.04,-14.64,-209.84,-58.56,0
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-14.64,-34.16,-9.76,-190.32,-39.04,14.64
-102.48,-48.8,53.68,78.08,-78.08,0,-4.88,-48.8,-9.76,-185.44,-34.16,19.52
-58.56,-43.92,14.64,53.68,-39.04,-14.64,-19.52,-73.2,-34.16,-209.84,-43.92,14.64
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-34.16,-87.84,-48.8,-204.96,-48.8,9.76
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-9.76,-53.68,-24.4,-175.68,-24.4,29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,-9.76,-48.8,-24.4,-161.04,-19.52,19.52
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-9.76,-48.8,-29.28,-165.92,-24.4,14.64
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-9.76,-34.16,-34.16,-161.04,-34.16,14.64
-78.08,-68.32,9.76,73.2,-43.92,-29.28,-4.88,-14.64,0,-156.16,-24.4,19.52
-112.24,-63.44,48.8,87.84,-82.96,-9.76,24.4,14.64,0,-165.92,-19.52,29.28
-102.48,-39.04,63.44,73.2,-82.96,9.76,48.8,39.04,9.76,-156.16,-9.76,39.04
-68.32,-53.68,14.64,63.44,-43.92,-19.52,43.92,43.92,-9.76,-141.52,-9.76,29.28
-73.2,-73.2,0,73.2,-39.04,-39.04,39.04,53.68,-9.76,-117.12,-9.76,29.28
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,43.92,53.68,19.52,-97.6,-4.88,29.28
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,68.32,58.56,43.92,-92.72,0,34.16
-43.92,-43.92,0,43.92,-24.4,-24.4,68.32,48.8,48.8,-126.88,-19.52,19.52
-24.4,-82.96,-58.56,53.68,14.64,-73.2,58.56,39.04,43.92,-165.92,-43.92,4.88
-24.4,-68.32,-43.92,48.8,9.76,-58.56,87.84,53.68,34.16,-126.88,-19.52,29.28
-24.4,-48.8,-24.4,39.04,0,-39.04,92.72,58.56,9.76,-112.24,-19.52,19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,87.84,48.8,-9.76,-97.6,-19.52,19.52
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,87.84,43.92,19.52,-53.68,0,34.16
-87.84,-73.2,14.64,82.96,-53.68,-29.28,87.84,34.16,48.8,-24.4,14.64,43.92
-102.48,-63.44,39.04,82.96,-73.2,-14.64,92.72,39.04,48.8,-19.52,29.28,53.68
-92.72,-92.72,0,92.72,-48.8,-48.8,78.08,24.4,9.76,-14.64,14.64,39.04
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,68.32,9.76,14.64,-19.52,0,24.4
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,63.44,14.64,68.32,0,14.64,39.04
-78.08,-53.68,24.4,68.32,-53.68,-14.64,63.44,19.52,102.48,-4.88,24.4,58.56
-63.44,-43.92,19.52,53.68,-43.92,-14.64,43.92,4.88,68.32,0,19.52,58.56
-24.4,-53.68,-29.28,39.04,0,-43.92,19.52,-14.64,14.64,4.88,4.88,39.04
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,14.64,-19.52,14.64,14.64,4.88,39.04
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,4.88,-19.52,29.28,9.76,-4.88,34.16
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-4.88,-34.16,39.04,0,-19.52,14.64
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-9.76,-34.16,48.8,4.88,-19.52,9.76
19.52,-43.92,-63.44,14.64,39.04,-53.68,4.88,-19.52,29.28,19.52,-14.64,19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,19.52,-4.88,24.4,19.52,-9.76,24.4
4.88,-34.16,-39.04,14.64,19.52,-39.04,4.88,-9.76,29.28,19.52,-14.64,14.64
0,-39.04,-39.04,19.52,19.52,-39.04,-4.88,-43.92,4.88,34.16,-9.76,19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-14.64,-63.44,-9.76,53.68,-9.76,24.4
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-9.76,-68.32,4.88,58.56,-4.88,29.28
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,0,-58.56,9.76,58.56,9.76,43.92
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-9.76,-58.56,-9.76,58.56,4.88,34.16
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-34.16,-68.32,-48.8,63.44,0,14.64
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-53.68,-92.72,-73.2,63.44,-14.64,4.88
-4.88,-82.96,-78.08,43.92,34.16,-82.96,-63.44,-102.48,-68.32,58.56,-24.4,0
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-48.8,-68.32,-53.68,48.8,-19.52,9.76
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-48.8,-63.44,-53.68,24.4,-29.28,9.76
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-58.56,-78.08,-53.68,14.64,-34.16,14.64
4.88,-48.8,-53.68,24.4,29.28,-53.68,-58.56,-78.08,-68.32,34.16,-24.4,24.4
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-53.68,-82.96,-82.96,53.68,-19.52,34.16
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-48.8,-73.2,-48.8,82.96,9.76,53.68
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-48.8,-63.44,-34.16,87.84,9.76,58.56
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-48.8,-73.2,-48.8,92.72,14.64,53.68
19.52,-58.56,-78.08,19.52,48.8,-68.32,-58.56,-87.84,-43.92,112.24,14.64,48.8
39.04,-58.56,-97.6,9.76,68.32,-78.08,-58.56,-34.16,73.2,234.24,87.84,97.6
24.4,-68.32,-92.72,24.4,58.56,-82.96,-39.04,34.16,219.6,444.08,244,200.08
73.2,-48.8,-122,-9.76,97.6,-87.84,-43.92,68.32,331.84,683.2,409.92,292.8
122,19.52,-102.48,-68.32,112.24,-43.92,-43.92,92.72,473.36,990.64,634.4,448.96
195.2,117.12,-78.08,-156.16,136.64,19.52,-82.96,102.48,663.68,1342,912.56,649.04
195.2,200.08,4.88,-195.2,92.72,102.48,-126.88,102.48,839.36,1698.24,1229.76,883.28
224.48,341.6,117.12,-283.04,53.68,229.36,-156.16,102.48,961.36,2054.48,1561.6,1141.92
248.88,448.96,200.08,-346.48,24.4,322.08,-209.84,117.12,1068.72,2449.76,1903.2,1395.68
351.36,546.56,195.2,-448.96,78.08,370.88,-253.76,151.28,1180.96,2820.64,2249.68,1634.8
439.2,678.32,239.12,-556.32,97.6,458.72,-297.68,165.92,1332.24,3279.36,2703.52,1981.28
478.24,814.96,336.72,-644.16,68.32,575.84,-380.64,122,1400.56,3655.12,3152.48,2347.28
497.76,883.28,385.52,-688.08,53.68,634.4,-468.48,58.56,1371.28,3908.88,3479.44,2640.08
556.32,995.52,439.2,-775.92,58.56,717.36,-546.56,-14.64,1307.84,4074.8,3738.08,2893.84
527.04,1132.16,605.12,-829.6,-39.04,868.64,-580.72,-39.04,1200.48,4089.44,3894.24,3103.68
566.08,1215.12,649.04,-888.16,-43.92,932.08,-624.64,-107.36,971.12,3845.44,3845.44,3167.12
492.88,1288.32,795.44,-888.16,-151.28,1039.44,-668.56,-219.6,600.24,3254.96,3567.28,3103.68
331.84,1288.32,956.48,-810.08,-312.32,1122.4,-644.16,-331.84,112.24,2186.24,2908.48,2791.36
248.88,1195.6,946.72,-722.24,-351.36,1068.72,-590.48,-429.44,-458.72,795.44,1932.48,2215.52
117.12,1073.6,956.48,-595.36,-419.68,1015.04,-502.64,-497.76,-824.72,-292.8,1039.44,1615.28
19.52,976,956.48,-497.76,-468.48,966.24,-409.92,-517.28,-956.48,-775.92,458.72,1137.04
-29.28,800.32,829.6,-385.52,-429.44,814.96,-297.68,-444.08,-961.36,-1010.16,53.68,732
-87.84,595.36,683.2,-253.76,-385.52,639.28,-209.84,-395.28,-941.84,-1078.48,-253.76,395.28
-180.56,478.24,658.8,-146.4,-419.68,566.08,-131.76,-356.24,-873.52,-1127.28,-517.28,97.6
-253.76,370.88,624.64,-58.56,-439.2,497.76,-73.2,-312.32,-766.16,-1195.6,-795.44,-204.96
-268.4,273.28,541.68,0,-405.04,405.04,-48.8,-278.16,-649.04,-1254.16,-1019.92,-468.48
-258.64,258.64,517.28,0,-390.4,385.52,-14.64,-229.36,-546.56,-1224.88,-1093.12,-605.12
-263.52,195.2,458.72,34.16,-361.12,326.96,14.64,-165.92,-483.12,-1166.32,-1088.24,-663.68
-234.24,97.6,331.84,68.32,-283.04,214.72,43.92,-82.96,-385.52,-1122.4,-1063.84,-668.56
-185.44,39.04,224.48,73.2,-204.96,131.76,68.32,9.76,-224.48,-1019.92,-985.76,-639.28
-175.68,19.52,195.2,78.08,-185.44,107.36,107.36,107.36,-92.72,-932.08,-917.44,-590.48
-165.92,-29.28,136.64,97.6,-151.28,53.68,136.64,204.96,-4.88,-883.28,-878.4,-575.84
-190.32,-53.68,136.64,122,-165.92,39.04,175.68,312.32,107.36,-819.84,-844.24,-551.44
-156.16,-39.04,117.12,97.6,-136.64,39.04,214.72,424.56,200.08,-775.92,-795.44,-522.16
-122,-48.8,73.2,87.84,-97.6,9.76,229.36,488,209.84,-761.28,-771.04,-512.4
-151.28,-102.48,48.8,126.88,-102.48,-29.28,253.76,531.92,219.6,-761.28,-746.64,-492.88
-151.28,-126.88,24.4,141.52,-87.84,-53.68,283.04,605.12,234.24,-756.4,-732,-492.88
-151.28,-161.04,-9.76,156.16,-73.2,-87.84,331.84,663.68,239.12,-736.88,-712.48,-478.24
-141.52,-170.8,-29.28,156.16,-58.56,-102.48,370.88,722.24,292.8,-688.08,-668.56,-439.2
-82.96,-161.04,-78.08,122,-4.88,-122,375.76,790.56,341.6,-653.92,-634.4,-429.44
-112.24,-195.2,-82.96,156.16,-14.64,-141.52,385.52,858.88,380.64,-634.4,-614.88,-419.68
-141.52,-204.96,-63.44,175.68,-39.04,-136.64,439.2,951.6,439.2,-590.48,-590.48,-400.16
-161.04,-209.84,-48.8,185.44,-58.56,-131.76,502.64,1000.4,458.72,-570.96,-570.96,-370.88
-141.52,-224.48,-82.96,185.44,-29.28,-156.16,531.92,1049.2,497.76,-580.72,-570.96,-385.52
-82.96,-195.2,-112.24,141.52,14.64,-156.16,585.6,1171.2,614.88,-561.2,-556.32,-380.64
-112.24,-165.92,-53.68,141.52,-29.28,-112.24,639.28,1239.52,683.2,-531.92,-522.16,-341.6
-78.08,-170.8,-92.72,126.88,4.88,-131.76,639.28,1190.72,634.4,-517.28,-502.64,-336.72
-58.56,-175.68,-117.12,117.12,29.28,-146.4,629.52,1112.64,536.8,-497.76,-483.12,-317.2
-122,-195.2,-73.2,161.04,-24.4,-136.64,619.76,1049.2,429.44,-488,-458.72,-287.92
-126.88,-200.08,-73.2,165.92,-29.28,-136.64,590.48,936.96,356.24,-502.64,-463.6,-287.92
-102.48,-204.96,-102.48,156.16,0,-156.16,527.04,800.32,297.68,-531.92,-473.36,-287.92
-82.96,-195.2,-112.24,141.52,14.64,-156.16,453.84,678.32,244,-522.16,-463.6,-283.04
-117.12,-195.2,-78.08,156.16,-19.52,-136.64,400.16,585.6,214.72,-488,-419.68,-234.24
-107.36,-170.8,-63.44,141.52,-24.4,-117.12,341.6,468.48,200.08,-458.72,-370.88,-204.96
-68.32,-195.2,-126.88,131.76,29.28,-161.04,239.12,302.56,112.24,-478.24,-380.64,-195.2
-48.8,-185.44,-136.64,117.12,43.92,-161.04,141.52,165.92,53.68,-473.36,-370.88,-200.08
-14.64,-170.8,-156.16,92.72,68.32,-165.92,73.2,73.2,34.16,-434.32,-351.36,-180.56
-48.8,-156.16,-107.36,102.48,29.28,-131.76,39.04,14.64,58.56,-356.24,-287.92,-131.76
-82.96,-141.52,-58.56,112.24,-14.64,-102.48,9.76,4.88,82.96,-326.96,-244,-92.72
-63.44,-122,-58.56,92.72,-4.88,-92.72,-29.28,-9.76,63.44,-317.2,-239.12,-82.96
-4.88,-107.36,-102.48,58.56,48.8,-107.36,-63.44,-39.04,4.88,-341.6,-244,-92.72
9.76,-126.88,-136.64,58.56,73.2,-131.76,-87.84,-63.44,-34.16,-370.88,-273.28,-107.36
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,-58.56,-39.04,19.52,-361.12,-258.64,-82.96
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-58.56,-39.04,0,-366,-258.64,-87.84
-73.2,-156.16,-82.96,117.12,4.88,-122,-78.08,-73.2,-82.96,-375.76,-263.52,-82.96
-19.52,-141.52,-122,82.96,48.8,-131.76,-87.84,-97.6,-122,-366,-258.64,-87.84
4.88,-141.52,-146.4,68.32,73.2,-146.4,-102.48,-122,-92.72,-341.6,-263.52,-97.6
29.28,-122,-151.28,48.8,87.84,-136.64,-112.24,-136.64,-102.48,-326.96,-248.88,-92.72
43.92,-82.96,-126.88,19.52,82.96,-107.36,-107.36,-126.88,-97.6,-312.32,-234.24,-63.44
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-97.6,-126.88,-92.72,-326.96,-219.6,-53.68
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-92.72,-122,-92.72,-326.96,-224.48,-53.68
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,-107.36,-136.64,-122,-361.12,-244,-58.56
-58.56,-122,-63.44,92.72,0,-92.72,-112.24,-146.4,-156.16,-385.52,-258.64,-63.44
