I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-258.64,-219.6,151.28,87.84,-239.12,-595.36,-580.72,-11960.88,3050,185.44,-1220
-161.04,-278.16,-117.12,219.6,-24.4,-200.08,-488,-356.24,-11726.64,3328.16,287.92,-1473.76
-209.84,-239.12,-29.28,224.48,-92.72,-136.64,-405.04,-151.28,-11453.36,3640.48,507.52,-1449.36
-180.56,-170.8,9.76,175.68,-97.6,-82.96,-292.8,24.4,-11219.12,3923.52,736.88,-971.12
-200.08,-175.68,24.4,190.32,-112.24,-78.08,-195.2,170.8,-11014.16,4172.4,936.96,-766.16
-195.2,-209.84,-14.64,204.96,-92.72,-112.24,-73.2,326.96,-10848.24,4387.12,1063.84,-595.36
-170.8,-278.16,-107.36,224.48,-34.16,-195.2,43.92,463.6,-10765.28,4509.12,1117.52,-322.08
-161.04,-341.6,-180.56,253.76,9.76,-263.52,117.12,531.92,-10716.48,4606.72,1166.32,-195.2
-151.28,-366,-214.72,258.64,29.28,-292.8,185.44,590.48,-10648.16,4718.96,1234.64,-458.72
-161.04,-375.76,-214.72,268.4,24.4,-297.68,219.6,610,-10623.76,4782.4,1283.44,-507.52
-165.92,-380.64,-214.72,273.28,24.4,-297.68,234.24,575.84,-10628.64,4821.44,1302.96,-522.16
-151.28,-341.6,-190.32,248.88,19.52,-268.4,253.76,536.8,-10633.52,4845.84,1307.84,-707.6
-146.4,-297.68,-151.28,224.48,0,-224.48,287.92,536.8,-10604.24,4904.4,1366.4,-751.52
-136.64,-297.68,-161.04,219.6,9.76,-229.36,307.44,541.68,-10565.2,4987.36,1444.48,-390.4
-146.4,-331.84,-185.44,239.12,19.52,-258.64,317.2,517.28,-10540.8,5045.92,1488.4,-287.92
-136.64,-351.36,-214.72,244,39.04,-283.04,336.72,522.16,-10531.04,5094.72,1498.16,-224.48
-156.16,-409.92,-253.76,283.04,48.8,-331.84,356.24,517.28,-10550.56,5109.36,1498.16,-9.76
-136.64,-419.68,-283.04,278.16,73.2,-351.36,370.88,536.8,-10589.6,5119.12,1483.52,58.56
-126.88,-405.04,-278.16,268.4,73.2,-341.6,370.88,536.8,-10638.4,5119.12,1449.36,-287.92
-136.64,-400.16,-263.52,268.4,63.44,-331.84,356.24,507.52,-10706.72,5084.96,1390.8,-419.68
-161.04,-375.76,-214.72,268.4,24.4,-297.68,351.36,492.88,-10784.8,5050.8,1332.24,-507.52
-112.24,-326.96,-214.72,219.6,48.8,-273.28,356.24,488,-10809.2,5060.56,1332.24,-707.6
-126.88,-336.72,-209.84,234.24,39.04,-273.28,356.24,517.28,-10765.28,5124,1400.56,-746.64
-131.76,-370.88,-239.12,253.76,53.68,-307.44,375.76,531.92,-10721.36,5197.2,1464,-380.64
-170.8,-419.68,-248.88,297.68,39.04,-336.72,395.28,536.8,-10701.84,5246,1488.4,-273.28
-161.04,-439.2,-278.16,302.56,58.56,-361.12,385.52,556.32,-10726.24,5265.52,1464,-234.24
-151.28,-473.36,-322.08,312.32,82.96,-400.16,395.28,575.84,-10745.76,5270.4,1439.6,-63.44
-161.04,-502.64,-341.6,331.84,87.84,-424.56,414.8,585.6,-10789.68,5280.16,1420.08,0
-151.28,-463.6,-312.32,307.44,78.08,-390.4,400.16,585.6,-10818.96,5285.04,1395.68,-336.72
-161.04,-414.8,-253.76,287.92,43.92,-336.72,395.28,570.96,-10877.52,5255.76,1356.64,-453.84
-175.68,-370.88,-195.2,273.28,9.76,-283.04,390.4,556.32,-10931.2,5236.24,1346.88,-502.64
-170.8,-312.32,-141.52,244,-14.64,-229.36,370.88,546.56,-10955.6,5250.88,1366.4,-663.68
-180.56,-283.04,-102.48,234.24,-39.04,-195.2,356.24,541.68,-10945.84,5285.04,1429.84,-697.84
-175.68,-307.44,-131.76,244,-24.4,-219.6,366,570.96,-10936.08,5333.84,1478.64,-356.24
-126.88,-341.6,-214.72,234.24,43.92,-278.16,409.92,610,-10901.92,5392.4,1503.04,-248.88
-126.88,-405.04,-278.16,268.4,73.2,-341.6,414.8,639.28,-10906.8,5421.68,1498.16,-209.84
-146.4,-468.48,-322.08,307.44,87.84,-395.28,419.68,663.68,-10945.84,5411.92,1473.76,-39.04
