I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,14.64,53.68,14.64,-48.8,34.16,24.4,-136.64,-29.28,-29.28,-53.68,-53.68
-48.8,14.64,63.44,19.52,-58.56,39.04,29.28,-131.76,-24.4,-29.28,-53.68,-58.56
-48.8,19.52,68.32,14.64,-58.56,43.92,34.16,-63.44,-14.64,-24.4,-48.8,-53.68
-53.68,14.64,68.32,19.52,-63.44,39.04,48.8,58.56,-4.88,-14.64,-43.92,-48.8
-73.2,-14.64,58.56,43.92,-68.32,19.52,58.56,141.52,9.76,4.88,-24.4,-29.28
-78.08,-39.04,39.04,58.56,-58.56,0,78.08,190.32,34.16,29.28,-4.88,-4.88
-82.96,-53.68,29.28,68.32,-58.56,-14.64,82.96,190.32,43.92,34.16,4.88,9.76
-82.96,-58.56,24.4,73.2,-53.68,-19.52,68.32,82.96,24.4,24.4,-9.76,0
-63.44,-39.04,24.4,53.68,-43.92,-9.76,53.68,-24.4,4.88,4.88,-24.4,-14.64
-39.04,0,39.04,19.52,-39.04,19.52,39.04,-97.6,-4.88,-9.76,-43.92,-29.28
-39.04,19.52,58.56,9.76,-48.8,39.04,34.16,-136.64,-19.52,-19.52,-48.8,-43.92
-58.56,14.64,73.2,24.4,-68.32,43.92,29.28,-131.76,-24.4,-34.16,-58.56,-58.56
-58.56,19.52,78.08,19.52,-68.32,48.8,34.16,-68.32,-14.64,-24.4,-53.68,-53.68
-53.68,14.64,68.32,19.52,-63.44,39.04,53.68,53.68,0,-9.76,-48.8,-48.8
-63.44,-14.64,48.8,39.04,-58.56,14.64,63.44,141.52,9.76,0,-34.16,-34.16
-68.32,-48.8,19.52,58.56,-43.92,-14.64,73.2,180.56,24.4,9.76,-24.4,-24.4
-63.44,-53.68,9.76,58.56,-39.04,-24.4,73.2,165.92,24.4,14.64,-19.52,-14.64
-63.44,-63.44,0,63.44,-34.16,-34.16,73.2,73.2,24.4,24.4,-14.64,-9.76
-53.68,-43.92,9.76,48.8,-34.16,-19.52,48.8,-43.92,9.76,4.88,-29.28,-24.4
-53.68,-19.52,34.16,39.04,-43.92,4.88,39.04,-102.48,-4.88,-9.76,-43.92,-34.16
-53.68,4.88,58.56,24.4,-58.56,29.28,39.04,-141.52,-9.76,-14.64,-53.68,-43.92
-43.92,19.52,63.44,14.64,-53.68,39.04,39.04,-117.12,-14.64,-19.52,-58.56,-48.8
-53.68,14.64,68.32,19.52,-63.44,39.04,48.8,-29.28,-4.88,-14.64,-53.68,-39.04
-63.44,0,63.44,34.16,-63.44,29.28,63.44,78.08,4.88,-9.76,-48.8,-39.04
-68.32,-34.16,34.16,53.68,-53.68,0,68.32,161.04,14.64,0,-39.04,-29.28
-87.84,-73.2,14.64,82.96,-53.68,-29.28,73.2,200.08,19.52,9.76,-29.28,-24.4
-87.84,-73.2,14.64,82.96,-53.68,-29.28,78.08,180.56,29.28,24.4,-14.64,-4.88
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,78.08,92.72,29.28,29.28,-14.64,-4.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,48.8,-34.16,4.88,4.88,-29.28,-19.52
-29.28,-24.4,4.88,29.28,-19.52,-9.76,29.28,-107.36,-9.76,-19.52,-58.56,-43.92
