I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,19.52,73.2,19.52,-63.44,43.92,9.76,14.64,14.64,9.76,4.88,4.88
-14.64,29.28,43.92,-4.88,-29.28,34.16,4.88,14.64,9.76,4.88,-9.76,-9.76
-24.4,29.28,53.68,0,-39.04,39.04,0,9.76,9.76,0,-14.64,-14.64
-14.64,29.28,43.92,-4.88,-29.28,34.16,0,9.76,9.76,0,-4.88,-14.64
-14.64,19.52,34.16,0,-24.4,24.4,9.76,14.64,14.64,4.88,-4.88,-4.88
-39.04,9.76,48.8,14.64,-43.92,29.28,9.76,14.64,14.64,9.76,-4.88,-4.88
-29.28,19.52,48.8,4.88,-39.04,34.16,14.64,9.76,14.64,9.76,4.88,0
-4.88,39.04,43.92,-14.64,-24.4,39.04,14.64,14.64,14.64,14.64,4.88,0
-14.64,53.68,68.32,-19.52,-43.92,58.56,24.4,24.4,24.4,29.28,14.64,9.76
-9.76,78.08,87.84,-34.16,-48.8,82.96,34.16,34.16,34.16,34.16,14.64,14.64
-9.76,73.2,82.96,-29.28,-48.8,78.08,34.16,34.16,29.28,29.28,14.64,9.76
-4.88,63.44,68.32,-29.28,-39.04,63.44,34.16,39.04,39.04,34.16,9.76,0
4.88,82.96,78.08,-43.92,-39.04,78.08,39.04,43.92,43.92,34.16,19.52,9.76
-14.64,73.2,87.84,-29.28,-53.68,78.08,43.92,39.04,43.92,43.92,24.4,24.4
-29.28,58.56,87.84,-14.64,-58.56,73.2,43.92,39.04,43.92,34.16,19.52,14.64
-14.64,68.32,82.96,-24.4,-48.8,73.2,48.8,39.04,43.92,29.28,14.64,9.76
19.52,82.96,63.44,-48.8,-24.4,73.2,48.8,43.92,43.92,29.28,19.52,14.64
9.76,78.08,68.32,-43.92,-29.28,73.2,43.92,39.04,43.92,24.4,14.64,4.88
34.16,92.72,58.56,-63.44,-14.64,73.2,53.68,48.8,53.68,34.16,14.64,19.52
39.04,97.6,58.56,-68.32,-9.76,78.08,58.56,39.04,43.92,29.28,9.76,9.76
19.52,78.08,58.56,-48.8,-19.52,68.32,53.68,39.04,39.04,24.4,4.88,9.76
19.52,63.44,43.92,-39.04,-14.64,53.68,48.8,39.04,39.04,24.4,4.88,4.88
29.28,73.2,43.92,-48.8,-9.76,58.56,58.56,48.8,48.8,29.28,4.88,4.88
