I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,0,53.68,29.28,-53.68,24.4,-19.52,4.88,-14.64,-29.28,-39.04,-19.52
-48.8,-14.64,34.16,34.16,-43.92,9.76,-9.76,24.4,14.64,-14.64,-39.04,-24.4
-29.28,-9.76,19.52,19.52,-24.4,4.88,9.76,63.44,43.92,9.76,-29.28,-19.52
-24.4,-9.76,14.64,19.52,-19.52,0,24.4,97.6,73.2,34.16,-14.64,-19.52
-34.16,-24.4,9.76,29.28,-24.4,-9.76,34.16,122,102.48,43.92,-14.64,-19.52
-29.28,-24.4,4.88,29.28,-19.52,-9.76,53.68,141.52,117.12,43.92,-29.28,-19.52
-24.4,-24.4,0,24.4,-14.64,-14.64,58.56,141.52,122,43.92,-34.16,-34.16
-29.28,-29.28,0,29.28,-14.64,-14.64,58.56,141.52,122,43.92,-34.16,-34.16
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,58.56,141.52,126.88,48.8,-29.28,-29.28
-34.16,-34.16,0,34.16,-19.52,-19.52,53.68,126.88,122,43.92,-29.28,-43.92
-48.8,-34.16,14.64,43.92,-34.16,-9.76,63.44,141.52,126.88,58.56,-14.64,-24.4
-43.92,-34.16,9.76,39.04,-29.28,-14.64,58.56,141.52,117.12,43.92,-19.52,-29.28
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,63.44,141.52,117.12,48.8,-24.4,-34.16
-48.8,-48.8,0,48.8,-24.4,-24.4,78.08,165.92,131.76,68.32,-19.52,-43.92
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,73.2,180.56,141.52,58.56,-24.4,-39.04
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,78.08,180.56,146.4,58.56,-29.28,-43.92
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,82.96,195.2,156.16,73.2,-19.52,-43.92
-43.92,-43.92,0,43.92,-24.4,-24.4,87.84,190.32,156.16,63.44,-24.4,-43.92
-39.04,-39.04,0,39.04,-19.52,-19.52,78.08,170.8,161.04,53.68,-29.28,-43.92
-43.92,-43.92,0,43.92,-24.4,-24.4,78.08,156.16,151.28,58.56,-29.28,-48.8
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,73.2,156.16,141.52,63.44,-29.28,-48.8
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,68.32,151.28,136.64,58.56,-29.28,-43.92
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,63.44,161.04,136.64,58.56,-34.16,-48.8
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,73.2,170.8,141.52,63.44,-39.04,-58.56
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,78.08,180.56,146.4,63.44,-43.92,-53.68
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,78.08,180.56,151.28,53.68,-43.92,-58.56
-24.4,-48.8,-24.4,39.04,0,-39.04,87.84,185.44,156.16,63.44,-39.04,-63.44
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,87.84,185.44,161.04,63.44,-34.16,-63.44
