I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-122,-63.44,92.72,0,-92.72,4.88,-165.92,-195.2,-175.68,-92.72,-14.64
-58.56,-122,-63.44,92.72,0,-92.72,9.76,-165.92,-190.32,-170.8,-87.84,-19.52
-24.4,-73.2,-48.8,48.8,9.76,-63.44,19.52,-156.16,-170.8,-151.28,-68.32,4.88
-4.88,-63.44,-58.56,34.16,24.4,-63.44,9.76,-161.04,-175.68,-170.8,-87.84,-9.76
-34.16,-117.12,-82.96,78.08,24.4,-102.48,0,-170.8,-195.2,-200.08,-102.48,-14.64
-48.8,-117.12,-68.32,82.96,9.76,-92.72,14.64,-161.04,-190.32,-190.32,-102.48,-29.28
-63.44,-112.24,-48.8,87.84,-9.76,-82.96,34.16,-156.16,-200.08,-180.56,-97.6,-24.4
-53.68,-107.36,-53.68,82.96,0,-82.96,34.16,-165.92,-209.84,-180.56,-92.72,-34.16
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,24.4,-170.8,-200.08,-175.68,-82.96,-24.4
-14.64,-68.32,-53.68,43.92,19.52,-63.44,24.4,-156.16,-185.44,-180.56,-73.2,-9.76
14.64,-48.8,-63.44,19.52,39.04,-58.56,19.52,-165.92,-195.2,-175.68,-68.32,-4.88
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-4.88,-195.2,-219.6,-180.56,-82.96,-4.88
-14.64,-97.6,-82.96,58.56,34.16,-92.72,0,-204.96,-219.6,-175.68,-78.08,-9.76
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,19.52,-200.08,-214.72,-165.92,-78.08,-4.88
-53.68,-107.36,-53.68,82.96,0,-82.96,14.64,-200.08,-214.72,-165.92,-73.2,14.64
-43.92,-107.36,-63.44,78.08,9.76,-87.84,4.88,-200.08,-209.84,-175.68,-87.84,-19.52
-82.96,-136.64,-53.68,112.24,-14.64,-97.6,-14.64,-214.72,-219.6,-190.32,-102.48,-34.16
-53.68,-112.24,-58.56,82.96,0,-87.84,-9.76,-219.6,-214.72,-190.32,-107.36,-29.28
-19.52,-107.36,-87.84,63.44,34.16,-97.6,-9.76,-219.6,-219.6,-204.96,-117.12,-39.04
-39.04,-102.48,-63.44,73.2,9.76,-82.96,0,-219.6,-219.6,-200.08,-107.36,-34.16
-43.92,-102.48,-58.56,73.2,4.88,-82.96,19.52,-204.96,-214.72,-190.32,-92.72,-9.76
-48.8,-107.36,-58.56,78.08,4.88,-82.96,34.16,-195.2,-209.84,-180.56,-87.84,-4.88
-58.56,-122,-63.44,92.72,0,-92.72,43.92,-195.2,-219.6,-175.68,-87.84,0
-43.92,-107.36,-63.44,78.08,9.76,-87.84,24.4,-209.84,-229.36,-185.44,-102.48,-19.52
-43.92,-107.36,-63.44,78.08,9.76,-87.84,14.64,-209.84,-224.48,-185.44,-102.48,0
-34.16,-87.84,-53.68,63.44,9.76,-73.2,9.76,-200.08,-200.08,-175.68,-82.96,-9.76
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,-4.88,-209.84,-204.96,-185.44,-97.6,-24.4
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-9.76,-234.24,-219.6,-195.2,-117.12,-9.76
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,14.64,-229.36,-214.72,-185.44,-102.48,14.64
-34.16,-87.84,-53.68,63.44,9.76,-73.2,19.52,-229.36,-200.08,-175.68,-87.84,0
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,4.88,-239.12,-219.6,-195.2,-102.48,-19.52
-92.72,-122,-29.28,107.36,-34.16,-78.08,9.76,-239.12,-219.6,-195.2,-97.6,0
-29.28,-78.08,-48.8,53.68,9.76,-63.44,4.88,-229.36,-214.72,-185.44,-82.96,14.64
-9.76,-73.2,-63.44,43.92,24.4,-68.32,4.88,-239.12,-224.48,-190.32,-92.72,19.52
19.52,-48.8,-68.32,14.64,43.92,-58.56,0,-229.36,-219.6,-185.44,-82.96,-9.76
-29.28,-92.72,-63.44,63.44,14.64,-78.08,9.76,-234.24,-204.96,-185.44,-82.96,0
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,14.64,-219.6,-204.96,-180.56,-82.96,-4.88
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,29.28,-209.84,-190.32,-170.8,-68.32,4.88
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,34.16,-219.6,-180.56,-170.8,-68.32,4.88
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,34.16,-219.6,-175.68,-161.04,-73.2,-4.88
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,24.4,-244,-195.2,-175.68,-87.84,-4.88
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,14.64,-253.76,-204.96,-190.32,-102.48,-24.4
-39.04,-87.84,-48.8,63.44,4.88,-68.32,14.64,-244,-204.96,-185.44,-102.48,-29.28
14.64,-34.16,-48.8,9.76,29.28,-43.92,29.28,-234.24,-195.2,-180.56,-97.6,-24.4
