I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,-48.8,-53.68,24.4,29.28,-53.68,-9.76,82.96,-19.52,-19.52,-29.28,-78.08
-4.88,-63.44,-58.56,34.16,24.4,-63.44,-4.88,78.08,-9.76,-14.64,-14.64,-102.48
-14.64,-73.2,-58.56,43.92,19.52,-68.32,0,73.2,4.88,-4.88,-4.88,-141.52
-4.88,-73.2,-68.32,39.04,29.28,-73.2,0,73.2,14.64,9.76,0,-102.48
4.88,-87.84,-92.72,43.92,48.8,-92.72,0,68.32,24.4,19.52,43.92,-92.72
-24.4,-126.88,-102.48,78.08,39.04,-117.12,-14.64,53.68,19.52,-4.88,4.88,-82.96
-39.04,-141.52,-102.48,92.72,29.28,-122,-24.4,53.68,4.88,-24.4,-34.16,-73.2
-14.64,-136.64,-122,78.08,53.68,-131.76,-9.76,63.44,9.76,-19.52,-9.76,-19.52
0,-122,-122,63.44,58.56,-122,-4.88,63.44,9.76,-14.64,-19.52,-63.44
4.88,-92.72,-97.6,43.92,48.8,-97.6,-14.64,63.44,4.88,-29.28,-29.28,-82.96
29.28,-73.2,-102.48,24.4,63.44,-87.84,-24.4,48.8,-9.76,-34.16,-4.88,-92.72
29.28,-97.6,-126.88,34.16,78.08,-112.24,-19.52,53.68,-4.88,-29.28,-4.88,-107.36
0,-122,-122,63.44,58.56,-122,-14.64,58.56,-4.88,-29.28,-14.64,-151.28
-39.04,-156.16,-117.12,97.6,39.04,-136.64,-24.4,53.68,-14.64,-34.16,-39.04,-122
-24.4,-146.4,-122,87.84,48.8,-136.64,-24.4,48.8,-14.64,-24.4,-19.52,-92.72
4.88,-126.88,-131.76,63.44,68.32,-131.76,-19.52,53.68,-4.88,-9.76,0,-73.2
4.88,-141.52,-146.4,68.32,73.2,-146.4,-24.4,48.8,-9.76,-4.88,4.88,-68.32
-4.88,-146.4,-141.52,78.08,68.32,-146.4,-24.4,48.8,-4.88,-19.52,0,-24.4
-19.52,-165.92,-146.4,92.72,63.44,-156.16,-34.16,43.92,-39.04,-34.16,-14.64,-73.2
4.88,-136.64,-141.52,68.32,73.2,-141.52,-39.04,43.92,-29.28,-34.16,-19.52,-87.84
9.76,-141.52,-151.28,68.32,78.08,-146.4,-39.04,43.92,-34.16,-39.04,-9.76,-92.72
-9.76,-165.92,-156.16,87.84,73.2,-161.04,-43.92,29.28,-53.68,-63.44,-29.28,-112.24
-9.76,-165.92,-156.16,87.84,73.2,-161.04,-43.92,29.28,-48.8,-68.32,-48.8,-151.28
4.88,-151.28,-156.16,73.2,78.08,-156.16,-39.04,39.04,-39.04,-58.56,-39.04,-117.12
4.88,-146.4,-151.28,73.2,78.08,-151.28,-39.04,34.16,-53.68,-58.56,-43.92,-92.72
-4.88,-126.88,-122,68.32,58.56,-126.88,-43.92,24.4,-58.56,-73.2,-9.76,-97.6
-14.64,-131.76,-117.12,73.2,48.8,-126.88,-48.8,24.4,-58.56,-73.2,-29.28,-82.96
-4.88,-136.64,-131.76,73.2,63.44,-136.64,-43.92,43.92,-58.56,-63.44,-48.8,-43.92
4.88,-122,-126.88,58.56,63.44,-126.88,-68.32,24.4,-92.72,-78.08,-39.04,-92.72
-14.64,-146.4,-131.76,82.96,58.56,-141.52,-68.32,29.28,-92.72,-82.96,-48.8,-107.36
0,-185.44,-185.44,92.72,92.72,-185.44,-43.92,53.68,-78.08,-68.32,-29.28,-102.48
4.88,-180.56,-185.44,87.84,92.72,-185.44,-53.68,39.04,-92.72,-82.96,-63.44,-131.76
-29.28,-180.56,-151.28,107.36,58.56,-165.92,-43.92,43.92,-78.08,-73.2,-43.92,-165.92
-29.28,-195.2,-165.92,112.24,68.32,-180.56,-39.04,53.68,-78.08,-73.2,-29.28,-131.76
-48.8,-224.48,-175.68,136.64,63.44,-200.08,-48.8,43.92,-92.72,-78.08,-19.52,-122
-58.56,-204.96,-146.4,131.76,43.92,-175.68,-43.92,43.92,-87.84,-78.08,-48.8,-122
-63.44,-190.32,-126.88,126.88,29.28,-161.04,-43.92,53.68,-87.84,-73.2,-48.8,-102.48
-48.8,-190.32,-141.52,122,43.92,-165.92,-68.32,39.04,-117.12,-97.6,-73.2,-82.96
-39.04,-190.32,-151.28,117.12,53.68,-170.8,-63.44,39.04,-117.12,-97.6,-73.2,-126.88
-34.16,-180.56,-146.4,107.36,53.68,-165.92,-63.44,43.92,-102.48,-102.48,-63.44,-141.52
-58.56,-195.2,-136.64,126.88,39.04,-165.92,-68.32,43.92,-122,-107.36,-73.2,-161.04
-87.84,-229.36,-141.52,161.04,24.4,-185.44,-78.08,24.4,-151.28,-136.64,-92.72,-185.44
-58.56,-219.6,-161.04,141.52,48.8,-190.32,-58.56,39.04,-122,-112.24,-73.2,-219.6
0,-151.28,-151.28,78.08,73.2,-151.28,-43.92,58.56,-97.6,-87.84,-43.92,-161.04
0,-126.88,-126.88,63.44,63.44,-126.88,-39.04,58.56,-92.72,-82.96,-39.04,-136.64
-34.16,-165.92,-131.76,102.48,48.8,-151.28,-48.8,48.8,-102.48,-102.48,-58.56,-141.52
-29.28,-185.44,-156.16,107.36,63.44,-170.8,-63.44,48.8,-122,-122,-68.32,-141.52
-34.16,-190.32,-156.16,112.24,58.56,-175.68,-58.56,58.56,-122,-126.88,-78.08,-102.48
-39.04,-200.08,-161.04,122,58.56,-180.56,-53.68,53.68,-122,-122,-73.2,-136.64
-58.56,-200.08,-141.52,131.76,39.04,-170.8,-48.8,58.56,-117.12,-117.12,-73.2,-156.16
-68.32,-200.08,-131.76,136.64,29.28,-165.92,-58.56,53.68,-117.12,-102.48,-58.56,-165.92
-63.44,-190.32,-126.88,126.88,29.28,-161.04,-53.68,53.68,-117.12,-97.6,-58.56,-170.8
-43.92,-180.56,-136.64,112.24,43.92,-161.04,-58.56,39.04,-117.12,-117.12,-68.32,-219.6
-24.4,-175.68,-151.28,102.48,63.44,-165.92,-73.2,29.28,-126.88,-131.76,-63.44,-185.44
0,-180.56,-180.56,92.72,87.84,-180.56,-68.32,39.04,-122,-117.12,-63.44,-165.92
-14.64,-190.32,-175.68,102.48,78.08,-185.44,-73.2,34.16,-122,-122,-68.32,-156.16
-29.28,-190.32,-161.04,112.24,63.44,-175.68,-82.96,34.16,-122,-117.12,-63.44,-136.64
-19.52,-185.44,-165.92,102.48,73.2,-175.68,-87.84,19.52,-126.88,-122,-73.2,-117.12
-34.16,-195.2,-161.04,117.12,63.44,-180.56,-92.72,14.64,-141.52,-131.76,-78.08,-161.04
-63.44,-214.72,-151.28,141.52,43.92,-185.44,-82.96,24.4,-131.76,-131.76,-63.44,-185.44
-73.2,-234.24,-161.04,156.16,43.92,-200.08,-82.96,29.28,-131.76,-126.88,-68.32,-200.08
-68.32,-219.6,-151.28,146.4,39.04,-185.44,-102.48,0,-151.28,-146.4,-82.96,-239.12
-58.56,-214.72,-156.16,136.64,48.8,-185.44,-117.12,-19.52,-156.16,-156.16,-97.6,-278.16
-53.68,-219.6,-165.92,136.64,53.68,-195.2,-107.36,-4.88,-146.4,-151.28,-97.6,-234.24
-48.8,-209.84,-161.04,131.76,53.68,-185.44,-107.36,-4.88,-141.52,-141.52,-87.84,-200.08
-34.16,-200.08,-165.92,117.12,63.44,-185.44,-112.24,-9.76,-136.64,-141.52,-63.44,-180.56
-19.52,-185.44,-165.92,102.48,73.2,-175.68,-112.24,-9.76,-136.64,-126.88,-39.04,-151.28
-14.64,-190.32,-175.68,102.48,78.08,-185.44,-112.24,-14.64,-161.04,-141.52,-53.68,-117.12
-19.52,-204.96,-185.44,112.24,82.96,-195.2,-117.12,-14.64,-170.8,-156.16,-78.08,-156.16
-29.28,-219.6,-190.32,126.88,78.08,-204.96,-117.12,-9.76,-170.8,-161.04,-78.08,-170.8
-29.28,-204.96,-175.68,117.12,73.2,-190.32,-126.88,-14.64,-185.44,-165.92,-92.72,-175.68
-29.28,-219.6,-190.32,126.88,78.08,-204.96,-126.88,-24.4,-185.44,-165.92,-92.72,-190.32
-39.04,-200.08,-161.04,122,58.56,-180.56,-131.76,-29.28,-180.56,-161.04,-53.68,-214.72
-19.52,-190.32,-170.8,107.36,73.2,-180.56,-141.52,-39.04,-185.44,-156.16,-48.8,-190.32
-24.4,-209.84,-185.44,117.12,78.08,-200.08,-141.52,-39.04,-185.44,-141.52,-53.68,-165.92
-29.28,-224.48,-195.2,126.88,82.96,-209.84,-141.52,-39.04,-175.68,-146.4,-48.8,-151.28
-19.52,-204.96,-185.44,112.24,82.96,-195.2,-141.52,-39.04,-180.56,-156.16,-63.44,-146.4
-14.64,-219.6,-204.96,117.12,92.72,-214.72,-141.52,-43.92,-180.56,-151.28,-63.44,-112.24
-14.64,-214.72,-200.08,117.12,92.72,-209.84,-156.16,-48.8,-195.2,-156.16,-53.68,-151.28
