I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-248.88,-170.8,165.92,43.92,-209.84,63.44,63.44,-68.32,-73.2,-117.12,-14.64
-53.68,-219.6,-165.92,136.64,53.68,-195.2,68.32,78.08,-58.56,-58.56,-102.48,-43.92
-19.52,-204.96,-185.44,112.24,82.96,-195.2,73.2,82.96,-43.92,-43.92,-87.84,-48.8
-9.76,-190.32,-180.56,102.48,82.96,-185.44,73.2,78.08,-43.92,-43.92,-87.84,-58.56
-14.64,-175.68,-161.04,97.6,73.2,-170.8,82.96,87.84,-39.04,-34.16,-73.2,-58.56
-14.64,-170.8,-156.16,92.72,68.32,-165.92,73.2,92.72,-39.04,-34.16,-68.32,-58.56
4.88,-156.16,-161.04,78.08,82.96,-161.04,73.2,92.72,-39.04,-34.16,-68.32,-78.08
39.04,-131.76,-170.8,48.8,102.48,-151.28,78.08,97.6,-34.16,-34.16,-58.56,-82.96
14.64,-131.76,-146.4,58.56,78.08,-141.52,78.08,112.24,-29.28,-43.92,-53.68,-87.84
-4.88,-112.24,-107.36,58.56,48.8,-112.24,97.6,136.64,-19.52,-24.4,-48.8,-92.72
48.8,-97.6,-146.4,24.4,97.6,-122,82.96,131.76,-24.4,-29.28,-63.44,-112.24
117.12,-73.2,-190.32,-19.52,151.28,-131.76,68.32,122,-39.04,-39.04,-82.96,-146.4
156.16,-68.32,-224.48,-43.92,190.32,-146.4,53.68,122,-34.16,-34.16,-82.96,-170.8
112.24,-78.08,-190.32,-14.64,151.28,-136.64,48.8,126.88,-9.76,-9.76,-63.44,-161.04
102.48,-87.84,-190.32,-4.88,146.4,-141.52,34.16,112.24,-9.76,-9.76,-63.44,-165.92
102.48,-82.96,-185.44,-9.76,141.52,-136.64,29.28,107.36,-14.64,-14.64,-53.68,-165.92
58.56,-82.96,-141.52,14.64,97.6,-112.24,34.16,117.12,-9.76,-14.64,-39.04,-151.28
-14.64,-82.96,-68.32,48.8,24.4,-78.08,43.92,146.4,14.64,9.76,-4.88,-117.12
4.88,-58.56,-63.44,29.28,34.16,-63.44,29.28,146.4,19.52,14.64,4.88,-87.84
14.64,-43.92,-58.56,14.64,34.16,-53.68,14.64,146.4,9.76,9.76,9.76,-82.96
39.04,-29.28,-68.32,-4.88,53.68,-48.8,4.88,146.4,4.88,14.64,4.88,-97.6
87.84,-43.92,-131.76,-19.52,107.36,-87.84,-9.76,136.64,4.88,4.88,-9.76,-122
107.36,-48.8,-156.16,-29.28,131.76,-102.48,-19.52,126.88,-9.76,0,-14.64,-141.52
92.72,-53.68,-146.4,-19.52,117.12,-102.48,-19.52,126.88,-9.76,0,-4.88,-126.88
58.56,-68.32,-126.88,4.88,92.72,-97.6,-19.52,131.76,9.76,9.76,0,-122
58.56,-68.32,-126.88,4.88,92.72,-97.6,-24.4,136.64,9.76,0,14.64,-122
78.08,-63.44,-141.52,-4.88,107.36,-102.48,-29.28,131.76,-4.88,-4.88,14.64,-131.76
82.96,-73.2,-156.16,-4.88,117.12,-117.12,-43.92,126.88,-14.64,-24.4,0,-146.4
97.6,-63.44,-161.04,-14.64,126.88,-112.24,-53.68,112.24,-34.16,-29.28,-4.88,-146.4
102.48,-68.32,-170.8,-14.64,136.64,-122,-63.44,97.6,-48.8,-48.8,-14.64,-141.52
102.48,-68.32,-170.8,-14.64,136.64,-122,-63.44,97.6,-53.68,-43.92,-24.4,-151.28
107.36,-63.44,-170.8,-19.52,136.64,-117.12,-63.44,107.36,-43.92,-39.04,-19.52,-141.52
141.52,-63.44,-204.96,-39.04,170.8,-136.64,-63.44,92.72,-58.56,-48.8,-29.28,-151.28
156.16,-58.56,-214.72,-48.8,185.44,-136.64,-73.2,82.96,-68.32,-68.32,-34.16,-165.92
136.64,-63.44,-200.08,-34.16,165.92,-131.76,-68.32,82.96,-58.56,-53.68,-24.4,-161.04
97.6,-68.32,-165.92,-14.64,131.76,-117.12,-63.44,92.72,-53.68,-48.8,-9.76,-151.28
112.24,-53.68,-165.92,-29.28,136.64,-112.24,-68.32,97.6,-53.68,-48.8,-9.76,-146.4
92.72,-48.8,-141.52,-19.52,117.12,-97.6,-63.44,102.48,-48.8,-43.92,0,-131.76
107.36,-48.8,-156.16,-29.28,131.76,-102.48,-73.2,97.6,-58.56,-48.8,-9.76,-131.76
141.52,-43.92,-185.44,-48.8,161.04,-117.12,-87.84,78.08,-73.2,-68.32,-19.52,-136.64
151.28,-48.8,-200.08,-48.8,175.68,-126.88,-92.72,63.44,-87.84,-78.08,-39.04,-151.28
122,-48.8,-170.8,-34.16,146.4,-112.24,-82.96,68.32,-73.2,-68.32,-29.28,-146.4
92.72,-34.16,-126.88,-29.28,107.36,-82.96,-58.56,87.84,-53.68,-43.92,-4.88,-117.12
117.12,-34.16,-151.28,-39.04,131.76,-92.72,-63.44,78.08,-58.56,-53.68,-19.52,-122
170.8,-43.92,-214.72,-63.44,190.32,-131.76,-87.84,48.8,-87.84,-73.2,-39.04,-156.16
141.52,-43.92,-185.44,-48.8,161.04,-117.12,-87.84,53.68,-82.96,-73.2,-29.28,-156.16
107.36,-29.28,-136.64,-39.04,122,-82.96,-73.2,68.32,-63.44,-58.56,-9.76,-141.52
92.72,-9.76,-102.48,-39.04,97.6,-58.56,-73.2,78.08,-58.56,-58.56,-4.88,-126.88
107.36,0,-107.36,-53.68,107.36,-53.68,-68.32,78.08,-58.56,-53.68,-4.88,-126.88
117.12,9.76,-107.36,-63.44,112.24,-48.8,-63.44,73.2,-63.44,-63.44,-19.52,-146.4
97.6,9.76,-87.84,-53.68,92.72,-39.04,-39.04,87.84,-48.8,-48.8,-14.64,-136.64
82.96,9.76,-73.2,-43.92,78.08,-34.16,-43.92,87.84,-53.68,-48.8,-24.4,-141.52
92.72,19.52,-73.2,-53.68,82.96,-29.28,-39.04,82.96,-63.44,-48.8,-29.28,-151.28
78.08,-4.88,-82.96,-34.16,78.08,-43.92,-29.28,92.72,-48.8,-43.92,-34.16,-136.64
63.44,-9.76,-73.2,-24.4,68.32,-43.92,-29.28,92.72,-39.04,-39.04,-29.28,-141.52
43.92,0,-43.92,-19.52,43.92,-24.4,-19.52,97.6,-29.28,-29.28,-14.64,-117.12
34.16,4.88,-29.28,-19.52,29.28,-14.64,-14.64,87.84,-34.16,-29.28,-14.64,-117.12
19.52,24.4,4.88,-19.52,4.88,14.64,-14.64,92.72,-24.4,-19.52,-4.88,-97.6
9.76,19.52,9.76,-14.64,0,14.64,-9.76,97.6,-24.4,-24.4,-9.76,-87.84
14.64,14.64,0,-14.64,4.88,4.88,-19.52,82.96,-39.04,-48.8,-24.4,-102.48
-9.76,19.52,29.28,-4.88,-19.52,24.4,0,87.84,-39.04,-39.04,-24.4,-102.48
-9.76,24.4,34.16,-4.88,-24.4,29.28,14.64,97.6,-34.16,-29.28,-19.52,-92.72
29.28,19.52,-9.76,-24.4,19.52,4.88,19.52,102.48,-34.16,-24.4,-24.4,-87.84
-14.64,9.76,24.4,4.88,-19.52,14.64,34.16,112.24,-14.64,-9.76,-9.76,-53.68
-68.32,0,68.32,34.16,-68.32,34.16,39.04,112.24,0,4.88,-4.88,-34.16
-9.76,9.76,19.52,0,-14.64,14.64,24.4,97.6,-19.52,-14.64,-14.64,-48.8
34.16,29.28,-4.88,-29.28,19.52,9.76,24.4,87.84,-24.4,-24.4,-19.52,-39.04
29.28,29.28,0,-29.28,14.64,14.64,14.64,78.08,-34.16,-34.16,-29.28,-39.04
24.4,34.16,9.76,-29.28,4.88,19.52,14.64,82.96,-43.92,-39.04,-29.28,-39.04
0,29.28,29.28,-14.64,-14.64,29.28,29.28,87.84,-39.04,-43.92,-24.4,-39.04
-24.4,24.4,48.8,0,-39.04,34.16,43.92,82.96,-39.04,-39.04,-34.16,-53.68
-34.16,19.52,53.68,9.76,-43.92,34.16,48.8,82.96,-34.16,-39.04,-39.04,-48.8
-29.28,19.52,48.8,4.88,-39.04,34.16,53.68,82.96,-34.16,-39.04,-34.16,-43.92
24.4,39.04,14.64,-29.28,4.88,24.4,48.8,82.96,-24.4,-53.68,-34.16,-43.92
39.04,53.68,14.64,-43.92,9.76,34.16,48.8,87.84,34.16,-112.24,-24.4,-29.28
43.92,53.68,9.76,-48.8,14.64,29.28,53.68,87.84,126.88,-273.28,-9.76,-24.4
43.92,58.56,14.64,-48.8,14.64,34.16,58.56,78.08,19.52,-82.96,-14.64,-19.52
29.28,34.16,4.88,-29.28,9.76,19.52,43.92,63.44,-39.04,-43.92,-29.28,-29.28
4.88,4.88,0,-4.88,0,0,29.28,58.56,-53.68,-53.68,-48.8,-43.92
