I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,292.8,244,-170.8,-97.6,268.4,-893.04,-980.88,-448.96,136.64,707.6,287.92
39.04,302.56,263.52,-170.8,-112.24,283.04,-878.4,-1010.16,-473.36,146.4,736.88,312.32
43.92,307.44,263.52,-175.68,-112.24,283.04,-868.64,-1039.44,-458.72,165.92,775.92,351.36
68.32,326.96,258.64,-195.2,-97.6,292.8,-888.16,-1063.84,-468.48,175.68,810.08,390.4
68.32,331.84,263.52,-200.08,-97.6,297.68,-907.68,-1083.36,-497.76,175.68,829.6,414.8
87.84,336.72,248.88,-209.84,-82.96,292.8,-966.24,-1088.24,-512.4,209.84,863.76,444.08
97.6,331.84,234.24,-214.72,-68.32,283.04,-971.12,-1132.16,-497.76,229.36,902.8,488
102.48,341.6,239.12,-219.6,-68.32,287.92,-966.24,-1151.68,-488,248.88,951.6,522.16
112.24,366,253.76,-239.12,-73.2,307.44,-976,-1137.04,-502.64,263.52,980.88,551.44
102.48,390.4,287.92,-244,-92.72,336.72,-1000.4,-1161.44,-512.4,278.16,1010.16,575.84
112.24,385.52,273.28,-248.88,-82.96,326.96,-985.76,-1195.6,-507.52,292.8,1054.08,605.12
141.52,380.64,239.12,-258.64,-48.8,307.44,-1015.04,-1200.48,-507.52,317.2,1083.36,624.64
136.64,370.88,234.24,-253.76,-48.8,302.56,-1029.68,-1205.36,-497.76,346.48,1117.52,644.16
141.52,356.24,214.72,-248.88,-39.04,283.04,-1058.96,-1205.36,-478.24,366,1137.04,644.16
146.4,341.6,195.2,-244,-24.4,268.4,-1063.84,-1220,-468.48,380.64,1141.92,634.4
151.28,336.72,185.44,-244,-19.52,258.64,-1034.56,-1210.24,-448.96,414.8,1137.04,629.52
170.8,326.96,156.16,-248.88,4.88,239.12,-1034.56,-1180.96,-429.44,439.2,1141.92,639.28
165.92,341.6,175.68,-253.76,-4.88,258.64,-1049.2,-1185.84,-429.44,434.32,1122.4,619.76
175.68,366,190.32,-268.4,-9.76,278.16,-1054.08,-1176.08,-405.04,434.32,1093.12,600.24
200.08,356.24,156.16,-278.16,19.52,253.76,-1039.44,-1161.44,-385.52,439.2,1058.96,580.72
175.68,317.2,141.52,-244,14.64,229.36,-1010.16,-1127.28,-351.36,434.32,1034.56,551.44
161.04,297.68,136.64,-229.36,9.76,214.72,-1000.4,-1083.36,-336.72,429.44,990.64,492.88
161.04,273.28,112.24,-214.72,24.4,190.32,-951.6,-1063.84,-326.96,414.8,941.84,439.2
151.28,258.64,107.36,-204.96,19.52,180.56,-936.96,-1039.44,-317.2,405.04,897.92,375.76
146.4,229.36,82.96,-185.44,29.28,156.16,-922.32,-995.52,-292.8,390.4,844.24,317.2
136.64,234.24,97.6,-185.44,19.52,165.92,-902.8,-956.48,-273.28,375.76,775.92,248.88
131.76,229.36,97.6,-180.56,14.64,161.04,-858.88,-907.68,-229.36,361.12,736.88,214.72
146.4,234.24,87.84,-190.32,29.28,161.04,-829.6,-878.4,-219.6,331.84,683.2,175.68
141.52,219.6,78.08,-180.56,29.28,146.4,-800.32,-829.6,-209.84,307.44,634.4,136.64
126.88,214.72,87.84,-170.8,19.52,151.28,-805.2,-790.56,-229.36,287.92,590.48,102.48
92.72,200.08,107.36,-146.4,-9.76,151.28,-790.56,-766.16,-219.6,273.28,556.32,73.2
78.08,190.32,112.24,-131.76,-19.52,151.28,-722.24,-741.76,-200.08,253.76,517.28,19.52
82.96,180.56,97.6,-131.76,-9.76,136.64,-712.48,-688.08,-141.52,253.76,492.88,-14.64
63.44,146.4,82.96,-102.48,-9.76,112.24,-683.2,-619.76,-107.36,258.64,483.12,-39.04
68.32,165.92,97.6,-117.12,-14.64,131.76,-634.4,-570.96,-97.6,253.76,444.08,-78.08
53.68,146.4,92.72,-97.6,-19.52,117.12,-595.36,-512.4,-63.44,273.28,434.32,-92.72
39.04,141.52,102.48,-87.84,-34.16,122,-556.32,-444.08,-34.16,283.04,424.56,-92.72
34.16,165.92,131.76,-97.6,-48.8,146.4,-502.64,-400.16,-24.4,278.16,400.16,-112.24
19.52,180.56,161.04,-97.6,-73.2,170.8,-473.36,-366,-4.88,273.28,380.64,-117.12
24.4,170.8,146.4,-97.6,-63.44,156.16,-444.08,-336.72,9.76,273.28,366,-126.88
19.52,156.16,136.64,-87.84,-58.56,146.4,-448.96,-292.8,39.04,263.52,356.24,-136.64
0,136.64,136.64,-68.32,-68.32,136.64,-385.52,-248.88,63.44,268.4,351.36,-156.16
-9.76,122,131.76,-53.68,-73.2,126.88,-356.24,-190.32,92.72,287.92,356.24,-165.92
-14.64,117.12,131.76,-48.8,-73.2,122,-312.32,-146.4,122,287.92,351.36,-185.44
-29.28,107.36,136.64,-39.04,-82.96,122,-268.4,-117.12,117.12,287.92,341.6,-209.84
-24.4,107.36,131.76,-39.04,-78.08,117.12,-263.52,-97.6,117.12,292.8,326.96,-229.36
-39.04,102.48,141.52,-29.28,-92.72,122,-244,-63.44,141.52,292.8,322.08,-224.48
-24.4,146.4,170.8,-58.56,-97.6,156.16,-273.28,-78.08,136.64,278.16,297.68,-244
-14.64,170.8,185.44,-78.08,-102.48,175.68,-258.64,-73.2,131.76,273.28,283.04,-239.12
-14.64,141.52,156.16,-63.44,-87.84,146.4,-219.6,-58.56,122,273.28,278.16,-234.24
-19.52,131.76,151.28,-53.68,-87.84,141.52,-209.84,-29.28,112.24,253.76,278.16,-244
-39.04,117.12,156.16,-39.04,-97.6,136.64,-180.56,-19.52,126.88,248.88,273.28,-253.76
-29.28,117.12,146.4,-43.92,-87.84,131.76,-165.92,-14.64,141.52,253.76,268.4,-268.4
-9.76,112.24,122,-48.8,-68.32,117.12,-165.92,-4.88,146.4,258.64,278.16,-278.16
-39.04,92.72,131.76,-24.4,-87.84,112.24,-156.16,19.52,175.68,263.52,283.04,-278.16
-53.68,102.48,156.16,-24.4,-107.36,126.88,-200.08,34.16,190.32,268.4,268.4,-287.92
