I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146.4,-122,24.4,136.64,-87.84,-48.8,-43.92,-78.08,-97.6,-102.48,-92.72,-78.08
-141.52,-122,19.52,131.76,-82.96,-53.68,-39.04,-73.2,-97.6,-107.36,-92.72,-87.84
-141.52,-112.24,29.28,126.88,-87.84,-43.92,-34.16,-63.44,-82.96,-92.72,-87.84,-82.96
-136.64,-122,14.64,131.76,-78.08,-53.68,-48.8,-73.2,-87.84,-102.48,-92.72,-87.84
-131.76,-117.12,14.64,126.88,-73.2,-53.68,-43.92,-73.2,-87.84,-102.48,-92.72,-87.84
-131.76,-107.36,24.4,122,-78.08,-43.92,-43.92,-73.2,-87.84,-97.6,-92.72,-87.84
-126.88,-107.36,19.52,117.12,-73.2,-43.92,-48.8,-82.96,-92.72,-102.48,-92.72,-87.84
-122,-126.88,-4.88,126.88,-58.56,-68.32,-48.8,-92.72,-97.6,-112.24,-97.6,-92.72
-131.76,-126.88,4.88,131.76,-68.32,-63.44,-53.68,-82.96,-92.72,-112.24,-102.48,-92.72
-122,-117.12,4.88,122,-63.44,-58.56,-48.8,-73.2,-92.72,-107.36,-97.6,-92.72
-107.36,-112.24,-4.88,112.24,-53.68,-58.56,-43.92,-68.32,-82.96,-102.48,-92.72,-87.84
-107.36,-107.36,0,107.36,-53.68,-53.68,-43.92,-63.44,-87.84,-107.36,-97.6,-97.6
-117.12,-92.72,24.4,107.36,-73.2,-34.16,-39.04,-58.56,-73.2,-87.84,-87.84,-87.84
-122,-107.36,14.64,117.12,-68.32,-48.8,-39.04,-63.44,-78.08,-92.72,-92.72,-87.84
-117.12,-102.48,14.64,112.24,-68.32,-43.92,-39.04,-68.32,-82.96,-97.6,-97.6,-92.72
-112.24,-102.48,9.76,107.36,-63.44,-48.8,-39.04,-68.32,-82.96,-97.6,-102.48,-97.6
-117.12,-107.36,9.76,112.24,-63.44,-48.8,-43.92,-73.2,-87.84,-102.48,-107.36,-102.48
-117.12,-107.36,9.76,112.24,-63.44,-48.8,-48.8,-78.08,-92.72,-112.24,-107.36,-107.36
-126.88,-112.24,14.64,122,-73.2,-48.8,-43.92,-68.32,-87.84,-107.36,-102.48,-97.6
-131.76,-122,9.76,126.88,-73.2,-58.56,-48.8,-63.44,-78.08,-97.6,-97.6,-92.72
-126.88,-117.12,9.76,122,-68.32,-53.68,-39.04,-53.68,-68.32,-92.72,-82.96,-78.08
-136.64,-122,14.64,131.76,-78.08,-53.68,-34.16,-39.04,-58.56,-82.96,-82.96,-73.2
-146.4,-126.88,19.52,136.64,-82.96,-53.68,-29.28,-29.28,-43.92,-68.32,-73.2,-68.32
-136.64,-117.12,19.52,126.88,-78.08,-48.8,-39.04,-34.16,-48.8,-73.2,-73.2,-73.2
-122,-112.24,9.76,117.12,-68.32,-53.68,-34.16,-48.8,-63.44,-87.84,-92.72,-87.84
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,-34.16,-48.8,-63.44,-87.84,-87.84,-87.84
-122,-122,0,122,-63.44,-63.44,-34.16,-53.68,-63.44,-87.84,-87.84,-87.84
-126.88,-126.88,0,126.88,-63.44,-63.44,-39.04,-53.68,-63.44,-87.84,-87.84,-87.84
-126.88,-126.88,0,126.88,-63.44,-63.44,-39.04,-48.8,-53.68,-82.96,-82.96,-82.96
-131.76,-141.52,-9.76,136.64,-63.44,-78.08,-43.92,-53.68,-58.56,-87.84,-87.84,-87.84
