I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
287.92,356.24,68.32,-322.08,107.36,209.84,326.96,395.28,9.76,-4.88,307.44,580.72
287.92,351.36,63.44,-317.2,112.24,204.96,322.08,385.52,9.76,-4.88,302.56,575.84
287.92,351.36,63.44,-317.2,112.24,204.96,322.08,385.52,14.64,-4.88,307.44,575.84
292.8,351.36,58.56,-322.08,117.12,204.96,326.96,385.52,14.64,0,312.32,580.72
283.04,351.36,68.32,-317.2,107.36,209.84,317.2,375.76,19.52,0,317.2,580.72
287.92,356.24,68.32,-322.08,107.36,209.84,317.2,380.64,19.52,0,317.2,590.48
287.92,356.24,68.32,-322.08,107.36,209.84,317.2,380.64,14.64,-4.88,317.2,590.48
287.92,361.12,73.2,-322.08,107.36,214.72,322.08,380.64,19.52,4.88,322.08,595.36
297.68,366,68.32,-331.84,112.24,214.72,326.96,375.76,24.4,0,326.96,595.36
287.92,366,78.08,-326.96,102.48,219.6,322.08,380.64,19.52,4.88,326.96,595.36
297.68,370.88,73.2,-331.84,112.24,219.6,322.08,385.52,19.52,0,322.08,590.48
297.68,356.24,58.56,-326.96,117.12,204.96,317.2,380.64,19.52,0,322.08,585.6
297.68,356.24,58.56,-326.96,117.12,204.96,317.2,380.64,14.64,-4.88,322.08,585.6
297.68,370.88,73.2,-331.84,112.24,219.6,317.2,380.64,24.4,4.88,331.84,590.48
302.56,370.88,68.32,-336.72,117.12,219.6,322.08,380.64,29.28,9.76,341.6,595.36
302.56,375.76,73.2,-336.72,112.24,224.48,322.08,390.4,34.16,14.64,346.48,600.24
292.8,366,73.2,-326.96,107.36,219.6,317.2,385.52,24.4,4.88,336.72,595.36
302.56,370.88,68.32,-336.72,117.12,219.6,322.08,390.4,29.28,14.64,341.6,595.36
297.68,366,68.32,-331.84,112.24,214.72,322.08,400.16,34.16,9.76,341.6,590.48
297.68,361.12,63.44,-326.96,117.12,209.84,331.84,414.8,39.04,9.76,336.72,585.6
292.8,366,73.2,-326.96,107.36,219.6,346.48,434.32,48.8,14.64,341.6,580.72
283.04,370.88,87.84,-326.96,97.6,229.36,370.88,473.36,82.96,43.92,361.12,590.48
297.68,361.12,63.44,-326.96,117.12,209.84,395.28,527.04,122,58.56,361.12,580.72
322.08,326.96,4.88,-322.08,156.16,165.92,458.72,663.68,209.84,87.84,346.48,546.56
346.48,326.96,-19.52,-336.72,180.56,151.28,561.2,868.64,361.12,165.92,361.12,531.92
