I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-53.68,-34.16,39.04,4.88,-43.92,78.08,78.08,82.96,4.88,-43.92,-48.8
-9.76,-53.68,-43.92,34.16,14.64,-48.8,78.08,78.08,87.84,14.64,-43.92,-43.92
-9.76,-53.68,-43.92,34.16,14.64,-48.8,82.96,82.96,97.6,14.64,-34.16,-39.04
0,-48.8,-48.8,24.4,24.4,-48.8,87.84,82.96,97.6,19.52,-34.16,-34.16
4.88,-48.8,-53.68,24.4,29.28,-53.68,92.72,87.84,102.48,29.28,-24.4,-29.28
-9.76,-43.92,-34.16,29.28,9.76,-39.04,92.72,92.72,107.36,29.28,-19.52,-24.4
4.88,-34.16,-39.04,14.64,19.52,-39.04,92.72,97.6,107.36,29.28,-19.52,-24.4
9.76,-29.28,-39.04,9.76,24.4,-34.16,102.48,102.48,107.36,29.28,-24.4,-24.4
0,-39.04,-39.04,19.52,19.52,-39.04,102.48,102.48,112.24,29.28,-24.4,-29.28
-9.76,-34.16,-24.4,24.4,4.88,-29.28,107.36,107.36,117.12,29.28,-34.16,-34.16
-4.88,-43.92,-39.04,24.4,14.64,-43.92,102.48,102.48,117.12,29.28,-34.16,-43.92
-4.88,-48.8,-43.92,29.28,19.52,-48.8,107.36,107.36,126.88,39.04,-29.28,-39.04
9.76,-34.16,-43.92,14.64,24.4,-39.04,112.24,112.24,141.52,43.92,-19.52,-34.16
14.64,-29.28,-43.92,9.76,29.28,-39.04,107.36,107.36,141.52,48.8,-14.64,-34.16
19.52,-29.28,-48.8,4.88,34.16,-39.04,112.24,112.24,151.28,58.56,-9.76,-24.4
14.64,-29.28,-43.92,9.76,29.28,-39.04,112.24,112.24,146.4,58.56,-9.76,-24.4
14.64,-29.28,-43.92,9.76,29.28,-39.04,112.24,112.24,146.4,58.56,-9.76,-24.4
19.52,-14.64,-34.16,0,24.4,-24.4,122,117.12,146.4,63.44,-9.76,-19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,126.88,122,151.28,63.44,-14.64,-24.4
4.88,-24.4,-29.28,9.76,14.64,-29.28,122,122,156.16,53.68,-24.4,-29.28
14.64,-24.4,-39.04,4.88,24.4,-34.16,126.88,126.88,165.92,58.56,-19.52,-24.4
9.76,-29.28,-39.04,9.76,24.4,-34.16,122,126.88,165.92,63.44,-14.64,-29.28
14.64,-29.28,-43.92,9.76,29.28,-39.04,122,122,175.68,68.32,-9.76,-24.4
19.52,-24.4,-43.92,4.88,29.28,-34.16,122,122,180.56,73.2,-9.76,-19.52
24.4,-24.4,-48.8,0,34.16,-39.04,122,122,185.44,82.96,-4.88,-14.64
19.52,-19.52,-39.04,0,29.28,-29.28,131.76,126.88,185.44,87.84,4.88,-9.76
29.28,-14.64,-43.92,-4.88,34.16,-29.28,131.76,126.88,190.32,87.84,0,-9.76
34.16,-9.76,-43.92,-9.76,39.04,-29.28,131.76,131.76,190.32,92.72,4.88,-4.88
29.28,-14.64,-43.92,-4.88,34.16,-29.28,141.52,141.52,195.2,92.72,9.76,-9.76
14.64,-19.52,-34.16,4.88,24.4,-29.28,141.52,141.52,195.2,87.84,0,-19.52
29.28,-9.76,-39.04,-9.76,34.16,-24.4,151.28,151.28,214.72,97.6,4.88,-14.64
34.16,-9.76,-43.92,-9.76,39.04,-29.28,161.04,161.04,224.48,112.24,9.76,-14.64
29.28,-19.52,-48.8,-4.88,39.04,-34.16,161.04,161.04,239.12,112.24,9.76,-19.52
34.16,-9.76,-43.92,-9.76,39.04,-29.28,156.16,156.16,244,122,14.64,-9.76
34.16,-9.76,-43.92,-9.76,39.04,-29.28,156.16,156.16,244,126.88,19.52,0
39.04,0,-39.04,-19.52,39.04,-19.52,161.04,161.04,253.76,136.64,34.16,4.88
48.8,4.88,-43.92,-24.4,43.92,-19.52,165.92,165.92,253.76,131.76,29.28,4.88
43.92,4.88,-39.04,-24.4,39.04,-19.52,170.8,170.8,253.76,136.64,39.04,14.64
53.68,14.64,-39.04,-34.16,43.92,-14.64,175.68,175.68,258.64,136.64,39.04,9.76
48.8,14.64,-34.16,-29.28,39.04,-9.76,185.44,185.44,268.4,141.52,43.92,14.64
48.8,14.64,-34.16,-29.28,39.04,-9.76,190.32,190.32,278.16,141.52,39.04,9.76
53.68,19.52,-34.16,-34.16,43.92,-9.76,200.08,200.08,292.8,156.16,53.68,19.52
