I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,29.28,4.88,-48.8,-58.56,-78.08,-107.36
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,39.04,14.64,-48.8,-58.56,-82.96,-107.36
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,39.04,19.52,-53.68,-68.32,-87.84,-117.12
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,34.16,14.64,-58.56,-73.2,-92.72,-122
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,34.16,9.76,-53.68,-73.2,-97.6,-126.88
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,24.4,14.64,-53.68,-68.32,-87.84,-117.12
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,29.28,9.76,-48.8,-63.44,-78.08,-107.36
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,24.4,4.88,-48.8,-63.44,-82.96,-102.48
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,24.4,4.88,-58.56,-63.44,-87.84,-102.48
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,29.28,14.64,-48.8,-58.56,-82.96,-97.6
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,34.16,14.64,-53.68,-73.2,-87.84,-107.36
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,34.16,9.76,-58.56,-78.08,-97.6,-117.12
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,29.28,9.76,-48.8,-73.2,-97.6,-112.24
-53.68,-53.68,0,53.68,-29.28,-29.28,29.28,9.76,-43.92,-63.44,-92.72,-107.36
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,24.4,4.88,-48.8,-58.56,-82.96,-107.36
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,24.4,4.88,-43.92,-48.8,-73.2,-92.72
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,19.52,0,-48.8,-48.8,-73.2,-87.84
