I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,-92.72,4.88,97.6,-53.68,-43.92,48.8,-34.16,-58.56,-34.16,-97.6,-107.36
-53.68,-39.04,14.64,48.8,-34.16,-14.64,63.44,-9.76,-39.04,-19.52,-87.84,-92.72
-68.32,-58.56,9.76,63.44,-39.04,-24.4,58.56,-14.64,-43.92,-19.52,-97.6,-107.36
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,39.04,-29.28,-53.68,-34.16,-107.36,-122
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,39.04,-19.52,-48.8,-34.16,-107.36,-122
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,53.68,-4.88,-34.16,-14.64,-87.84,-102.48
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,43.92,-29.28,-43.92,-39.04,-102.48,-117.12
-34.16,-87.84,-53.68,63.44,9.76,-73.2,43.92,-29.28,-48.8,-39.04,-102.48,-122
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,29.28,-48.8,-63.44,-53.68,-122,-131.76
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,43.92,-34.16,-53.68,-39.04,-102.48,-122
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,48.8,-29.28,-48.8,-39.04,-102.48,-122
-68.32,-43.92,24.4,58.56,-48.8,-9.76,58.56,-4.88,-39.04,-24.4,-63.44,-117.12
-78.08,-58.56,19.52,68.32,-48.8,-19.52,58.56,-9.76,-39.04,-29.28,-58.56,-117.12
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,39.04,-29.28,-53.68,-48.8,-73.2,-136.64
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,39.04,-19.52,-48.8,-48.8,-82.96,-136.64
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,48.8,-14.64,-34.16,-39.04,-73.2,-126.88
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,39.04,-29.28,-48.8,-43.92,-82.96,-131.76
-43.92,-87.84,-43.92,68.32,0,-68.32,43.92,-24.4,-43.92,-39.04,-78.08,-126.88
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,58.56,-14.64,-39.04,-29.28,-73.2,-112.24
-78.08,-78.08,0,78.08,-39.04,-39.04,53.68,-24.4,-43.92,-39.04,-82.96,-126.88
-78.08,-53.68,24.4,68.32,-53.68,-14.64,58.56,-14.64,-43.92,-39.04,-82.96,-117.12
-43.92,-14.64,29.28,29.28,-39.04,4.88,68.32,0,-34.16,-29.28,-73.2,-112.24
-58.56,-48.8,9.76,53.68,-34.16,-19.52,63.44,-4.88,-39.04,-34.16,-82.96,-117.12
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,53.68,-9.76,-43.92,-43.92,-92.72,-131.76
-82.96,-122,-39.04,102.48,-24.4,-82.96,29.28,-29.28,-58.56,-68.32,-107.36,-146.4
-39.04,-122,-82.96,82.96,19.52,-102.48,34.16,-34.16,-58.56,-68.32,-107.36,-151.28
-48.8,-112.24,-63.44,82.96,4.88,-87.84,34.16,-39.04,-53.68,-68.32,-107.36,-136.64
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,29.28,-34.16,-53.68,-58.56,-97.6,-126.88
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,19.52,-43.92,-58.56,-73.2,-117.12,-136.64
-14.64,-43.92,-29.28,29.28,4.88,-39.04,39.04,-29.28,-48.8,-58.56,-97.6,-126.88
-73.2,-58.56,14.64,68.32,-43.92,-24.4,34.16,-29.28,-48.8,-58.56,-102.48,-122
-107.36,-78.08,29.28,92.72,-68.32,-24.4,48.8,-19.52,-43.92,-53.68,-92.72,-122
-97.6,-78.08,19.52,87.84,-58.56,-29.28,43.92,-19.52,-39.04,-53.68,-97.6,-112.24
-87.84,-82.96,4.88,87.84,-48.8,-39.04,39.04,-24.4,-43.92,-58.56,-102.48,-122
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,39.04,-19.52,-43.92,-58.56,-112.24,-117.12
-29.28,-87.84,-58.56,58.56,14.64,-73.2,48.8,-19.52,-34.16,-48.8,-102.48,-112.24
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,48.8,-19.52,-29.28,-43.92,-97.6,-102.48
-97.6,-97.6,0,97.6,-48.8,-48.8,43.92,-24.4,-43.92,-48.8,-102.48,-107.36
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,43.92,-29.28,-43.92,-48.8,-102.48,-112.24
-82.96,-78.08,4.88,82.96,-43.92,-39.04,43.92,-29.28,-48.8,-53.68,-97.6,-112.24
