I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,9.76,24.4,4.88,-19.52,14.64,-19.52,-19.52,-53.68,-112.24,-68.32,-107.36
-14.64,0,14.64,9.76,-14.64,4.88,-24.4,-24.4,-58.56,-117.12,-73.2,-107.36
4.88,4.88,0,-4.88,0,0,-34.16,-34.16,-63.44,-117.12,-73.2,-112.24
19.52,19.52,0,-19.52,9.76,9.76,-19.52,-19.52,-53.68,-102.48,-63.44,-102.48
-4.88,4.88,9.76,0,-9.76,4.88,-14.64,-14.64,-43.92,-112.24,-73.2,-107.36
-29.28,-14.64,14.64,24.4,-24.4,0,-4.88,-4.88,-43.92,-107.36,-73.2,-112.24
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-4.88,-4.88,-43.92,-112.24,-73.2,-112.24
0,4.88,4.88,0,-4.88,4.88,-4.88,-4.88,-39.04,-107.36,-68.32,-107.36
4.88,14.64,9.76,-9.76,-4.88,9.76,-4.88,-4.88,-34.16,-97.6,-68.32,-97.6
-4.88,19.52,24.4,-4.88,-14.64,19.52,0,0,-29.28,-87.84,-58.56,-87.84
-14.64,19.52,34.16,0,-24.4,24.4,4.88,4.88,-24.4,-87.84,-53.68,-82.96
-19.52,14.64,34.16,4.88,-29.28,24.4,4.88,0,-24.4,-87.84,-53.68,-82.96
-19.52,9.76,29.28,4.88,-24.4,19.52,-4.88,-4.88,-34.16,-87.84,-53.68,-87.84
-39.04,-4.88,34.16,24.4,-39.04,14.64,-9.76,-9.76,-34.16,-82.96,-53.68,-87.84
-39.04,-4.88,34.16,24.4,-39.04,14.64,-19.52,-19.52,-39.04,-97.6,-63.44,-97.6
-29.28,-9.76,19.52,19.52,-24.4,4.88,-24.4,-29.28,-48.8,-102.48,-68.32,-107.36
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-19.52,-19.52,-48.8,-97.6,-68.32,-107.36
-29.28,0,29.28,14.64,-29.28,14.64,-4.88,-4.88,-29.28,-87.84,-53.68,-92.72
-9.76,24.4,34.16,-4.88,-24.4,29.28,4.88,9.76,-14.64,-78.08,-43.92,-78.08
19.52,39.04,19.52,-29.28,0,29.28,4.88,4.88,-19.52,-68.32,-43.92,-82.96
43.92,24.4,-19.52,-34.16,29.28,0,-4.88,-4.88,-29.28,-82.96,-53.68,-87.84
43.92,0,-43.92,-19.52,43.92,-24.4,-24.4,-24.4,-43.92,-97.6,-63.44,-102.48
4.88,0,-4.88,0,4.88,-4.88,-24.4,-24.4,-48.8,-92.72,-53.68,-92.72
-9.76,14.64,24.4,0,-19.52,19.52,-9.76,-9.76,-34.16,-78.08,-39.04,-82.96
-14.64,29.28,43.92,-4.88,-29.28,34.16,-4.88,-4.88,-24.4,-78.08,-39.04,-73.2
-4.88,24.4,29.28,-9.76,-19.52,24.4,-4.88,-4.88,-24.4,-73.2,-39.04,-78.08
-34.16,9.76,43.92,14.64,-39.04,24.4,0,0,-19.52,-73.2,-39.04,-73.2
-48.8,4.88,53.68,24.4,-53.68,29.28,4.88,9.76,-9.76,-63.44,-29.28,-78.08
-34.16,14.64,48.8,9.76,-43.92,29.28,4.88,9.76,-14.64,-68.32,-34.16,-73.2
-19.52,19.52,39.04,0,-29.28,29.28,4.88,4.88,-14.64,-63.44,-34.16,-68.32
4.88,14.64,9.76,-9.76,-4.88,9.76,0,0,-19.52,-73.2,-34.16,-68.32
-9.76,4.88,14.64,4.88,-14.64,9.76,-9.76,-9.76,-24.4,-68.32,-34.16,-73.2
-14.64,9.76,24.4,4.88,-19.52,14.64,-14.64,-19.52,-39.04,-73.2,-39.04,-78.08
0,9.76,9.76,-4.88,-4.88,9.76,-24.4,-24.4,-39.04,-82.96,-43.92,-78.08
