I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-244,-126.88,117.12,185.44,-180.56,-4.88,575.84,-214.72,-273.28,-331.84,-439.2,-175.68
-244,-126.88,117.12,185.44,-180.56,-4.88,575.84,-214.72,-273.28,-331.84,-439.2,-175.68
-244,-126.88,117.12,185.44,-180.56,-4.88,575.84,-214.72,-273.28,-331.84,-439.2,-175.68
-244,-126.88,117.12,185.44,-180.56,-4.88,575.84,-214.72,-273.28,-331.84,-439.2,-175.68
-224.48,-126.88,97.6,175.68,-161.04,-14.64,492.88,-204.96,-268.4,-317.2,-414.8,-161.04
-204.96,-126.88,78.08,165.92,-141.52,-24.4,419.68,-195.2,-263.52,-302.56,-390.4,-146.4
-185.44,-126.88,58.56,156.16,-122,-34.16,346.48,-185.44,-258.64,-287.92,-366,-131.76
-165.92,-126.88,39.04,146.4,-102.48,-43.92,273.28,-175.68,-253.76,-273.28,-341.6,-117.12
-122,-117.12,4.88,122,-63.44,-58.56,219.6,-151.28,-224.48,-239.12,-302.56,-97.6
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,165.92,-126.88,-204.96,-214.72,-273.28,-78.08
-53.68,-117.12,-63.44,87.84,4.88,-92.72,112.24,-102.48,-185.44,-190.32,-244,-58.56
-19.52,-117.12,-97.6,68.32,39.04,-107.36,58.56,-78.08,-165.92,-165.92,-214.72,-39.04
-9.76,-102.48,-92.72,58.56,39.04,-97.6,43.92,-53.68,-146.4,-156.16,-204.96,-24.4
0,-97.6,-97.6,48.8,48.8,-97.6,29.28,-39.04,-126.88,-146.4,-195.2,-19.52
9.76,-92.72,-102.48,43.92,53.68,-97.6,14.64,-24.4,-107.36,-136.64,-185.44,-14.64
19.52,-87.84,-107.36,34.16,63.44,-97.6,0,-9.76,-87.84,-126.88,-175.68,-9.76
19.52,-73.2,-92.72,29.28,53.68,-82.96,-14.64,-4.88,-87.84,-112.24,-165.92,0
19.52,-68.32,-87.84,24.4,53.68,-78.08,-19.52,0,-87.84,-107.36,-156.16,0
19.52,-63.44,-82.96,24.4,48.8,-73.2,-24.4,4.88,-87.84,-102.48,-146.4,0
19.52,-58.56,-78.08,19.52,48.8,-68.32,-29.28,9.76,-87.84,-97.6,-136.64,0
34.16,-73.2,-107.36,19.52,68.32,-92.72,-39.04,9.76,-87.84,-87.84,-126.88,-4.88
39.04,-78.08,-117.12,19.52,78.08,-97.6,-48.8,9.76,-87.84,-87.84,-126.88,-9.76
43.92,-82.96,-126.88,19.52,82.96,-107.36,-58.56,9.76,-87.84,-87.84,-126.88,-14.64
48.8,-87.84,-136.64,19.52,92.72,-112.24,-68.32,9.76,-87.84,-87.84,-126.88,-19.52
58.56,-78.08,-136.64,9.76,97.6,-107.36,-82.96,14.64,-82.96,-82.96,-122,-29.28
58.56,-78.08,-136.64,9.76,97.6,-107.36,-87.84,19.52,-78.08,-78.08,-117.12,-29.28
58.56,-78.08,-136.64,9.76,97.6,-107.36,-92.72,24.4,-73.2,-73.2,-112.24,-29.28
58.56,-78.08,-136.64,9.76,97.6,-107.36,-97.6,29.28,-68.32,-68.32,-107.36,-29.28
68.32,-68.32,-136.64,0,102.48,-102.48,-97.6,29.28,-78.08,-58.56,-97.6,-29.28
68.32,-68.32,-136.64,0,102.48,-102.48,-97.6,29.28,-78.08,-58.56,-97.6,-29.28
68.32,-68.32,-136.64,0,102.48,-102.48,-97.6,29.28,-78.08,-58.56,-97.6,-29.28
68.32,-68.32,-136.64,0,102.48,-102.48,-97.6,29.28,-78.08,-58.56,-97.6,-29.28
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-107.36,34.16,-68.32,-48.8,-87.84,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-107.36,39.04,-68.32,-48.8,-87.84,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-107.36,43.92,-68.32,-48.8,-87.84,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-107.36,48.8,-68.32,-48.8,-87.84,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-117.12,58.56,-68.32,-48.8,-82.96,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-117.12,58.56,-68.32,-48.8,-78.08,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-117.12,58.56,-68.32,-48.8,-73.2,-19.52
68.32,-58.56,-126.88,-4.88,97.6,-92.72,-117.12,58.56,-68.32,-48.8,-68.32,-19.52
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-122,58.56,-68.32,-39.04,-58.56,-9.76
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-126.88,58.56,-68.32,-39.04,-58.56,-9.76
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-131.76,58.56,-68.32,-39.04,-58.56,-9.76
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-136.64,58.56,-68.32,-39.04,-58.56,-9.76
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-136.64,58.56,-58.56,-34.16,-48.8,0
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-136.64,58.56,-58.56,-29.28,-48.8,0
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-136.64,58.56,-58.56,-24.4,-48.8,0
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-136.64,58.56,-58.56,-19.52,-48.8,0
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-126.88,63.44,-53.68,-14.64,-43.92,4.88
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-126.88,68.32,-48.8,-9.76,-39.04,9.76
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-126.88,73.2,-43.92,-4.88,-34.16,14.64
78.08,-48.8,-126.88,-14.64,102.48,-87.84,-126.88,78.08,-39.04,0,-29.28,19.52
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-136.64,87.84,-29.28,4.88,-19.52,29.28
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-136.64,87.84,-29.28,9.76,-19.52,29.28
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-136.64,87.84,-29.28,14.64,-19.52,29.28
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-136.64,87.84,-29.28,19.52,-19.52,29.28
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-146.4,97.6,-19.52,34.16,-9.76,39.04
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-146.4,97.6,-19.52,39.04,-9.76,39.04
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-146.4,97.6,-19.52,43.92,-9.76,39.04
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-146.4,97.6,-19.52,48.8,-9.76,39.04
102.48,-29.28,-131.76,-34.16,117.12,-82.96,-156.16,87.84,-9.76,53.68,-9.76,48.8
107.36,-19.52,-126.88,-43.92,117.12,-73.2,-156.16,87.84,-9.76,58.56,-9.76,48.8
112.24,-9.76,-122,-48.8,117.12,-68.32,-156.16,87.84,-9.76,63.44,-9.76,48.8
117.12,0,-117.12,-58.56,117.12,-58.56,-156.16,87.84,-9.76,68.32,-9.76,48.8
107.36,9.76,-97.6,-58.56,102.48,-43.92,-165.92,92.72,-4.88,78.08,0,58.56
107.36,9.76,-97.6,-58.56,102.48,-43.92,-165.92,97.6,0,87.84,9.76,68.32
107.36,9.76,-97.6,-58.56,102.48,-43.92,-165.92,102.48,4.88,97.6,19.52,78.08
107.36,9.76,-97.6,-58.56,102.48,-43.92,-165.92,107.36,9.76,107.36,29.28,87.84
107.36,9.76,-97.6,-58.56,102.48,-43.92,-175.68,117.12,19.52,117.12,48.8,97.6
107.36,9.76,-97.6,-58.56,102.48,-43.92,-175.68,117.12,19.52,126.88,58.56,107.36
107.36,9.76,-97.6,-58.56,102.48,-43.92,-175.68,117.12,19.52,136.64,68.32,117.12
107.36,9.76,-97.6,-58.56,102.48,-43.92,-175.68,117.12,19.52,146.4,78.08,126.88
122,24.4,-97.6,-73.2,107.36,-39.04,-180.56,126.88,24.4,156.16,82.96,136.64
126.88,29.28,-97.6,-78.08,112.24,-34.16,-185.44,126.88,29.28,165.92,87.84,136.64
131.76,34.16,-97.6,-82.96,112.24,-34.16,-190.32,126.88,34.16,175.68,92.72,136.64
136.64,39.04,-97.6,-87.84,117.12,-29.28,-195.2,126.88,39.04,185.44,97.6,136.64
136.64,43.92,-92.72,-87.84,112.24,-24.4,-209.84,136.64,53.68,195.2,107.36,151.28
136.64,48.8,-87.84,-92.72,112.24,-19.52,-214.72,136.64,58.56,204.96,117.12,156.16
136.64,53.68,-82.96,-92.72,107.36,-14.64,-219.6,136.64,63.44,214.72,126.88,161.04
136.64,58.56,-78.08,-97.6,107.36,-9.76,-224.48,136.64,68.32,224.48,136.64,165.92
146.4,73.2,-73.2,-107.36,107.36,0,-229.36,146.4,73.2,244,151.28,185.44
146.4,78.08,-68.32,-112.24,107.36,4.88,-234.24,146.4,78.08,253.76,165.92,195.2
146.4,82.96,-63.44,-112.24,102.48,9.76,-239.12,146.4,82.96,263.52,180.56,204.96
146.4,87.84,-58.56,-117.12,102.48,14.64,-244,146.4,87.84,273.28,195.2,214.72
146.4,92.72,-53.68,-117.12,97.6,19.52,-248.88,146.4,97.6,278.16,195.2,219.6
146.4,97.6,-48.8,-122,97.6,24.4,-253.76,146.4,97.6,283.04,195.2,224.48
146.4,102.48,-43.92,-122,92.72,29.28,-258.64,146.4,97.6,287.92,195.2,229.36
146.4,107.36,-39.04,-126.88,92.72,34.16,-263.52,146.4,97.6,292.8,195.2,234.24
151.28,112.24,-39.04,-131.76,92.72,34.16,-278.16,156.16,97.6,307.44,209.84,248.88
156.16,117.12,-39.04,-136.64,97.6,39.04,-283.04,156.16,97.6,312.32,214.72,253.76
161.04,122,-39.04,-141.52,97.6,39.04,-287.92,156.16,97.6,317.2,219.6,258.64
165.92,126.88,-39.04,-146.4,102.48,43.92,-292.8,156.16,97.6,322.08,224.48,263.52
170.8,136.64,-34.16,-151.28,102.48,48.8,-302.56,156.16,97.6,322.08,229.36,268.4
175.68,136.64,-39.04,-156.16,107.36,48.8,-302.56,156.16,97.6,322.08,234.24,273.28
180.56,136.64,-43.92,-156.16,112.24,43.92,-302.56,156.16,97.6,322.08,239.12,278.16
185.44,136.64,-48.8,-161.04,117.12,43.92,-302.56,156.16,97.6,322.08,244,283.04
175.68,146.4,-29.28,-161.04,102.48,58.56,-307.44,156.16,87.84,312.32,253.76,287.92
175.68,146.4,-29.28,-161.04,102.48,58.56,-312.32,156.16,87.84,312.32,253.76,292.8
175.68,146.4,-29.28,-161.04,102.48,58.56,-317.2,156.16,87.84,312.32,253.76,297.68
175.68,146.4,-29.28,-161.04,102.48,58.56,-322.08,156.16,87.84,312.32,253.76,302.56
190.32,156.16,-34.16,-170.8,112.24,58.56,-331.84,165.92,78.08,307.44,253.76,292.8
195.2,156.16,-39.04,-175.68,117.12,58.56,-331.84,165.92,78.08,302.56,253.76,292.8
200.08,156.16,-43.92,-175.68,122,53.68,-331.84,165.92,78.08,297.68,253.76,292.8
204.96,156.16,-48.8,-180.56,126.88,53.68,-331.84,165.92,78.08,292.8,253.76,292.8
204.96,146.4,-58.56,-175.68,131.76,43.92,-326.96,175.68,68.32,278.16,244,287.92
204.96,146.4,-58.56,-175.68,131.76,43.92,-322.08,175.68,68.32,273.28,244,283.04
204.96,146.4,-58.56,-175.68,131.76,43.92,-317.2,175.68,68.32,268.4,244,278.16
204.96,146.4,-58.56,-175.68,131.76,43.92,-312.32,175.68,68.32,263.52,244,273.28
214.72,131.76,-82.96,-170.8,146.4,24.4,-307.44,180.56,68.32,253.76,234.24,263.52
214.72,126.88,-87.84,-170.8,151.28,19.52,-302.56,185.44,68.32,244,234.24,253.76
214.72,122,-92.72,-165.92,151.28,14.64,-297.68,190.32,68.32,234.24,234.24,244
214.72,117.12,-97.6,-165.92,156.16,9.76,-292.8,195.2,68.32,224.48,234.24,234.24
214.72,112.24,-102.48,-161.04,156.16,4.88,-283.04,200.08,68.32,214.72,219.6,219.6
214.72,107.36,-107.36,-161.04,161.04,0,-273.28,204.96,68.32,204.96,214.72,214.72
214.72,102.48,-112.24,-156.16,161.04,-4.88,-263.52,209.84,68.32,195.2,209.84,209.84
214.72,97.6,-117.12,-156.16,165.92,-9.76,-253.76,214.72,68.32,185.44,204.96,204.96
209.84,78.08,-131.76,-141.52,170.8,-29.28,-234.24,219.6,68.32,175.68,195.2,195.2
204.96,68.32,-136.64,-136.64,170.8,-34.16,-214.72,224.48,68.32,165.92,185.44,185.44
200.08,58.56,-141.52,-126.88,170.8,-43.92,-195.2,229.36,68.32,156.16,175.68,175.68
195.2,48.8,-146.4,-122,170.8,-48.8,-175.68,234.24,68.32,146.4,165.92,165.92
180.56,39.04,-141.52,-107.36,161.04,-53.68,-170.8,229.36,53.68,136.64,151.28,161.04
175.68,39.04,-136.64,-107.36,156.16,-48.8,-165.92,224.48,48.8,126.88,146.4,156.16
170.8,39.04,-131.76,-102.48,151.28,-48.8,-161.04,219.6,43.92,117.12,141.52,151.28
165.92,39.04,-126.88,-102.48,146.4,-43.92,-156.16,214.72,39.04,107.36,136.64,146.4
156.16,34.16,-122,-92.72,136.64,-43.92,-146.4,204.96,24.4,97.6,126.88,136.64
156.16,29.28,-126.88,-92.72,141.52,-48.8,-136.64,195.2,19.52,87.84,117.12,126.88
156.16,24.4,-131.76,-87.84,141.52,-53.68,-126.88,185.44,14.64,78.08,107.36,117.12
156.16,19.52,-136.64,-87.84,146.4,-58.56,-117.12,175.68,9.76,68.32,97.6,107.36
141.52,9.76,-131.76,-73.2,136.64,-63.44,-107.36,156.16,0,58.56,78.08,97.6
136.64,9.76,-126.88,-73.2,131.76,-58.56,-97.6,146.4,-9.76,48.8,68.32,87.84
131.76,9.76,-122,-68.32,126.88,-58.56,-87.84,136.64,-19.52,39.04,58.56,78.08
126.88,9.76,-117.12,-68.32,122,-53.68,-78.08,126.88,-29.28,29.28,48.8,68.32
136.64,4.88,-131.76,-68.32,131.76,-63.44,-87.84,107.36,-43.92,19.52,34.16,63.44
136.64,0,-136.64,-68.32,136.64,-68.32,-87.84,97.6,-48.8,9.76,29.28,58.56
136.64,-4.88,-141.52,-63.44,136.64,-73.2,-87.84,87.84,-53.68,0,24.4,53.68
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-87.84,78.08,-58.56,-9.76,19.52,48.8
122,-19.52,-141.52,-48.8,131.76,-82.96,-82.96,58.56,-73.2,-24.4,4.88,43.92
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-78.08,48.8,-78.08,-29.28,0,39.04
112.24,-19.52,-131.76,-43.92,122,-78.08,-73.2,39.04,-82.96,-34.16,-4.88,34.16
107.36,-19.52,-126.88,-43.92,117.12,-73.2,-68.32,29.28,-87.84,-39.04,-9.76,29.28
92.72,-19.52,-112.24,-34.16,102.48,-68.32,-68.32,9.76,-102.48,-53.68,-24.4,24.4
87.84,-19.52,-107.36,-34.16,97.6,-63.44,-68.32,0,-107.36,-58.56,-29.28,19.52
82.96,-19.52,-102.48,-29.28,92.72,-63.44,-68.32,-9.76,-112.24,-63.44,-34.16,14.64
78.08,-19.52,-97.6,-29.28,87.84,-58.56,-68.32,-19.52,-117.12,-68.32,-39.04,9.76
87.84,-24.4,-112.24,-29.28,97.6,-68.32,-78.08,-34.16,-122,-73.2,-43.92,4.88
87.84,-29.28,-117.12,-29.28,102.48,-73.2,-78.08,-39.04,-126.88,-78.08,-48.8,0
87.84,-34.16,-122,-24.4,102.48,-78.08,-78.08,-43.92,-131.76,-82.96,-53.68,-4.88
87.84,-39.04,-126.88,-24.4,107.36,-82.96,-78.08,-48.8,-136.64,-87.84,-58.56,-9.76
97.6,-34.16,-131.76,-29.28,112.24,-82.96,-78.08,-63.44,-141.52,-92.72,-63.44,-14.64
97.6,-29.28,-126.88,-34.16,112.24,-78.08,-78.08,-68.32,-146.4,-97.6,-68.32,-19.52
97.6,-24.4,-122,-34.16,107.36,-73.2,-78.08,-73.2,-151.28,-102.48,-73.2,-24.4
97.6,-19.52,-117.12,-39.04,107.36,-68.32,-78.08,-78.08,-156.16,-107.36,-78.08,-29.28
82.96,-29.28,-112.24,-24.4,97.6,-73.2,-87.84,-87.84,-165.92,-107.36,-78.08,-39.04
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-87.84,-87.84,-165.92,-107.36,-78.08,-39.04
73.2,-29.28,-102.48,-19.52,87.84,-68.32,-87.84,-87.84,-165.92,-107.36,-78.08,-39.04
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-87.84,-87.84,-165.92,-107.36,-78.08,-39.04
78.08,-39.04,-117.12,-19.52,97.6,-78.08,-87.84,-97.6,-156.16,-107.36,-82.96,-48.8
78.08,-39.04,-117.12,-19.52,97.6,-78.08,-87.84,-97.6,-156.16,-107.36,-87.84,-48.8
78.08,-39.04,-117.12,-19.52,97.6,-78.08,-87.84,-97.6,-156.16,-107.36,-92.72,-48.8
78.08,-39.04,-117.12,-19.52,97.6,-78.08,-87.84,-97.6,-156.16,-107.36,-97.6,-48.8
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-87.84,-97.6,-165.92,-122,-107.36,-58.56
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-87.84,-97.6,-165.92,-126.88,-107.36,-58.56
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-87.84,-97.6,-165.92,-131.76,-107.36,-58.56
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-87.84,-97.6,-165.92,-136.64,-107.36,-58.56
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-97.6,-107.36,-165.92,-146.4,-107.36,-63.44
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-97.6,-107.36,-165.92,-146.4,-107.36,-68.32
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-97.6,-107.36,-165.92,-146.4,-107.36,-73.2
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-97.6,-107.36,-165.92,-146.4,-107.36,-78.08
73.2,-29.28,-102.48,-19.52,87.84,-68.32,-97.6,-97.6,-165.92,-156.16,-112.24,-78.08
68.32,-29.28,-97.6,-19.52,82.96,-63.44,-97.6,-97.6,-165.92,-156.16,-117.12,-78.08
63.44,-29.28,-92.72,-14.64,78.08,-63.44,-97.6,-97.6,-165.92,-156.16,-122,-78.08
