I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,63.44,39.04,-63.44,-63.44,-180.56,-53.68
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,58.56,34.16,-63.44,-68.32,-180.56,-53.68
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,53.68,34.16,-68.32,-68.32,-175.68,-58.56
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,43.92,34.16,-63.44,-63.44,-175.68,-58.56
-34.16,-29.28,4.88,34.16,-19.52,-14.64,48.8,39.04,-53.68,-53.68,-146.4,-58.56
-9.76,-19.52,-9.76,14.64,0,-14.64,48.8,39.04,-48.8,-48.8,-131.76,-48.8
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,53.68,48.8,-43.92,-34.16,-126.88,-43.92
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,39.04,39.04,-48.8,-43.92,-126.88,-53.68
-29.28,-29.28,0,29.28,-14.64,-14.64,48.8,53.68,-39.04,-39.04,-117.12,-43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,43.92,48.8,-39.04,-39.04,-126.88,-48.8
-19.52,-19.52,0,19.52,-9.76,-9.76,43.92,48.8,-43.92,-43.92,-131.76,-53.68
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,43.92,53.68,-34.16,-34.16,-126.88,-43.92
-29.28,-14.64,14.64,24.4,-24.4,0,39.04,58.56,-43.92,-39.04,-136.64,-48.8
-29.28,-14.64,14.64,24.4,-24.4,0,39.04,53.68,-43.92,-39.04,-136.64,-43.92
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,48.8,-43.92,-39.04,-136.64,-39.04
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,43.92,53.68,-39.04,-34.16,-141.52,-39.04
4.88,-9.76,-14.64,4.88,9.76,-14.64,43.92,58.56,-34.16,-34.16,-131.76,-34.16
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,39.04,58.56,-34.16,-34.16,-136.64,-39.04
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,34.16,53.68,-43.92,-34.16,-136.64,-39.04
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,39.04,63.44,-29.28,-24.4,-131.76,-39.04
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,39.04,68.32,-29.28,-24.4,-131.76,-39.04
-19.52,-14.64,4.88,19.52,-14.64,-4.88,43.92,73.2,-14.64,-9.76,-122,-29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,34.16,63.44,-29.28,-24.4,-136.64,-39.04
-19.52,-14.64,4.88,19.52,-14.64,-4.88,34.16,73.2,-19.52,-14.64,-136.64,-29.28
-4.88,-14.64,-9.76,9.76,0,-14.64,39.04,73.2,-14.64,-9.76,-126.88,-19.52
0,-4.88,-4.88,4.88,0,-4.88,29.28,73.2,-14.64,-9.76,-117.12,-24.4
-9.76,9.76,19.52,0,-14.64,14.64,29.28,78.08,-14.64,-4.88,-112.24,-29.28
-9.76,4.88,14.64,4.88,-14.64,9.76,34.16,78.08,-9.76,-9.76,-97.6,-29.28
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,24.4,63.44,-24.4,-19.52,-107.36,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,29.28,73.2,-14.64,-14.64,-107.36,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,29.28,78.08,-14.64,-9.76,-107.36,-43.92
