I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-19.52,0,-4.88,-14.64,-43.92,-24.4
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-14.64,-9.76,-9.76,-14.64,-43.92,-29.28
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,0,0,9.76,0,-29.28,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-4.88,-4.88,-4.88,-34.16,-24.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-24.4,-9.76,-9.76,-9.76,-39.04,-24.4
9.76,-24.4,-34.16,9.76,19.52,-29.28,-19.52,0,9.76,0,-29.28,-24.4
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-29.28,0,-4.88,-4.88,-34.16,-34.16
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-24.4,0,0,0,-29.28,-19.52
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-19.52,-4.88,-4.88,-9.76,-34.16,-19.52
-14.64,-29.28,-14.64,24.4,0,-24.4,-9.76,-4.88,-4.88,0,-24.4,-24.4
-9.76,-9.76,0,9.76,-4.88,-4.88,-9.76,-4.88,-4.88,-4.88,-29.28,-19.52
-9.76,-4.88,4.88,9.76,-9.76,0,4.88,4.88,9.76,4.88,-29.28,-9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,-14.64,0,0,-4.88,-39.04,-29.28
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-9.76,9.76,0,-4.88,-43.92,-34.16
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-9.76,19.52,14.64,0,-43.92,-29.28
19.52,-4.88,-24.4,-4.88,19.52,-14.64,0,19.52,24.4,9.76,-34.16,-34.16
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-4.88,19.52,24.4,-4.88,-39.04,-39.04
14.64,-9.76,-24.4,0,19.52,-19.52,-4.88,4.88,14.64,-19.52,-43.92,-43.92
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,14.64,4.88,19.52,-9.76,-34.16,-29.28
-53.68,-29.28,24.4,43.92,-39.04,-4.88,19.52,9.76,14.64,-4.88,-29.28,-24.4
-43.92,-14.64,29.28,29.28,-39.04,4.88,19.52,9.76,14.64,9.76,-19.52,-19.52
-14.64,0,14.64,9.76,-14.64,4.88,34.16,0,19.52,9.76,-19.52,-9.76
-34.16,0,34.16,19.52,-34.16,14.64,29.28,-4.88,24.4,14.64,-14.64,-14.64
-39.04,9.76,48.8,14.64,-43.92,29.28,39.04,9.76,29.28,29.28,-4.88,-4.88
-58.56,-9.76,48.8,34.16,-53.68,19.52,39.04,14.64,34.16,24.4,-9.76,0
-43.92,4.88,48.8,19.52,-48.8,24.4,43.92,24.4,43.92,29.28,-4.88,0
4.88,29.28,24.4,-14.64,-9.76,24.4,39.04,34.16,39.04,34.16,-4.88,4.88
4.88,29.28,24.4,-14.64,-9.76,24.4,43.92,34.16,34.16,29.28,0,0
-24.4,19.52,43.92,4.88,-34.16,29.28,58.56,43.92,43.92,34.16,-4.88,4.88
-39.04,9.76,48.8,14.64,-43.92,29.28,58.56,63.44,53.68,39.04,-9.76,4.88
-19.52,24.4,43.92,0,-34.16,34.16,73.2,63.44,53.68,39.04,0,9.76
9.76,29.28,19.52,-19.52,-4.88,24.4,87.84,63.44,63.44,39.04,0,9.76
-14.64,24.4,39.04,-4.88,-29.28,29.28,82.96,53.68,58.56,39.04,-9.76,-9.76
-48.8,34.16,82.96,9.76,-68.32,58.56,102.48,73.2,68.32,53.68,4.88,0
-48.8,39.04,87.84,4.88,-68.32,63.44,126.88,78.08,82.96,68.32,9.76,9.76
-34.16,48.8,82.96,-4.88,-58.56,63.44,136.64,73.2,87.84,63.44,14.64,9.76
-4.88,82.96,87.84,-39.04,-48.8,82.96,141.52,78.08,87.84,78.08,29.28,19.52
24.4,112.24,87.84,-68.32,-34.16,97.6,161.04,102.48,102.48,87.84,39.04,29.28
24.4,122,97.6,-73.2,-39.04,107.36,170.8,102.48,107.36,82.96,34.16,29.28
9.76,102.48,92.72,-53.68,-43.92,97.6,161.04,102.48,102.48,73.2,24.4,19.52
29.28,136.64,107.36,-82.96,-39.04,122,161.04,117.12,102.48,78.08,29.28,29.28
14.64,136.64,122,-73.2,-53.68,126.88,151.28,117.12,117.12,82.96,29.28,34.16
48.8,161.04,112.24,-102.48,-34.16,136.64,136.64,97.6,112.24,82.96,24.4,29.28
34.16,146.4,112.24,-87.84,-39.04,126.88,117.12,87.84,102.48,78.08,29.28,19.52
0,112.24,112.24,-53.68,-58.56,112.24,87.84,78.08,102.48,73.2,24.4,14.64
-24.4,92.72,117.12,-34.16,-73.2,102.48,78.08,68.32,107.36,73.2,24.4,14.64
-39.04,87.84,126.88,-24.4,-82.96,107.36,87.84,82.96,102.48,78.08,29.28,14.64
-63.44,53.68,117.12,4.88,-92.72,82.96,73.2,92.72,102.48,63.44,29.28,14.64
-39.04,68.32,107.36,-14.64,-73.2,87.84,63.44,97.6,102.48,73.2,29.28,19.52
-29.28,78.08,107.36,-24.4,-68.32,92.72,63.44,82.96,97.6,78.08,29.28,29.28
-19.52,73.2,92.72,-24.4,-58.56,82.96,53.68,73.2,82.96,63.44,34.16,24.4
0,87.84,87.84,-43.92,-43.92,87.84,53.68,73.2,78.08,58.56,24.4,24.4
9.76,92.72,82.96,-48.8,-39.04,87.84,43.92,82.96,82.96,63.44,24.4,24.4
-24.4,73.2,97.6,-24.4,-63.44,82.96,39.04,87.84,87.84,68.32,29.28,19.52
-9.76,73.2,82.96,-29.28,-48.8,78.08,34.16,87.84,82.96,53.68,19.52,14.64
9.76,73.2,63.44,-39.04,-29.28,68.32,29.28,92.72,92.72,58.56,14.64,14.64
0,43.92,43.92,-19.52,-24.4,43.92,24.4,92.72,87.84,63.44,19.52,14.64
-39.04,9.76,48.8,14.64,-43.92,29.28,29.28,92.72,87.84,58.56,19.52,14.64
-39.04,4.88,43.92,19.52,-43.92,24.4,39.04,97.6,92.72,58.56,19.52,19.52
-29.28,-14.64,14.64,24.4,-24.4,0,24.4,82.96,78.08,48.8,4.88,4.88
-14.64,-4.88,9.76,9.76,-14.64,0,24.4,82.96,82.96,63.44,24.4,14.64
19.52,14.64,-4.88,-14.64,9.76,4.88,24.4,82.96,87.84,68.32,29.28,24.4
9.76,9.76,0,-9.76,4.88,4.88,29.28,82.96,92.72,73.2,29.28,29.28
-4.88,4.88,9.76,0,-9.76,4.88,29.28,78.08,92.72,73.2,39.04,34.16
9.76,4.88,-4.88,-4.88,4.88,0,14.64,78.08,92.72,78.08,34.16,34.16
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,4.88,82.96,87.84,73.2,19.52,19.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,4.88,82.96,87.84,73.2,24.4,14.64
-9.76,14.64,24.4,0,-19.52,19.52,24.4,92.72,97.6,87.84,34.16,19.52
-29.28,0,29.28,14.64,-29.28,14.64,29.28,82.96,92.72,78.08,24.4,4.88
-39.04,0,39.04,19.52,-39.04,19.52,19.52,82.96,87.84,73.2,19.52,0
-34.16,14.64,48.8,9.76,-43.92,29.28,34.16,97.6,97.6,82.96,29.28,19.52
9.76,53.68,43.92,-29.28,-19.52,48.8,53.68,112.24,122,102.48,39.04,39.04
-19.52,29.28,48.8,-4.88,-34.16,39.04,39.04,92.72,107.36,78.08,19.52,24.4
