I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-112.24,-92.72,19.52,102.48,-68.32,-39.04,131.76,239.12,-24.4,-136.64,-165.92,-122
-107.36,-97.6,9.76,102.48,-58.56,-43.92,141.52,234.24,-39.04,-141.52,-136.64,-112.24
-122,-107.36,14.64,117.12,-68.32,-48.8,141.52,253.76,-68.32,-141.52,-165.92,-131.76
-117.12,-102.48,14.64,112.24,-68.32,-43.92,161.04,317.2,-73.2,-126.88,-141.52,-102.48
-131.76,-78.08,53.68,107.36,-92.72,-14.64,175.68,366,-14.64,-126.88,-146.4,-141.52
-107.36,-73.2,34.16,92.72,-73.2,-19.52,165.92,405.04,-9.76,-136.64,-165.92,-122
-122,-73.2,48.8,97.6,-87.84,-14.64,156.16,361.12,-9.76,-131.76,-170.8,-102.48
-131.76,-78.08,53.68,107.36,-92.72,-14.64,195.2,385.52,-4.88,-112.24,-165.92,-112.24
-107.36,-97.6,9.76,102.48,-58.56,-43.92,224.48,434.32,0,-122,-175.68,-112.24
-112.24,-87.84,24.4,102.48,-68.32,-34.16,219.6,429.44,-24.4,-126.88,-180.56,-136.64
-102.48,-78.08,24.4,92.72,-63.44,-29.28,219.6,522.16,-4.88,-131.76,-161.04,-126.88
-102.48,-87.84,14.64,97.6,-58.56,-39.04,224.48,536.8,4.88,-117.12,-146.4,-122
-92.72,-87.84,4.88,92.72,-48.8,-43.92,195.2,517.28,0,-131.76,-180.56,-97.6
-131.76,-63.44,68.32,97.6,-102.48,0,234.24,551.44,9.76,-117.12,-175.68,-107.36
-136.64,-82.96,53.68,112.24,-97.6,-14.64,253.76,595.36,19.52,-107.36,-165.92,-107.36
-107.36,-87.84,19.52,97.6,-63.44,-34.16,253.76,614.88,24.4,-112.24,-170.8,-102.48
-102.48,-78.08,24.4,92.72,-63.44,-29.28,239.12,614.88,34.16,-87.84,-175.68,-107.36
-117.12,-82.96,34.16,102.48,-78.08,-24.4,248.88,629.52,43.92,-87.84,-175.68,-131.76
-87.84,-63.44,24.4,78.08,-58.56,-19.52,248.88,629.52,82.96,-102.48,-175.68,-122
-78.08,-58.56,19.52,68.32,-48.8,-19.52,307.44,629.52,112.24,-92.72,-170.8,-107.36
-92.72,-34.16,58.56,63.44,-78.08,9.76,312.32,624.64,68.32,-92.72,-180.56,-117.12
-73.2,-34.16,39.04,53.68,-58.56,0,263.52,644.16,58.56,-78.08,-156.16,-82.96
-82.96,-48.8,34.16,68.32,-58.56,-9.76,273.28,688.08,87.84,-68.32,-141.52,-63.44
-92.72,-68.32,24.4,82.96,-58.56,-24.4,336.72,702.72,92.72,-39.04,-117.12,-29.28
-73.2,-43.92,29.28,58.56,-53.68,-9.76,278.16,732,73.2,-34.16,-126.88,-82.96
-58.56,-29.28,29.28,43.92,-43.92,0,224.48,668.56,82.96,-43.92,-126.88,-68.32
-68.32,-39.04,29.28,53.68,-48.8,-4.88,219.6,658.8,107.36,-48.8,-122,-53.68
-58.56,-39.04,19.52,48.8,-39.04,-9.76,229.36,678.32,117.12,-34.16,-112.24,-48.8
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,214.72,624.64,92.72,-19.52,-97.6,-58.56
-48.8,9.76,58.56,19.52,-53.68,34.16,248.88,658.8,107.36,-24.4,-92.72,-78.08
-53.68,34.16,87.84,9.76,-73.2,58.56,244,663.68,126.88,-4.88,-82.96,-73.2
-4.88,4.88,9.76,0,-9.76,4.88,224.48,639.28,112.24,4.88,-78.08,-29.28
-19.52,4.88,24.4,9.76,-24.4,14.64,219.6,639.28,141.52,4.88,-53.68,-39.04
-19.52,0,19.52,9.76,-19.52,9.76,209.84,585.6,156.16,24.4,-34.16,-24.4
-4.88,19.52,24.4,-4.88,-14.64,19.52,151.28,556.32,141.52,34.16,-14.64,0
-24.4,14.64,39.04,4.88,-34.16,24.4,165.92,527.04,136.64,53.68,19.52,-39.04
