I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-9.76,68.32,43.92,-73.2,29.28,19.52,-439.2,-39.04,-136.64,-234.24,-244
-78.08,-9.76,68.32,43.92,-73.2,29.28,19.52,-439.2,-39.04,-136.64,-234.24,-244
-78.08,-9.76,68.32,43.92,-73.2,29.28,19.52,-439.2,-39.04,-136.64,-234.24,-244
-78.08,-9.76,68.32,43.92,-73.2,29.28,19.52,-439.2,-39.04,-136.64,-234.24,-244
-87.84,-19.52,68.32,53.68,-78.08,24.4,29.28,-429.44,-34.16,-131.76,-224.48,-234.24
-87.84,-19.52,68.32,53.68,-78.08,24.4,29.28,-429.44,-29.28,-126.88,-224.48,-234.24
-87.84,-19.52,68.32,53.68,-78.08,24.4,29.28,-429.44,-24.4,-122,-224.48,-234.24
-87.84,-19.52,68.32,53.68,-78.08,24.4,29.28,-429.44,-19.52,-117.12,-224.48,-234.24
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-439.2,-29.28,-126.88,-234.24,-244
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-439.2,-29.28,-126.88,-234.24,-244
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-439.2,-29.28,-126.88,-234.24,-244
-87.84,-9.76,78.08,48.8,-82.96,34.16,39.04,-439.2,-29.28,-126.88,-234.24,-244
-97.6,-9.76,87.84,53.68,-92.72,39.04,43.92,-439.2,-29.28,-126.88,-234.24,-253.76
-97.6,-9.76,87.84,53.68,-92.72,39.04,48.8,-439.2,-29.28,-126.88,-234.24,-253.76
-97.6,-9.76,87.84,53.68,-92.72,39.04,53.68,-439.2,-29.28,-126.88,-234.24,-253.76
-97.6,-9.76,87.84,53.68,-92.72,39.04,58.56,-439.2,-29.28,-126.88,-234.24,-253.76
-97.6,-9.76,87.84,53.68,-92.72,39.04,68.32,-429.44,-19.52,-117.12,-234.24,-244
-97.6,-9.76,87.84,53.68,-92.72,39.04,68.32,-429.44,-19.52,-117.12,-234.24,-244
-97.6,-9.76,87.84,53.68,-92.72,39.04,68.32,-429.44,-19.52,-117.12,-234.24,-244
-97.6,-9.76,87.84,53.68,-92.72,39.04,68.32,-429.44,-19.52,-117.12,-234.24,-244
-107.36,-9.76,97.6,58.56,-102.48,43.92,73.2,-419.68,-9.76,-117.12,-234.24,-244
-107.36,-9.76,97.6,58.56,-102.48,43.92,78.08,-419.68,-9.76,-117.12,-234.24,-244
-107.36,-9.76,97.6,58.56,-102.48,43.92,82.96,-419.68,-9.76,-117.12,-234.24,-244
-107.36,-9.76,97.6,58.56,-102.48,43.92,87.84,-419.68,-9.76,-117.12,-234.24,-244
-97.6,0,97.6,48.8,-97.6,48.8,78.08,-429.44,-19.52,-117.12,-244,-253.76
-97.6,0,97.6,48.8,-97.6,48.8,78.08,-429.44,-19.52,-117.12,-244,-253.76
-97.6,0,97.6,48.8,-97.6,48.8,78.08,-429.44,-19.52,-117.12,-244,-253.76
-97.6,0,97.6,48.8,-97.6,48.8,78.08,-429.44,-19.52,-117.12,-244,-253.76
-97.6,-9.76,87.84,53.68,-92.72,39.04,82.96,-429.44,-19.52,-117.12,-234.24,-263.52
-97.6,-9.76,87.84,53.68,-92.72,39.04,87.84,-429.44,-19.52,-117.12,-234.24,-263.52
-97.6,-9.76,87.84,53.68,-92.72,39.04,92.72,-429.44,-19.52,-117.12,-234.24,-263.52
