I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,9.76,-9.76,-14.64,14.64,0,9.76,204.96,9.76,39.04,-19.52,-126.88
19.52,9.76,-9.76,-14.64,14.64,0,9.76,204.96,9.76,39.04,-19.52,-126.88
19.52,9.76,-9.76,-14.64,14.64,0,9.76,204.96,9.76,39.04,-19.52,-126.88
19.52,9.76,-9.76,-14.64,14.64,0,9.76,204.96,9.76,39.04,-19.52,-126.88
29.28,19.52,-9.76,-24.4,19.52,4.88,0,195.2,9.76,48.8,-9.76,-117.12
29.28,19.52,-9.76,-24.4,19.52,4.88,0,195.2,9.76,48.8,-9.76,-117.12
29.28,19.52,-9.76,-24.4,19.52,4.88,0,195.2,9.76,48.8,-9.76,-117.12
29.28,19.52,-9.76,-24.4,19.52,4.88,0,195.2,9.76,48.8,-9.76,-117.12
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,185.44,9.76,58.56,-4.88,-112.24
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,185.44,9.76,58.56,0,-107.36
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,185.44,9.76,58.56,4.88,-102.48
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,185.44,9.76,58.56,9.76,-97.6
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,195.2,9.76,68.32,19.52,-92.72
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,195.2,9.76,68.32,19.52,-87.84
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,195.2,9.76,68.32,19.52,-82.96
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,195.2,9.76,68.32,19.52,-78.08
34.16,48.8,14.64,-39.04,9.76,29.28,-19.52,185.44,9.76,78.08,29.28,-78.08
39.04,48.8,9.76,-43.92,14.64,29.28,-19.52,185.44,9.76,78.08,29.28,-78.08
43.92,48.8,4.88,-43.92,19.52,24.4,-19.52,185.44,9.76,78.08,29.28,-78.08
48.8,48.8,0,-48.8,24.4,24.4,-19.52,185.44,9.76,78.08,29.28,-78.08
48.8,48.8,0,-48.8,24.4,24.4,-9.76,195.2,14.64,82.96,34.16,-73.2
48.8,48.8,0,-48.8,24.4,24.4,-9.76,195.2,19.52,87.84,39.04,-68.32
48.8,48.8,0,-48.8,24.4,24.4,-9.76,195.2,24.4,92.72,43.92,-63.44
48.8,48.8,0,-48.8,24.4,24.4,-9.76,195.2,29.28,97.6,48.8,-58.56
58.56,48.8,-9.76,-53.68,34.16,19.52,-9.76,204.96,29.28,87.84,43.92,-63.44
58.56,48.8,-9.76,-53.68,34.16,19.52,-9.76,204.96,29.28,87.84,39.04,-68.32
58.56,48.8,-9.76,-53.68,34.16,19.52,-9.76,204.96,29.28,87.84,34.16,-73.2
58.56,48.8,-9.76,-53.68,34.16,19.52,-9.76,204.96,29.28,87.84,29.28,-78.08
48.8,48.8,0,-48.8,24.4,24.4,-4.88,209.84,34.16,97.6,19.52,-82.96
48.8,48.8,0,-48.8,24.4,24.4,0,214.72,39.04,97.6,19.52,-87.84
48.8,48.8,0,-48.8,24.4,24.4,4.88,219.6,43.92,97.6,19.52,-92.72
