I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,14.64,29.28,-87.84,-170.8,-107.36,-112.24
-58.56,-117.12,-58.56,87.84,0,-87.84,19.52,34.16,-78.08,-175.68,-102.48,-112.24
-43.92,-102.48,-58.56,73.2,4.88,-82.96,14.64,29.28,-82.96,-185.44,-112.24,-112.24
-39.04,-87.84,-48.8,63.44,4.88,-68.32,4.88,24.4,-97.6,-195.2,-122,-122
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,0,29.28,-97.6,-200.08,-117.12,-107.36
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,4.88,24.4,-97.6,-195.2,-112.24,-102.48
-43.92,-131.76,-87.84,87.84,19.52,-112.24,24.4,39.04,-82.96,-180.56,-82.96,-82.96
-43.92,-107.36,-63.44,78.08,9.76,-87.84,0,24.4,-107.36,-195.2,-102.48,-102.48
-48.8,-102.48,-53.68,78.08,0,-78.08,4.88,24.4,-102.48,-195.2,-102.48,-102.48
-53.68,-136.64,-82.96,97.6,14.64,-112.24,24.4,34.16,-92.72,-190.32,-102.48,-92.72
-48.8,-117.12,-68.32,82.96,9.76,-92.72,14.64,24.4,-107.36,-209.84,-112.24,-107.36
-43.92,-102.48,-58.56,73.2,4.88,-82.96,24.4,29.28,-107.36,-214.72,-112.24,-107.36
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,14.64,19.52,-117.12,-224.48,-117.12,-117.12
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,14.64,9.76,-126.88,-229.36,-117.12,-112.24
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,14.64,14.64,-117.12,-219.6,-122,-102.48
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,4.88,14.64,-112.24,-219.6,-122,-107.36
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,24.4,24.4,-102.48,-209.84,-107.36,-97.6
-63.44,-63.44,0,63.44,-34.16,-34.16,24.4,29.28,-102.48,-219.6,-112.24,-102.48
-68.32,-53.68,14.64,63.44,-43.92,-19.52,14.64,19.52,-107.36,-229.36,-117.12,-102.48
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,34.16,34.16,-92.72,-214.72,-107.36,-87.84
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,34.16,43.92,-87.84,-209.84,-97.6,-78.08
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,39.04,43.92,-87.84,-214.72,-97.6,-78.08
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,39.04,43.92,-87.84,-214.72,-92.72,-73.2
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,29.28,43.92,-102.48,-224.48,-97.6,-78.08
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,29.28,43.92,-92.72,-219.6,-87.84,-73.2
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,43.92,48.8,-82.96,-209.84,-78.08,-63.44
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,29.28,39.04,-92.72,-219.6,-82.96,-68.32
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,39.04,39.04,-92.72,-224.48,-87.84,-68.32
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,43.92,39.04,-87.84,-219.6,-78.08,-58.56
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,39.04,29.28,-97.6,-229.36,-82.96,-68.32
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,39.04,39.04,-87.84,-224.48,-73.2,-63.44
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,39.04,43.92,-82.96,-229.36,-68.32,-63.44
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,53.68,58.56,-78.08,-214.72,-48.8,-48.8
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,53.68,53.68,-87.84,-224.48,-53.68,-48.8
-53.68,-53.68,0,53.68,-29.28,-29.28,48.8,48.8,-87.84,-229.36,-53.68,-48.8
-58.56,-39.04,19.52,48.8,-39.04,-9.76,53.68,48.8,-87.84,-229.36,-53.68,-53.68
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,58.56,58.56,-78.08,-214.72,-43.92,-43.92
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,58.56,53.68,-78.08,-224.48,-43.92,-43.92
-58.56,-48.8,9.76,53.68,-34.16,-19.52,53.68,39.04,-87.84,-229.36,-48.8,-53.68
-58.56,-53.68,4.88,58.56,-34.16,-24.4,58.56,39.04,-82.96,-224.48,-39.04,-43.92
-48.8,-43.92,4.88,48.8,-29.28,-19.52,53.68,43.92,-82.96,-219.6,-39.04,-43.92
-48.8,-43.92,4.88,48.8,-29.28,-19.52,53.68,43.92,-78.08,-229.36,-39.04,-48.8
-53.68,-48.8,4.88,53.68,-29.28,-24.4,58.56,58.56,-73.2,-219.6,-29.28,-34.16
-48.8,-34.16,14.64,43.92,-34.16,-9.76,58.56,53.68,-73.2,-224.48,-24.4,-34.16
-53.68,-34.16,19.52,43.92,-39.04,-9.76,53.68,53.68,-73.2,-224.48,-24.4,-34.16
-43.92,-4.88,39.04,24.4,-43.92,14.64,53.68,48.8,-82.96,-234.24,-29.28,-34.16
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,78.08,68.32,-68.32,-214.72,-9.76,-14.64
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,92.72,87.84,-48.8,-200.08,9.76,4.88
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,82.96,73.2,-53.68,-209.84,4.88,0
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,63.44,53.68,-78.08,-224.48,-9.76,-14.64
-53.68,-29.28,24.4,43.92,-39.04,-4.88,53.68,39.04,-87.84,-239.12,-19.52,-29.28
-53.68,-9.76,43.92,34.16,-48.8,14.64,43.92,29.28,-97.6,-248.88,-29.28,-39.04
-63.44,-29.28,34.16,48.8,-48.8,0,43.92,39.04,-92.72,-248.88,-24.4,-29.28
-53.68,-39.04,14.64,48.8,-34.16,-14.64,43.92,43.92,-82.96,-248.88,-19.52,-29.28
-58.56,-39.04,19.52,48.8,-39.04,-9.76,43.92,48.8,-78.08,-253.76,-19.52,-39.04
-63.44,-43.92,19.52,53.68,-43.92,-14.64,43.92,39.04,-87.84,-268.4,-29.28,-53.68
-58.56,-43.92,14.64,53.68,-39.04,-14.64,53.68,43.92,-82.96,-258.64,-24.4,-48.8
-53.68,-39.04,14.64,48.8,-34.16,-14.64,53.68,43.92,-82.96,-263.52,-24.4,-53.68
-48.8,0,48.8,24.4,-48.8,24.4,39.04,29.28,-97.6,-278.16,-29.28,-63.44
-34.16,-9.76,24.4,24.4,-29.28,4.88,53.68,34.16,-82.96,-263.52,-19.52,-58.56
-34.16,-19.52,14.64,29.28,-24.4,-4.88,58.56,39.04,-78.08,-273.28,-19.52,-53.68
-34.16,-24.4,9.76,29.28,-24.4,-9.76,58.56,39.04,-78.08,-273.28,-19.52,-58.56
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,68.32,48.8,-78.08,-263.52,-4.88,-43.92
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,58.56,39.04,-92.72,-273.28,-24.4,-53.68
-48.8,-39.04,9.76,43.92,-29.28,-14.64,63.44,43.92,-87.84,-273.28,-9.76,-48.8
-48.8,-24.4,24.4,39.04,-39.04,0,53.68,34.16,-97.6,-278.16,-19.52,-53.68
-53.68,-24.4,29.28,39.04,-43.92,0,58.56,34.16,-97.6,-278.16,-14.64,-43.92
-48.8,-34.16,14.64,43.92,-34.16,-9.76,63.44,39.04,-87.84,-273.28,-14.64,-48.8
-58.56,-24.4,34.16,43.92,-48.8,4.88,58.56,34.16,-97.6,-283.04,-19.52,-53.68
-48.8,-9.76,39.04,29.28,-43.92,14.64,48.8,19.52,-107.36,-292.8,-24.4,-58.56
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,14.64,-107.36,-297.68,-34.16,-63.44
-68.32,-58.56,9.76,63.44,-39.04,-24.4,58.56,24.4,-107.36,-292.8,-29.28,-58.56
-58.56,-48.8,9.76,53.68,-34.16,-19.52,53.68,19.52,-112.24,-302.56,-29.28,-63.44
-58.56,-4.88,53.68,34.16,-58.56,24.4,39.04,4.88,-126.88,-322.08,-48.8,-73.2
-68.32,-63.44,4.88,68.32,-39.04,-29.28,58.56,29.28,-102.48,-297.68,-19.52,-48.8
-63.44,-63.44,0,63.44,-34.16,-34.16,58.56,24.4,-107.36,-297.68,-14.64,-48.8
-63.44,-58.56,4.88,63.44,-34.16,-29.28,48.8,9.76,-117.12,-312.32,-24.4,-58.56
-63.44,-53.68,9.76,58.56,-39.04,-24.4,53.68,9.76,-117.12,-307.44,-24.4,-63.44
-63.44,-53.68,9.76,58.56,-39.04,-24.4,58.56,14.64,-112.24,-297.68,-24.4,-53.68
-58.56,-43.92,14.64,53.68,-39.04,-14.64,53.68,4.88,-117.12,-307.44,-34.16,-68.32
-58.56,-34.16,24.4,48.8,-43.92,-4.88,68.32,9.76,-107.36,-292.8,-24.4,-58.56
