I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-68.32,-34.16,53.68,0,-53.68,-9.76,-9.76,-78.08,-102.48,-68.32,-97.6
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-19.52,-19.52,-82.96,-107.36,-68.32,-102.48
0,-63.44,-63.44,34.16,29.28,-63.44,-24.4,-19.52,-78.08,-112.24,-68.32,-97.6
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-19.52,-14.64,-73.2,-97.6,-58.56,-87.84
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-14.64,-14.64,-78.08,-102.48,-53.68,-92.72
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-24.4,-87.84,-117.12,-73.2,-97.6
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-19.52,-24.4,-92.72,-117.12,-68.32,-97.6
19.52,-53.68,-73.2,19.52,43.92,-63.44,-29.28,-29.28,-102.48,-126.88,-78.08,-107.36
53.68,-53.68,-107.36,0,78.08,-82.96,-29.28,-34.16,-107.36,-136.64,-82.96,-112.24
-4.88,-63.44,-58.56,34.16,24.4,-63.44,-14.64,-24.4,-82.96,-122,-73.2,-92.72
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,-9.76,-78.08,-102.48,-63.44,-87.84
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,0,-9.76,-82.96,-102.48,-53.68,-87.84
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-14.64,-19.52,-92.72,-117.12,-68.32,-92.72
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-19.52,-29.28,-102.48,-122,-78.08,-102.48
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-9.76,-14.64,-92.72,-112.24,-58.56,-92.72
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-9.76,-14.64,-92.72,-117.12,-58.56,-82.96
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-9.76,-9.76,-92.72,-112.24,-58.56,-82.96
-24.4,-73.2,-48.8,48.8,9.76,-63.44,0,-9.76,-87.84,-107.36,-48.8,-78.08
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-4.88,-19.52,-97.6,-117.12,-58.56,-82.96
-14.64,-63.44,-48.8,39.04,14.64,-58.56,0,-19.52,-92.72,-117.12,-63.44,-87.84
