I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-9.76,-82.96,-82.96,-68.32,-63.44,-53.68
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-14.64,-87.84,-87.84,-73.2,-63.44,-53.68
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-14.64,-82.96,-82.96,-68.32,-63.44,-58.56
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,-14.64,-82.96,-87.84,-68.32,-63.44,-58.56
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-9.76,-87.84,-87.84,-63.44,-53.68,-53.68
-63.44,-63.44,0,63.44,-34.16,-34.16,-19.52,-92.72,-92.72,-78.08,-63.44,-58.56
-58.56,-58.56,0,58.56,-29.28,-29.28,-9.76,-82.96,-82.96,-68.32,-58.56,-53.68
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-9.76,-82.96,-82.96,-63.44,-53.68,-48.8
-68.32,-68.32,0,68.32,-34.16,-34.16,-9.76,-78.08,-82.96,-63.44,-48.8,-53.68
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-9.76,-82.96,-82.96,-63.44,-53.68,-53.68
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-9.76,-82.96,-82.96,-63.44,-53.68,-58.56
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-4.88,-73.2,-82.96,-63.44,-53.68,-53.68
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-4.88,-73.2,-78.08,-63.44,-53.68,-53.68
-68.32,-68.32,0,68.32,-34.16,-34.16,-9.76,-82.96,-87.84,-68.32,-63.44,-63.44
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-9.76,-78.08,-87.84,-63.44,-58.56,-58.56
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-9.76,-78.08,-82.96,-63.44,-58.56,-58.56
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-9.76,-78.08,-82.96,-63.44,-58.56,-58.56
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-9.76,-73.2,-82.96,-63.44,-58.56,-58.56
-63.44,-63.44,0,63.44,-34.16,-34.16,-4.88,-63.44,-73.2,-58.56,-53.68,-53.68
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-9.76,-68.32,-78.08,-63.44,-58.56,-58.56
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-4.88,-63.44,-73.2,-63.44,-58.56,-53.68
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-9.76,-68.32,-78.08,-63.44,-58.56,-53.68
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-9.76,-73.2,-73.2,-63.44,-53.68,-53.68
-53.68,-53.68,0,53.68,-29.28,-29.28,-9.76,-73.2,-78.08,-63.44,-58.56,-58.56
-58.56,-58.56,0,58.56,-29.28,-29.28,-9.76,-73.2,-82.96,-63.44,-63.44,-53.68
-63.44,-43.92,19.52,53.68,-43.92,-14.64,-4.88,-73.2,-78.08,-58.56,-53.68,-48.8
-63.44,-48.8,14.64,58.56,-39.04,-19.52,-9.76,-73.2,-82.96,-63.44,-58.56,-58.56
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-9.76,-73.2,-82.96,-68.32,-68.32,-63.44
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-4.88,-63.44,-82.96,-68.32,-68.32,-58.56
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,-43.92,-63.44,-63.44,-63.44,-63.44
-14.64,-68.32,-53.68,43.92,19.52,-63.44,0,-14.64,-39.04,-48.8,-63.44,-63.44
0,-73.2,-73.2,39.04,34.16,-73.2,9.76,34.16,0,-19.52,-58.56,-63.44
14.64,-68.32,-82.96,29.28,48.8,-78.08,39.04,117.12,53.68,14.64,-48.8,-63.44
53.68,-58.56,-112.24,4.88,82.96,-87.84,73.2,239.12,146.4,82.96,-24.4,-48.8
107.36,-48.8,-156.16,-29.28,131.76,-102.48,97.6,366,278.16,185.44,19.52,-24.4
175.68,-24.4,-200.08,-73.2,185.44,-112.24,112.24,488,414.8,292.8,68.32,4.88
234.24,-4.88,-239.12,-112.24,234.24,-122,122,556.32,522.16,400.16,122,39.04
263.52,14.64,-248.88,-136.64,253.76,-117.12,107.36,536.8,580.72,488,180.56,87.84
307.44,58.56,-248.88,-180.56,278.16,-97.6,73.2,424.56,605.12,570.96,248.88,151.28
336.72,102.48,-234.24,-219.6,283.04,-68.32,34.16,292.8,619.76,658.8,317.2,209.84
366,175.68,-190.32,-268.4,278.16,-9.76,4.88,170.8,649.04,756.4,405.04,283.04
395.28,253.76,-141.52,-322.08,268.4,53.68,-68.32,14.64,663.68,863.76,517.28,385.52
434.32,336.72,-97.6,-385.52,263.52,117.12,-200.08,-209.84,639.28,966.24,634.4,497.76
478.24,453.84,-24.4,-463.6,248.88,214.72,-297.68,-390.4,644.16,1093.12,766.16,619.76
483.12,551.44,68.32,-517.28,204.96,307.44,-380.64,-541.68,644.16,1185.84,873.52,722.24
448.96,610,161.04,-527.04,141.52,385.52,-448.96,-727.12,512.4,1132.16,912.56,785.68
395.28,610,214.72,-502.64,87.84,409.92,-492.88,-927.2,268.4,917.44,839.36,771.04
336.72,527.04,190.32,-429.44,73.2,356.24,-492.88,-1058.96,4.88,624.64,668.56,673.44
297.68,419.68,122,-356.24,87.84,268.4,-517.28,-1146.8,-244,331.84,488,551.44
263.52,307.44,43.92,-283.04,107.36,175.68,-566.08,-1244.4,-463.6,68.32,312.32,429.44
195.2,185.44,-9.76,-190.32,102.48,87.84,-575.84,-1342,-707.6,-180.56,156.16,326.96
136.64,78.08,-58.56,-107.36,97.6,9.76,-575.84,-1444.48,-976,-439.2,0,214.72
82.96,0,-82.96,-39.04,82.96,-43.92,-556.32,-1507.92,-1190.72,-673.44,-126.88,112.24
