I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,19.52,-34.16,-63.44,-82.96,-82.96,-63.44
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,19.52,-24.4,-58.56,-87.84,-82.96,-68.32
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,24.4,-19.52,-63.44,-92.72,-92.72,-73.2
-34.16,-73.2,-39.04,53.68,0,-58.56,39.04,-9.76,-58.56,-97.6,-92.72,-78.08
-29.28,-82.96,-53.68,58.56,9.76,-68.32,39.04,-14.64,-43.92,-92.72,-92.72,-82.96
-19.52,-68.32,-48.8,43.92,14.64,-58.56,48.8,-4.88,-34.16,-92.72,-87.84,-78.08
-39.04,-87.84,-48.8,63.44,4.88,-68.32,39.04,-14.64,-39.04,-92.72,-97.6,-82.96
-87.84,-122,-34.16,107.36,-29.28,-78.08,34.16,-29.28,-43.92,-102.48,-97.6,-87.84
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,29.28,-34.16,-43.92,-92.72,-97.6,-87.84
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,34.16,-24.4,-53.68,-92.72,-87.84,-82.96
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,34.16,-24.4,-48.8,-92.72,-92.72,-78.08
-29.28,-78.08,-48.8,53.68,9.76,-63.44,43.92,-9.76,-39.04,-92.72,-92.72,-78.08
-39.04,-92.72,-53.68,68.32,4.88,-73.2,43.92,-4.88,-48.8,-97.6,-102.48,-87.84
-39.04,-102.48,-63.44,73.2,9.76,-82.96,53.68,-4.88,-48.8,-107.36,-107.36,-92.72
-53.68,-117.12,-63.44,87.84,4.88,-92.72,48.8,-4.88,-39.04,-102.48,-107.36,-97.6
-78.08,-117.12,-39.04,97.6,-19.52,-78.08,48.8,-4.88,-34.16,-97.6,-97.6,-82.96
-73.2,-112.24,-39.04,92.72,-19.52,-78.08,39.04,0,-24.4,-82.96,-92.72,-73.2
-43.92,-92.72,-48.8,68.32,0,-73.2,43.92,4.88,-19.52,-78.08,-82.96,-73.2
-4.88,-63.44,-58.56,34.16,24.4,-63.44,48.8,-4.88,-24.4,-68.32,-78.08,-68.32
4.88,-48.8,-53.68,24.4,29.28,-53.68,53.68,-9.76,-34.16,-63.44,-73.2,-63.44
-19.52,-73.2,-53.68,48.8,14.64,-63.44,43.92,-9.76,-34.16,-78.08,-82.96,-73.2
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,39.04,-9.76,-48.8,-92.72,-92.72,-82.96
-107.36,-151.28,-43.92,131.76,-34.16,-97.6,24.4,-19.52,-63.44,-107.36,-112.24,-102.48
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,48.8,9.76,-34.16,-92.72,-87.84,-73.2
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,39.04,0,-39.04,-102.48,-102.48,-87.84
-43.92,-87.84,-43.92,68.32,0,-68.32,53.68,14.64,-29.28,-87.84,-92.72,-82.96
-39.04,-82.96,-43.92,63.44,0,-63.44,53.68,4.88,-29.28,-92.72,-92.72,-82.96
-24.4,-58.56,-34.16,43.92,4.88,-48.8,53.68,9.76,-19.52,-82.96,-82.96,-78.08
-19.52,-43.92,-24.4,34.16,0,-34.16,58.56,9.76,-19.52,-63.44,-73.2,-63.44
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,48.8,4.88,-39.04,-78.08,-78.08,-73.2
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,34.16,0,-39.04,-82.96,-82.96,-73.2
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,43.92,9.76,-34.16,-78.08,-78.08,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,58.56,24.4,-19.52,-73.2,-73.2,-63.44
-24.4,-58.56,-34.16,43.92,4.88,-48.8,73.2,39.04,-9.76,-68.32,-63.44,-48.8
-9.76,-43.92,-34.16,29.28,9.76,-39.04,68.32,43.92,0,-73.2,-68.32,-53.68
-34.16,-73.2,-39.04,53.68,0,-58.56,53.68,29.28,-14.64,-78.08,-73.2,-68.32
-43.92,-87.84,-43.92,68.32,0,-68.32,53.68,29.28,-19.52,-82.96,-78.08,-63.44
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,58.56,24.4,-14.64,-78.08,-78.08,-63.44
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,63.44,24.4,-14.64,-63.44,-63.44,-43.92
0,-39.04,-39.04,19.52,19.52,-39.04,63.44,39.04,-9.76,-58.56,-53.68,-43.92
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,48.8,29.28,-14.64,-68.32,-63.44,-53.68
-29.28,-82.96,-53.68,58.56,9.76,-68.32,34.16,29.28,-19.52,-73.2,-73.2,-63.44
-9.76,-68.32,-58.56,39.04,24.4,-63.44,48.8,34.16,-19.52,-68.32,-73.2,-58.56
-29.28,-87.84,-58.56,58.56,14.64,-73.2,53.68,39.04,-9.76,-78.08,-73.2,-53.68
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,58.56,43.92,4.88,-63.44,-63.44,-39.04
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,63.44,43.92,0,-68.32,-68.32,-58.56
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,58.56,39.04,-4.88,-73.2,-73.2,-63.44
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,53.68,34.16,0,-68.32,-68.32,-68.32
-9.76,-43.92,-34.16,29.28,9.76,-39.04,68.32,43.92,9.76,-48.8,-58.56,-48.8
