I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,63.44,-43.92,-131.76,-156.16,-73.2,-53.68
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,63.44,-43.92,-131.76,-161.04,-82.96,-58.56
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,63.44,-48.8,-141.52,-161.04,-87.84,-58.56
-63.44,-58.56,4.88,63.44,-34.16,-29.28,58.56,-58.56,-156.16,-175.68,-92.72,-68.32
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,68.32,-53.68,-146.4,-175.68,-87.84,-68.32
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,63.44,-53.68,-146.4,-175.68,-97.6,-73.2
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,68.32,-48.8,-151.28,-170.8,-92.72,-73.2
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,73.2,-43.92,-146.4,-165.92,-92.72,-73.2
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,73.2,-43.92,-146.4,-161.04,-92.72,-73.2
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,68.32,-53.68,-151.28,-165.92,-92.72,-73.2
-78.08,-73.2,4.88,78.08,-43.92,-34.16,73.2,-53.68,-156.16,-165.92,-87.84,-68.32
-73.2,-73.2,0,73.2,-39.04,-39.04,68.32,-63.44,-161.04,-175.68,-97.6,-78.08
-63.44,-63.44,0,63.44,-34.16,-34.16,68.32,-63.44,-165.92,-170.8,-97.6,-73.2
-63.44,-53.68,9.76,58.56,-39.04,-24.4,63.44,-68.32,-170.8,-180.56,-97.6,-78.08
-78.08,-73.2,4.88,78.08,-43.92,-34.16,63.44,-63.44,-156.16,-170.8,-97.6,-73.2
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,63.44,-58.56,-151.28,-165.92,-102.48,-78.08
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,-58.56,-156.16,-165.92,-97.6,-78.08
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,-58.56,-156.16,-165.92,-102.48,-82.96
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,78.08,-48.8,-141.52,-151.28,-97.6,-78.08
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,73.2,-63.44,-146.4,-151.28,-97.6,-82.96
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,68.32,-63.44,-151.28,-156.16,-92.72,-73.2
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,63.44,-68.32,-151.28,-161.04,-97.6,-78.08
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,58.56,-73.2,-156.16,-161.04,-102.48,-82.96
-63.44,-63.44,0,63.44,-34.16,-34.16,58.56,-78.08,-161.04,-165.92,-102.48,-82.96
-68.32,-68.32,0,68.32,-34.16,-34.16,63.44,-73.2,-151.28,-161.04,-102.48,-82.96
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,63.44,-73.2,-151.28,-161.04,-112.24,-92.72
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,68.32,-68.32,-151.28,-151.28,-112.24,-82.96
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,63.44,-68.32,-151.28,-161.04,-117.12,-92.72
-63.44,-63.44,0,63.44,-34.16,-34.16,58.56,-73.2,-141.52,-151.28,-117.12,-92.72
-58.56,-48.8,9.76,53.68,-34.16,-19.52,48.8,-82.96,-156.16,-165.92,-126.88,-107.36
-63.44,-53.68,9.76,58.56,-39.04,-24.4,48.8,-87.84,-165.92,-175.68,-122,-97.6
-58.56,-43.92,14.64,53.68,-39.04,-14.64,53.68,-82.96,-156.16,-170.8,-117.12,-87.84
-63.44,-43.92,19.52,53.68,-43.92,-14.64,48.8,-82.96,-161.04,-165.92,-117.12,-87.84
-63.44,-39.04,24.4,53.68,-43.92,-9.76,48.8,-82.96,-161.04,-170.8,-117.12,-82.96
-63.44,-43.92,19.52,53.68,-43.92,-14.64,48.8,-82.96,-156.16,-165.92,-112.24,-82.96
-68.32,-63.44,4.88,68.32,-39.04,-29.28,48.8,-82.96,-156.16,-165.92,-122,-92.72
-68.32,-58.56,9.76,63.44,-39.04,-24.4,53.68,-78.08,-161.04,-161.04,-117.12,-87.84
-63.44,-53.68,9.76,58.56,-39.04,-24.4,53.68,-78.08,-156.16,-161.04,-117.12,-92.72
-63.44,-53.68,9.76,58.56,-39.04,-24.4,48.8,-78.08,-151.28,-146.4,-117.12,-87.84
-58.56,-43.92,14.64,53.68,-39.04,-14.64,43.92,-82.96,-156.16,-146.4,-112.24,-92.72
-63.44,-48.8,14.64,58.56,-39.04,-19.52,39.04,-92.72,-165.92,-156.16,-112.24,-92.72
-53.68,-39.04,14.64,48.8,-34.16,-14.64,48.8,-87.84,-161.04,-151.28,-112.24,-82.96
-48.8,-24.4,24.4,39.04,-39.04,0,48.8,-92.72,-156.16,-141.52,-112.24,-78.08
-53.68,-19.52,34.16,39.04,-43.92,4.88,48.8,-87.84,-161.04,-151.28,-112.24,-82.96
-53.68,-34.16,19.52,43.92,-39.04,-9.76,58.56,-78.08,-146.4,-136.64,-107.36,-82.96
-53.68,-48.8,4.88,53.68,-29.28,-24.4,53.68,-53.68,-117.12,-122,-122,-92.72
