I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,4.88,-43.92,-24.4,43.92,-19.52,-24.4,-405.04,-356.24,-126.88,-14.64,53.68
58.56,29.28,-29.28,-43.92,43.92,0,0,-385.52,-336.72,-126.88,-4.88,63.44
53.68,19.52,-34.16,-34.16,43.92,-9.76,-19.52,-390.4,-341.6,-136.64,-24.4,48.8
43.92,19.52,-24.4,-29.28,34.16,-4.88,-24.4,-390.4,-336.72,-131.76,-19.52,48.8
43.92,39.04,-4.88,-39.04,24.4,14.64,-14.64,-370.88,-322.08,-126.88,-14.64,58.56
39.04,34.16,-4.88,-34.16,19.52,14.64,4.88,-341.6,-297.68,-126.88,-19.52,48.8
53.68,24.4,-29.28,-39.04,39.04,-4.88,29.28,-302.56,-278.16,-131.76,-34.16,39.04
87.84,34.16,-53.68,-58.56,68.32,-9.76,58.56,-253.76,-239.12,-112.24,-24.4,43.92
43.92,-24.4,-68.32,-9.76,53.68,-48.8,68.32,-214.72,-214.72,-117.12,-43.92,14.64
29.28,-39.04,-68.32,4.88,48.8,-53.68,87.84,-156.16,-161.04,-97.6,-39.04,4.88
63.44,-9.76,-73.2,-24.4,68.32,-43.92,117.12,-58.56,-48.8,-29.28,4.88,43.92
92.72,34.16,-58.56,-63.44,73.2,-14.64,131.76,19.52,39.04,24.4,43.92,73.2
82.96,29.28,-53.68,-53.68,68.32,-14.64,136.64,58.56,63.44,24.4,39.04,68.32
73.2,39.04,-34.16,-53.68,53.68,0,136.64,82.96,92.72,63.44,78.08,102.48
112.24,112.24,0,-112.24,53.68,53.68,136.64,112.24,165.92,170.8,165.92,175.68
214.72,258.64,43.92,-234.24,82.96,151.28,141.52,141.52,258.64,322.08,322.08,312.32
292.8,361.12,68.32,-326.96,112.24,214.72,73.2,87.84,331.84,502.64,502.64,468.48
224.48,312.32,87.84,-268.4,68.32,200.08,-39.04,-9.76,370.88,663.68,678.32,624.64
317.2,429.44,112.24,-370.88,102.48,268.4,-97.6,-58.56,453.84,883.28,917.44,824.72
395.28,512.4,117.12,-453.84,136.64,312.32,-190.32,-161.04,512.4,1083.36,1132.16,1019.92
478.24,629.52,151.28,-551.44,161.04,390.4,-248.88,-263.52,546.56,1302.96,1390.8,1254.16
536.8,741.76,204.96,-639.28,165.92,473.36,-283.04,-375.76,561.2,1517.68,1659.2,1498.16
580.72,858.88,278.16,-717.36,151.28,566.08,-317.2,-517.28,531.92,1742.16,1927.6,1732.4
546.56,946.72,400.16,-746.64,73.2,673.44,-351.36,-683.2,400.16,1854.4,2083.76,1888.56
488,1010.16,522.16,-746.64,-19.52,766.16,-356.24,-858.88,165.92,1810.48,2113.04,1966.64
502.64,1112.64,610,-805.2,-53.68,858.88,-326.96,-946.72,-9.76,1742.16,2117.92,2010.56
434.32,1112.64,678.32,-771.04,-122,893.04,-317.2,-1088.24,-287.92,1527.44,1971.52,1937.36
370.88,1058.96,688.08,-712.48,-161.04,873.52,-322.08,-1259.04,-605.12,1200.48,1693.36,1747.04
283.04,868.64,585.6,-575.84,-151.28,727.12,-312.32,-1390.8,-902.8,732,1229.76,1371.28
180.56,614.88,434.32,-395.28,-126.88,522.16,-312.32,-1542.08,-1254.16,136.64,619.76,873.52
78.08,390.4,312.32,-234.24,-117.12,351.36,-292.8,-1629.92,-1512.8,-366,112.24,434.32
-14.64,268.4,283.04,-126.88,-151.28,273.28,-219.6,-1595.76,-1586,-629.52,-165.92,180.56
-73.2,234.24,307.44,-78.08,-190.32,268.4,-117.12,-1517.68,-1542.08,-722.24,-283.04,48.8
-97.6,146.4,244,-24.4,-170.8,195.2,-82.96,-1478.64,-1507.92,-780.8,-385.52,-73.2
-136.64,48.8,185.44,43.92,-161.04,117.12,-92.72,-1439.6,-1449.36,-814.96,-448.96,-151.28
-180.56,-24.4,156.16,102.48,-170.8,63.44,-117.12,-1356.64,-1356.64,-790.56,-453.84,-185.44
-136.64,-19.52,117.12,78.08,-126.88,48.8,-136.64,-1239.52,-1220,-736.88,-424.56,-175.68
-63.44,9.76,73.2,29.28,-68.32,39.04,-161.04,-1122.4,-1098,-668.56,-390.4,-165.92
-87.84,-19.52,68.32,53.68,-78.08,24.4,-185.44,-1015.04,-990.64,-600.24,-346.48,-141.52
-78.08,-29.28,48.8,53.68,-63.44,9.76,-214.72,-922.32,-893.04,-541.68,-322.08,-141.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,-234.24,-834.48,-800.32,-478.24,-287.92,-126.88
-39.04,-14.64,24.4,29.28,-34.16,4.88,-229.36,-746.64,-717.36,-429.44,-253.76,-107.36
-29.28,-9.76,19.52,19.52,-24.4,4.88,-224.48,-658.8,-624.64,-390.4,-224.48,-82.96
9.76,14.64,4.88,-9.76,0,9.76,-180.56,-556.32,-527.04,-322.08,-185.44,-53.68
34.16,24.4,-9.76,-29.28,19.52,4.88,-141.52,-473.36,-439.2,-268.4,-146.4,-24.4
9.76,9.76,0,-9.76,4.88,4.88,-107.36,-400.16,-366,-209.84,-107.36,14.64
24.4,19.52,-4.88,-19.52,14.64,4.88,-92.72,-336.72,-302.56,-165.92,-78.08,34.16
68.32,39.04,-29.28,-53.68,48.8,4.88,-58.56,-263.52,-239.12,-112.24,-43.92,53.68
34.16,-9.76,-43.92,-9.76,39.04,-29.28,-48.8,-239.12,-234.24,-131.76,-53.68,39.04
9.76,-43.92,-53.68,19.52,29.28,-48.8,-19.52,-209.84,-214.72,-136.64,-63.44,19.52
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-9.76,-180.56,-190.32,-117.12,-53.68,14.64
39.04,-14.64,-53.68,-9.76,43.92,-34.16,-9.76,-170.8,-185.44,-112.24,-53.68,9.76
0,-53.68,-53.68,29.28,24.4,-53.68,-9.76,-185.44,-185.44,-126.88,-68.32,-4.88
14.64,-48.8,-63.44,19.52,39.04,-58.56,-14.64,-170.8,-170.8,-107.36,-68.32,-9.76
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-19.52,-165.92,-156.16,-97.6,-58.56,-4.88
43.92,-29.28,-73.2,-4.88,58.56,-53.68,-9.76,-156.16,-146.4,-92.72,-53.68,-4.88
63.44,-14.64,-78.08,-24.4,68.32,-48.8,0,-146.4,-146.4,-102.48,-63.44,-4.88
87.84,-9.76,-97.6,-39.04,92.72,-53.68,14.64,-131.76,-141.52,-92.72,-58.56,-9.76
63.44,-29.28,-92.72,-14.64,78.08,-63.44,14.64,-122,-131.76,-82.96,-48.8,0
14.64,-73.2,-87.84,29.28,48.8,-82.96,4.88,-122,-141.52,-73.2,-43.92,0
0,-73.2,-73.2,39.04,34.16,-73.2,9.76,-117.12,-126.88,-58.56,-34.16,9.76
29.28,-43.92,-73.2,9.76,48.8,-58.56,19.52,-97.6,-97.6,-48.8,-24.4,9.76
53.68,-14.64,-68.32,-19.52,58.56,-43.92,14.64,-87.84,-92.72,-43.92,-24.4,4.88
58.56,-19.52,-78.08,-19.52,68.32,-48.8,9.76,-82.96,-87.84,-48.8,-34.16,-4.88
19.52,-73.2,-92.72,29.28,53.68,-82.96,-9.76,-102.48,-107.36,-73.2,-58.56,-24.4
14.64,-92.72,-107.36,39.04,58.56,-102.48,-14.64,-97.6,-107.36,-92.72,-68.32,-34.16
43.92,-53.68,-97.6,4.88,68.32,-78.08,9.76,-78.08,-92.72,-82.96,-58.56,-29.28
34.16,-53.68,-87.84,9.76,58.56,-73.2,29.28,-68.32,-78.08,-53.68,-39.04,-14.64
14.64,-78.08,-92.72,34.16,53.68,-87.84,14.64,-82.96,-87.84,-53.68,-39.04,-19.52
78.08,-9.76,-87.84,-34.16,82.96,-48.8,34.16,-53.68,-73.2,-29.28,-14.64,0
73.2,0,-73.2,-34.16,73.2,-39.04,34.16,-58.56,-78.08,-39.04,-24.4,-4.88
4.88,-78.08,-82.96,39.04,43.92,-82.96,4.88,-78.08,-92.72,-53.68,-43.92,-24.4
-9.76,-82.96,-73.2,48.8,29.28,-78.08,-4.88,-73.2,-82.96,-48.8,-34.16,-24.4
24.4,-53.68,-78.08,14.64,48.8,-68.32,4.88,-58.56,-68.32,-34.16,-29.28,-24.4
24.4,-63.44,-87.84,19.52,53.68,-78.08,0,-63.44,-58.56,-39.04,-29.28,-29.28
-9.76,-97.6,-87.84,53.68,39.04,-92.72,0,-68.32,-68.32,-48.8,-43.92,-43.92
43.92,-43.92,-87.84,0,63.44,-68.32,19.52,-48.8,-53.68,-43.92,-39.04,-39.04
58.56,-14.64,-73.2,-19.52,63.44,-43.92,34.16,-29.28,-43.92,-19.52,-19.52,-29.28
39.04,-34.16,-73.2,0,53.68,-53.68,29.28,-39.04,-48.8,-19.52,-14.64,-29.28
24.4,-43.92,-68.32,9.76,43.92,-58.56,29.28,-24.4,-53.68,-24.4,-14.64,-24.4
4.88,-73.2,-78.08,34.16,39.04,-78.08,4.88,-39.04,-73.2,-43.92,-34.16,-39.04
48.8,-39.04,-87.84,-4.88,68.32,-63.44,19.52,-19.52,-48.8,-24.4,-19.52,-29.28
48.8,-43.92,-92.72,0,68.32,-68.32,14.64,-24.4,-43.92,-34.16,-24.4,-34.16
39.04,-53.68,-92.72,9.76,63.44,-73.2,9.76,-24.4,-43.92,-29.28,-34.16,-39.04
58.56,-24.4,-82.96,-14.64,68.32,-53.68,19.52,-14.64,-24.4,-9.76,-14.64,-29.28
39.04,-34.16,-73.2,0,53.68,-53.68,9.76,-9.76,-19.52,-4.88,-14.64,-24.4
4.88,-53.68,-58.56,24.4,29.28,-58.56,-9.76,-9.76,-29.28,-14.64,-19.52,-29.28
4.88,-53.68,-58.56,24.4,29.28,-58.56,-9.76,-9.76,-29.28,-9.76,-19.52,-24.4
24.4,-39.04,-63.44,9.76,43.92,-53.68,-4.88,-14.64,-29.28,-9.76,-9.76,-19.52
29.28,-39.04,-68.32,4.88,48.8,-53.68,4.88,-4.88,-29.28,-14.64,-14.64,-19.52
14.64,-58.56,-73.2,24.4,43.92,-68.32,-9.76,-19.52,-39.04,-24.4,-24.4,-29.28
39.04,-43.92,-82.96,4.88,58.56,-63.44,-9.76,-4.88,-24.4,-14.64,-24.4,-24.4
48.8,-34.16,-82.96,-4.88,63.44,-58.56,-4.88,0,-19.52,-24.4,-24.4,-34.16
29.28,-48.8,-78.08,9.76,53.68,-63.44,0,9.76,-14.64,-24.4,-34.16,-39.04
