I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,97.6,29.28,9.76,-107.36,-63.44,-107.36
-24.4,-48.8,-24.4,39.04,0,-39.04,97.6,24.4,9.76,-107.36,-63.44,-107.36
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,102.48,29.28,14.64,-107.36,-63.44,-112.24
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,97.6,24.4,9.76,-107.36,-68.32,-122
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,107.36,24.4,14.64,-102.48,-53.68,-107.36
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,97.6,14.64,14.64,-97.6,-48.8,-102.48
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,87.84,4.88,4.88,-107.36,-48.8,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,82.96,0,-4.88,-112.24,-48.8,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,82.96,-4.88,-14.64,-126.88,-53.68,-107.36
-14.64,-34.16,-19.52,24.4,0,-29.28,82.96,-14.64,-19.52,-141.52,-58.56,-102.48
-19.52,-39.04,-19.52,29.28,0,-29.28,78.08,-14.64,-29.28,-146.4,-53.68,-102.48
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,92.72,-9.76,-19.52,-141.52,-53.68,-97.6
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,92.72,-14.64,-24.4,-141.52,-58.56,-97.6
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,92.72,-24.4,-29.28,-141.52,-53.68,-107.36
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,97.6,-24.4,-24.4,-136.64,-43.92,-107.36
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,92.72,-29.28,-29.28,-136.64,-43.92,-102.48
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,78.08,-48.8,-39.04,-146.4,-43.92,-102.48
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,78.08,-43.92,-43.92,-146.4,-39.04,-92.72
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,73.2,-53.68,-53.68,-161.04,-43.92,-92.72
