I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-14.64,-87.84,117.12,-175.68,-165.92,-107.36
24.4,-24.4,-48.8,0,34.16,-39.04,-14.64,-87.84,107.36,-185.44,-170.8,-107.36
14.64,-29.28,-43.92,9.76,29.28,-39.04,-14.64,-92.72,97.6,-190.32,-180.56,-122
14.64,-39.04,-53.68,14.64,34.16,-48.8,-14.64,-97.6,97.6,-195.2,-185.44,-122
4.88,-48.8,-53.68,24.4,29.28,-53.68,-4.88,-102.48,78.08,-244,-195.2,-126.88
0,-63.44,-63.44,34.16,29.28,-63.44,0,-102.48,73.2,-278.16,-195.2,-131.76
-4.88,-63.44,-58.56,34.16,24.4,-63.44,0,-107.36,63.44,-312.32,-195.2,-131.76
-9.76,-73.2,-63.44,43.92,24.4,-68.32,0,-107.36,53.68,-351.36,-195.2,-131.76
-9.76,-78.08,-68.32,43.92,29.28,-73.2,0,-117.12,53.68,-380.64,-185.44,-136.64
-4.88,-78.08,-73.2,43.92,34.16,-78.08,0,-117.12,53.68,-405.04,-190.32,-136.64
0,-82.96,-82.96,43.92,39.04,-82.96,0,-126.88,58.56,-429.44,-190.32,-136.64
0,-82.96,-82.96,43.92,39.04,-82.96,-4.88,-126.88,58.56,-458.72,-190.32,-136.64
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-4.88,-126.88,58.56,-492.88,-200.08,-146.4
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-4.88,-126.88,63.44,-517.28,-209.84,-146.4
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-4.88,-126.88,63.44,-546.56,-209.84,-151.28
-4.88,-73.2,-68.32,39.04,29.28,-73.2,0,-126.88,63.44,-570.96,-209.84,-156.16
-14.64,-87.84,-73.2,53.68,29.28,-82.96,0,-117.12,48.8,-595.36,-200.08,-146.4
-14.64,-92.72,-78.08,53.68,29.28,-87.84,4.88,-117.12,48.8,-614.88,-204.96,-146.4
-19.52,-97.6,-78.08,58.56,29.28,-87.84,4.88,-117.12,39.04,-634.4,-204.96,-146.4
-19.52,-97.6,-78.08,58.56,29.28,-87.84,4.88,-117.12,39.04,-653.92,-204.96,-146.4
-9.76,-97.6,-87.84,53.68,39.04,-92.72,4.88,-117.12,53.68,-673.44,-214.72,-156.16
-14.64,-97.6,-82.96,58.56,34.16,-92.72,4.88,-117.12,58.56,-683.2,-214.72,-156.16
-14.64,-97.6,-82.96,58.56,34.16,-92.72,4.88,-117.12,63.44,-697.84,-214.72,-156.16
-14.64,-97.6,-82.96,58.56,34.16,-92.72,4.88,-117.12,68.32,-707.6,-209.84,-156.16
-24.4,-107.36,-82.96,68.32,29.28,-97.6,4.88,-117.12,68.32,-727.12,-209.84,-156.16
-24.4,-107.36,-82.96,68.32,29.28,-97.6,4.88,-122,68.32,-736.88,-209.84,-156.16
-29.28,-107.36,-78.08,68.32,24.4,-92.72,4.88,-122,68.32,-746.64,-214.72,-156.16
-29.28,-122,-92.72,78.08,29.28,-107.36,4.88,-122,68.32,-756.4,-214.72,-161.04
-39.04,-122,-82.96,82.96,19.52,-102.48,4.88,-112.24,78.08,-761.28,-209.84,-156.16
-39.04,-117.12,-78.08,78.08,19.52,-97.6,4.88,-112.24,78.08,-766.16,-204.96,-156.16
-39.04,-117.12,-78.08,78.08,19.52,-97.6,4.88,-112.24,78.08,-775.92,-200.08,-151.28
-39.04,-117.12,-78.08,78.08,19.52,-97.6,4.88,-112.24,78.08,-780.8,-195.2,-146.4
-39.04,-107.36,-68.32,73.2,14.64,-87.84,4.88,-117.12,63.44,-800.32,-204.96,-156.16
-34.16,-112.24,-78.08,73.2,19.52,-97.6,4.88,-122,58.56,-810.08,-204.96,-156.16
-29.28,-117.12,-87.84,73.2,29.28,-102.48,4.88,-126.88,53.68,-824.72,-209.84,-151.28
